site_id,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,relative_humidity_2m_max,precipitation_sum,rain_sum,wind_speed_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,surface_pressure_mean,dew_point_2m_mean,elevation_m,lat,lon
KA-KLR,2021-06-06,24.1,28.3,20.0,75,94,0.7,0.7,12.6,269,20.92,4.5,917.6,19.0,842.0,13.110721,78.11475
KA-KLR,2021-06-07,25.0,29.7,20.4,69,95,0.1,0.1,14.3,289,24.72,5.47,917.8,18.3,842.0,13.110721,78.11475
KA-KLR,2021-06-08,25.3,30.1,20.7,62,85,0.0,0.0,16.2,285,26.22,6.13,917.4,17.1,842.0,13.110721,78.11475
KA-KLR,2021-06-09,24.4,29.5,20.3,70,86,1.4,1.4,23.7,278,20.96,5.07,916.5,18.4,842.0,13.110721,78.11475
KA-KLR,2021-06-10,24.6,29.5,20.3,70,89,0.4,0.4,23.8,279,22.85,5.54,915.6,18.4,842.0,13.110721,78.11475
KA-KLR,2021-06-11,24.6,29.3,20.8,66,85,0.0,0.0,26.4,274,20.47,5.48,915.7,17.3,842.0,13.110721,78.11475
KA-KLR,2021-06-12,24.3,29.4,21.3,71,84,0.9,0.9,32.1,268,20.39,5.28,915.6,18.5,842.0,13.110721,78.11475
KA-KLR,2021-06-13,23.9,28.1,21.1,73,92,2.0,2.0,31.3,270,14.97,4.35,915.2,18.5,842.0,13.110721,78.11475
KA-KLR,2021-06-14,23.0,26.1,21.3,77,89,1.1,1.1,31.0,263,11.69,3.48,915.0,18.6,842.0,13.110721,78.11475
KA-KLR,2021-06-15,23.6,27.2,20.8,74,91,1.7,1.7,30.2,259,14.62,4.1,914.5,18.5,842.0,13.110721,78.11475
KA-KLR,2021-06-16,24.0,28.6,20.9,73,87,1.4,1.4,30.0,259,21.21,5.19,915.9,18.5,842.0,13.110721,78.11475
KA-KLR,2021-06-17,24.4,28.7,21.0,69,87,0.3,0.3,31.8,260,18.76,5.16,916.6,17.9,842.0,13.110721,78.11475
KA-KLR,2021-06-18,24.5,28.9,21.0,68,88,0.5,0.5,30.5,255,19.75,5.22,917.7,17.9,842.0,13.110721,78.11475
KA-KLR,2021-06-19,23.9,27.5,20.7,69,86,0.0,0.0,28.7,263,17.73,4.73,919.1,17.6,842.0,13.110721,78.11475
KA-KLR,2021-06-20,24.9,30.0,20.8,66,88,0.2,0.2,26.3,274,22.33,5.67,919.3,17.7,842.0,13.110721,78.11475
KA-KLR,2021-06-21,25.0,30.2,20.0,67,91,0.0,0.0,23.4,280,23.53,5.73,918.5,18.0,842.0,13.110721,78.11475
KA-KLR,2021-06-22,25.2,30.4,20.7,64,88,0.0,0.0,19.5,295,20.79,5.28,917.6,17.4,842.0,13.110721,78.11475
KA-KLR,2021-06-23,25.7,30.8,21.3,62,84,0.7,0.7,16.4,281,22.38,5.5,917.4,17.4,842.0,13.110721,78.11475
KA-KLR,2021-06-24,25.3,30.6,21.1,64,90,0.3,0.3,20.6,283,21.92,5.7,917.8,17.4,842.0,13.110721,78.11475
KA-KLR,2021-06-25,25.5,31.2,20.7,58,83,0.0,0.0,21.3,291,24.09,6.36,916.9,16.0,842.0,13.110721,78.11475
KA-KLR,2021-06-26,24.2,29.4,21.3,72,89,6.8,6.8,25.3,284,17.85,4.54,916.3,18.5,842.0,13.110721,78.11475
KA-KLR,2021-06-27,22.3,24.9,20.2,82,93,9.0,9.0,24.5,298,8.78,2.32,917.1,18.9,842.0,13.110721,78.11475
KA-KLR,2021-06-28,24.4,28.9,19.7,68,95,0.0,0.0,13.1,276,16.8,4.05,916.9,17.6,842.0,13.110721,78.11475
KA-KLR,2021-06-29,26.0,31.0,20.3,63,93,0.8,0.8,11.0,249,23.18,5.29,917.1,17.9,842.0,13.110721,78.11475
KA-KLR,2021-06-30,26.3,31.1,22.0,66,87,1.7,1.7,12.2,258,21.57,5.01,917.0,18.9,842.0,13.110721,78.11475
KA-KLR,2021-07-01,25.1,31.0,21.9,76,94,16.0,16.0,12.7,241,20.03,4.36,915.9,20.3,842.0,13.110721,78.11475
KA-KLR,2021-07-02,24.6,30.0,21.2,79,96,9.8,9.8,18.7,280,19.48,4.25,916.6,20.5,842.0,13.110721,78.11475
KA-KLR,2021-07-03,24.5,29.7,21.0,78,96,8.2,8.2,11.8,284,19.09,4.15,917.1,19.9,842.0,13.110721,78.11475
KA-KLR,2021-07-04,23.8,28.4,20.8,82,96,12.3,12.3,14.5,300,16.84,3.57,917.0,20.2,842.0,13.110721,78.11475
KA-KLR,2021-07-05,23.8,28.9,20.6,79,96,2.8,2.8,14.0,313,17.82,3.85,916.0,19.8,842.0,13.110721,78.11475
KA-KLR,2021-07-06,24.4,29.9,20.4,78,96,3.1,3.1,12.0,277,23.45,4.84,915.4,19.9,842.0,13.110721,78.11475
KA-KLR,2021-07-07,24.0,28.9,20.7,82,98,10.0,10.0,11.2,272,20.3,4.15,915.5,20.5,842.0,13.110721,78.11475
KA-KLR,2021-07-08,24.5,29.3,20.7,77,97,1.0,1.0,17.9,289,20.53,4.44,915.8,19.8,842.0,13.110721,78.11475
KA-KLR,2021-07-09,23.3,27.9,20.7,84,95,10.5,10.5,16.6,273,14.38,3.1,914.2,20.4,842.0,13.110721,78.11475
KA-KLR,2021-07-10,22.8,26.3,20.6,81,94,2.7,2.7,23.8,264,11.43,3.02,913.3,19.1,842.0,13.110721,78.11475
KA-KLR,2021-07-11,23.2,27.0,20.5,75,87,0.0,0.0,31.4,271,14.71,3.96,913.1,18.2,842.0,13.110721,78.11475
KA-KLR,2021-07-12,23.0,27.2,20.5,78,94,1.5,1.5,25.0,269,10.27,2.95,913.5,18.7,842.0,13.110721,78.11475
KA-KLR,2021-07-13,23.1,27.4,21.1,78,91,4.0,4.0,27.1,271,16.01,3.83,914.1,19.0,842.0,13.110721,78.11475
KA-KLR,2021-07-14,22.1,25.1,20.5,86,93,8.2,8.2,28.6,266,9.78,2.37,914.6,19.5,842.0,13.110721,78.11475
KA-KLR,2021-07-15,21.5,25.2,19.6,86,93,13.1,13.1,27.7,260,9.88,2.35,914.2,19.1,842.0,13.110721,78.11475
KA-KLR,2021-07-16,22.5,26.3,20.2,86,95,12.4,12.4,21.6,256,14.09,2.9,916.2,20.0,842.0,13.110721,78.11475
KA-KLR,2021-07-17,23.2,27.2,20.5,82,96,14.4,14.4,22.9,285,15.36,3.43,916.4,19.7,842.0,13.110721,78.11475
KA-KLR,2021-07-18,21.7,23.2,20.4,89,95,7.6,7.6,23.7,265,9.16,2.02,915.3,19.8,842.0,13.110721,78.11475
KA-KLR,2021-07-19,23.6,27.9,20.4,76,92,0.5,0.5,28.9,275,18.33,4.42,915.7,18.9,842.0,13.110721,78.11475
KA-KLR,2021-07-20,23.4,27.4,20.0,74,89,1.0,1.0,29.8,276,17.58,4.43,917.4,18.3,842.0,13.110721,78.11475
KA-KLR,2021-07-21,23.0,26.4,20.7,76,85,1.8,1.8,30.4,273,14.13,3.78,916.6,18.5,842.0,13.110721,78.11475
KA-KLR,2021-07-22,21.8,24.2,20.3,83,91,9.9,9.9,35.1,267,9.24,2.6,913.6,18.8,842.0,13.110721,78.11475
KA-KLR,2021-07-23,22.7,26.4,20.0,81,92,4.9,4.9,31.5,269,17.49,3.87,913.6,19.1,842.0,13.110721,78.11475
KA-KLR,2021-07-24,23.8,28.3,20.5,77,88,1.3,1.3,29.7,270,19.72,4.51,915.1,19.3,842.0,13.110721,78.11475
KA-KLR,2021-07-25,24.3,28.8,21.1,74,88,0.7,0.7,25.7,270,20.3,4.82,916.3,19.1,842.0,13.110721,78.11475
KA-KLR,2021-07-26,23.8,28.1,20.4,74,92,0.3,0.3,25.2,271,13.96,3.8,916.7,18.7,842.0,13.110721,78.11475
KA-KLR,2021-07-27,23.9,28.6,19.8,71,92,0.1,0.1,28.1,267,19.83,5.01,916.3,17.9,842.0,13.110721,78.11475
KA-KLR,2021-07-28,24.1,28.7,20.1,69,89,0.0,0.0,27.8,268,20.11,5.15,916.8,17.8,842.0,13.110721,78.11475
KA-KLR,2021-07-29,23.8,28.1,20.3,70,89,0.3,0.3,29.6,271,17.61,4.66,917.4,17.8,842.0,13.110721,78.11475
KA-KLR,2021-07-30,24.1,28.9,20.3,68,85,0.2,0.2,28.9,277,18.5,4.9,918.2,17.7,842.0,13.110721,78.11475
KA-KLR,2021-07-31,24.0,29.0,20.1,70,87,0.6,0.6,31.0,283,19.85,5.07,918.5,17.9,842.0,13.110721,78.11475
KA-KLR,2021-08-01,24.0,28.7,20.3,68,85,0.1,0.1,29.8,278,17.41,4.77,917.5,17.5,842.0,13.110721,78.11475
KA-KLR,2021-08-02,24.0,29.2,19.5,68,88,1.0,1.0,28.8,271,22.45,5.51,917.5,17.4,842.0,13.110721,78.11475
KA-KLR,2021-08-03,24.2,29.0,20.1,69,89,0.1,0.1,27.7,277,20.62,5.26,918.9,17.7,842.0,13.110721,78.11475
KA-KLR,2021-08-04,24.3,29.1,20.6,71,87,1.2,1.2,29.5,280,18.38,4.86,919.2,18.4,842.0,13.110721,78.11475
KA-KLR,2021-08-05,24.0,28.7,19.9,73,89,1.3,1.3,27.9,272,18.75,4.63,917.4,18.6,842.0,13.110721,78.11475
KA-KLR,2021-08-06,24.4,29.4,20.6,72,89,0.7,0.7,26.8,275,19.53,4.83,916.4,18.7,842.0,13.110721,78.11475
KA-KLR,2021-08-07,24.1,29.4,20.3,76,94,1.9,1.9,22.2,276,21.66,4.82,917.0,19.3,842.0,13.110721,78.11475
KA-KLR,2021-08-08,24.7,29.7,20.3,76,95,1.5,1.5,17.1,279,21.73,4.69,917.7,19.9,842.0,13.110721,78.11475
KA-KLR,2021-08-09,24.8,29.8,20.7,77,96,1.9,1.9,15.5,281,21.39,4.62,918.2,20.1,842.0,13.110721,78.11475
KA-KLR,2021-08-10,24.1,28.6,20.7,76,94,0.6,0.6,19.5,293,16.66,4.0,917.9,19.2,842.0,13.110721,78.11475
KA-KLR,2021-08-11,24.4,29.3,20.9,75,89,1.2,1.2,21.2,297,21.46,4.85,917.9,19.4,842.0,13.110721,78.11475
KA-KLR,2021-08-12,23.7,28.5,21.0,78,90,2.8,2.8,24.8,293,17.4,4.11,918.4,19.4,842.0,13.110721,78.11475
KA-KLR,2021-08-13,23.6,29.0,20.2,76,93,1.6,1.6,24.4,298,16.16,4.02,917.2,18.8,842.0,13.110721,78.11475
KA-KLR,2021-08-14,24.0,29.0,20.0,72,93,0.0,0.0,23.4,294,19.17,4.74,916.0,18.2,842.0,13.110721,78.11475
KA-KLR,2021-08-15,23.5,27.9,19.8,73,90,0.7,0.7,27.1,284,16.29,4.15,916.4,17.9,842.0,13.110721,78.11475
KA-KLR,2021-08-16,24.0,28.2,20.3,71,89,0.0,0.0,22.9,287,18.09,4.46,917.2,18.2,842.0,13.110721,78.11475
KA-KLR,2021-08-17,23.4,27.7,20.6,76,93,0.4,0.4,18.3,272,14.37,3.48,917.5,18.7,842.0,13.110721,78.11475
KA-KLR,2021-08-18,24.2,29.6,20.1,73,93,0.4,0.4,19.2,264,20.11,4.88,916.4,18.6,842.0,13.110721,78.11475
KA-KLR,2021-08-19,24.2,28.3,20.7,70,90,0.0,0.0,23.9,277,16.6,4.49,916.0,18.1,842.0,13.110721,78.11475
KA-KLR,2021-08-20,24.6,29.6,20.5,68,91,0.0,0.0,15.0,291,20.12,4.77,916.6,17.7,842.0,13.110721,78.11475
KA-KLR,2021-08-21,23.4,29.3,20.9,79,97,5.1,5.1,12.6,270,16.52,3.63,917.9,19.2,842.0,13.110721,78.11475
KA-KLR,2021-08-22,23.2,29.2,19.6,81,98,7.7,7.7,9.1,250,19.88,4.06,917.8,19.4,842.0,13.110721,78.11475
KA-KLR,2021-08-23,23.0,28.6,19.2,83,98,10.0,10.0,10.1,249,20.07,4.05,917.5,19.6,842.0,13.110721,78.11475
KA-KLR,2021-08-24,23.8,28.9,19.7,80,97,5.4,5.4,12.6,277,22.63,4.61,917.3,19.8,842.0,13.110721,78.11475
KA-KLR,2021-08-25,23.6,28.1,20.2,82,96,8.2,8.2,14.8,276,19.9,4.07,916.7,20.1,842.0,13.110721,78.11475
KA-KLR,2021-08-26,24.1,29.3,20.3,78,96,3.3,3.3,12.7,267,21.78,4.54,915.4,19.6,842.0,13.110721,78.11475
KA-KLR,2021-08-27,23.4,28.2,20.6,84,96,12.6,12.6,14.3,275,18.66,3.84,914.9,20.3,842.0,13.110721,78.11475
KA-KLR,2021-08-28,22.3,25.2,20.6,86,96,6.2,6.2,19.5,275,10.36,2.36,913.7,19.8,842.0,13.110721,78.11475
KA-KLR,2021-08-29,22.0,25.5,20.3,87,95,17.4,17.4,20.6,272,8.94,2.14,913.1,19.6,842.0,13.110721,78.11475
KA-KLR,2021-08-30,22.9,27.2,20.2,80,93,1.0,1.0,23.9,278,19.13,4.1,914.4,19.0,842.0,13.110721,78.11475
KA-KLR,2021-08-31,23.8,28.8,19.8,73,95,0.0,0.0,17.9,279,21.6,4.62,915.6,18.3,842.0,13.110721,78.11475
KA-KLR,2021-09-01,24.1,28.6,20.4,73,94,0.4,0.4,11.5,280,19.75,4.33,916.9,18.6,842.0,13.110721,78.11475
KA-KLR,2021-09-02,23.1,28.0,20.3,83,96,19.1,19.1,15.8,292,17.68,3.64,916.5,19.8,842.0,13.110721,78.11475
KA-KLR,2021-09-03,22.4,26.6,20.2,85,95,14.6,14.6,17.3,289,13.36,2.86,915.7,19.6,842.0,13.110721,78.11475
KA-KLR,2021-09-04,22.1,26.1,20.2,87,95,7.5,7.5,18.9,276,10.32,2.29,915.7,19.8,842.0,13.110721,78.11475
KA-KLR,2021-09-05,22.6,26.6,20.3,84,95,6.7,6.7,24.9,272,16.34,3.44,915.6,19.7,842.0,13.110721,78.11475
KA-KLR,2021-09-06,22.5,26.8,20.5,82,94,4.2,4.2,28.2,274,14.12,3.31,915.3,19.1,842.0,13.110721,78.11475
KA-KLR,2021-09-07,23.2,26.7,20.0,75,88,0.9,0.9,27.2,259,18.01,4.28,915.5,18.3,842.0,13.110721,78.11475
KA-KLR,2021-09-08,23.7,28.1,20.3,74,92,0.2,0.2,24.4,253,19.82,4.68,917.1,18.5,842.0,13.110721,78.11475
KA-KLR,2021-09-09,24.0,28.5,19.8,73,92,0.2,0.2,25.1,272,21.02,4.78,918.1,18.5,842.0,13.110721,78.11475
KA-KLR,2021-09-10,24.1,28.8,19.5,72,95,0.0,0.0,26.7,281,22.32,5.08,917.7,18.3,842.0,13.110721,78.11475
KA-KLR,2021-09-11,23.6,28.5,20.1,77,92,1.6,1.6,23.8,265,19.48,4.45,916.6,19.1,842.0,13.110721,78.11475
KA-KLR,2021-09-12,23.5,27.0,20.7,78,90,2.4,2.4,25.5,260,17.3,4.05,915.3,19.3,842.0,13.110721,78.11475
KA-KLR,2021-09-13,23.9,28.0,20.7,74,88,0.2,0.2,29.8,259,15.72,4.22,914.8,18.7,842.0,13.110721,78.11475
KA-KLR,2021-09-14,24.3,28.8,21.0,71,89,0.0,0.0,25.9,262,19.35,4.73,915.5,18.5,842.0,13.110721,78.11475
KA-KLR,2021-09-15,24.2,29.1,19.5,74,96,0.4,0.4,17.7,262,23.66,5.12,916.5,18.8,842.0,13.110721,78.11475
KA-KLR,2021-09-16,24.3,28.9,19.7,71,95,0.7,0.7,18.2,278,22.57,5.0,916.5,18.3,842.0,13.110721,78.11475
KA-KLR,2021-09-17,24.5,29.2,20.1,67,91,0.9,0.9,13.0,291,22.19,5.0,916.3,17.4,842.0,13.110721,78.11475
KA-KLR,2021-09-18,24.8,29.6,19.9,66,88,0.1,0.1,11.2,287,22.69,4.86,917.7,17.6,842.0,13.110721,78.11475
KA-KLR,2021-09-19,25.0,30.1,21.0,67,93,2.6,2.6,9.7,326,22.85,4.9,919.0,18.0,842.0,13.110721,78.11475
KA-KLR,2021-09-20,24.3,29.0,20.5,76,97,0.9,0.9,12.0,271,19.93,4.23,918.1,19.5,842.0,13.110721,78.11475
KA-KLR,2021-09-21,24.7,29.5,20.6,70,89,1.9,1.9,15.6,281,22.28,5.11,917.3,18.2,842.0,13.110721,78.11475
KA-KLR,2021-09-22,24.2,29.0,20.3,73,94,0.0,0.0,20.3,292,16.72,4.1,916.0,18.6,842.0,13.110721,78.11475
KA-KLR,2021-09-23,24.5,29.4,20.6,72,92,1.5,1.5,18.1,289,20.39,4.78,916.0,18.5,842.0,13.110721,78.11475
KA-KLR,2021-09-24,24.5,29.5,20.2,74,94,2.3,2.3,18.4,304,22.77,4.86,916.8,19.0,842.0,13.110721,78.11475
KA-KLR,2021-09-25,23.8,28.6,20.4,80,95,7.5,7.5,14.8,292,18.23,3.89,916.5,20.0,842.0,13.110721,78.11475
KA-KLR,2021-09-26,23.7,28.1,20.2,73,95,0.1,0.1,20.7,298,17.51,4.07,914.6,18.3,842.0,13.110721,78.11475
KA-KLR,2021-09-27,23.6,28.4,20.3,74,93,0.5,0.5,24.8,277,21.13,4.93,913.4,18.2,842.0,13.110721,78.11475
KA-KLR,2021-09-28,23.8,28.2,20.0,70,90,0.1,0.1,25.6,261,18.93,4.73,915.4,17.6,842.0,13.110721,78.11475
KA-KLR,2021-09-29,23.8,29.1,19.2,73,95,1.0,1.0,21.3,273,21.44,4.75,917.2,18.2,842.0,13.110721,78.11475
KA-KLR,2021-09-30,23.3,28.0,20.3,82,95,3.2,3.2,10.3,314,15.14,3.13,918.0,19.9,842.0,13.110721,78.11475
KA-KLR,2021-10-01,23.3,27.7,19.6,84,97,13.6,13.6,16.6,52,17.08,3.49,917.5,20.1,842.0,13.110721,78.11475
KA-KLR,2021-10-02,23.4,28.3,20.3,84,99,7.3,7.3,15.2,75,19.25,3.85,917.4,20.3,842.0,13.110721,78.11475
KA-KLR,2021-10-03,23.6,28.6,20.7,84,100,3.1,3.1,13.5,99,19.4,4.0,917.1,20.3,842.0,13.110721,78.11475
KA-KLR,2021-10-04,23.8,28.9,20.2,82,100,4.4,4.4,17.3,72,22.12,4.52,916.6,20.1,842.0,13.110721,78.11475
KA-KLR,2021-10-05,23.1,28.6,20.4,86,100,5.6,5.6,14.5,21,16.91,3.46,916.2,20.3,842.0,13.110721,78.11475
KA-KLR,2021-10-06,22.4,26.4,20.3,90,98,28.2,28.2,16.9,92,16.07,3.07,915.0,20.5,842.0,13.110721,78.11475
KA-KLR,2021-10-07,23.7,28.5,19.8,82,98,4.4,4.4,10.5,238,19.38,3.95,915.8,20.0,842.0,13.110721,78.11475
KA-KLR,2021-10-08,23.1,27.3,20.7,86,97,15.5,15.5,13.8,280,15.47,3.12,916.7,20.6,842.0,13.110721,78.11475
KA-KLR,2021-10-09,22.8,27.0,19.9,85,97,6.5,6.5,15.6,278,16.97,3.42,917.8,20.0,842.0,13.110721,78.11475
KA-KLR,2021-10-10,23.0,27.8,20.3,85,97,17.3,17.3,17.6,296,16.4,3.35,917.4,20.2,842.0,13.110721,78.11475
KA-KLR,2021-10-11,22.7,27.0,20.0,88,97,13.0,13.0,13.8,299,17.21,3.34,916.1,20.4,842.0,13.110721,78.11475
KA-KLR,2021-10-12,22.4,27.1,20.0,87,97,12.0,12.0,14.1,269,17.45,3.41,915.9,19.9,842.0,13.110721,78.11475
KA-KLR,2021-10-13,22.1,27.6,19.6,88,98,12.9,12.9,16.9,280,15.33,2.99,915.5,19.9,842.0,13.110721,78.11475
KA-KLR,2021-10-14,23.2,28.1,19.7,83,97,7.4,7.4,11.3,290,18.42,3.69,915.0,19.9,842.0,13.110721,78.11475
KA-KLR,2021-10-15,22.9,27.8,19.6,87,98,8.4,8.4,13.0,298,17.34,3.41,912.9,20.3,842.0,13.110721,78.11475
KA-KLR,2021-10-16,23.1,28.3,19.9,86,98,13.9,13.9,12.0,227,17.98,3.64,912.3,20.4,842.0,13.110721,78.11475
KA-KLR,2021-10-17,23.4,28.8,19.8,82,97,3.7,3.7,11.7,280,18.12,3.77,914.0,20.0,842.0,13.110721,78.11475
KA-KLR,2021-10-18,23.3,28.4,20.4,81,96,1.4,1.4,17.6,283,19.53,4.06,916.8,19.6,842.0,13.110721,78.11475
KA-KLR,2021-10-19,23.6,27.7,20.3,79,96,1.0,1.0,15.8,296,18.23,3.79,919.1,19.4,842.0,13.110721,78.11475
KA-KLR,2021-10-20,23.8,29.0,20.2,78,98,7.1,7.1,13.8,54,18.45,3.83,920.7,19.5,842.0,13.110721,78.11475
KA-KLR,2021-10-21,23.0,28.3,19.4,84,100,18.9,18.9,14.4,62,20.58,4.09,920.8,19.8,842.0,13.110721,78.11475
KA-KLR,2021-10-22,23.0,27.8,18.7,82,100,3.1,3.1,9.7,95,20.88,4.14,921.0,19.5,842.0,13.110721,78.11475
KA-KLR,2021-10-23,22.9,28.0,19.3,85,99,1.7,1.7,10.5,125,18.87,3.79,921.4,19.9,842.0,13.110721,78.11475
KA-KLR,2021-10-24,21.7,27.6,18.9,87,98,6.0,6.0,10.2,339,16.89,3.23,921.1,19.3,842.0,13.110721,78.11475
KA-KLR,2021-10-25,22.4,27.4,18.4,80,99,0.2,0.2,15.3,40,20.99,4.23,919.9,18.3,842.0,13.110721,78.11475
KA-KLR,2021-10-26,22.3,27.6,18.4,78,100,0.6,0.6,13.8,58,20.17,4.15,919.0,17.8,842.0,13.110721,78.11475
KA-KLR,2021-10-27,22.1,27.0,17.9,76,100,0.0,0.0,16.5,45,19.02,4.02,919.2,17.2,842.0,13.110721,78.11475
KA-KLR,2021-10-28,22.0,27.0,16.9,74,100,0.0,0.0,15.3,33,17.24,3.8,919.3,16.6,842.0,13.110721,78.11475
KA-KLR,2021-10-29,21.6,26.6,18.9,86,98,7.7,7.7,19.1,53,13.6,2.74,919.8,19.1,842.0,13.110721,78.11475
KA-KLR,2021-10-30,22.3,26.7,19.6,86,98,1.7,1.7,16.8,67,15.97,3.17,920.9,19.7,842.0,13.110721,78.11475
KA-KLR,2021-10-31,22.1,26.4,19.4,88,100,3.5,3.5,18.8,50,16.38,3.2,920.5,19.7,842.0,13.110721,78.11475
KA-KLR,2021-11-01,21.3,24.2,19.9,92,99,12.0,12.0,16.9,63,9.53,1.88,919.4,19.9,842.0,13.110721,78.11475
KA-KLR,2021-11-02,21.3,23.6,19.8,91,98,3.4,3.4,19.5,91,9.86,1.91,919.3,19.7,842.0,13.110721,78.11475
KA-KLR,2021-11-03,21.5,24.3,19.8,90,99,3.6,3.6,15.2,90,13.14,2.49,919.3,19.6,842.0,13.110721,78.11475
KA-KLR,2021-11-04,21.6,26.2,19.5,88,100,0.9,0.9,13.4,67,12.44,2.48,919.0,19.4,842.0,13.110721,78.11475
KA-KLR,2021-11-05,21.1,25.0,18.9,91,98,11.7,11.7,11.0,15,10.22,1.97,918.9,19.5,842.0,13.110721,78.11475
KA-KLR,2021-11-06,21.7,26.0,19.4,86,99,2.0,2.0,14.6,14,14.27,2.9,917.8,19.1,842.0,13.110721,78.11475
KA-KLR,2021-11-07,20.5,22.5,19.3,93,98,9.2,9.2,16.3,17,6.24,1.28,917.8,19.3,842.0,13.110721,78.11475
KA-KLR,2021-11-08,20.3,22.7,18.9,89,97,4.7,4.7,15.0,30,8.06,1.72,918.7,18.3,842.0,13.110721,78.11475
KA-KLR,2021-11-09,20.6,24.9,18.0,80,98,0.1,0.1,18.4,30,14.25,3.0,918.9,16.7,842.0,13.110721,78.11475
KA-KLR,2021-11-10,19.3,22.5,17.3,87,93,7.6,7.6,17.2,6,6.35,1.47,917.9,17.0,842.0,13.110721,78.11475
KA-KLR,2021-11-11,18.2,18.9,17.7,93,95,27.0,27.0,25.6,336,4.42,1.01,914.2,17.0,842.0,13.110721,78.11475
KA-KLR,2021-11-12,20.5,23.4,18.4,92,99,10.6,10.6,21.3,8,7.55,1.54,914.8,19.1,842.0,13.110721,78.11475
KA-KLR,2021-11-13,21.3,25.2,19.5,91,99,18.3,18.3,10.0,91,8.65,1.77,916.4,19.8,842.0,13.110721,78.11475
KA-KLR,2021-11-14,21.5,26.0,19.4,92,100,11.4,11.4,9.3,116,10.41,2.05,916.8,20.0,842.0,13.110721,78.11475
KA-KLR,2021-11-15,21.8,26.5,19.9,90,100,22.5,22.5,12.2,92,12.74,2.5,915.9,19.9,842.0,13.110721,78.11475
KA-KLR,2021-11-16,22.1,26.8,20.2,88,99,11.6,11.6,16.9,114,16.64,3.16,916.2,20.0,842.0,13.110721,78.11475
KA-KLR,2021-11-17,21.8,26.2,19.5,88,100,6.5,6.5,16.5,81,13.27,2.67,917.8,19.6,842.0,13.110721,78.11475
KA-KLR,2021-11-18,20.2,21.2,19.7,96,98,68.7,68.7,24.7,349,2.31,0.61,915.9,19.6,842.0,13.110721,78.11475
KA-KLR,2021-11-19,20.5,22.1,19.3,95,97,26.6,26.6,17.8,329,4.83,1.02,912.6,19.6,842.0,13.110721,78.11475
KA-KLR,2021-11-20,21.9,26.2,20.0,90,99,15.0,15.0,16.6,200,12.31,2.41,914.7,20.0,842.0,13.110721,78.11475
KA-KLR,2021-11-21,21.9,26.4,19.4,87,98,12.3,12.3,9.3,255,17.34,3.35,917.8,19.4,842.0,13.110721,78.11475
KA-KLR,2021-11-22,21.6,26.4,18.3,89,100,4.5,4.5,15.8,60,16.29,3.09,919.3,19.5,842.0,13.110721,78.11475
KA-KLR,2021-11-23,22.4,26.7,19.5,85,100,1.4,1.4,13.0,70,16.96,3.38,919.1,19.5,842.0,13.110721,78.11475
KA-KLR,2021-11-24,21.5,26.3,18.3,87,100,3.0,3.0,16.4,72,16.95,3.21,919.3,19.0,842.0,13.110721,78.11475
KA-KLR,2021-11-25,21.7,25.7,19.1,83,100,0.1,0.1,20.1,48,14.05,2.98,919.3,18.5,842.0,13.110721,78.11475
KA-KLR,2021-11-26,21.4,24.9,18.2,81,99,0.1,0.1,22.4,43,12.16,2.75,919.6,17.9,842.0,13.110721,78.11475
KA-KLR,2021-11-27,20.0,21.5,18.6,89,98,8.9,8.9,21.7,34,6.27,1.45,919.4,18.2,842.0,13.110721,78.11475
KA-KLR,2021-11-28,20.8,23.7,19.9,93,99,13.8,13.8,17.3,63,8.77,1.7,919.6,19.6,842.0,13.110721,78.11475
KA-KLR,2021-11-29,20.9,23.7,19.5,92,100,2.4,2.4,22.4,93,11.82,2.14,920.3,19.4,842.0,13.110721,78.11475
KA-KLR,2021-11-30,21.3,25.3,19.2,88,99,3.2,3.2,21.5,94,16.06,2.97,920.5,19.0,842.0,13.110721,78.11475
KA-KLR,2021-12-01,21.2,25.3,18.6,87,98,3.2,3.2,16.7,107,13.72,2.68,920.1,18.8,842.0,13.110721,78.11475
KA-KLR,2021-12-02,21.6,25.5,19.4,84,96,1.2,1.2,11.3,77,14.45,2.85,920.0,18.7,842.0,13.110721,78.11475
KA-KLR,2021-12-03,21.2,26.0,17.7,85,99,0.3,0.3,9.6,59,15.35,3.0,920.1,18.3,842.0,13.110721,78.11475
KA-KLR,2021-12-04,21.4,26.5,16.9,84,100,1.9,1.9,7.9,309,17.44,3.41,920.1,18.4,842.0,13.110721,78.11475
KA-KLR,2021-12-05,22.1,26.8,18.4,80,98,0.2,0.2,8.7,340,19.18,3.78,920.2,18.2,842.0,13.110721,78.11475
KA-KLR,2021-12-06,21.5,25.7,18.0,83,98,0.7,0.7,9.6,42,17.26,3.32,920.0,18.3,842.0,13.110721,78.11475
KA-KLR,2021-12-07,21.6,26.8,17.4,77,100,0.0,0.0,12.0,45,18.23,3.68,920.4,17.0,842.0,13.110721,78.11475
KA-KLR,2021-12-08,21.3,26.8,17.2,81,100,0.0,0.0,13.1,72,19.0,3.75,920.7,17.3,842.0,13.110721,78.11475
KA-KLR,2021-12-09,22.2,26.8,19.8,81,97,1.0,1.0,13.7,81,16.8,3.42,922.0,18.4,842.0,13.110721,78.11475
