site_id,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,relative_humidity_2m_max,precipitation_sum,rain_sum,wind_speed_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,surface_pressure_mean,dew_point_2m_mean,elevation_m,lat,lon
UP-LKO,2023-09-28,28.4,33.1,24.8,80,94,4.2,4.2,6.3,231,18.85,4.03,992.5,24.3,117.0,26.81898,80.93023
UP-LKO,2023-09-29,28.9,34.1,24.5,75,98,0.0,0.0,6.9,303,19.8,4.42,992.4,23.4,117.0,26.81898,80.93023
UP-LKO,2023-09-30,29.2,33.8,24.8,72,90,0.0,0.0,12.1,338,19.87,4.63,992.0,23.2,117.0,26.81898,80.93023
UP-LKO,2023-10-01,28.5,33.2,24.9,79,95,0.0,0.0,9.9,61,19.66,4.32,991.4,24.2,117.0,26.81898,80.93023
UP-LKO,2023-10-02,27.3,30.9,25.4,87,96,19.1,19.1,11.5,4,13.63,2.91,992.3,25.0,117.0,26.81898,80.93023
UP-LKO,2023-10-03,27.7,32.2,24.4,80,97,0.5,0.5,7.0,21,16.25,3.62,992.8,23.8,117.0,26.81898,80.93023
UP-LKO,2023-10-04,26.8,31.4,23.9,84,97,1.3,1.3,16.1,24,16.04,3.39,993.2,23.7,117.0,26.81898,80.93023
UP-LKO,2023-10-05,27.3,31.5,24.1,84,97,0.0,0.0,9.2,39,15.98,3.43,992.8,24.1,117.0,26.81898,80.93023
UP-LKO,2023-10-06,27.6,33.0,22.8,72,100,0.0,0.0,8.0,271,19.85,4.4,992.2,21.3,117.0,26.81898,80.93023
UP-LKO,2023-10-07,27.9,33.2,23.0,70,96,0.0,0.0,9.3,241,19.68,4.44,993.5,21.4,117.0,26.81898,80.93023
UP-LKO,2023-10-08,28.5,34.9,23.3,69,88,0.0,0.0,14.7,259,19.12,4.77,993.9,21.9,117.0,26.81898,80.93023
UP-LKO,2023-10-09,29.1,35.2,23.9,68,89,0.0,0.0,18.7,272,18.77,4.92,994.6,22.0,117.0,26.81898,80.93023
UP-LKO,2023-10-10,29.0,35.4,24.8,61,80,0.0,0.0,14.0,269,18.41,4.91,995.4,20.4,117.0,26.81898,80.93023
UP-LKO,2023-10-11,27.9,34.7,23.1,64,86,0.0,0.0,13.9,282,19.32,4.96,995.8,19.6,117.0,26.81898,80.93023
UP-LKO,2023-10-12,26.8,34.0,20.6,62,88,0.0,0.0,14.8,317,19.3,4.83,997.8,17.8,117.0,26.81898,80.93023
UP-LKO,2023-10-13,26.5,33.5,20.3,65,90,0.0,0.0,11.0,325,18.81,4.36,998.6,18.7,117.0,26.81898,80.93023
UP-LKO,2023-10-14,27.3,34.6,21.4,61,84,0.0,0.0,15.1,256,17.87,4.69,997.8,18.4,117.0,26.81898,80.93023
UP-LKO,2023-10-15,27.7,35.4,21.4,59,82,0.0,0.0,16.9,275,17.74,4.96,995.7,17.7,117.0,26.81898,80.93023
UP-LKO,2023-10-16,26.0,33.7,21.3,73,94,6.7,6.7,14.3,51,14.64,3.5,997.5,20.0,117.0,26.81898,80.93023
UP-LKO,2023-10-17,24.0,29.7,20.0,76,98,0.0,0.0,9.6,348,16.57,3.58,1000.2,19.0,117.0,26.81898,80.93023
UP-LKO,2023-10-18,24.4,30.5,20.0,68,93,0.0,0.0,11.3,287,17.49,4.1,1000.3,17.6,117.0,26.81898,80.93023
UP-LKO,2023-10-19,24.0,30.5,19.3,62,82,0.0,0.0,11.4,295,18.13,4.33,1000.4,15.6,117.0,26.81898,80.93023
UP-LKO,2023-10-20,23.7,30.1,18.1,62,86,0.0,0.0,11.2,324,18.09,4.16,1001.0,15.2,117.0,26.81898,80.93023
UP-LKO,2023-10-21,23.9,30.4,18.6,60,82,0.0,0.0,8.8,49,17.82,3.9,1001.6,15.1,117.0,26.81898,80.93023
UP-LKO,2023-10-22,24.2,30.5,18.9,61,80,0.0,0.0,9.1,352,17.48,3.82,1001.7,15.8,117.0,26.81898,80.93023
UP-LKO,2023-10-23,24.6,31.1,18.7,62,91,0.0,0.0,9.4,338,16.83,3.82,1000.1,16.0,117.0,26.81898,80.93023
UP-LKO,2023-10-24,24.2,30.4,18.8,62,87,0.0,0.0,8.1,36,16.69,3.8,999.3,15.9,117.0,26.81898,80.93023
UP-LKO,2023-10-25,24.3,30.4,18.7,64,84,0.0,0.0,8.7,290,15.98,3.74,999.8,16.3,117.0,26.81898,80.93023
UP-LKO,2023-10-26,24.3,31.3,18.9,54,75,0.0,0.0,11.7,281,16.83,4.42,999.6,13.7,117.0,26.81898,80.93023
UP-LKO,2023-10-27,23.8,31.4,18.0,54,77,0.0,0.0,9.4,271,17.07,4.24,999.2,13.1,117.0,26.81898,80.93023
UP-LKO,2023-10-28,23.9,31.2,16.7,57,84,0.0,0.0,8.7,300,16.58,3.88,999.8,14.0,117.0,26.81898,80.93023
UP-LKO,2023-10-29,24.9,30.6,20.3,53,72,0.0,0.0,9.6,317,16.48,3.67,1000.2,14.4,117.0,26.81898,80.93023
UP-LKO,2023-10-30,24.0,30.4,17.4,64,86,0.0,0.0,8.0,16,16.34,3.46,1000.5,16.3,117.0,26.81898,80.93023
UP-LKO,2023-10-31,23.9,30.3,18.1,66,93,0.0,0.0,9.8,84,16.01,3.58,1001.7,16.7,117.0,26.81898,80.93023
UP-LKO,2023-11-01,24.8,30.5,19.8,61,83,0.0,0.0,9.2,45,15.8,3.42,1002.0,16.3,117.0,26.81898,80.93023
UP-LKO,2023-11-02,24.4,30.1,18.8,62,84,0.0,0.0,8.7,303,15.52,3.49,1000.4,16.2,117.0,26.81898,80.93023
UP-LKO,2023-11-03,23.5,30.2,18.3,67,90,0.0,0.0,9.6,275,15.25,3.54,998.1,16.4,117.0,26.81898,80.93023
UP-LKO,2023-11-04,24.1,30.4,18.0,65,86,0.0,0.0,11.5,298,15.49,3.61,998.3,16.7,117.0,26.81898,80.93023
UP-LKO,2023-11-05,23.6,30.2,18.1,69,97,0.0,0.0,12.2,290,14.96,3.55,1000.4,16.8,117.0,26.81898,80.93023
UP-LKO,2023-11-06,22.9,30.1,16.5,65,95,0.0,0.0,9.1,336,15.61,3.53,1001.6,15.0,117.0,26.81898,80.93023
UP-LKO,2023-11-07,22.9,29.7,16.6,64,93,0.0,0.0,11.2,308,15.65,3.61,1000.9,15.0,117.0,26.81898,80.93023
UP-LKO,2023-11-08,23.6,30.4,16.7,65,89,0.0,0.0,11.9,269,14.92,3.5,999.7,16.1,117.0,26.81898,80.93023
UP-LKO,2023-11-09,23.4,31.0,17.8,68,95,0.0,0.0,14.7,277,14.89,3.65,999.9,16.3,117.0,26.81898,80.93023
UP-LKO,2023-11-10,23.2,29.6,18.0,71,91,0.5,0.5,10.0,330,14.24,3.16,1001.7,17.3,117.0,26.81898,80.93023
UP-LKO,2023-11-11,22.0,27.1,19.1,77,89,1.8,1.8,13.4,338,9.24,2.08,1002.8,17.6,117.0,26.81898,80.93023
UP-LKO,2023-11-12,21.5,27.7,17.3,72,95,0.0,0.0,9.2,314,14.66,3.16,1003.4,15.6,117.0,26.81898,80.93023
UP-LKO,2023-11-13,21.1,27.6,15.2,71,94,0.0,0.0,9.4,324,14.4,3.03,1003.5,15.0,117.0,26.81898,80.93023
UP-LKO,2023-11-14,21.7,27.0,16.8,67,89,0.0,0.0,7.9,298,12.77,2.74,1002.9,14.9,117.0,26.81898,80.93023
UP-LKO,2023-11-15,20.6,27.3,14.8,71,94,0.0,0.0,9.2,314,14.53,2.97,1002.8,14.4,117.0,26.81898,80.93023
UP-LKO,2023-11-16,20.8,27.5,14.6,68,93,0.0,0.0,9.4,55,14.34,3.05,1003.7,14.1,117.0,26.81898,80.93023
UP-LKO,2023-11-17,21.5,27.9,15.6,67,89,0.0,0.0,9.2,307,13.96,3.0,1003.0,14.7,117.0,26.81898,80.93023
UP-LKO,2023-11-18,20.6,27.7,15.6,70,92,0.0,0.0,8.5,286,14.2,3.01,1002.2,14.3,117.0,26.81898,80.93023
UP-LKO,2023-11-19,21.7,28.2,14.9,66,91,0.0,0.0,8.5,23,13.52,2.84,1003.2,14.4,117.0,26.81898,80.93023
UP-LKO,2023-11-20,20.7,27.8,15.4,68,86,0.0,0.0,11.3,323,13.82,3.11,1003.0,14.1,117.0,26.81898,80.93023
UP-LKO,2023-11-21,20.3,26.9,15.4,68,90,0.0,0.0,14.3,295,14.13,3.27,1001.5,13.6,117.0,26.81898,80.93023
UP-LKO,2023-11-22,19.5,26.2,14.5,70,93,0.0,0.0,10.8,277,14.07,3.05,1000.2,13.3,117.0,26.81898,80.93023
UP-LKO,2023-11-23,19.4,25.7,13.1,67,92,0.0,0.0,8.7,318,14.01,2.68,1000.3,12.3,117.0,26.81898,80.93023
UP-LKO,2023-11-24,19.2,26.3,13.2,72,92,0.0,0.0,9.7,341,13.82,2.76,1001.5,13.5,117.0,26.81898,80.93023
UP-LKO,2023-11-25,19.7,26.6,13.3,72,95,0.0,0.0,10.1,320,13.62,2.71,1002.9,13.9,117.0,26.81898,80.93023
UP-LKO,2023-11-26,20.5,27.2,13.7,73,97,0.0,0.0,9.0,81,13.09,2.76,1003.7,14.9,117.0,26.81898,80.93023
UP-LKO,2023-11-27,19.5,23.4,16.5,81,93,0.1,0.1,10.4,131,4.77,1.22,1002.2,15.9,117.0,26.81898,80.93023
UP-LKO,2023-11-28,20.1,26.7,14.5,76,98,0.0,0.0,10.5,89,12.96,2.7,1000.9,15.0,117.0,26.81898,80.93023
UP-LKO,2023-11-29,20.9,26.9,16.3,72,95,0.0,0.0,7.4,102,12.88,2.69,1001.3,15.1,117.0,26.81898,80.93023
UP-LKO,2023-11-30,20.1,24.7,17.4,82,97,3.0,3.0,11.8,133,9.66,1.99,1002.5,16.7,117.0,26.81898,80.93023
UP-LKO,2023-12-01,20.9,26.0,16.3,79,100,0.0,0.0,7.9,63,12.73,2.33,1002.4,16.5,117.0,26.81898,80.93023
UP-LKO,2023-12-02,20.9,26.7,15.4,76,94,0.0,0.0,9.0,3,12.5,2.5,1002.4,16.2,117.0,26.81898,80.93023
UP-LKO,2023-12-03,21.2,28.1,15.6,69,94,0.0,0.0,8.5,329,12.88,2.63,1002.4,14.6,117.0,26.81898,80.93023
UP-LKO,2023-12-04,19.4,23.1,17.0,80,93,9.1,9.1,17.9,7,5.44,1.62,1001.5,15.6,117.0,26.81898,80.93023
UP-LKO,2023-12-05,18.3,22.3,15.5,85,95,1.1,1.1,11.2,312,5.75,1.23,1000.9,15.7,117.0,26.81898,80.93023
UP-LKO,2023-12-06,19.6,26.0,14.1,79,94,0.0,0.0,8.0,10,12.2,2.31,1001.7,15.6,117.0,26.81898,80.93023
UP-LKO,2023-12-07,20.3,25.5,16.6,76,94,0.0,0.0,8.0,344,11.98,2.32,1001.0,15.7,117.0,26.81898,80.93023
UP-LKO,2023-12-08,19.2,25.4,14.4,75,98,0.0,0.0,12.0,280,12.42,2.59,1000.7,14.3,117.0,26.81898,80.93023
UP-LKO,2023-12-09,17.8,24.2,13.7,72,92,0.0,0.0,15.9,288,13.19,2.82,1001.6,12.2,117.0,26.81898,80.93023
UP-LKO,2023-12-10,16.7,23.2,12.5,68,85,0.0,0.0,17.4,280,13.25,2.88,1000.2,10.3,117.0,26.81898,80.93023
UP-LKO,2023-12-11,15.5,22.7,10.3,75,95,0.0,0.0,9.8,291,13.18,2.46,1001.5,10.6,117.0,26.81898,80.93023
UP-LKO,2023-12-12,15.2,22.6,10.2,75,91,0.0,0.0,11.4,322,13.07,2.47,1000.5,10.3,117.0,26.81898,80.93023
UP-LKO,2023-12-13,15.6,23.0,9.5,73,94,0.0,0.0,13.9,292,12.96,2.62,1001.6,10.2,117.0,26.81898,80.93023
UP-LKO,2023-12-14,15.5,23.3,10.0,72,91,0.0,0.0,15.7,276,13.08,2.7,1002.8,9.8,117.0,26.81898,80.93023
UP-LKO,2023-12-15,14.7,22.7,8.8,73,96,0.0,0.0,10.1,285,13.2,2.53,1004.2,9.3,117.0,26.81898,80.93023
UP-LKO,2023-12-16,14.8,22.8,8.7,74,99,0.0,0.0,11.8,292,12.9,2.53,1002.9,9.7,117.0,26.81898,80.93023
UP-LKO,2023-12-17,14.3,22.3,7.7,68,93,0.0,0.0,11.1,310,13.23,2.64,1003.5,7.7,117.0,26.81898,80.93023
UP-LKO,2023-12-18,14.9,22.1,9.2,68,93,0.0,0.0,16.6,290,12.99,2.74,1004.4,8.4,117.0,26.81898,80.93023
UP-LKO,2023-12-19,14.4,21.6,9.4,73,91,0.0,0.0,10.7,280,12.91,2.42,1005.2,9.3,117.0,26.81898,80.93023
UP-LKO,2023-12-20,14.5,21.6,8.5,74,96,0.0,0.0,9.5,292,11.83,2.22,1005.0,9.4,117.0,26.81898,80.93023
UP-LKO,2023-12-21,14.4,21.1,9.0,76,94,0.0,0.0,8.3,272,12.04,2.13,1003.1,9.8,117.0,26.81898,80.93023
UP-LKO,2023-12-22,15.4,21.7,9.9,76,96,0.0,0.0,9.0,310,10.8,1.91,1003.2,10.7,117.0,26.81898,80.93023
UP-LKO,2023-12-23,15.9,23.3,10.1,76,94,0.0,0.0,14.5,48,11.84,2.28,1005.2,11.2,117.0,26.81898,80.93023
UP-LKO,2023-12-24,16.7,24.4,10.6,76,95,0.0,0.0,10.0,336,12.7,2.44,1006.0,11.9,117.0,26.81898,80.93023
UP-LKO,2023-12-25,16.3,23.8,10.7,77,96,0.0,0.0,9.3,295,12.76,2.37,1004.9,11.8,117.0,26.81898,80.93023
UP-LKO,2023-12-26,16.3,23.8,10.3,77,97,0.0,0.0,10.1,296,12.73,2.36,1004.7,11.8,117.0,26.81898,80.93023
UP-LKO,2023-12-27,16.1,23.4,10.3,78,99,0.0,0.0,9.7,293,12.77,2.29,1005.5,12.0,117.0,26.81898,80.93023
UP-LKO,2023-12-28,14.9,22.0,9.4,81,99,0.0,0.0,9.7,302,12.99,2.17,1004.5,11.2,117.0,26.81898,80.93023
UP-LKO,2023-12-29,14.1,21.7,8.6,83,98,0.0,0.0,9.8,324,13.0,2.16,1005.1,11.0,117.0,26.81898,80.93023
UP-LKO,2023-12-30,12.9,20.8,7.9,85,99,0.0,0.0,9.3,296,12.42,2.03,1004.0,10.1,117.0,26.81898,80.93023
UP-LKO,2023-12-31,11.8,19.4,6.3,87,100,0.0,0.0,9.4,329,12.05,1.91,1004.0,9.4,117.0,26.81898,80.93023
