site_id,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,relative_humidity_2m_max,precipitation_sum,rain_sum,wind_speed_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,surface_pressure_mean,dew_point_2m_mean,elevation_m,lat,lon
KL-MNR,2021-06-03,18.9,22.0,16.8,94,100,8.4,8.4,9.7,280,14.6,2.59,856.1,18.0,1461.0,10.087873,77.06398
KL-MNR,2021-06-04,18.4,21.4,16.7,96,100,13.5,13.5,11.4,299,13.09,2.26,856.7,17.7,1461.0,10.087873,77.06398
KL-MNR,2021-06-05,17.6,20.5,15.9,98,100,32.4,32.4,17.3,294,9.95,1.73,856.1,17.2,1461.0,10.087873,77.06398
KL-MNR,2021-06-06,18.0,20.5,16.2,94,100,5.6,5.6,11.5,296,16.13,2.7,856.6,17.0,1461.0,10.087873,77.06398
KL-MNR,2021-06-07,18.7,21.6,16.4,89,99,1.4,1.4,12.2,309,18.37,3.18,856.7,16.8,1461.0,10.087873,77.06398
KL-MNR,2021-06-08,18.2,21.6,15.9,88,98,3.3,3.3,14.1,308,19.22,3.25,856.4,16.2,1461.0,10.087873,77.06398
KL-MNR,2021-06-09,17.6,20.2,16.0,92,98,4.9,4.9,15.5,306,19.42,3.05,855.9,16.3,1461.0,10.087873,77.06398
KL-MNR,2021-06-10,17.5,20.1,16.1,90,99,1.4,1.4,17.7,306,19.92,3.15,855.1,15.8,1461.0,10.087873,77.06398
KL-MNR,2021-06-11,17.6,20.5,15.7,91,100,2.7,2.7,18.8,299,22.59,3.48,855.5,16.1,1461.0,10.087873,77.06398
KL-MNR,2021-06-12,17.4,20.0,16.3,97,100,15.9,15.9,19.2,297,16.3,2.37,855.6,16.9,1461.0,10.087873,77.06398
KL-MNR,2021-06-13,17.0,18.3,16.5,99,100,95.8,95.8,21.8,287,4.68,0.79,855.0,16.8,1461.0,10.087873,77.06398
KL-MNR,2021-06-14,16.5,17.4,16.2,99,100,48.1,48.1,25.6,288,6.98,0.98,854.8,16.4,1461.0,10.087873,77.06398
KL-MNR,2021-06-15,17.4,19.2,16.3,100,100,52.3,52.3,24.7,275,14.97,1.93,854.3,17.4,1461.0,10.087873,77.06398
KL-MNR,2021-06-16,17.2,19.0,16.2,99,100,64.6,64.6,19.6,278,14.05,1.93,855.7,17.1,1461.0,10.087873,77.06398
KL-MNR,2021-06-17,17.2,18.8,16.3,99,100,20.6,20.6,23.5,284,14.09,1.86,856.2,17.0,1461.0,10.087873,77.06398
KL-MNR,2021-06-18,17.2,20.5,15.9,94,100,7.8,7.8,23.0,288,19.81,2.84,857.1,16.2,1461.0,10.087873,77.06398
KL-MNR,2021-06-19,17.1,19.1,15.9,96,100,6.6,6.6,18.8,296,17.7,2.53,858.1,16.4,1461.0,10.087873,77.06398
KL-MNR,2021-06-20,17.6,20.3,15.7,91,99,1.9,1.9,19.3,308,21.71,3.38,858.0,16.0,1461.0,10.087873,77.06398
KL-MNR,2021-06-21,17.6,20.7,15.4,89,98,1.1,1.1,14.3,320,20.53,3.35,857.2,15.7,1461.0,10.087873,77.06398
KL-MNR,2021-06-22,17.9,20.8,15.6,90,98,2.0,2.0,13.4,318,16.33,2.77,856.3,16.3,1461.0,10.087873,77.06398
KL-MNR,2021-06-23,18.1,22.1,15.9,90,100,3.9,3.9,10.6,309,18.84,3.24,856.1,16.3,1461.0,10.087873,77.06398
KL-MNR,2021-06-24,17.5,19.9,16.1,89,100,0.8,0.8,15.3,308,17.45,2.91,856.6,15.5,1461.0,10.087873,77.06398
KL-MNR,2021-06-25,17.8,21.2,15.7,84,99,0.2,0.2,15.0,313,21.4,3.69,855.9,14.9,1461.0,10.087873,77.06398
KL-MNR,2021-06-26,17.1,19.8,15.4,92,98,4.7,4.7,15.4,305,18.87,2.93,855.4,15.7,1461.0,10.087873,77.06398
KL-MNR,2021-06-27,17.4,20.1,15.9,89,100,0.5,0.5,15.1,309,16.44,2.78,856.0,15.5,1461.0,10.087873,77.06398
KL-MNR,2021-06-28,17.7,20.9,15.7,92,99,4.8,4.8,10.3,305,16.03,2.73,855.6,16.3,1461.0,10.087873,77.06398
KL-MNR,2021-06-29,18.3,22.1,15.2,88,100,6.4,6.4,6.7,268,19.67,3.49,855.4,16.2,1461.0,10.087873,77.06398
KL-MNR,2021-06-30,19.1,22.5,16.1,91,100,6.9,6.9,8.8,299,21.15,3.73,855.7,17.5,1461.0,10.087873,77.06398
KL-MNR,2021-07-01,18.3,21.7,16.6,95,100,15.0,15.0,11.5,286,15.22,2.58,855.0,17.4,1461.0,10.087873,77.06398
KL-MNR,2021-07-02,18.2,20.7,16.5,93,100,1.9,1.9,13.9,298,17.83,2.95,855.6,16.9,1461.0,10.087873,77.06398
KL-MNR,2021-07-03,18.3,22.4,16.3,91,100,16.9,16.9,11.2,314,15.67,2.72,855.7,16.7,1461.0,10.087873,77.06398
KL-MNR,2021-07-04,18.4,21.6,16.4,94,100,22.6,22.6,9.4,310,16.87,2.91,855.6,17.3,1461.0,10.087873,77.06398
KL-MNR,2021-07-05,18.5,22.2,16.0,92,100,5.7,5.7,9.5,320,18.54,3.21,854.7,17.1,1461.0,10.087873,77.06398
KL-MNR,2021-07-06,18.7,22.2,15.9,91,100,5.2,5.2,9.0,305,19.97,3.53,854.2,17.1,1461.0,10.087873,77.06398
KL-MNR,2021-07-07,18.5,21.1,16.6,93,100,3.5,3.5,9.0,299,16.37,2.86,854.3,17.3,1461.0,10.087873,77.06398
KL-MNR,2021-07-08,19.1,22.0,16.5,92,100,2.1,2.1,12.7,301,19.46,3.28,855.1,17.7,1461.0,10.087873,77.06398
KL-MNR,2021-07-09,18.0,19.6,17.0,99,100,52.9,52.9,20.2,277,9.98,1.62,853.7,17.9,1461.0,10.087873,77.06398
KL-MNR,2021-07-10,16.5,17.5,15.6,99,100,114.0,114.0,23.8,282,5.19,0.77,853.6,16.4,1461.0,10.087873,77.06398
KL-MNR,2021-07-11,16.4,17.6,15.6,99,100,32.5,32.5,23.8,298,7.06,1.01,853.2,16.3,1461.0,10.087873,77.06398
KL-MNR,2021-07-12,17.1,19.5,16.4,99,100,23.8,23.8,25.3,296,13.06,1.69,853.1,16.9,1461.0,10.087873,77.06398
KL-MNR,2021-07-13,17.1,19.1,16.3,97,100,29.0,29.0,26.1,299,15.48,2.08,853.7,16.6,1461.0,10.087873,77.06398
KL-MNR,2021-07-14,16.9,18.7,16.0,98,100,17.7,17.7,21.8,306,11.89,1.65,854.1,16.5,1461.0,10.087873,77.06398
KL-MNR,2021-07-15,17.1,19.3,16.2,92,100,8.2,8.2,23.8,309,13.88,2.22,854.0,15.7,1461.0,10.087873,77.06398
KL-MNR,2021-07-16,17.2,19.0,16.3,98,100,21.2,21.2,19.4,300,10.13,1.51,855.2,16.9,1461.0,10.087873,77.06398
KL-MNR,2021-07-17,17.9,21.6,16.2,92,100,20.0,20.0,17.6,307,17.83,2.97,855.7,16.4,1461.0,10.087873,77.06398
KL-MNR,2021-07-18,16.1,17.3,15.5,98,100,28.5,28.5,20.8,309,5.25,0.83,854.8,15.8,1461.0,10.087873,77.06398
KL-MNR,2021-07-19,17.1,19.3,16.0,97,100,21.5,21.5,23.4,298,14.66,2.08,855.4,16.7,1461.0,10.087873,77.06398
KL-MNR,2021-07-20,17.0,19.8,15.4,94,100,7.3,7.3,21.8,304,16.6,2.46,856.9,16.0,1461.0,10.087873,77.06398
KL-MNR,2021-07-21,16.7,18.3,15.9,98,100,25.8,25.8,27.3,300,14.02,1.81,856.4,16.4,1461.0,10.087873,77.06398
KL-MNR,2021-07-22,16.7,18.4,15.7,99,100,67.2,67.2,29.2,287,11.55,1.41,854.2,16.5,1461.0,10.087873,77.06398
KL-MNR,2021-07-23,17.1,18.6,15.9,99,100,66.4,66.4,28.4,286,13.04,1.68,853.7,17.0,1461.0,10.087873,77.06398
KL-MNR,2021-07-24,17.4,18.9,16.5,100,100,27.3,27.3,22.1,289,8.94,1.28,854.9,17.4,1461.0,10.087873,77.06398
KL-MNR,2021-07-25,17.5,19.6,16.5,99,100,25.4,25.4,18.9,291,11.87,1.74,856.1,17.4,1461.0,10.087873,77.06398
KL-MNR,2021-07-26,17.1,18.5,16.5,98,100,21.9,21.9,16.9,301,8.22,1.32,856.0,16.7,1461.0,10.087873,77.06398
KL-MNR,2021-07-27,17.2,19.5,16.1,96,100,14.3,14.3,18.9,298,15.47,2.29,855.7,16.5,1461.0,10.087873,77.06398
KL-MNR,2021-07-28,17.4,20.2,16.2,96,100,9.5,9.5,18.5,298,19.11,2.85,856.3,16.8,1461.0,10.087873,77.06398
KL-MNR,2021-07-29,17.3,20.4,15.7,91,100,2.7,2.7,19.7,305,18.97,2.98,856.8,15.8,1461.0,10.087873,77.06398
KL-MNR,2021-07-30,17.2,19.5,15.7,91,98,4.4,4.4,21.6,311,21.22,3.17,857.3,15.6,1461.0,10.087873,77.06398
KL-MNR,2021-07-31,17.5,20.3,15.9,91,98,5.3,5.3,23.2,313,21.34,3.18,857.7,16.1,1461.0,10.087873,77.06398
KL-MNR,2021-08-01,17.2,19.7,15.5,91,99,4.4,4.4,21.7,314,19.88,3.02,856.9,15.6,1461.0,10.087873,77.06398
KL-MNR,2021-08-02,17.1,19.9,15.5,89,99,3.3,3.3,20.6,304,18.93,3.02,857.0,15.2,1461.0,10.087873,77.06398
KL-MNR,2021-08-03,17.1,18.9,15.6,94,100,6.9,6.9,19.6,307,18.87,2.79,857.9,16.1,1461.0,10.087873,77.06398
KL-MNR,2021-08-04,17.7,19.9,16.5,92,99,4.4,4.4,20.6,310,18.17,2.76,858.4,16.4,1461.0,10.087873,77.06398
KL-MNR,2021-08-05,17.1,19.8,16.1,96,100,13.4,13.4,21.6,304,14.84,2.14,856.9,16.5,1461.0,10.087873,77.06398
KL-MNR,2021-08-06,17.3,19.8,16.3,97,100,18.0,18.0,20.3,299,17.06,2.4,855.9,16.8,1461.0,10.087873,77.06398
KL-MNR,2021-08-07,17.2,19.3,16.4,99,100,24.4,24.4,18.4,297,12.16,1.79,856.2,17.1,1461.0,10.087873,77.06398
KL-MNR,2021-08-08,18.1,20.5,16.6,98,100,21.3,21.3,14.6,285,14.52,2.35,856.6,17.8,1461.0,10.087873,77.06398
KL-MNR,2021-08-09,18.3,21.0,16.4,97,100,16.5,16.5,12.7,286,17.35,2.84,857.1,17.7,1461.0,10.087873,77.06398
KL-MNR,2021-08-10,18.0,20.8,16.7,96,100,4.8,4.8,17.6,302,14.97,2.38,856.8,17.4,1461.0,10.087873,77.06398
KL-MNR,2021-08-11,17.8,20.7,16.2,95,100,6.0,6.0,16.0,313,14.41,2.37,856.7,17.0,1461.0,10.087873,77.06398
KL-MNR,2021-08-12,17.4,19.7,16.1,96,100,10.8,10.8,15.0,304,11.48,1.87,857.3,16.7,1461.0,10.087873,77.06398
KL-MNR,2021-08-13,17.7,20.9,16.0,92,100,4.9,4.9,15.0,309,15.92,2.67,856.2,16.3,1461.0,10.087873,77.06398
KL-MNR,2021-08-14,16.8,20.5,15.4,96,100,9.8,9.8,17.9,306,15.06,2.26,854.9,16.2,1461.0,10.087873,77.06398
KL-MNR,2021-08-15,16.8,18.9,15.3,92,100,1.0,1.0,18.2,312,12.76,2.14,855.2,15.5,1461.0,10.087873,77.06398
KL-MNR,2021-08-16,17.2,18.9,16.0,97,100,8.8,8.8,12.8,307,9.29,1.52,856.0,16.7,1461.0,10.087873,77.06398
KL-MNR,2021-08-17,17.6,20.2,15.5,92,100,7.2,7.2,13.0,305,17.37,2.85,856.4,16.3,1461.0,10.087873,77.06398
KL-MNR,2021-08-18,17.4,19.8,16.3,98,100,14.6,14.6,14.4,289,12.26,2.0,855.8,17.0,1461.0,10.087873,77.06398
KL-MNR,2021-08-19,17.0,19.1,15.7,96,100,10.4,10.4,16.3,309,13.21,2.06,855.0,16.3,1461.0,10.087873,77.06398
KL-MNR,2021-08-20,18.3,21.9,15.9,88,100,1.9,1.9,10.9,316,17.48,3.13,855.1,16.2,1461.0,10.087873,77.06398
KL-MNR,2021-08-21,17.8,20.5,15.7,92,99,6.8,6.8,10.3,300,14.93,2.6,856.0,16.4,1461.0,10.087873,77.06398
KL-MNR,2021-08-22,17.8,21.5,15.4,94,100,10.0,10.0,10.5,279,17.49,3.02,855.7,16.7,1461.0,10.087873,77.06398
KL-MNR,2021-08-23,17.1,20.2,15.5,96,100,2.9,2.9,8.9,291,13.18,2.23,855.7,16.4,1461.0,10.087873,77.06398
KL-MNR,2021-08-24,17.4,20.7,15.1,89,100,3.0,3.0,9.8,288,20.87,3.55,855.9,15.5,1461.0,10.087873,77.06398
KL-MNR,2021-08-25,17.6,20.8,14.7,94,100,3.5,3.5,13.1,283,19.97,3.27,855.4,16.5,1461.0,10.087873,77.06398
KL-MNR,2021-08-26,17.8,20.8,16.0,98,100,12.6,12.6,11.2,274,17.53,2.85,854.5,17.4,1461.0,10.087873,77.06398
KL-MNR,2021-08-27,17.4,18.9,16.8,98,100,17.9,17.9,16.3,281,9.74,1.51,854.0,17.1,1461.0,10.087873,77.06398
KL-MNR,2021-08-28,17.0,18.7,16.1,100,100,49.8,49.8,21.3,281,8.6,1.24,853.1,16.9,1461.0,10.087873,77.06398
KL-MNR,2021-08-29,16.5,17.6,15.7,99,100,100.2,100.2,21.6,289,6.45,0.97,852.7,16.5,1461.0,10.087873,77.06398
KL-MNR,2021-08-30,16.7,18.2,15.5,99,100,27.7,27.7,19.3,298,7.09,1.06,853.8,16.5,1461.0,10.087873,77.06398
KL-MNR,2021-08-31,17.9,20.9,16.1,94,100,5.6,5.6,15.6,308,19.64,3.09,854.8,16.9,1461.0,10.087873,77.06398
KL-MNR,2021-09-01,17.8,20.8,15.6,92,99,2.2,2.2,12.8,312,17.86,2.92,855.6,16.5,1461.0,10.087873,77.06398
KL-MNR,2021-09-02,17.4,20.6,16.0,96,100,17.5,17.5,13.9,308,14.55,2.33,855.2,16.7,1461.0,10.087873,77.06398
KL-MNR,2021-09-03,17.1,20.0,15.8,96,100,8.2,8.2,13.2,310,11.03,1.84,854.5,16.4,1461.0,10.087873,77.06398
KL-MNR,2021-09-04,17.1,19.5,15.7,98,100,9.8,9.8,15.4,298,11.44,1.73,855.1,16.8,1461.0,10.087873,77.06398
KL-MNR,2021-09-05,17.4,20.0,16.5,98,100,35.9,35.9,17.3,287,12.37,1.9,855.2,17.0,1461.0,10.087873,77.06398
KL-MNR,2021-09-06,17.0,18.7,16.2,98,100,29.2,29.2,18.1,293,11.12,1.66,855.2,16.6,1461.0,10.087873,77.06398
KL-MNR,2021-09-07,17.1,19.8,16.2,99,100,29.4,29.4,18.2,286,14.82,2.14,855.4,16.9,1461.0,10.087873,77.06398
KL-MNR,2021-09-08,17.0,19.5,15.1,97,100,16.3,16.3,18.8,288,18.08,2.62,856.3,16.5,1461.0,10.087873,77.06398
KL-MNR,2021-09-09,17.5,21.6,14.9,89,99,0.8,0.8,15.2,319,21.13,3.48,857.0,15.6,1461.0,10.087873,77.06398
KL-MNR,2021-09-10,17.7,20.4,15.7,91,98,3.2,3.2,16.1,316,20.17,3.19,856.9,16.1,1461.0,10.087873,77.06398
KL-MNR,2021-09-11,17.4,20.0,15.8,93,100,5.0,5.0,15.3,302,18.1,2.84,856.1,16.3,1461.0,10.087873,77.06398
KL-MNR,2021-09-12,17.2,19.5,16.2,99,100,22.9,22.9,20.3,284,12.98,1.81,855.1,17.1,1461.0,10.087873,77.06398
KL-MNR,2021-09-13,17.3,18.8,16.5,98,100,25.4,25.4,23.2,287,12.71,1.76,854.6,17.0,1461.0,10.087873,77.06398
KL-MNR,2021-09-14,17.9,20.6,16.7,97,100,8.5,8.5,20.0,303,18.06,2.76,855.2,17.3,1461.0,10.087873,77.06398
KL-MNR,2021-09-15,18.1,21.3,16.6,96,100,7.0,7.0,13.6,298,17.29,2.78,855.8,17.4,1461.0,10.087873,77.06398
KL-MNR,2021-09-16,18.0,20.5,16.7,95,99,6.5,6.5,12.7,306,15.52,2.48,855.4,17.1,1461.0,10.087873,77.06398
KL-MNR,2021-09-17,18.5,22.1,15.8,85,99,1.1,1.1,11.5,318,18.36,3.29,855.1,15.9,1461.0,10.087873,77.06398
KL-MNR,2021-09-18,18.4,20.9,15.8,88,100,5.3,5.3,7.6,315,13.5,2.51,855.9,16.4,1461.0,10.087873,77.06398
KL-MNR,2021-09-19,18.5,22.2,16.5,93,100,67.5,67.5,9.2,314,15.0,2.69,857.0,17.4,1461.0,10.087873,77.06398
KL-MNR,2021-09-20,18.6,21.7,16.2,95,100,7.1,7.1,9.8,293,17.78,3.05,856.7,17.7,1461.0,10.087873,77.06398
KL-MNR,2021-09-21,18.0,21.2,15.4,89,99,4.0,4.0,13.4,307,20.96,3.46,856.1,16.1,1461.0,10.087873,77.06398
KL-MNR,2021-09-22,18.3,22.0,15.6,87,97,1.6,1.6,13.9,319,21.15,3.62,854.9,16.0,1461.0,10.087873,77.06398
KL-MNR,2021-09-23,18.0,21.1,16.0,90,99,1.9,1.9,15.0,311,20.07,3.32,855.1,16.2,1461.0,10.087873,77.06398
KL-MNR,2021-09-24,18.2,22.8,15.8,91,100,6.6,6.6,10.2,317,20.84,3.59,855.4,16.7,1461.0,10.087873,77.06398
KL-MNR,2021-09-25,17.9,20.8,15.8,91,99,1.3,1.3,14.3,312,19.35,3.16,855.2,16.3,1461.0,10.087873,77.06398
KL-MNR,2021-09-26,18.1,21.5,16.1,93,100,7.6,7.6,12.8,299,16.31,2.73,853.8,16.8,1461.0,10.087873,77.06398
KL-MNR,2021-09-27,16.7,17.9,15.7,98,100,62.8,62.8,23.9,284,6.3,0.92,853.1,16.4,1461.0,10.087873,77.06398
KL-MNR,2021-09-28,16.4,17.6,15.6,99,100,17.5,17.5,20.5,291,8.0,1.13,854.5,16.2,1461.0,10.087873,77.06398
KL-MNR,2021-09-29,17.5,20.3,15.6,91,100,2.0,2.0,19.0,306,17.91,2.88,855.8,16.0,1461.0,10.087873,77.06398
KL-MNR,2021-09-30,17.8,21.0,15.4,92,98,17.1,17.1,13.7,310,17.46,2.92,856.1,16.5,1461.0,10.087873,77.06398
KL-MNR,2021-10-01,18.1,21.9,15.8,94,99,37.9,37.9,5.8,14,13.22,2.48,855.3,17.1,1461.0,10.087873,77.06398
KL-MNR,2021-10-02,18.2,21.8,15.6,94,100,78.5,78.5,9.4,190,16.49,2.91,854.8,17.2,1461.0,10.087873,77.06398
KL-MNR,2021-10-03,18.2,21.6,16.0,97,100,15.4,15.4,8.5,262,15.98,2.8,854.8,17.8,1461.0,10.087873,77.06398
KL-MNR,2021-10-04,18.2,21.8,15.6,97,100,52.5,52.5,9.7,235,14.69,2.56,854.4,17.6,1461.0,10.087873,77.06398
KL-MNR,2021-10-05,18.2,22.0,15.8,92,100,46.5,46.5,9.7,290,16.21,2.88,854.1,16.9,1461.0,10.087873,77.06398
KL-MNR,2021-10-06,17.6,19.9,16.4,97,100,15.5,15.5,10.9,304,11.25,1.89,853.5,17.2,1461.0,10.087873,77.06398
KL-MNR,2021-10-07,18.2,21.3,15.9,92,100,4.5,4.5,10.8,244,19.37,3.28,854.7,16.8,1461.0,10.087873,77.06398
KL-MNR,2021-10-08,17.9,19.9,17.0,96,100,7.4,7.4,10.2,267,15.48,2.56,855.7,17.2,1461.0,10.087873,77.06398
KL-MNR,2021-10-09,17.5,19.5,16.5,98,100,13.0,13.0,14.5,282,9.19,1.52,856.6,17.2,1461.0,10.087873,77.06398
KL-MNR,2021-10-10,18.1,20.8,16.7,97,100,14.0,14.0,12.7,297,14.53,2.37,856.3,17.5,1461.0,10.087873,77.06398
KL-MNR,2021-10-11,17.8,19.7,16.8,98,100,18.0,18.0,14.9,290,9.77,1.63,854.9,17.4,1461.0,10.087873,77.06398
KL-MNR,2021-10-12,16.9,18.3,15.9,100,100,44.3,44.3,17.8,279,6.6,1.01,854.6,16.8,1461.0,10.087873,77.06398
KL-MNR,2021-10-13,17.4,20.1,16.1,94,100,5.3,5.3,17.4,293,17.56,2.72,854.5,16.4,1461.0,10.087873,77.06398
KL-MNR,2021-10-14,17.7,20.1,16.6,97,100,12.2,12.2,14.8,280,16.16,2.55,853.9,17.2,1461.0,10.087873,77.06398
KL-MNR,2021-10-15,18.1,20.5,16.8,94,100,3.8,3.8,9.9,245,18.08,2.98,851.9,17.2,1461.0,10.087873,77.06398
KL-MNR,2021-10-16,18.0,19.5,16.9,99,100,45.6,45.6,14.5,214,8.03,1.4,851.0,17.8,1461.0,10.087873,77.06398
KL-MNR,2021-10-17,17.6,18.6,17.1,99,100,55.1,55.1,14.4,275,9.8,1.5,853.4,17.5,1461.0,10.087873,77.06398
KL-MNR,2021-10-18,17.3,18.7,16.4,96,100,11.0,11.0,16.0,293,13.78,2.12,855.6,16.6,1461.0,10.087873,77.06398
KL-MNR,2021-10-19,18.2,21.7,16.0,91,100,11.4,11.4,8.9,320,15.02,2.69,857.2,16.6,1461.0,10.087873,77.06398
KL-MNR,2021-10-20,17.9,22.2,15.8,93,100,28.3,28.3,6.6,93,14.8,2.71,858.0,16.7,1461.0,10.087873,77.06398
KL-MNR,2021-10-21,18.2,22.2,15.8,91,98,9.7,9.7,6.4,56,18.14,3.26,857.9,16.6,1461.0,10.087873,77.06398
KL-MNR,2021-10-22,18.3,23.3,15.0,89,99,1.6,1.6,8.3,102,21.51,3.82,858.1,16.3,1461.0,10.087873,77.06398
KL-MNR,2021-10-23,17.8,21.0,15.4,92,99,16.9,16.9,10.2,67,15.79,2.8,858.9,16.4,1461.0,10.087873,77.06398
KL-MNR,2021-10-24,17.5,21.0,14.7,93,100,16.0,16.0,7.9,299,18.37,3.13,858.6,16.4,1461.0,10.087873,77.06398
KL-MNR,2021-10-25,17.7,21.6,15.0,90,97,12.8,12.8,5.9,22,15.6,2.82,857.0,16.0,1461.0,10.087873,77.06398
KL-MNR,2021-10-26,17.4,20.6,14.8,91,100,32.4,32.4,5.5,65,14.79,2.63,856.1,15.8,1461.0,10.087873,77.06398
KL-MNR,2021-10-27,17.7,21.4,15.9,94,100,46.8,46.8,5.1,27,14.5,2.63,856.2,16.6,1461.0,10.087873,77.06398
KL-MNR,2021-10-28,17.6,21.4,15.2,93,99,32.7,32.7,6.5,54,14.58,2.63,856.1,16.4,1461.0,10.087873,77.06398
KL-MNR,2021-10-29,17.1,20.3,14.8,91,99,11.9,11.9,7.1,54,11.25,2.07,856.3,15.6,1461.0,10.087873,77.06398
KL-MNR,2021-10-30,18.0,21.4,15.5,94,99,7.3,7.3,5.0,62,13.21,2.44,857.3,16.9,1461.0,10.087873,77.06398
KL-MNR,2021-10-31,17.8,20.8,16.3,94,100,24.1,24.1,4.3,30,8.79,1.74,857.0,16.8,1461.0,10.087873,77.06398
KL-MNR,2021-11-01,17.4,19.8,16.2,96,100,34.2,34.2,6.2,350,9.75,1.8,855.8,16.7,1461.0,10.087873,77.06398
KL-MNR,2021-11-02,18.4,22.4,15.8,90,99,3.4,3.4,10.5,88,17.09,3.05,855.5,16.6,1461.0,10.087873,77.06398
KL-MNR,2021-11-03,17.5,21.1,16.1,96,100,18.0,18.0,8.4,88,10.31,1.84,855.8,16.9,1461.0,10.087873,77.06398
KL-MNR,2021-11-04,17.6,20.9,15.5,94,100,4.2,4.2,7.8,89,10.75,1.97,856.2,16.6,1461.0,10.087873,77.06398
KL-MNR,2021-11-05,17.2,19.4,15.8,96,100,20.6,20.6,9.9,273,10.98,1.81,856.4,16.6,1461.0,10.087873,77.06398
KL-MNR,2021-11-06,17.1,21.1,14.5,94,100,7.2,7.2,11.2,305,16.38,2.69,855.4,16.0,1461.0,10.087873,77.06398
KL-MNR,2021-11-07,17.1,19.3,15.6,93,100,7.3,7.3,9.8,322,9.12,1.62,855.1,16.0,1461.0,10.087873,77.06398
KL-MNR,2021-11-08,16.8,18.6,15.8,97,99,25.4,25.4,6.3,354,5.41,1.08,855.2,16.3,1461.0,10.087873,77.06398
KL-MNR,2021-11-09,16.7,19.1,15.3,95,99,8.4,8.4,7.8,19,6.69,1.32,855.2,15.9,1461.0,10.087873,77.06398
KL-MNR,2021-11-10,16.9,19.5,15.0,95,100,18.4,18.4,6.8,15,6.8,1.34,854.7,16.0,1461.0,10.087873,77.06398
KL-MNR,2021-11-11,17.2,20.2,14.9,90,100,2.5,2.5,12.7,311,15.36,2.52,853.5,15.5,1461.0,10.087873,77.06398
KL-MNR,2021-11-12,16.7,17.8,16.1,99,100,17.0,17.0,14.9,291,7.44,1.15,853.6,16.6,1461.0,10.087873,77.06398
KL-MNR,2021-11-13,17.2,19.0,15.7,97,100,28.9,28.9,12.4,265,13.55,2.15,854.9,16.6,1461.0,10.087873,77.06398
KL-MNR,2021-11-14,16.9,17.6,16.2,100,100,90.7,90.7,15.0,250,4.58,0.8,854.9,16.8,1461.0,10.087873,77.06398
KL-MNR,2021-11-15,17.2,18.6,16.5,98,100,51.4,51.4,12.0,274,11.04,1.77,853.9,16.9,1461.0,10.087873,77.06398
KL-MNR,2021-11-16,17.5,20.1,16.8,98,100,13.4,13.4,10.8,273,10.53,1.8,854.2,17.2,1461.0,10.087873,77.06398
KL-MNR,2021-11-17,17.5,21.2,15.6,96,100,17.8,17.8,9.0,308,13.92,2.42,855.3,16.8,1461.0,10.087873,77.06398
KL-MNR,2021-11-18,17.1,19.9,15.3,93,100,1.6,1.6,10.7,321,8.85,1.62,853.9,15.9,1461.0,10.087873,77.06398
KL-MNR,2021-11-19,17.2,20.2,15.6,95,100,8.5,8.5,16.0,301,16.2,2.52,852.3,16.4,1461.0,10.087873,77.06398
KL-MNR,2021-11-20,16.7,17.9,15.1,98,100,13.5,13.5,13.8,282,7.62,1.2,853.3,16.4,1461.0,10.087873,77.06398
KL-MNR,2021-11-21,17.0,21.6,12.4,87,100,9.8,9.8,10.7,248,19.64,3.34,855.4,14.6,1461.0,10.087873,77.06398
KL-MNR,2021-11-22,17.7,21.8,14.0,89,100,13.9,13.9,5.9,24,19.67,3.47,856.4,15.7,1461.0,10.087873,77.06398
KL-MNR,2021-11-23,17.9,21.7,16.2,92,100,22.7,22.7,5.2,18,13.76,2.52,856.1,16.5,1461.0,10.087873,77.06398
KL-MNR,2021-11-24,17.3,22.2,14.9,83,96,1.9,1.9,7.1,25,13.47,2.56,855.6,14.2,1461.0,10.087873,77.06398
KL-MNR,2021-11-25,17.3,21.6,13.7,90,100,18.6,18.6,9.0,48,11.48,2.19,854.8,15.5,1461.0,10.087873,77.06398
KL-MNR,2021-11-26,17.6,19.6,16.5,95,99,25.3,25.3,5.3,33,6.13,1.24,855.5,16.9,1461.0,10.087873,77.06398
KL-MNR,2021-11-27,17.6,20.6,16.0,93,100,31.5,31.5,9.1,30,11.28,2.12,855.5,16.4,1461.0,10.087873,77.06398
KL-MNR,2021-11-28,18.0,22.1,15.7,91,98,7.8,7.8,7.3,64,13.76,2.52,855.6,16.3,1461.0,10.087873,77.06398
KL-MNR,2021-11-29,17.9,21.0,16.0,88,99,1.1,1.1,13.8,75,12.8,2.33,856.2,15.9,1461.0,10.087873,77.06398
KL-MNR,2021-11-30,17.4,21.0,15.4,86,95,1.0,1.0,14.1,82,12.65,2.3,856.4,15.0,1461.0,10.087873,77.06398
KL-MNR,2021-12-01,17.7,22.4,14.4,80,94,0.5,0.5,12.7,78,20.95,3.81,856.5,14.0,1461.0,10.087873,77.06398
KL-MNR,2021-12-02,17.2,20.8,14.7,92,99,15.6,15.6,6.6,328,16.93,2.92,856.8,15.8,1461.0,10.087873,77.06398
KL-MNR,2021-12-03,17.2,20.8,14.5,91,98,8.2,8.2,6.3,358,15.16,2.69,857.2,15.7,1461.0,10.087873,77.06398
