site_id,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,relative_humidity_2m_max,precipitation_sum,rain_sum,wind_speed_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,surface_pressure_mean,dew_point_2m_mean,elevation_m,lat,lon
MH-MHB,2022-08-15,17.4,18.5,17.0,100,100,49.1,49.1,18.7,253,5.34,0.85,871.7,17.4,1267.0,17.891035,73.660194
MH-MHB,2022-08-16,17.3,18.1,16.8,100,100,58.8,58.8,19.0,239,4.55,0.73,871.3,17.3,1267.0,17.891035,73.660194
MH-MHB,2022-08-17,17.6,18.7,16.9,99,100,37.6,37.6,19.1,237,8.11,1.21,872.3,17.4,1267.0,17.891035,73.660194
MH-MHB,2022-08-18,17.7,19.9,17.1,98,100,26.4,26.4,19.9,250,9.79,1.5,872.6,17.3,1267.0,17.891035,73.660194
MH-MHB,2022-08-19,17.6,18.8,17.0,99,100,17.1,17.1,17.2,252,8.31,1.27,872.8,17.4,1267.0,17.891035,73.660194
MH-MHB,2022-08-20,17.8,19.0,17.1,98,100,24.2,24.2,17.5,263,9.98,1.54,872.5,17.5,1267.0,17.891035,73.660194
MH-MHB,2022-08-21,17.6,18.8,17.0,99,100,25.5,25.5,17.3,268,9.5,1.43,871.4,17.4,1267.0,17.891035,73.660194
MH-MHB,2022-08-22,17.5,18.7,17.0,100,100,34.7,34.7,20.9,265,7.56,1.09,870.5,17.5,1267.0,17.891035,73.660194
MH-MHB,2022-08-23,17.6,18.9,17.2,99,100,27.6,27.6,19.1,256,8.21,1.2,870.7,17.5,1267.0,17.891035,73.660194
MH-MHB,2022-08-24,17.4,18.6,16.7,99,100,22.4,22.4,15.2,257,8.89,1.37,872.8,17.3,1267.0,17.891035,73.660194
MH-MHB,2022-08-25,17.8,20.1,16.9,97,100,8.5,8.5,12.0,259,13.41,2.18,872.7,17.3,1267.0,17.891035,73.660194
MH-MHB,2022-08-26,18.3,20.5,16.8,94,100,5.6,5.6,12.3,280,17.7,2.91,872.7,17.2,1267.0,17.891035,73.660194
MH-MHB,2022-08-27,18.5,21.9,16.5,92,100,3.6,3.6,13.9,296,19.18,3.22,872.9,17.0,1267.0,17.891035,73.660194
MH-MHB,2022-08-28,18.7,23.1,16.4,90,100,1.8,1.8,13.0,308,20.35,3.55,872.6,16.8,1267.0,17.891035,73.660194
MH-MHB,2022-08-29,19.0,22.6,15.5,88,100,2.9,2.9,10.9,329,20.35,3.65,873.5,16.8,1267.0,17.891035,73.660194
MH-MHB,2022-08-30,19.6,23.5,16.9,90,99,13.2,13.2,6.8,21,16.01,2.97,873.7,17.7,1267.0,17.891035,73.660194
MH-MHB,2022-08-31,20.2,25.1,17.8,89,99,12.8,12.8,9.7,89,19.89,3.68,872.9,18.2,1267.0,17.891035,73.660194
MH-MHB,2022-09-01,19.7,23.7,17.6,92,98,12.6,12.6,8.4,339,15.29,2.87,872.5,18.3,1267.0,17.891035,73.660194
MH-MHB,2022-09-02,20.1,24.8,16.9,88,100,5.3,5.3,11.8,104,19.44,3.59,873.1,17.9,1267.0,17.891035,73.660194
MH-MHB,2022-09-03,20.1,24.2,17.3,89,100,8.4,8.4,9.0,199,18.03,3.31,873.5,18.2,1267.0,17.891035,73.660194
MH-MHB,2022-09-04,19.3,22.7,18.3,97,100,14.6,14.6,9.9,272,10.45,1.91,873.4,18.7,1267.0,17.891035,73.660194
MH-MHB,2022-09-05,19.1,21.4,18.1,95,100,4.1,4.1,12.7,312,10.73,1.93,873.1,18.2,1267.0,17.891035,73.660194
MH-MHB,2022-09-06,19.0,23.1,17.5,95,100,22.5,22.5,10.7,323,11.52,2.03,872.6,18.3,1267.0,17.891035,73.660194
MH-MHB,2022-09-07,19.4,23.7,17.0,93,100,34.5,34.5,7.3,37,13.31,2.5,872.2,18.1,1267.0,17.891035,73.660194
MH-MHB,2022-09-08,19.7,23.3,17.1,92,100,7.5,7.5,5.8,98,11.69,2.26,871.3,18.3,1267.0,17.891035,73.660194
MH-MHB,2022-09-09,19.7,24.1,17.3,92,100,22.3,22.3,8.0,129,14.88,2.75,870.5,18.2,1267.0,17.891035,73.660194
MH-MHB,2022-09-10,19.2,22.3,17.5,95,100,16.8,16.8,10.1,163,10.54,2.01,870.5,18.3,1267.0,17.891035,73.660194
MH-MHB,2022-09-11,19.2,22.7,16.5,93,100,10.4,10.4,8.3,136,11.71,2.18,868.3,18.0,1267.0,17.891035,73.660194
MH-MHB,2022-09-12,18.6,19.5,18.2,100,100,36.1,36.1,13.3,232,6.27,1.09,867.4,18.5,1267.0,17.891035,73.660194
MH-MHB,2022-09-13,18.2,18.8,17.7,100,100,79.6,79.6,17.6,245,5.15,0.82,869.6,18.2,1267.0,17.891035,73.660194
MH-MHB,2022-09-14,17.9,19.1,17.1,100,100,51.7,51.7,20.2,234,9.59,1.37,872.2,17.9,1267.0,17.891035,73.660194
MH-MHB,2022-09-15,17.8,19.0,17.2,100,100,52.1,52.1,22.1,240,9.14,1.31,873.2,17.8,1267.0,17.891035,73.660194
MH-MHB,2022-09-16,17.7,18.4,17.1,100,100,40.9,40.9,16.6,250,6.2,0.98,872.0,17.7,1267.0,17.891035,73.660194
MH-MHB,2022-09-17,17.6,19.2,16.7,100,100,20.8,20.8,13.8,223,9.42,1.45,872.2,17.6,1267.0,17.891035,73.660194
MH-MHB,2022-09-18,17.7,19.6,16.7,95,100,9.9,9.9,14.2,246,15.65,2.44,873.6,16.8,1267.0,17.891035,73.660194
MH-MHB,2022-09-19,17.1,19.2,16.1,97,100,12.9,12.9,13.3,279,12.21,1.96,873.6,16.6,1267.0,17.891035,73.660194
MH-MHB,2022-09-20,17.3,20.1,16.3,96,100,21.8,21.8,11.7,286,14.36,2.3,873.3,16.7,1267.0,17.891035,73.660194
MH-MHB,2022-09-21,17.1,18.9,16.2,96,100,5.4,5.4,10.1,288,9.08,1.58,873.2,16.4,1267.0,17.891035,73.660194
MH-MHB,2022-09-22,16.6,17.9,15.6,96,100,3.9,3.9,12.1,259,7.79,1.35,873.4,15.9,1267.0,17.891035,73.660194
MH-MHB,2022-09-23,17.0,20.0,15.5,95,100,5.2,5.2,13.6,248,12.52,2.02,873.8,16.2,1267.0,17.891035,73.660194
MH-MHB,2022-09-24,17.1,18.7,16.2,99,100,11.7,11.7,12.9,237,8.6,1.35,873.3,17.0,1267.0,17.891035,73.660194
MH-MHB,2022-09-25,17.9,20.8,16.7,96,100,6.6,6.6,12.3,272,13.68,2.26,873.2,17.3,1267.0,17.891035,73.660194
MH-MHB,2022-09-26,18.2,21.5,16.6,93,100,4.6,4.6,11.6,298,18.35,3.06,874.7,17.0,1267.0,17.891035,73.660194
MH-MHB,2022-09-27,18.1,21.6,15.2,90,100,2.9,2.9,8.9,310,19.63,3.36,873.5,16.2,1267.0,17.891035,73.660194
MH-MHB,2022-09-28,18.2,21.1,15.0,92,99,4.3,4.3,12.0,302,18.24,3.08,872.7,16.8,1267.0,17.891035,73.660194
MH-MHB,2022-09-29,18.3,20.5,16.2,96,100,15.1,15.1,9.5,310,12.02,2.04,872.6,17.6,1267.0,17.891035,73.660194
MH-MHB,2022-09-30,18.7,23.3,15.1,93,100,13.0,13.0,8.1,340,16.83,3.02,873.2,17.6,1267.0,17.891035,73.660194
MH-MHB,2022-10-01,18.7,21.7,17.2,94,100,5.1,5.1,10.2,321,13.07,2.31,873.7,17.7,1267.0,17.891035,73.660194
MH-MHB,2022-10-02,18.4,21.8,16.6,92,100,2.1,2.1,11.3,324,15.87,2.73,873.9,17.1,1267.0,17.891035,73.660194
MH-MHB,2022-10-03,18.7,21.7,16.4,91,100,1.5,1.5,9.4,329,17.57,3.05,874.2,17.1,1267.0,17.891035,73.660194
MH-MHB,2022-10-04,19.0,23.5,15.8,86,100,2.1,2.1,8.7,8,19.57,3.54,874.0,16.3,1267.0,17.891035,73.660194
MH-MHB,2022-10-05,19.0,23.0,16.2,85,98,3.2,3.2,8.4,353,17.36,3.13,873.2,16.4,1267.0,17.891035,73.660194
MH-MHB,2022-10-06,18.4,22.6,17.1,92,100,17.5,17.5,11.8,320,13.73,2.35,871.8,17.1,1267.0,17.891035,73.660194
MH-MHB,2022-10-07,17.6,19.1,16.8,98,100,15.8,15.8,12.9,262,8.88,1.47,870.9,17.2,1267.0,17.891035,73.660194
MH-MHB,2022-10-08,18.1,21.3,16.5,93,100,4.7,4.7,14.0,244,14.01,2.39,873.2,16.8,1267.0,17.891035,73.660194
MH-MHB,2022-10-09,18.9,23.6,15.2,89,100,1.4,1.4,7.9,279,20.11,3.61,874.3,16.8,1267.0,17.891035,73.660194
MH-MHB,2022-10-10,18.9,23.3,16.4,92,100,19.7,19.7,7.1,34,12.5,2.34,874.8,17.4,1267.0,17.891035,73.660194
MH-MHB,2022-10-11,18.9,23.2,16.5,94,100,15.9,15.9,5.8,62,13.48,2.5,874.0,17.8,1267.0,17.891035,73.660194
MH-MHB,2022-10-12,18.1,21.5,16.2,96,100,22.7,22.7,6.9,83,9.08,1.7,874.0,17.3,1267.0,17.891035,73.660194
MH-MHB,2022-10-13,19.0,23.4,15.8,92,100,3.8,3.8,12.7,84,16.22,2.9,874.5,17.5,1267.0,17.891035,73.660194
MH-MHB,2022-10-14,19.0,23.1,17.1,93,100,27.9,27.9,12.8,87,12.54,2.25,874.5,17.7,1267.0,17.891035,73.660194
MH-MHB,2022-10-15,19.4,23.1,16.3,86,100,0.6,0.6,17.5,75,15.61,2.85,873.7,16.9,1267.0,17.891035,73.660194
MH-MHB,2022-10-16,19.6,23.7,17.5,85,99,4.6,4.6,18.6,76,18.28,3.42,874.9,16.9,1267.0,17.891035,73.660194
MH-MHB,2022-10-17,19.0,23.8,17.2,92,99,14.5,14.5,13.3,119,14.46,2.58,876.0,17.6,1267.0,17.891035,73.660194
MH-MHB,2022-10-18,18.3,21.6,16.0,95,100,13.8,13.8,7.2,175,8.93,1.66,875.9,17.5,1267.0,17.891035,73.660194
MH-MHB,2022-10-19,19.0,23.1,16.6,93,100,1.9,1.9,6.8,71,13.76,2.5,875.5,17.7,1267.0,17.891035,73.660194
MH-MHB,2022-10-20,19.1,23.5,16.2,91,99,1.3,1.3,6.2,82,14.98,2.73,875.9,17.4,1267.0,17.891035,73.660194
MH-MHB,2022-10-21,19.1,23.1,16.7,91,100,0.7,0.7,11.5,91,13.35,2.42,877.1,17.4,1267.0,17.891035,73.660194
MH-MHB,2022-10-22,19.3,23.6,16.3,79,98,0.8,0.8,16.7,88,16.08,3.18,878.2,15.3,1267.0,17.891035,73.660194
MH-MHB,2022-10-23,18.7,22.9,15.4,56,65,0.0,0.0,18.1,82,22.7,4.83,877.5,9.6,1267.0,17.891035,73.660194
MH-MHB,2022-10-24,17.4,23.0,11.8,59,77,0.0,0.0,8.2,63,22.79,4.28,875.3,9.0,1267.0,17.891035,73.660194
MH-MHB,2022-10-25,17.8,23.5,11.9,60,79,0.0,0.0,7.6,10,21.75,4.09,875.4,9.4,1267.0,17.891035,73.660194
MH-MHB,2022-10-26,17.7,22.9,12.4,60,73,0.0,0.0,11.2,85,22.65,4.28,876.5,9.5,1267.0,17.891035,73.660194
MH-MHB,2022-10-27,17.4,22.4,11.8,60,82,0.0,0.0,14.8,86,22.55,4.33,876.5,9.2,1267.0,17.891035,73.660194
MH-MHB,2022-10-28,17.2,22.4,11.3,59,83,0.0,0.0,16.9,91,22.44,4.34,875.7,8.6,1267.0,17.891035,73.660194
MH-MHB,2022-10-29,18.0,22.9,13.7,54,69,0.0,0.0,15.4,93,22.07,4.63,875.9,8.2,1267.0,17.891035,73.660194
MH-MHB,2022-10-30,18.2,22.8,14.4,49,58,0.0,0.0,15.3,82,22.27,4.72,876.4,7.1,1267.0,17.891035,73.660194
MH-MHB,2022-10-31,17.8,22.7,12.7,56,69,0.0,0.0,13.7,87,21.76,4.37,875.7,8.6,1267.0,17.891035,73.660194
MH-MHB,2022-11-01,17.4,22.5,11.9,59,84,0.0,0.0,13.7,91,21.95,4.25,876.2,8.9,1267.0,17.891035,73.660194
MH-MHB,2022-11-02,18.8,23.8,14.2,66,77,0.4,0.4,17.0,83,20.42,4.0,876.1,12.2,1267.0,17.891035,73.660194
MH-MHB,2022-11-03,19.2,24.0,15.7,59,76,0.0,0.0,15.9,79,21.49,4.49,876.1,10.6,1267.0,17.891035,73.660194
MH-MHB,2022-11-04,20.1,24.7,16.9,54,63,0.0,0.0,18.8,88,21.27,4.92,877.0,10.4,1267.0,17.891035,73.660194
MH-MHB,2022-11-05,20.5,25.3,17.3,51,61,0.0,0.0,17.6,89,20.21,4.84,878.3,9.8,1267.0,17.891035,73.660194
MH-MHB,2022-11-06,20.0,25.5,16.2,50,65,0.0,0.0,15.5,89,20.35,4.53,878.4,9.0,1267.0,17.891035,73.660194
MH-MHB,2022-11-07,19.3,25.4,14.3,50,65,0.0,0.0,13.0,77,20.05,4.24,877.7,8.1,1267.0,17.891035,73.660194
MH-MHB,2022-11-08,19.3,25.1,14.4,53,68,0.0,0.0,12.0,71,17.05,3.7,877.4,9.0,1267.0,17.891035,73.660194
MH-MHB,2022-11-09,19.3,24.4,15.3,49,63,0.0,0.0,14.3,88,17.32,3.97,877.3,8.1,1267.0,17.891035,73.660194
MH-MHB,2022-11-10,18.6,23.6,15.1,48,59,0.0,0.0,20.9,77,21.3,4.79,877.1,7.0,1267.0,17.891035,73.660194
MH-MHB,2022-11-11,19.0,24.1,14.4,49,67,0.0,0.0,23.3,81,21.27,4.96,877.1,7.8,1267.0,17.891035,73.660194
MH-MHB,2022-11-12,19.5,24.6,16.5,52,65,0.0,0.0,22.0,83,20.95,4.91,877.4,9.1,1267.0,17.891035,73.660194
MH-MHB,2022-11-13,19.3,24.6,15.1,57,69,0.0,0.0,16.2,93,20.83,4.48,876.8,10.2,1267.0,17.891035,73.660194
MH-MHB,2022-11-14,19.9,25.6,16.2,68,86,0.0,0.0,13.7,86,18.19,3.67,877.3,13.5,1267.0,17.891035,73.660194
MH-MHB,2022-11-15,19.5,25.8,14.3,67,88,0.0,0.0,8.7,47,17.72,3.51,877.4,12.8,1267.0,17.891035,73.660194
MH-MHB,2022-11-16,18.7,25.0,12.9,58,82,0.0,0.0,10.5,70,20.1,3.94,876.3,9.7,1267.0,17.891035,73.660194
MH-MHB,2022-11-17,18.2,23.9,13.5,51,74,0.0,0.0,14.5,68,20.66,4.25,876.0,7.4,1267.0,17.891035,73.660194
MH-MHB,2022-11-18,17.5,22.9,13.6,49,58,0.0,0.0,15.2,83,20.53,4.3,875.9,6.3,1267.0,17.891035,73.660194
MH-MHB,2022-11-19,16.9,22.6,11.6,53,71,0.0,0.0,13.3,85,20.42,4.04,875.6,6.9,1267.0,17.891035,73.660194
MH-MHB,2022-11-20,15.8,22.4,9.9,51,74,0.0,0.0,11.5,86,20.66,3.96,874.1,5.0,1267.0,17.891035,73.660194
MH-MHB,2022-11-21,16.2,22.6,9.9,50,71,0.0,0.0,13.0,87,20.51,4.01,873.9,5.3,1267.0,17.891035,73.660194
MH-MHB,2022-11-22,18.8,25.1,14.5,57,74,0.0,0.0,13.0,82,15.87,3.52,875.1,9.7,1267.0,17.891035,73.660194
MH-MHB,2022-11-23,19.7,25.8,15.8,62,78,0.1,0.1,13.7,82,18.05,3.74,875.9,11.9,1267.0,17.891035,73.660194
MH-MHB,2022-11-24,20.3,25.9,16.2,62,76,0.5,0.5,11.4,69,16.11,3.42,876.0,12.5,1267.0,17.891035,73.660194
MH-MHB,2022-11-25,19.9,24.2,16.2,72,85,1.3,1.3,13.4,91,15.35,3.05,876.6,14.6,1267.0,17.891035,73.660194
MH-MHB,2022-11-26,20.1,23.5,17.5,79,95,2.3,2.3,10.0,67,12.92,2.52,876.2,16.1,1267.0,17.891035,73.660194
MH-MHB,2022-11-27,19.7,22.6,17.2,83,97,2.6,2.6,7.8,318,14.3,2.63,874.4,16.6,1267.0,17.891035,73.660194
MH-MHB,2022-11-28,19.7,23.2,16.6,73,93,1.3,1.3,6.9,339,13.36,2.65,874.7,14.5,1267.0,17.891035,73.660194
MH-MHB,2022-11-29,19.2,25.4,14.2,65,82,0.0,0.0,11.2,55,17.18,3.44,875.1,12.0,1267.0,17.891035,73.660194
MH-MHB,2022-11-30,18.7,25.0,13.8,58,76,0.0,0.0,10.9,84,19.02,3.81,875.8,9.8,1267.0,17.891035,73.660194
MH-MHB,2022-12-01,17.9,24.2,12.7,49,61,0.0,0.0,11.3,90,19.6,3.93,875.4,6.6,1267.0,17.891035,73.660194
MH-MHB,2022-12-02,18.6,25.2,13.4,61,80,0.0,0.0,10.4,92,16.72,3.36,875.0,10.5,1267.0,17.891035,73.660194
MH-MHB,2022-12-03,19.2,25.1,14.7,72,87,0.1,0.1,10.2,81,16.25,3.1,875.5,13.7,1267.0,17.891035,73.660194
MH-MHB,2022-12-04,19.4,24.7,15.8,76,91,0.8,0.8,12.1,80,16.05,3.05,876.5,14.8,1267.0,17.891035,73.660194
MH-MHB,2022-12-05,19.8,24.1,16.4,74,91,1.5,1.5,11.7,76,16.0,3.09,877.3,14.8,1267.0,17.891035,73.660194
MH-MHB,2022-12-06,19.9,25.9,15.0,63,90,0.0,0.0,11.2,78,17.73,3.64,876.9,12.1,1267.0,17.891035,73.660194
MH-MHB,2022-12-07,19.3,25.3,14.7,60,78,0.0,0.0,14.8,71,18.88,3.85,876.0,10.9,1267.0,17.891035,73.660194
MH-MHB,2022-12-08,18.2,24.2,13.5,63,85,0.0,0.0,11.7,64,18.6,3.76,875.3,10.4,1267.0,17.891035,73.660194
MH-MHB,2022-12-09,16.8,23.2,12.2,44,66,0.0,0.0,17.3,82,19.93,4.29,873.0,3.6,1267.0,17.891035,73.660194
MH-MHB,2022-12-10,18.5,25.1,13.0,43,60,0.0,0.0,12.7,72,18.89,4.07,873.3,5.3,1267.0,17.891035,73.660194
MH-MHB,2022-12-11,18.9,24.2,15.7,70,90,7.5,7.5,15.3,77,13.86,3.03,874.5,13.2,1267.0,17.891035,73.660194
MH-MHB,2022-12-12,18.7,23.2,15.5,82,99,0.8,0.8,13.7,87,12.19,2.42,874.3,15.3,1267.0,17.891035,73.660194
MH-MHB,2022-12-13,18.9,22.1,16.2,82,97,0.0,0.0,20.8,96,9.26,2.1,874.9,15.7,1267.0,17.891035,73.660194
MH-MHB,2022-12-14,19.6,24.0,16.9,76,94,0.4,0.4,18.6,108,13.01,2.76,876.1,15.0,1267.0,17.891035,73.660194
MH-MHB,2022-12-15,19.3,24.1,15.7,75,86,0.5,0.5,13.4,100,14.77,2.93,876.0,14.4,1267.0,17.891035,73.660194
MH-MHB,2022-12-16,19.7,25.7,14.5,68,91,0.0,0.0,10.5,91,17.88,3.47,875.8,12.9,1267.0,17.891035,73.660194
MH-MHB,2022-12-17,19.7,24.8,15.2,67,83,0.7,0.7,13.3,82,16.39,3.3,876.5,13.2,1267.0,17.891035,73.660194
MH-MHB,2022-12-18,19.8,25.0,15.3,68,89,0.1,0.1,11.6,74,17.07,3.41,876.2,13.4,1267.0,17.891035,73.660194
MH-MHB,2022-12-19,19.3,25.4,15.1,55,75,0.0,0.0,11.1,76,18.33,3.98,875.1,9.7,1267.0,17.891035,73.660194
MH-MHB,2022-12-20,18.7,25.6,12.5,49,64,0.0,0.0,9.7,85,18.75,3.8,874.3,7.4,1267.0,17.891035,73.660194
MH-MHB,2022-12-21,18.8,25.8,12.3,49,70,0.0,0.0,9.6,80,18.73,3.85,874.9,7.2,1267.0,17.891035,73.660194
MH-MHB,2022-12-22,19.2,26.2,13.7,51,69,0.0,0.0,8.3,61,18.52,3.69,875.0,8.2,1267.0,17.891035,73.660194
MH-MHB,2022-12-23,20.1,25.1,14.4,48,73,0.0,0.0,11.2,333,18.61,3.73,875.5,8.2,1267.0,17.891035,73.660194
MH-MHB,2022-12-24,19.9,24.4,14.2,44,59,0.0,0.0,9.4,285,18.75,3.68,875.8,7.1,1267.0,17.891035,73.660194
MH-MHB,2022-12-25,20.0,23.8,14.0,42,67,0.0,0.0,11.0,234,18.88,3.87,876.2,6.1,1267.0,17.891035,73.660194
MH-MHB,2022-12-26,18.3,24.9,12.6,58,77,0.0,0.0,9.4,113,18.5,3.75,876.5,9.7,1267.0,17.891035,73.660194
MH-MHB,2022-12-27,19.3,25.6,14.9,68,81,0.0,0.0,11.0,79,15.77,3.17,878.0,12.7,1267.0,17.891035,73.660194
MH-MHB,2022-12-28,19.8,26.5,13.8,59,83,0.0,0.0,11.2,39,16.89,3.59,879.0,11.0,1267.0,17.891035,73.660194
MH-MHB,2022-12-29,19.4,26.3,14.4,57,76,0.0,0.0,8.3,47,16.86,3.41,879.9,10.1,1267.0,17.891035,73.660194
MH-MHB,2022-12-30,19.1,26.1,14.0,55,71,0.0,0.0,7.8,49,17.49,3.61,880.5,9.3,1267.0,17.891035,73.660194
MH-MHB,2022-12-31,19.1,25.0,14.4,53,71,0.0,0.0,11.6,333,18.31,3.86,879.9,8.8,1267.0,17.891035,73.660194
MH-MHB,2023-01-01,19.8,24.4,14.5,45,62,0.0,0.0,9.3,290,18.77,3.81,879.5,7.0,1267.0,17.891035,73.660194
MH-MHB,2023-01-02,18.5,25.6,12.3,54,78,0.0,0.0,10.8,48,18.67,3.85,878.6,8.7,1267.0,17.891035,73.660194
MH-MHB,2023-01-03,18.6,25.1,13.3,59,83,0.0,0.0,11.5,140,16.53,3.45,878.6,9.9,1267.0,17.891035,73.660194
MH-MHB,2023-01-04,18.7,23.1,14.1,62,88,0.0,0.0,9.0,110,12.77,2.64,877.7,10.9,1267.0,17.891035,73.660194
MH-MHB,2023-01-05,17.9,23.7,13.5,64,87,0.0,0.0,13.7,95,15.35,3.17,878.1,10.4,1267.0,17.891035,73.660194
MH-MHB,2023-01-06,17.8,23.5,12.1,65,87,0.0,0.0,16.7,98,17.68,3.48,879.5,10.7,1267.0,17.891035,73.660194
MH-MHB,2023-01-07,17.8,23.0,14.1,69,95,0.0,0.0,18.0,86,14.32,3.04,879.4,11.7,1267.0,17.891035,73.660194
MH-MHB,2023-01-08,17.3,23.2,12.2,61,85,0.0,0.0,10.5,72,17.76,3.56,878.2,9.2,1267.0,17.891035,73.660194
MH-MHB,2023-01-09,16.9,23.8,11.1,46,65,0.0,0.0,10.1,87,19.59,3.9,878.6,4.9,1267.0,17.891035,73.660194
MH-MHB,2023-01-10,16.9,24.6,11.3,43,61,0.0,0.0,11.9,91,19.88,4.05,878.0,3.7,1267.0,17.891035,73.660194
MH-MHB,2023-01-11,17.1,24.8,10.5,40,58,0.0,0.0,11.6,354,19.84,4.15,876.7,2.8,1267.0,17.891035,73.660194
MH-MHB,2023-01-12,18.2,24.2,11.0,37,70,0.0,0.0,10.4,326,19.99,4.09,876.0,2.2,1267.0,17.891035,73.660194
MH-MHB,2023-01-13,16.5,23.3,8.9,46,79,0.0,0.0,10.2,342,20.14,4.05,875.7,4.1,1267.0,17.891035,73.660194
MH-MHB,2023-01-14,16.9,23.5,10.3,50,72,0.0,0.0,11.5,191,19.97,3.94,875.4,5.8,1267.0,17.891035,73.660194
MH-MHB,2023-01-15,17.2,24.8,10.8,52,76,0.0,0.0,12.4,206,20.07,3.95,874.7,6.7,1267.0,17.891035,73.660194
MH-MHB,2023-01-16,18.9,23.9,13.8,45,69,0.0,0.0,11.5,209,20.22,4.2,875.8,6.0,1267.0,17.891035,73.660194
MH-MHB,2023-01-17,19.3,24.8,14.0,43,70,0.0,0.0,11.1,285,20.08,4.01,876.4,5.9,1267.0,17.891035,73.660194
MH-MHB,2023-01-18,20.2,25.7,14.1,39,54,0.0,0.0,10.4,324,20.07,4.09,877.9,5.4,1267.0,17.891035,73.660194
MH-MHB,2023-01-19,19.4,25.5,12.3,42,67,0.0,0.0,9.4,103,19.99,4.23,877.6,5.6,1267.0,17.891035,73.660194
MH-MHB,2023-01-20,18.4,24.5,12.1,49,73,0.0,0.0,10.6,280,20.02,4.2,877.0,6.6,1267.0,17.891035,73.660194
MH-MHB,2023-01-21,18.4,23.9,11.7,48,70,0.0,0.0,12.0,313,19.81,4.06,876.9,6.7,1267.0,17.891035,73.660194
MH-MHB,2023-01-22,17.3,23.7,11.8,52,69,0.0,0.0,11.2,306,20.01,4.09,875.4,6.8,1267.0,17.891035,73.660194
MH-MHB,2023-01-23,17.1,23.6,11.3,56,79,0.0,0.0,11.8,234,20.28,3.94,874.7,7.5,1267.0,17.891035,73.660194
MH-MHB,2023-01-24,16.7,23.0,11.9,63,83,0.0,0.0,12.0,249,19.87,3.7,874.7,9.2,1267.0,17.891035,73.660194
MH-MHB,2023-01-25,17.4,23.1,12.0,65,87,0.3,0.3,11.0,227,18.45,3.5,874.8,10.4,1267.0,17.891035,73.660194
MH-MHB,2023-01-26,18.4,23.8,13.6,67,86,1.7,1.7,12.6,113,17.88,3.44,875.6,11.8,1267.0,17.891035,73.660194
MH-MHB,2023-01-27,19.3,25.8,14.4,58,85,0.0,0.0,16.3,95,19.76,4.19,876.0,9.8,1267.0,17.891035,73.660194
MH-MHB,2023-01-28,18.8,25.6,12.8,43,63,0.0,0.0,14.8,117,20.99,4.36,875.2,4.8,1267.0,17.891035,73.660194
MH-MHB,2023-01-29,18.3,23.7,13.9,67,100,0.1,0.1,12.0,218,20.01,3.82,874.2,11.5,1267.0,17.891035,73.660194
MH-MHB,2023-01-30,18.0,24.8,12.3,67,100,0.0,0.0,9.3,78,20.23,3.89,875.7,11.0,1267.0,17.891035,73.660194
MH-MHB,2023-01-31,19.1,25.0,13.8,52,70,0.0,0.0,12.6,83,17.94,3.87,876.2,8.4,1267.0,17.891035,73.660194
MH-MHB,2023-02-01,18.9,24.0,14.5,59,80,0.0,0.0,15.1,84,16.66,3.75,876.4,10.3,1267.0,17.891035,73.660194
MH-MHB,2023-02-02,19.3,25.1,15.4,53,73,0.0,0.0,17.4,88,20.62,4.54,876.8,8.9,1267.0,17.891035,73.660194
MH-MHB,2023-02-03,19.1,25.1,13.0,41,63,0.0,0.0,14.8,85,21.41,4.71,877.0,5.0,1267.0,17.891035,73.660194
MH-MHB,2023-02-04,19.0,26.9,13.4,41,59,0.0,0.0,12.6,56,21.58,4.75,875.8,4.6,1267.0,17.891035,73.660194
MH-MHB,2023-02-05,19.4,26.9,12.9,40,56,0.0,0.0,12.5,11,21.69,4.87,875.4,4.7,1267.0,17.891035,73.660194
MH-MHB,2023-02-06,20.1,26.1,14.7,38,51,0.0,0.0,12.4,308,21.81,4.93,876.1,5.0,1267.0,17.891035,73.660194
MH-MHB,2023-02-07,20.4,26.7,12.8,39,62,0.0,0.0,11.8,315,21.8,4.77,875.7,5.2,1267.0,17.891035,73.660194
MH-MHB,2023-02-08,21.1,28.6,13.8,38,56,0.0,0.0,8.7,66,21.75,4.55,876.3,5.8,1267.0,17.891035,73.660194
MH-MHB,2023-02-09,20.8,29.3,12.5,38,67,0.0,0.0,8.5,46,22.38,4.94,876.8,4.3,1267.0,17.891035,73.660194
MH-MHB,2023-02-10,21.2,29.4,14.2,32,50,0.0,0.0,10.1,23,22.35,5.03,877.9,2.7,1267.0,17.891035,73.660194
MH-MHB,2023-02-11,21.7,29.4,14.8,29,43,0.0,0.0,11.4,15,22.4,5.25,878.3,2.4,1267.0,17.891035,73.660194
MH-MHB,2023-02-12,21.5,29.7,13.9,28,42,0.0,0.0,15.4,70,22.65,5.42,878.5,1.7,1267.0,17.891035,73.660194
MH-MHB,2023-02-13,21.0,28.3,15.4,29,47,0.0,0.0,16.1,86,22.98,5.83,878.8,1.5,1267.0,17.891035,73.660194
MH-MHB,2023-02-14,20.4,28.4,13.2,28,46,0.0,0.0,11.2,82,23.09,5.23,878.1,0.4,1267.0,17.891035,73.660194
