site_id,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,relative_humidity_2m_max,precipitation_sum,rain_sum,wind_speed_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,surface_pressure_mean,dew_point_2m_mean,elevation_m,lat,lon
PB-JLD,2021-12-10,14.3,21.8,8.9,75,95,0.0,0.0,9.7,293,10.49,1.97,991.2,9.5,242.0,31.3181,75.62575
PB-JLD,2021-12-11,13.7,20.9,6.4,69,100,0.0,0.0,9.0,291,10.81,1.98,989.7,7.2,242.0,31.3181,75.62575
PB-JLD,2021-12-12,12.9,20.0,5.4,73,99,0.0,0.0,9.8,35,9.67,1.72,990.3,7.7,242.0,31.3181,75.62575
PB-JLD,2021-12-13,13.0,20.0,6.3,71,94,0.0,0.0,7.7,128,10.46,1.76,989.4,7.4,242.0,31.3181,75.62575
PB-JLD,2021-12-14,12.7,19.3,7.0,70,96,0.0,0.0,8.9,100,10.27,1.79,989.0,6.6,242.0,31.3181,75.62575
PB-JLD,2021-12-15,11.7,19.1,7.1,73,91,0.0,0.0,11.6,325,10.66,1.93,989.4,6.6,242.0,31.3181,75.62575
PB-JLD,2021-12-16,10.3,17.4,5.0,74,98,0.0,0.0,10.6,333,10.35,1.77,990.4,5.2,242.0,31.3181,75.62575
PB-JLD,2021-12-17,8.8,16.4,3.7,79,100,0.0,0.0,12.0,310,10.7,1.73,992.1,4.8,242.0,31.3181,75.62575
PB-JLD,2021-12-18,8.8,16.4,2.9,79,100,0.0,0.0,12.2,308,10.66,1.73,991.8,4.8,242.0,31.3181,75.62575
PB-JLD,2021-12-19,8.2,16.2,1.8,77,98,0.0,0.0,11.2,299,10.9,1.74,991.0,3.9,242.0,31.3181,75.62575
PB-JLD,2021-12-20,9.0,16.4,1.8,78,97,0.0,0.0,11.1,302,10.38,1.59,989.6,4.9,242.0,31.3181,75.62575
PB-JLD,2021-12-21,11.6,17.8,6.1,75,90,0.4,0.4,8.4,349,10.54,1.69,988.9,7.0,242.0,31.3181,75.62575
PB-JLD,2021-12-22,12.0,18.3,6.3,76,99,0.0,0.0,10.0,320,10.47,1.71,986.4,7.6,242.0,31.3181,75.62575
PB-JLD,2021-12-23,12.5,18.9,7.4,76,97,0.0,0.0,9.8,132,10.04,1.67,985.9,8.0,242.0,31.3181,75.62575
PB-JLD,2021-12-24,12.5,19.4,5.2,75,97,0.0,0.0,9.1,120,10.47,1.78,985.8,7.8,242.0,31.3181,75.62575
PB-JLD,2021-12-25,12.8,19.2,7.7,78,92,0.0,0.0,9.6,46,9.74,1.6,987.6,8.8,242.0,31.3181,75.62575
PB-JLD,2021-12-26,11.0,15.6,7.4,88,100,0.0,0.0,8.2,80,3.99,0.8,989.2,8.9,242.0,31.3181,75.62575
PB-JLD,2021-12-27,11.6,18.5,6.6,84,99,0.0,0.0,11.0,357,10.36,1.68,991.1,8.7,242.0,31.3181,75.62575
PB-JLD,2021-12-28,11.5,19.0,6.0,80,100,0.0,0.0,10.7,318,10.56,1.82,989.9,7.5,242.0,31.3181,75.62575
PB-JLD,2021-12-29,10.0,17.6,3.9,75,94,0.0,0.0,10.7,285,10.96,1.86,990.2,5.2,242.0,31.3181,75.62575
PB-JLD,2021-12-30,10.5,17.5,3.7,77,97,0.0,0.0,9.0,183,10.08,1.62,994.4,6.4,242.0,31.3181,75.62575
PB-JLD,2021-12-31,11.2,17.6,4.9,79,99,0.0,0.0,10.1,299,10.63,1.72,994.1,7.4,242.0,31.3181,75.62575
PB-JLD,2022-01-01,10.7,17.5,4.9,81,100,0.0,0.0,10.2,299,10.23,1.66,992.8,7.2,242.0,31.3181,75.62575
PB-JLD,2022-01-02,11.6,18.4,5.1,78,99,0.0,0.0,10.7,304,10.35,1.74,991.6,7.4,242.0,31.3181,75.62575
PB-JLD,2022-01-03,12.0,19.0,5.7,76,96,0.0,0.0,9.6,287,9.38,1.7,989.6,7.5,242.0,31.3181,75.62575
PB-JLD,2022-01-04,12.6,14.5,10.5,85,97,2.9,2.9,9.0,340,2.84,0.64,989.2,10.1,242.0,31.3181,75.62575
PB-JLD,2022-01-05,12.3,13.7,10.4,95,98,28.7,28.7,13.8,127,1.6,0.42,987.3,11.5,242.0,31.3181,75.62575
PB-JLD,2022-01-06,13.8,17.9,10.7,85,96,6.6,6.6,16.3,134,6.81,1.29,988.0,11.2,242.0,31.3181,75.62575
PB-JLD,2022-01-07,13.2,15.8,9.1,91,97,11.4,11.4,21.8,129,3.28,0.79,986.8,11.7,242.0,31.3181,75.62575
PB-JLD,2022-01-08,13.7,15.0,11.4,93,98,58.2,58.2,22.2,151,3.46,0.7,986.7,12.6,242.0,31.3181,75.62575
PB-JLD,2022-01-09,12.1,15.9,10.0,91,99,0.4,0.4,7.1,145,8.38,1.28,987.4,10.5,242.0,31.3181,75.62575
PB-JLD,2022-01-10,11.9,16.1,7.9,88,100,0.6,0.6,8.2,276,9.85,1.49,989.0,9.7,242.0,31.3181,75.62575
PB-JLD,2022-01-11,10.7,16.2,6.3,90,100,0.0,0.0,10.2,299,10.02,1.47,989.3,8.9,242.0,31.3181,75.62575
PB-JLD,2022-01-12,11.6,17.1,7.3,90,100,0.0,0.0,8.2,255,9.81,1.48,988.3,9.9,242.0,31.3181,75.62575
PB-JLD,2022-01-13,11.3,16.2,7.9,87,100,0.0,0.0,9.0,23,8.72,1.37,988.8,9.1,242.0,31.3181,75.62575
PB-JLD,2022-01-14,9.9,15.5,6.2,88,100,0.0,0.0,9.7,294,9.7,1.43,989.7,8.0,242.0,31.3181,75.62575
PB-JLD,2022-01-15,10.1,14.4,5.2,85,100,0.0,0.0,9.7,312,9.13,1.35,991.2,7.6,242.0,31.3181,75.62575
PB-JLD,2022-01-16,9.3,13.6,5.7,91,100,0.0,0.0,8.0,296,7.06,1.03,991.5,7.8,242.0,31.3181,75.62575
PB-JLD,2022-01-17,8.9,13.1,5.3,93,100,0.0,0.0,9.2,86,5.41,0.84,992.1,7.8,242.0,31.3181,75.62575
PB-JLD,2022-01-18,9.3,14.8,6.2,91,100,0.0,0.0,11.2,313,9.49,1.29,990.2,7.8,242.0,31.3181,75.62575
PB-JLD,2022-01-19,10.8,15.9,5.7,92,100,3.3,3.3,10.0,325,7.17,1.12,987.1,9.5,242.0,31.3181,75.62575
PB-JLD,2022-01-20,12.6,16.5,10.4,88,100,0.1,0.1,7.9,323,9.57,1.53,983.4,10.6,242.0,31.3181,75.62575
PB-JLD,2022-01-21,11.8,17.4,7.7,88,100,0.0,0.0,10.1,133,10.89,1.71,983.1,9.6,242.0,31.3181,75.62575
PB-JLD,2022-01-22,11.7,13.2,9.8,87,95,11.6,11.6,27.2,118,2.62,0.88,978.6,9.6,242.0,31.3181,75.62575
PB-JLD,2022-01-23,11.4,13.1,8.7,90,97,7.8,7.8,25.1,127,4.5,0.89,981.2,9.8,242.0,31.3181,75.62575
PB-JLD,2022-01-24,10.8,15.3,6.8,88,100,0.1,0.1,7.9,135,10.13,1.5,985.0,8.7,242.0,31.3181,75.62575
PB-JLD,2022-01-25,10.5,15.5,5.6,87,100,0.0,0.0,10.6,296,10.86,1.6,986.0,8.3,242.0,31.3181,75.62575
PB-JLD,2022-01-26,10.9,15.4,6.9,87,99,0.4,0.4,12.2,312,9.49,1.42,986.9,8.7,242.0,31.3181,75.62575
PB-JLD,2022-01-27,10.1,16.0,5.7,86,100,0.0,0.0,9.7,293,11.82,1.78,988.1,7.7,242.0,31.3181,75.62575
PB-JLD,2022-01-28,9.5,15.7,3.3,79,96,0.0,0.0,11.3,305,13.42,1.95,987.9,5.9,242.0,31.3181,75.62575
PB-JLD,2022-01-29,11.2,18.2,6.9,81,93,0.0,0.0,10.4,290,13.37,2.09,988.0,8.0,242.0,31.3181,75.62575
PB-JLD,2022-01-30,11.0,17.3,5.0,84,100,0.0,0.0,11.1,296,13.14,1.97,983.9,8.2,242.0,31.3181,75.62575
PB-JLD,2022-01-31,12.2,19.0,6.2,87,100,0.0,0.0,9.0,157,12.85,2.01,982.7,9.8,242.0,31.3181,75.62575
PB-JLD,2022-02-01,11.9,18.2,7.1,91,100,0.0,0.0,11.6,2,12.47,1.87,983.1,10.4,242.0,31.3181,75.62575
PB-JLD,2022-02-02,11.8,17.2,6.8,84,100,0.0,0.0,16.2,91,10.72,1.75,982.0,8.9,242.0,31.3181,75.62575
PB-JLD,2022-02-03,11.0,12.4,9.5,90,95,24.6,24.6,19.8,48,1.68,0.54,980.5,9.5,242.0,31.3181,75.62575
PB-JLD,2022-02-04,11.1,15.6,8.8,85,97,2.1,2.1,7.4,356,12.91,1.94,981.9,8.6,242.0,31.3181,75.62575
PB-JLD,2022-02-05,9.9,16.0,5.1,88,100,0.0,0.0,10.2,356,13.92,2.01,985.2,7.8,242.0,31.3181,75.62575
PB-JLD,2022-02-06,11.1,18.0,5.7,88,100,0.0,0.0,9.5,36,13.83,2.12,987.1,8.9,242.0,31.3181,75.62575
PB-JLD,2022-02-07,12.7,19.6,7.4,84,99,0.0,0.0,10.9,21,14.07,2.26,986.6,9.9,242.0,31.3181,75.62575
PB-JLD,2022-02-08,13.3,20.1,7.3,82,98,0.0,0.0,8.3,327,14.68,2.39,985.0,10.1,242.0,31.3181,75.62575
PB-JLD,2022-02-09,14.0,19.5,9.7,76,96,0.3,0.3,10.5,302,14.01,2.4,986.4,9.6,242.0,31.3181,75.62575
PB-JLD,2022-02-10,11.9,19.0,6.2,77,98,0.0,0.0,13.1,308,15.25,2.55,988.9,7.5,242.0,31.3181,75.62575
PB-JLD,2022-02-11,11.2,18.1,5.3,75,89,0.0,0.0,14.2,304,15.71,2.53,987.3,6.8,242.0,31.3181,75.62575
PB-JLD,2022-02-12,12.5,19.5,5.3,76,93,0.0,0.0,9.7,289,15.78,2.56,985.7,8.1,242.0,31.3181,75.62575
PB-JLD,2022-02-13,12.9,20.7,6.2,80,96,0.0,0.0,8.4,134,15.65,2.56,984.6,9.2,242.0,31.3181,75.62575
PB-JLD,2022-02-14,13.6,20.9,7.7,80,98,0.0,0.0,11.7,86,15.38,2.61,985.0,9.9,242.0,31.3181,75.62575
PB-JLD,2022-02-15,14.1,20.8,8.0,78,95,0.0,0.0,8.7,26,15.29,2.64,985.1,10.1,242.0,31.3181,75.62575
PB-JLD,2022-02-16,14.2,21.3,8.9,80,99,0.0,0.0,12.0,319,15.52,2.7,983.2,10.6,242.0,31.3181,75.62575
PB-JLD,2022-02-17,14.6,22.0,8.0,73,92,0.0,0.0,10.9,12,16.37,2.92,982.7,9.3,242.0,31.3181,75.62575
PB-JLD,2022-02-18,14.4,21.1,7.0,75,96,0.0,0.0,13.8,328,15.72,2.79,984.2,9.7,242.0,31.3181,75.62575
PB-JLD,2022-02-19,13.8,21.6,7.1,78,100,0.0,0.0,14.8,285,16.58,2.88,985.5,9.7,242.0,31.3181,75.62575
PB-JLD,2022-02-20,13.2,21.0,6.6,72,91,0.0,0.0,15.8,299,17.08,2.99,979.8,7.8,242.0,31.3181,75.62575
PB-JLD,2022-02-21,13.5,21.5,6.0,75,94,0.0,0.0,10.1,169,17.33,2.85,979.0,8.7,242.0,31.3181,75.62575
PB-JLD,2022-02-22,17.5,23.8,10.8,63,91,2.7,2.7,34.4,129,14.86,4.29,979.9,9.7,242.0,31.3181,75.62575
PB-JLD,2022-02-23,17.6,23.4,12.5,73,94,9.8,9.8,28.4,143,15.16,3.26,985.7,12.6,242.0,31.3181,75.62575
PB-JLD,2022-02-24,15.3,22.3,10.3,79,98,2.1,2.1,13.7,72,15.59,2.77,988.0,11.3,242.0,31.3181,75.62575
PB-JLD,2022-02-25,15.0,22.0,9.0,77,93,2.8,2.8,23.0,100,13.59,2.53,988.0,10.5,242.0,31.3181,75.62575
PB-JLD,2022-02-26,12.9,17.1,9.0,88,97,7.2,7.2,20.6,52,6.39,1.2,989.4,11.0,242.0,31.3181,75.62575
PB-JLD,2022-02-27,12.5,19.7,7.1,81,98,0.0,0.0,13.5,325,17.93,2.89,990.9,9.0,242.0,31.3181,75.62575
PB-JLD,2022-02-28,12.8,20.3,6.6,80,95,0.0,0.0,12.7,293,16.54,2.74,988.3,9.2,242.0,31.3181,75.62575
PB-JLD,2022-03-01,15.5,21.8,9.3,78,97,1.2,1.2,15.5,319,17.33,3.07,988.3,11.3,242.0,31.3181,75.62575
PB-JLD,2022-03-02,16.9,23.0,11.8,79,95,0.0,0.0,10.5,342,17.06,3.05,988.2,12.8,242.0,31.3181,75.62575
PB-JLD,2022-03-03,15.0,19.3,12.9,90,97,8.5,8.5,19.8,33,9.21,1.56,987.9,13.4,242.0,31.3181,75.62575
PB-JLD,2022-03-04,15.6,22.5,10.5,81,99,0.0,0.0,13.8,310,18.35,3.18,988.6,12.0,242.0,31.3181,75.62575
PB-JLD,2022-03-05,15.7,22.9,9.5,81,95,0.0,0.0,11.0,295,18.11,3.16,986.3,12.1,242.0,31.3181,75.62575
PB-JLD,2022-03-06,17.8,23.7,12.4,78,99,0.0,0.0,9.3,338,14.12,2.65,984.7,13.5,242.0,31.3181,75.62575
PB-JLD,2022-03-07,18.3,25.1,13.9,75,91,0.0,0.0,14.1,336,17.09,3.32,986.9,13.3,242.0,31.3181,75.62575
PB-JLD,2022-03-08,17.8,26.2,10.5,77,95,0.0,0.0,11.7,300,19.36,3.7,986.2,13.2,242.0,31.3181,75.62575
PB-JLD,2022-03-09,18.7,26.6,13.0,72,94,0.0,0.0,13.6,325,19.38,3.94,985.4,12.9,242.0,31.3181,75.62575
PB-JLD,2022-03-10,18.6,26.3,11.8,75,95,0.0,0.0,14.2,302,19.45,3.78,984.9,13.6,242.0,31.3181,75.62575
PB-JLD,2022-03-11,19.3,27.2,12.9,74,95,0.0,0.0,15.1,302,19.83,3.98,984.9,13.9,242.0,31.3181,75.62575
PB-JLD,2022-03-12,20.1,27.9,12.2,73,95,0.0,0.0,10.5,309,19.8,3.93,983.3,14.7,242.0,31.3181,75.62575
PB-JLD,2022-03-13,22.1,29.1,16.2,73,94,0.0,0.0,9.7,1,19.73,4.03,982.9,16.7,242.0,31.3181,75.62575
PB-JLD,2022-03-14,22.4,29.8,14.7,75,98,0.0,0.0,8.7,72,19.72,4.02,982.5,17.2,242.0,31.3181,75.62575
PB-JLD,2022-03-15,23.5,31.1,17.4,78,94,0.0,0.0,11.6,306,19.77,4.18,980.3,18.9,242.0,31.3181,75.62575
PB-JLD,2022-03-16,23.5,32.2,16.1,71,91,0.0,0.0,12.0,305,20.25,4.56,977.7,17.4,242.0,31.3181,75.62575
PB-JLD,2022-03-17,23.6,32.6,15.5,72,92,0.0,0.0,10.8,244,20.52,4.45,978.3,17.7,242.0,31.3181,75.62575
PB-JLD,2022-03-18,26.4,33.5,20.9,73,92,0.0,0.0,14.3,125,20.08,4.59,979.8,20.5,242.0,31.3181,75.62575
PB-JLD,2022-03-19,25.8,33.8,19.7,72,93,0.0,0.0,11.9,112,20.37,4.66,977.9,19.7,242.0,31.3181,75.62575
PB-JLD,2022-03-20,25.3,33.2,18.3,65,95,0.0,0.0,14.2,101,19.98,4.66,976.8,17.3,242.0,31.3181,75.62575
PB-JLD,2022-03-21,24.1,32.2,17.1,67,89,0.0,0.0,14.3,309,21.0,4.8,979.5,17.0,242.0,31.3181,75.62575
PB-JLD,2022-03-22,23.5,32.2,16.5,60,87,0.0,0.0,17.4,297,21.67,5.27,979.5,14.4,242.0,31.3181,75.62575
PB-JLD,2022-03-23,24.0,32.7,15.1,59,89,0.0,0.0,11.0,113,21.1,4.77,978.8,14.5,242.0,31.3181,75.62575
PB-JLD,2022-03-24,24.3,31.9,18.0,58,87,0.0,0.0,13.6,296,20.3,4.76,977.9,14.6,242.0,31.3181,75.62575
PB-JLD,2022-03-25,23.3,31.6,16.1,51,77,0.0,0.0,19.5,298,21.84,5.46,979.4,11.9,242.0,31.3181,75.62575
PB-JLD,2022-03-26,22.9,31.2,14.4,55,78,0.0,0.0,14.5,295,22.19,5.25,980.6,13.0,242.0,31.3181,75.62575
PB-JLD,2022-03-27,23.7,32.9,16.2,57,83,0.0,0.0,11.9,287,22.19,5.01,980.3,13.9,242.0,31.3181,75.62575
PB-JLD,2022-03-28,25.5,34.8,16.0,58,91,0.0,0.0,9.4,130,22.11,5.02,979.4,15.3,242.0,31.3181,75.62575
PB-JLD,2022-03-29,25.1,34.6,16.9,62,85,0.0,0.0,11.8,73,22.42,5.2,977.9,16.2,242.0,31.3181,75.62575
PB-JLD,2022-03-30,26.0,34.7,18.4,52,75,0.0,0.0,10.9,78,22.58,5.38,978.0,14.3,242.0,31.3181,75.62575
PB-JLD,2022-03-31,25.4,34.5,17.7,50,78,0.0,0.0,13.8,338,22.26,5.8,979.5,13.3,242.0,31.3181,75.62575
PB-JLD,2022-04-01,23.4,32.1,14.6,51,77,0.0,0.0,12.5,294,22.84,5.45,979.0,12.2,242.0,31.3181,75.62575
PB-JLD,2022-04-02,24.6,34.5,16.0,53,91,0.0,0.0,10.4,122,22.87,5.32,979.7,12.2,242.0,31.3181,75.62575
PB-JLD,2022-04-03,25.1,35.4,17.2,38,57,0.0,0.0,14.6,92,23.0,6.62,979.6,9.0,242.0,31.3181,75.62575
PB-JLD,2022-04-04,25.9,34.7,16.6,40,72,0.0,0.0,13.3,328,23.29,5.93,979.8,10.1,242.0,31.3181,75.62575
PB-JLD,2022-04-05,26.1,34.9,18.2,40,57,0.0,0.0,11.8,357,23.12,5.68,982.5,10.5,242.0,31.3181,75.62575
PB-JLD,2022-04-06,26.5,35.3,16.3,43,74,0.0,0.0,12.9,329,23.2,5.69,982.3,11.8,242.0,31.3181,75.62575
PB-JLD,2022-04-07,27.3,36.5,19.0,45,67,0.0,0.0,12.1,313,23.31,5.8,981.5,13.2,242.0,31.3181,75.62575
PB-JLD,2022-04-08,27.5,37.1,18.0,49,78,0.0,0.0,8.8,129,23.32,5.68,979.0,14.3,242.0,31.3181,75.62575
PB-JLD,2022-04-09,28.4,37.8,19.0,42,65,0.0,0.0,11.5,39,23.05,6.3,977.6,12.7,242.0,31.3181,75.62575
PB-JLD,2022-04-10,28.6,38.0,20.2,43,72,0.0,0.0,14.0,309,23.48,6.36,976.9,13.2,242.0,31.3181,75.62575
PB-JLD,2022-04-11,28.7,38.5,19.0,44,75,0.0,0.0,12.2,108,22.65,6.16,975.7,13.6,242.0,31.3181,75.62575
PB-JLD,2022-04-12,29.9,38.5,22.0,33,49,0.0,0.0,12.9,138,19.98,6.34,975.1,10.9,242.0,31.3181,75.62575
PB-JLD,2022-04-13,29.4,37.7,22.5,38,78,0.1,0.1,19.2,117,22.58,6.95,975.4,11.5,242.0,31.3181,75.62575
PB-JLD,2022-04-14,28.4,36.9,20.0,31,54,0.0,0.0,19.1,95,21.64,6.5,975.5,8.6,242.0,31.3181,75.62575
PB-JLD,2022-04-15,27.0,34.4,20.7,35,58,0.6,0.6,12.9,27,21.12,5.6,975.9,9.7,242.0,31.3181,75.62575
PB-JLD,2022-04-16,27.4,36.1,18.8,35,59,0.0,0.0,14.8,60,23.53,6.63,975.4,9.3,242.0,31.3181,75.62575
PB-JLD,2022-04-17,28.2,37.2,18.9,35,66,0.0,0.0,13.0,53,23.13,6.33,976.2,9.9,242.0,31.3181,75.62575
PB-JLD,2022-04-18,29.5,39.0,19.7,35,59,0.0,0.0,13.6,45,23.06,6.41,978.0,11.1,242.0,31.3181,75.62575
PB-JLD,2022-04-19,30.1,38.7,21.6,34,62,0.0,0.0,17.9,304,20.89,6.34,979.5,11.4,242.0,31.3181,75.62575
PB-JLD,2022-04-20,29.9,37.9,22.7,33,53,0.0,0.0,16.7,321,21.64,6.57,978.2,10.3,242.0,31.3181,75.62575
PB-JLD,2022-04-21,28.6,36.8,22.4,30,49,0.2,0.2,20.0,122,17.11,6.57,978.8,8.4,242.0,31.3181,75.62575
PB-JLD,2022-04-22,27.3,35.0,19.0,38,62,0.0,0.0,15.1,321,22.82,6.2,980.8,10.3,242.0,31.3181,75.62575
PB-JLD,2022-04-23,27.9,35.7,19.4,35,62,0.0,0.0,16.8,325,23.12,6.55,980.6,9.6,242.0,31.3181,75.62575
PB-JLD,2022-04-24,27.9,36.1,18.9,34,60,0.0,0.0,18.1,312,24.06,7.13,978.4,9.4,242.0,31.3181,75.62575
PB-JLD,2022-04-25,28.9,36.7,20.7,33,49,0.0,0.0,18.4,295,20.56,6.12,977.0,10.0,242.0,31.3181,75.62575
PB-JLD,2022-04-26,29.4,38.0,20.7,30,49,0.0,0.0,13.2,345,23.86,6.92,977.8,8.7,242.0,31.3181,75.62575
PB-JLD,2022-04-27,30.8,39.3,21.1,30,57,0.0,0.0,16.6,307,24.2,6.81,977.0,10.3,242.0,31.3181,75.62575
PB-JLD,2022-04-28,31.5,40.8,22.7,32,54,0.0,0.0,14.9,38,23.78,7.0,976.6,11.1,242.0,31.3181,75.62575
PB-JLD,2022-04-29,32.1,41.2,23.6,26,41,0.0,0.0,18.3,318,22.46,7.54,976.6,8.9,242.0,31.3181,75.62575
PB-JLD,2022-04-30,31.5,40.4,22.6,29,60,0.0,0.0,17.1,345,22.24,6.77,973.4,9.8,242.0,31.3181,75.62575
PB-JLD,2022-05-01,31.2,38.7,24.2,33,47,0.2,0.2,22.1,123,21.31,7.29,973.0,12.7,242.0,31.3181,75.62575
PB-JLD,2022-05-02,31.8,38.8,25.4,38,58,0.0,0.0,21.9,125,20.31,7.26,973.3,15.0,242.0,31.3181,75.62575
PB-JLD,2022-05-03,30.7,35.6,27.0,45,58,1.6,1.6,22.6,119,20.96,6.68,975.6,17.0,242.0,31.3181,75.62575
PB-JLD,2022-05-04,29.6,34.8,24.3,46,64,0.6,0.6,22.0,131,19.46,6.4,978.3,16.1,242.0,31.3181,75.62575
PB-JLD,2022-05-05,29.1,36.2,22.3,44,72,0.0,0.0,13.8,322,22.86,6.13,978.5,14.4,242.0,31.3181,75.62575
PB-JLD,2022-05-06,30.1,36.7,22.4,35,57,0.0,0.0,16.3,328,22.2,6.68,978.0,12.1,242.0,31.3181,75.62575
PB-JLD,2022-05-07,29.8,37.7,21.6,38,62,0.0,0.0,16.6,335,23.1,6.42,977.6,12.8,242.0,31.3181,75.62575
PB-JLD,2022-05-08,30.7,38.9,22.8,38,56,0.0,0.0,13.4,110,23.41,6.82,975.4,13.8,242.0,31.3181,75.62575
PB-JLD,2022-05-09,31.6,38.2,25.5,43,62,0.0,0.0,18.2,119,22.02,6.77,975.6,17.0,242.0,31.3181,75.62575
PB-JLD,2022-05-10,31.4,36.9,26.8,48,64,0.0,0.0,14.3,127,20.71,5.88,975.8,18.5,242.0,31.3181,75.62575
PB-JLD,2022-05-11,32.2,39.9,25.4,45,65,0.0,0.0,14.8,111,22.74,6.55,973.9,18.0,242.0,31.3181,75.62575
PB-JLD,2022-05-12,33.1,40.9,26.4,42,65,0.0,0.0,17.1,96,22.34,7.01,972.3,17.4,242.0,31.3181,75.62575
PB-JLD,2022-05-13,32.9,41.8,25.4,36,68,0.0,0.0,17.1,296,23.23,7.55,970.1,14.5,242.0,31.3181,75.62575
PB-JLD,2022-05-14,33.3,42.5,24.5,25,49,0.0,0.0,15.0,290,24.66,7.53,969.8,9.0,242.0,31.3181,75.62575
PB-JLD,2022-05-15,33.4,43.3,24.1,26,41,0.0,0.0,14.2,153,24.0,7.89,970.6,9.6,242.0,31.3181,75.62575
PB-JLD,2022-05-16,33.1,39.9,27.9,30,43,0.0,0.0,18.9,127,20.3,7.09,971.4,12.9,242.0,31.3181,75.62575
PB-JLD,2022-05-17,31.3,38.4,25.0,36,54,0.9,0.9,14.9,108,18.85,6.51,972.6,13.7,242.0,31.3181,75.62575
PB-JLD,2022-05-18,32.1,40.0,24.2,33,52,0.0,0.0,16.0,331,22.44,6.98,974.2,12.7,242.0,31.3181,75.62575
PB-JLD,2022-05-19,32.4,40.9,24.6,32,49,0.0,0.0,20.8,62,22.93,7.46,973.5,12.8,242.0,31.3181,75.62575
PB-JLD,2022-05-20,33.7,43.1,24.9,24,41,0.0,0.0,23.4,183,22.18,8.02,970.1,9.0,242.0,31.3181,75.62575
PB-JLD,2022-05-21,32.4,39.3,23.9,26,41,0.0,0.0,17.8,85,22.81,7.49,968.4,9.3,242.0,31.3181,75.62575
PB-JLD,2022-05-22,31.3,38.7,22.7,32,56,0.0,0.0,14.1,128,22.45,6.4,967.1,11.7,242.0,31.3181,75.62575
PB-JLD,2022-05-23,27.5,34.6,22.4,51,82,9.2,9.2,28.8,136,17.35,5.91,969.8,15.8,242.0,31.3181,75.62575
PB-JLD,2022-05-24,23.6,29.1,20.0,70,93,6.5,6.5,19.1,91,19.1,4.4,977.8,17.4,242.0,31.3181,75.62575
PB-JLD,2022-05-25,26.9,33.1,19.6,55,85,0.0,0.0,7.1,308,23.27,5.2,977.9,16.3,242.0,31.3181,75.62575
PB-JLD,2022-05-26,29.3,35.6,22.7,51,70,0.0,0.0,10.3,115,22.61,5.5,975.1,17.2,242.0,31.3181,75.62575
PB-JLD,2022-05-27,30.8,37.5,24.2,50,69,0.0,0.0,11.0,129,22.53,5.84,972.0,18.5,242.0,31.3181,75.62575
PB-JLD,2022-05-28,31.6,37.9,25.6,52,69,0.7,0.7,18.9,115,22.0,6.5,970.4,20.0,242.0,31.3181,75.62575
PB-JLD,2022-05-29,31.3,37.9,25.3,51,78,0.5,0.5,13.7,106,21.55,5.97,970.9,19.4,242.0,31.3181,75.62575
PB-JLD,2022-05-30,30.6,35.3,26.2,55,71,1.2,1.2,20.5,102,19.5,5.69,971.9,20.2,242.0,31.3181,75.62575
PB-JLD,2022-05-31,31.7,38.2,24.8,43,66,0.1,0.1,10.9,220,21.47,5.71,972.5,16.6,242.0,31.3181,75.62575
PB-JLD,2022-06-01,31.8,39.7,23.1,35,57,0.0,0.0,12.9,190,22.57,6.52,972.8,12.9,242.0,31.3181,75.62575
PB-JLD,2022-06-02,31.9,40.0,23.8,32,50,0.0,0.0,20.0,331,22.99,7.2,972.5,11.6,242.0,31.3181,75.62575
PB-JLD,2022-06-03,32.6,40.4,24.2,27,59,0.0,0.0,18.4,322,23.89,7.16,971.6,10.0,242.0,31.3181,75.62575
PB-JLD,2022-06-04,32.9,41.4,23.7,30,50,0.0,0.0,12.6,196,23.49,6.83,971.7,11.6,242.0,31.3181,75.62575
PB-JLD,2022-06-05,32.7,41.4,23.7,29,46,0.0,0.0,11.2,58,23.86,6.7,971.6,10.9,242.0,31.3181,75.62575
PB-JLD,2022-06-06,33.4,41.3,24.8,29,46,0.0,0.0,10.2,153,23.82,6.59,970.9,12.0,242.0,31.3181,75.62575
PB-JLD,2022-06-07,34.1,42.3,26.1,29,49,0.0,0.0,16.7,256,22.77,7.1,970.3,12.3,242.0,31.3181,75.62575
PB-JLD,2022-06-08,34.8,42.4,27.6,25,38,0.0,0.0,13.4,287,21.76,7.36,969.8,10.8,242.0,31.3181,75.62575
PB-JLD,2022-06-09,34.6,42.3,26.3,26,49,0.0,0.0,12.8,293,23.27,6.83,969.0,11.3,242.0,31.3181,75.62575
PB-JLD,2022-06-10,34.0,42.2,25.2,28,43,0.0,0.0,24.2,241,20.96,7.3,969.7,12.1,242.0,31.3181,75.62575
PB-JLD,2022-06-11,34.2,41.4,26.9,29,44,0.0,0.0,21.6,253,20.04,7.22,970.2,13.2,242.0,31.3181,75.62575
PB-JLD,2022-06-12,34.4,41.2,26.7,29,47,0.0,0.0,11.3,305,22.41,6.82,971.7,13.3,242.0,31.3181,75.62575
PB-JLD,2022-06-13,35.2,41.9,27.8,28,47,0.0,0.0,19.3,305,22.16,7.37,973.3,13.4,242.0,31.3181,75.62575
PB-JLD,2022-06-14,35.2,42.7,27.5,28,41,0.0,0.0,15.6,288,23.2,8.15,972.2,13.0,242.0,31.3181,75.62575
