site_id,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,relative_humidity_2m_max,precipitation_sum,rain_sum,wind_speed_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,surface_pressure_mean,dew_point_2m_mean,elevation_m,lat,lon
UP-AGR,2021-06-06,34.5,40.2,28.8,39,57,0.0,0.0,12.6,282,21.84,6.82,983.5,17.8,170.0,27.170473,77.973274
UP-AGR,2021-06-07,35.8,41.4,30.8,34,49,0.0,0.0,21.1,289,22.41,8.56,981.4,16.9,170.0,27.170473,77.973274
UP-AGR,2021-06-08,37.1,42.8,31.7,31,43,0.0,0.0,22.8,292,20.51,8.99,979.4,16.7,170.0,27.170473,77.973274
UP-AGR,2021-06-09,37.8,43.6,33.1,31,46,0.0,0.0,18.4,299,21.48,8.97,977.8,17.4,170.0,27.170473,77.973274
UP-AGR,2021-06-10,34.6,39.3,31.5,50,62,0.0,0.0,17.7,82,19.93,6.65,978.0,22.5,170.0,27.170473,77.973274
UP-AGR,2021-06-11,33.7,38.2,28.7,53,74,0.0,0.0,17.2,84,18.88,6.19,978.0,22.5,170.0,27.170473,77.973274
UP-AGR,2021-06-12,33.7,38.6,29.4,53,71,0.0,0.0,20.5,108,22.14,7.16,979.0,22.5,170.0,27.170473,77.973274
UP-AGR,2021-06-13,32.2,38.1,26.9,60,85,2.2,2.2,14.0,75,22.28,6.09,979.6,23.0,170.0,27.170473,77.973274
UP-AGR,2021-06-14,31.4,36.6,26.2,59,82,0.5,0.5,16.3,59,20.94,5.98,978.0,21.9,170.0,27.170473,77.973274
UP-AGR,2021-06-15,31.8,37.9,27.2,59,89,6.4,6.4,16.1,294,19.9,5.6,975.5,22.1,170.0,27.170473,77.973274
UP-AGR,2021-06-16,32.0,38.4,26.8,62,93,0.1,0.1,17.1,80,21.73,5.71,977.3,22.9,170.0,27.170473,77.973274
UP-AGR,2021-06-17,31.7,36.9,28.2,60,75,0.1,0.1,20.2,87,17.93,5.4,979.4,22.6,170.0,27.170473,77.973274
UP-AGR,2021-06-18,30.2,34.8,27.0,65,82,0.6,0.6,18.4,73,19.88,5.64,980.1,22.7,170.0,27.170473,77.973274
UP-AGR,2021-06-19,30.4,34.7,26.2,65,83,1.2,1.2,12.6,31,19.09,5.17,979.9,22.7,170.0,27.170473,77.973274
UP-AGR,2021-06-20,30.7,35.5,26.1,65,88,0.3,0.3,17.9,359,18.64,5.27,980.8,22.9,170.0,27.170473,77.973274
UP-AGR,2021-06-21,31.4,36.5,26.9,64,88,1.2,1.2,17.2,4,20.08,5.68,981.8,23.2,170.0,27.170473,77.973274
UP-AGR,2021-06-22,33.8,39.7,27.7,51,81,0.0,0.0,14.8,330,20.38,6.03,981.5,21.1,170.0,27.170473,77.973274
UP-AGR,2021-06-23,34.8,40.6,30.1,47,67,0.0,0.0,15.7,106,20.61,6.92,981.5,20.9,170.0,27.170473,77.973274
UP-AGR,2021-06-24,33.3,38.7,28.3,56,80,0.0,0.0,15.4,86,20.85,6.24,981.7,22.6,170.0,27.170473,77.973274
UP-AGR,2021-06-25,33.2,39.3,27.9,53,77,0.3,0.3,18.0,72,21.36,5.95,981.0,21.2,170.0,27.170473,77.973274
UP-AGR,2021-06-26,32.8,38.1,27.7,55,81,0.0,0.0,13.9,83,19.67,5.37,982.3,21.9,170.0,27.170473,77.973274
UP-AGR,2021-06-27,33.8,39.3,28.6,53,80,0.1,0.1,13.3,83,20.57,6.43,984.8,22.1,170.0,27.170473,77.973274
UP-AGR,2021-06-28,34.7,40.2,29.5,49,73,0.0,0.0,10.8,79,22.0,6.41,983.4,21.5,170.0,27.170473,77.973274
UP-AGR,2021-06-29,36.8,43.1,30.3,39,70,0.0,0.0,17.6,274,23.31,7.62,980.4,19.0,170.0,27.170473,77.973274
UP-AGR,2021-06-30,38.1,43.3,32.4,30,38,0.0,0.0,27.6,277,20.75,10.3,978.1,16.9,170.0,27.170473,77.973274
UP-AGR,2021-07-01,37.5,41.0,33.8,35,46,0.4,0.4,23.2,258,21.21,8.96,976.9,19.3,170.0,27.170473,77.973274
UP-AGR,2021-07-02,35.7,40.6,31.9,43,59,0.2,0.2,23.5,260,20.62,8.09,978.2,20.7,170.0,27.170473,77.973274
UP-AGR,2021-07-03,33.3,37.7,28.0,51,71,1.7,1.7,13.3,253,18.78,5.52,981.1,21.5,170.0,27.170473,77.973274
UP-AGR,2021-07-04,34.8,40.1,29.2,45,70,0.0,0.0,15.8,268,19.58,6.51,982.1,20.6,170.0,27.170473,77.973274
UP-AGR,2021-07-05,34.9,39.2,30.8,44,57,0.0,0.0,17.7,279,15.01,5.67,982.5,20.7,170.0,27.170473,77.973274
UP-AGR,2021-07-06,36.1,41.6,30.8,43,59,0.0,0.0,16.1,281,22.23,7.49,980.9,21.0,170.0,27.170473,77.973274
UP-AGR,2021-07-07,37.5,42.7,32.3,36,50,0.0,0.0,16.8,281,20.46,7.88,979.7,19.5,170.0,27.170473,77.973274
UP-AGR,2021-07-08,36.8,41.0,33.0,36,47,0.0,0.0,21.9,287,17.69,7.07,979.8,19.1,170.0,27.170473,77.973274
UP-AGR,2021-07-09,34.2,38.5,29.5,53,75,0.0,0.0,16.1,75,21.6,6.79,980.6,22.9,170.0,27.170473,77.973274
UP-AGR,2021-07-10,33.9,37.0,30.2,56,73,0.6,0.6,18.8,89,20.02,6.36,980.4,23.7,170.0,27.170473,77.973274
UP-AGR,2021-07-11,31.3,34.2,28.1,70,88,4.9,4.9,21.3,95,14.34,4.61,981.8,25.0,170.0,27.170473,77.973274
UP-AGR,2021-07-12,30.0,32.7,27.8,75,86,2.0,2.0,19.1,97,11.81,3.85,983.5,24.9,170.0,27.170473,77.973274
UP-AGR,2021-07-13,31.9,36.1,27.8,67,89,0.7,0.7,15.5,91,20.42,5.67,982.5,24.7,170.0,27.170473,77.973274
UP-AGR,2021-07-14,33.1,37.3,29.3,60,75,0.2,0.2,16.1,92,19.9,6.03,981.9,24.2,170.0,27.170473,77.973274
UP-AGR,2021-07-15,33.8,38.0,29.9,57,74,0.1,0.1,19.2,91,21.63,7.09,982.3,23.8,170.0,27.170473,77.973274
UP-AGR,2021-07-16,34.1,38.2,30.0,58,79,0.5,0.5,15.7,97,21.09,6.42,984.0,24.2,170.0,27.170473,77.973274
UP-AGR,2021-07-17,34.1,40.8,29.9,58,78,2.2,2.2,13.2,195,19.38,5.93,982.1,23.9,170.0,27.170473,77.973274
UP-AGR,2021-07-18,29.7,33.4,26.8,82,97,83.5,83.5,17.1,232,8.44,2.67,980.1,26.1,170.0,27.170473,77.973274
UP-AGR,2021-07-19,27.5,31.6,26.1,89,97,62.4,62.4,23.4,222,10.39,2.46,979.0,25.6,170.0,27.170473,77.973274
UP-AGR,2021-07-20,28.2,31.1,26.3,87,95,24.9,24.9,15.6,225,10.3,2.51,979.1,25.7,170.0,27.170473,77.973274
UP-AGR,2021-07-21,29.1,32.8,26.5,81,91,7.2,7.2,14.8,282,15.61,3.73,977.8,25.3,170.0,27.170473,77.973274
UP-AGR,2021-07-22,28.7,31.9,26.0,84,97,3.6,3.6,8.7,75,14.61,3.33,976.5,25.7,170.0,27.170473,77.973274
UP-AGR,2021-07-23,29.3,32.3,26.7,83,93,4.4,4.4,11.4,98,17.3,3.83,977.7,25.9,170.0,27.170473,77.973274
UP-AGR,2021-07-24,30.4,34.4,27.3,78,97,0.4,0.4,12.5,73,20.94,4.99,978.7,25.9,170.0,27.170473,77.973274
UP-AGR,2021-07-25,30.9,34.3,28.2,72,85,0.4,0.4,18.1,73,20.68,5.23,978.3,25.2,170.0,27.170473,77.973274
UP-AGR,2021-07-26,29.9,32.6,27.6,80,89,1.2,1.2,11.5,64,14.38,3.47,977.3,25.9,170.0,27.170473,77.973274
UP-AGR,2021-07-27,28.8,32.5,27.0,87,96,36.8,36.8,14.3,271,14.84,3.33,976.1,26.3,170.0,27.170473,77.973274
UP-AGR,2021-07-28,26.9,28.9,25.8,92,95,42.6,42.6,18.5,272,6.45,1.62,977.4,25.5,170.0,27.170473,77.973274
UP-AGR,2021-07-29,27.3,29.7,25.6,89,96,14.5,14.5,14.4,280,8.4,2.01,978.0,25.4,170.0,27.170473,77.973274
UP-AGR,2021-07-30,27.5,30.8,25.5,89,96,4.3,4.3,8.1,12,14.08,3.04,978.5,25.5,170.0,27.170473,77.973274
UP-AGR,2021-07-31,28.2,31.9,25.8,86,98,2.9,2.9,15.7,122,17.34,3.81,978.6,25.5,170.0,27.170473,77.973274
UP-AGR,2021-08-01,28.0,32.5,25.7,87,99,27.8,27.8,19.4,42,16.56,3.66,977.8,25.5,170.0,27.170473,77.973274
UP-AGR,2021-08-02,27.2,29.9,25.8,89,95,42.2,42.2,18.7,29,9.99,2.38,978.0,25.1,170.0,27.170473,77.973274
UP-AGR,2021-08-03,27.7,30.2,26.1,83,95,2.8,2.8,26.0,55,11.37,3.12,978.3,24.3,170.0,27.170473,77.973274
UP-AGR,2021-08-04,27.8,30.6,25.3,80,89,1.3,1.3,19.8,75,13.87,3.51,979.7,24.0,170.0,27.170473,77.973274
UP-AGR,2021-08-05,28.3,31.8,25.6,83,93,4.9,4.9,15.2,41,19.23,4.22,980.2,25.1,170.0,27.170473,77.973274
UP-AGR,2021-08-06,28.8,32.1,26.4,86,96,5.6,5.6,14.5,23,16.64,3.59,980.3,26.1,170.0,27.170473,77.973274
UP-AGR,2021-08-07,28.5,31.4,26.6,88,99,10.5,10.5,8.4,30,15.9,3.4,981.9,26.1,170.0,27.170473,77.973274
UP-AGR,2021-08-08,28.3,31.8,26.1,88,98,15.9,15.9,9.5,325,14.99,3.21,983.6,26.1,170.0,27.170473,77.973274
UP-AGR,2021-08-09,28.2,29.9,26.6,90,99,9.4,9.4,9.2,266,10.71,2.37,983.9,26.3,170.0,27.170473,77.973274
UP-AGR,2021-08-10,29.8,33.8,26.1,78,97,0.3,0.3,19.4,273,21.97,5.24,982.6,25.2,170.0,27.170473,77.973274
UP-AGR,2021-08-11,30.2,34.1,27.4,69,76,0.0,0.0,20.2,260,23.55,6.08,983.1,23.9,170.0,27.170473,77.973274
UP-AGR,2021-08-12,29.7,33.8,26.4,71,80,0.0,0.0,16.2,255,22.51,5.61,984.2,23.8,170.0,27.170473,77.973274
UP-AGR,2021-08-13,30.1,34.3,27.0,69,79,0.0,0.0,15.7,253,22.57,5.86,982.6,23.7,170.0,27.170473,77.973274
UP-AGR,2021-08-14,29.7,33.5,27.5,70,79,0.0,0.0,17.7,248,20.16,5.32,980.8,23.7,170.0,27.170473,77.973274
UP-AGR,2021-08-15,29.9,34.0,26.6,69,78,0.0,0.0,13.0,251,21.51,5.38,981.9,23.4,170.0,27.170473,77.973274
UP-AGR,2021-08-16,30.1,34.6,26.4,70,85,0.0,0.0,11.1,269,22.19,5.39,984.5,23.7,170.0,27.170473,77.973274
UP-AGR,2021-08-17,30.8,35.6,26.1,69,84,0.0,0.0,13.4,298,22.63,5.54,984.1,24.0,170.0,27.170473,77.973274
UP-AGR,2021-08-18,31.0,34.7,26.9,72,90,0.0,0.0,7.6,344,21.46,4.96,982.1,25.1,170.0,27.170473,77.973274
UP-AGR,2021-08-19,30.1,33.7,26.8,80,94,4.4,4.4,10.2,77,16.46,3.84,981.3,26.1,170.0,27.170473,77.973274
UP-AGR,2021-08-20,27.4,29.6,26.1,90,95,20.0,20.0,12.6,62,7.12,1.75,983.3,25.6,170.0,27.170473,77.973274
UP-AGR,2021-08-21,27.3,30.6,25.1,89,97,23.8,23.8,15.1,103,12.84,2.8,985.0,25.3,170.0,27.170473,77.973274
UP-AGR,2021-08-22,28.5,32.2,25.7,87,97,6.9,6.9,14.3,128,17.44,3.72,985.1,26.1,170.0,27.170473,77.973274
UP-AGR,2021-08-23,29.3,32.8,26.9,82,93,3.0,3.0,12.7,226,16.72,3.84,983.4,25.9,170.0,27.170473,77.973274
UP-AGR,2021-08-24,29.9,33.1,27.6,76,88,0.5,0.5,19.7,248,16.68,4.15,982.3,25.2,170.0,27.170473,77.973274
UP-AGR,2021-08-25,30.9,34.4,28.8,67,78,0.0,0.0,20.2,255,22.06,6.2,980.6,23.9,170.0,27.170473,77.973274
UP-AGR,2021-08-26,29.5,33.0,26.9,68,75,0.0,0.0,21.1,249,20.67,5.7,980.0,22.9,170.0,27.170473,77.973274
UP-AGR,2021-08-27,29.3,33.4,25.7,70,81,0.0,0.0,16.1,227,21.82,5.28,981.9,23.1,170.0,27.170473,77.973274
UP-AGR,2021-08-28,29.1,32.8,25.7,77,88,1.2,1.2,9.2,139,18.69,4.18,982.2,24.5,170.0,27.170473,77.973274
UP-AGR,2021-08-29,28.2,30.9,26.6,87,94,8.2,8.2,9.4,102,12.19,2.79,982.9,25.7,170.0,27.170473,77.973274
UP-AGR,2021-08-30,27.0,29.9,25.1,88,97,16.2,16.2,12.8,77,13.79,2.94,985.5,24.9,170.0,27.170473,77.973274
UP-AGR,2021-08-31,26.8,30.7,25.3,89,95,17.4,17.4,15.1,78,10.71,2.42,987.0,24.9,170.0,27.170473,77.973274
UP-AGR,2021-09-01,27.6,30.7,25.5,87,95,14.4,14.4,13.1,69,12.86,2.88,986.5,25.2,170.0,27.170473,77.973274
UP-AGR,2021-09-02,28.3,32.9,25.3,87,97,7.7,7.7,12.0,100,20.0,4.26,984.8,25.7,170.0,27.170473,77.973274
UP-AGR,2021-09-03,28.0,31.3,25.6,87,98,4.6,4.6,12.2,206,16.93,3.59,983.7,25.4,170.0,27.170473,77.973274
UP-AGR,2021-09-04,28.4,32.4,25.8,84,97,1.8,1.8,6.8,204,17.63,3.78,983.5,25.4,170.0,27.170473,77.973274
UP-AGR,2021-09-05,29.3,32.9,26.2,82,93,0.1,0.1,9.2,253,20.68,4.5,983.6,25.8,170.0,27.170473,77.973274
UP-AGR,2021-09-06,29.6,33.3,26.8,83,99,0.5,0.5,11.5,83,18.2,4.0,984.8,26.1,170.0,27.170473,77.973274
UP-AGR,2021-09-07,29.1,31.8,26.9,82,93,2.0,2.0,17.3,78,16.7,3.95,985.5,25.6,170.0,27.170473,77.973274
UP-AGR,2021-09-08,28.3,31.4,26.6,81,88,4.3,4.3,23.9,91,18.08,4.24,984.3,24.6,170.0,27.170473,77.973274
UP-AGR,2021-09-09,28.0,31.0,25.7,85,95,5.2,5.2,14.8,92,17.28,3.7,983.6,25.2,170.0,27.170473,77.973274
UP-AGR,2021-09-10,26.8,29.4,25.1,87,96,9.4,9.4,21.2,92,10.99,2.59,983.3,24.5,170.0,27.170473,77.973274
UP-AGR,2021-09-11,26.5,30.6,24.3,90,98,21.7,21.7,18.8,104,13.14,2.82,983.4,24.7,170.0,27.170473,77.973274
UP-AGR,2021-09-12,27.8,31.8,24.6,86,97,12.3,12.3,13.9,105,18.23,3.87,981.8,25.1,170.0,27.170473,77.973274
UP-AGR,2021-09-13,28.6,32.2,26.3,85,95,6.8,6.8,15.1,69,16.77,3.68,981.8,25.7,170.0,27.170473,77.973274
UP-AGR,2021-09-14,29.2,33.1,26.5,77,93,1.3,1.3,21.9,68,19.67,4.85,983.4,24.7,170.0,27.170473,77.973274
UP-AGR,2021-09-15,28.5,31.8,26.3,70,81,0.1,0.1,34.4,70,19.29,5.35,984.4,22.4,170.0,27.170473,77.973274
UP-AGR,2021-09-16,26.2,29.0,23.5,80,92,35.4,35.4,30.5,26,9.44,2.89,982.1,22.5,170.0,27.170473,77.973274
UP-AGR,2021-09-17,25.4,29.2,23.0,89,95,29.9,29.9,22.9,36,12.03,2.67,981.1,23.4,170.0,27.170473,77.973274
UP-AGR,2021-09-18,27.3,31.4,24.6,86,97,2.1,2.1,18.9,83,17.02,3.62,984.4,24.7,170.0,27.170473,77.973274
UP-AGR,2021-09-19,27.8,31.4,24.9,82,95,0.7,0.7,15.8,120,15.9,3.57,986.8,24.3,170.0,27.170473,77.973274
UP-AGR,2021-09-20,28.4,32.2,24.7,81,96,0.0,0.0,15.5,132,17.34,3.88,986.2,24.5,170.0,27.170473,77.973274
UP-AGR,2021-09-21,28.1,32.1,25.0,84,97,2.4,2.4,14.0,128,17.37,3.77,985.3,25.0,170.0,27.170473,77.973274
UP-AGR,2021-09-22,27.1,29.9,24.7,88,98,16.9,16.9,12.6,113,12.54,2.7,985.0,24.9,170.0,27.170473,77.973274
UP-AGR,2021-09-23,27.8,31.9,25.0,83,97,1.8,1.8,14.2,79,17.08,3.75,986.1,24.6,170.0,27.170473,77.973274
UP-AGR,2021-09-24,27.0,29.3,25.4,86,95,7.5,7.5,14.7,56,13.8,2.97,986.7,24.4,170.0,27.170473,77.973274
UP-AGR,2021-09-25,26.7,29.6,25.0,89,96,7.7,7.7,9.7,63,11.67,2.5,985.8,24.6,170.0,27.170473,77.973274
UP-AGR,2021-09-26,26.9,30.0,24.4,86,97,2.1,2.1,13.7,81,14.78,3.15,985.6,24.3,170.0,27.170473,77.973274
UP-AGR,2021-09-27,28.3,32.3,25.0,83,94,1.9,1.9,10.9,67,17.4,3.87,985.9,25.0,170.0,27.170473,77.973274
UP-AGR,2021-09-28,28.4,31.9,25.9,83,95,1.9,1.9,16.0,77,16.77,3.87,986.5,25.1,170.0,27.170473,77.973274
UP-AGR,2021-09-29,28.1,30.7,25.7,83,91,0.8,0.8,17.0,89,15.34,3.5,987.9,24.8,170.0,27.170473,77.973274
UP-AGR,2021-09-30,28.4,31.8,25.4,81,94,0.3,0.3,10.2,94,17.18,3.77,989.4,24.8,170.0,27.170473,77.973274
UP-AGR,2021-10-01,28.7,32.2,25.2,79,96,0.3,0.3,6.5,137,17.35,3.74,989.1,24.5,170.0,27.170473,77.973274
UP-AGR,2021-10-02,29.0,33.0,25.6,78,93,0.1,0.1,11.2,268,17.98,4.11,987.9,24.6,170.0,27.170473,77.973274
UP-AGR,2021-10-03,29.1,32.9,25.7,78,93,0.4,0.4,16.1,268,16.97,4.1,986.4,24.6,170.0,27.170473,77.973274
UP-AGR,2021-10-04,29.0,33.1,26.1,74,91,0.6,0.6,9.3,257,18.23,4.26,986.1,23.6,170.0,27.170473,77.973274
UP-AGR,2021-10-05,29.1,33.0,25.6,73,84,0.0,0.0,6.3,306,17.87,4.01,988.2,23.4,170.0,27.170473,77.973274
UP-AGR,2021-10-06,28.9,33.0,25.9,77,95,0.0,0.0,7.8,344,17.5,3.93,988.3,24.3,170.0,27.170473,77.973274
UP-AGR,2021-10-07,28.3,32.7,24.4,72,97,0.0,0.0,9.2,322,19.62,4.43,987.2,22.4,170.0,27.170473,77.973274
UP-AGR,2021-10-08,28.0,33.3,22.5,71,94,0.0,0.0,10.9,284,19.23,4.39,986.3,21.8,170.0,27.170473,77.973274
UP-AGR,2021-10-09,28.0,34.2,23.2,69,92,0.0,0.0,10.1,256,19.16,4.53,986.6,21.2,170.0,27.170473,77.973274
UP-AGR,2021-10-10,28.1,34.3,22.3,63,83,0.0,0.0,8.0,249,18.99,4.37,987.0,20.0,170.0,27.170473,77.973274
UP-AGR,2021-10-11,27.8,34.5,22.3,65,85,0.0,0.0,8.9,297,18.56,4.44,986.6,20.0,170.0,27.170473,77.973274
UP-AGR,2021-10-12,27.6,34.3,22.1,65,90,0.0,0.0,10.5,300,18.44,4.44,986.7,19.6,170.0,27.170473,77.973274
UP-AGR,2021-10-13,27.3,34.2,22.6,53,77,0.0,0.0,15.0,329,19.06,5.42,987.1,16.1,170.0,27.170473,77.973274
UP-AGR,2021-10-14,25.6,32.4,20.5,56,77,0.0,0.0,14.2,317,19.21,4.97,987.3,15.5,170.0,27.170473,77.973274
UP-AGR,2021-10-15,26.2,33.0,19.7,56,72,0.0,0.0,10.2,328,18.59,4.55,985.3,16.3,170.0,27.170473,77.973274
UP-AGR,2021-10-16,27.3,33.3,21.2,67,92,0.0,0.0,7.4,51,17.83,4.08,985.4,20.1,170.0,27.170473,77.973274
UP-AGR,2021-10-17,26.7,30.2,24.6,80,91,6.6,6.6,20.1,62,12.55,2.95,986.2,22.9,170.0,27.170473,77.973274
UP-AGR,2021-10-18,23.8,25.3,22.3,94,98,62.0,62.0,13.0,38,4.08,0.96,985.0,22.8,170.0,27.170473,77.973274
UP-AGR,2021-10-19,24.4,29.6,20.6,79,95,0.0,0.0,17.7,298,17.74,3.84,987.6,20.1,170.0,27.170473,77.973274
UP-AGR,2021-10-20,24.9,30.8,20.7,72,93,0.0,0.0,11.2,268,17.81,4.04,991.1,19.0,170.0,27.170473,77.973274
UP-AGR,2021-10-21,23.7,30.7,19.0,66,87,0.0,0.0,17.6,272,18.19,4.46,990.7,16.4,170.0,27.170473,77.973274
UP-AGR,2021-10-22,24.5,30.5,20.1,57,72,0.0,0.0,15.1,263,17.7,4.77,991.3,15.3,170.0,27.170473,77.973274
UP-AGR,2021-10-23,24.3,30.2,19.4,67,81,0.0,0.0,11.5,213,16.79,3.93,992.8,17.5,170.0,27.170473,77.973274
UP-AGR,2021-10-24,24.4,29.3,20.6,68,82,0.1,0.1,9.7,111,15.47,3.56,993.8,17.7,170.0,27.170473,77.973274
UP-AGR,2021-10-25,23.3,28.5,18.7,73,97,0.0,0.0,8.8,13,16.39,3.45,994.1,17.9,170.0,27.170473,77.973274
UP-AGR,2021-10-26,22.4,28.3,18.5,72,93,0.0,0.0,11.4,336,16.98,3.68,993.5,16.5,170.0,27.170473,77.973274
UP-AGR,2021-10-27,21.3,27.7,15.8,69,93,0.0,0.0,12.5,312,17.08,3.75,995.3,14.7,170.0,27.170473,77.973274
UP-AGR,2021-10-28,21.1,27.8,15.9,67,86,0.0,0.0,10.7,322,17.11,3.74,995.5,14.2,170.0,27.170473,77.973274
UP-AGR,2021-10-29,21.4,27.9,15.2,67,90,0.0,0.0,9.2,319,16.89,3.57,996.7,14.3,170.0,27.170473,77.973274
UP-AGR,2021-10-30,21.1,28.6,16.2,63,85,0.0,0.0,12.3,297,16.83,3.9,996.4,13.0,170.0,27.170473,77.973274
UP-AGR,2021-10-31,22.1,29.2,15.7,55,74,0.0,0.0,11.8,282,16.68,4.01,994.3,12.3,170.0,27.170473,77.973274
UP-AGR,2021-11-01,21.8,29.5,14.9,61,87,0.0,0.0,9.2,170,16.49,3.54,993.6,13.1,170.0,27.170473,77.973274
UP-AGR,2021-11-02,21.1,28.3,15.3,65,93,0.0,0.0,10.5,109,16.34,3.52,995.0,13.5,170.0,27.170473,77.973274
UP-AGR,2021-11-03,21.1,28.2,14.6,68,95,0.0,0.0,9.8,180,16.06,3.27,994.9,14.3,170.0,27.170473,77.973274
UP-AGR,2021-11-04,20.6,27.9,15.1,70,91,0.0,0.0,10.0,274,16.06,3.36,993.9,14.5,170.0,27.170473,77.973274
UP-AGR,2021-11-05,20.9,27.3,14.6,66,93,0.0,0.0,10.8,334,15.83,3.31,993.8,13.7,170.0,27.170473,77.973274
UP-AGR,2021-11-06,20.6,27.8,14.9,63,81,0.0,0.0,10.8,281,15.92,3.54,992.3,12.9,170.0,27.170473,77.973274
UP-AGR,2021-11-07,21.3,28.4,15.1,64,84,0.0,0.0,9.2,277,15.75,3.4,992.2,13.8,170.0,27.170473,77.973274
UP-AGR,2021-11-08,20.4,28.0,14.6,72,91,0.0,0.0,9.7,290,15.57,3.31,993.8,14.5,170.0,27.170473,77.973274
UP-AGR,2021-11-09,20.4,27.6,14.7,71,90,0.0,0.0,9.4,304,15.61,3.24,994.6,14.4,170.0,27.170473,77.973274
UP-AGR,2021-11-10,20.4,28.4,14.7,70,93,0.0,0.0,10.2,300,15.54,3.35,993.9,14.0,170.0,27.170473,77.973274
UP-AGR,2021-11-11,20.4,27.6,13.0,67,96,0.0,0.0,9.7,314,15.48,3.22,993.4,13.2,170.0,27.170473,77.973274
UP-AGR,2021-11-12,19.8,27.2,13.9,71,92,0.0,0.0,10.7,313,15.26,3.15,993.7,13.8,170.0,27.170473,77.973274
UP-AGR,2021-11-13,19.1,27.0,13.2,67,94,0.0,0.0,11.3,315,15.31,3.28,993.7,11.8,170.0,27.170473,77.973274
UP-AGR,2021-11-14,18.1,26.2,11.9,68,93,0.0,0.0,10.5,300,15.3,3.16,992.8,11.1,170.0,27.170473,77.973274
UP-AGR,2021-11-15,18.0,25.5,11.4,65,91,0.0,0.0,10.9,313,15.08,3.12,992.1,10.6,170.0,27.170473,77.973274
UP-AGR,2021-11-16,17.6,25.3,11.6,65,88,0.0,0.0,11.1,316,15.08,3.11,993.1,10.1,170.0,27.170473,77.973274
UP-AGR,2021-11-17,17.7,24.6,10.1,68,93,0.0,0.0,9.6,316,14.87,2.74,995.1,10.9,170.0,27.170473,77.973274
UP-AGR,2021-11-18,18.5,23.3,13.7,73,96,0.0,0.0,8.4,180,10.02,2.04,994.0,13.3,170.0,27.170473,77.973274
UP-AGR,2021-11-19,18.6,21.6,16.2,80,93,2.8,2.8,8.4,255,5.22,1.21,991.8,14.9,170.0,27.170473,77.973274
UP-AGR,2021-11-20,18.1,21.1,15.2,86,97,0.0,0.0,8.7,296,3.86,0.94,992.1,15.7,170.0,27.170473,77.973274
UP-AGR,2021-11-21,19.1,26.0,14.6,76,98,0.0,0.0,9.4,293,13.88,2.78,993.3,14.3,170.0,27.170473,77.973274
UP-AGR,2021-11-22,18.5,25.4,14.3,59,75,0.0,0.0,13.8,293,14.7,3.47,993.3,9.9,170.0,27.170473,77.973274
UP-AGR,2021-11-23,17.5,25.2,11.1,57,83,0.0,0.0,10.1,262,14.65,3.26,992.4,8.4,170.0,27.170473,77.973274
UP-AGR,2021-11-24,17.5,25.6,10.4,70,91,0.0,0.0,10.0,198,14.38,2.76,993.5,11.3,170.0,27.170473,77.973274
UP-AGR,2021-11-25,17.9,24.7,11.4,70,94,0.0,0.0,8.4,160,14.09,2.52,994.7,11.8,170.0,27.170473,77.973274
UP-AGR,2021-11-26,17.6,25.4,10.9,74,92,0.0,0.0,9.7,172,13.74,2.68,994.6,12.4,170.0,27.170473,77.973274
UP-AGR,2021-11-27,18.8,25.8,12.6,73,95,0.0,0.0,10.9,118,13.58,2.86,995.4,13.4,170.0,27.170473,77.973274
UP-AGR,2021-11-28,19.3,26.0,13.5,76,96,0.0,0.0,8.7,101,13.47,2.59,996.9,14.4,170.0,27.170473,77.973274
UP-AGR,2021-11-29,18.0,25.0,13.1,77,98,0.0,0.0,10.3,327,13.61,2.66,997.3,13.4,170.0,27.170473,77.973274
UP-AGR,2021-11-30,17.1,23.9,11.5,73,89,0.0,0.0,8.9,287,12.43,2.48,996.9,11.9,170.0,27.170473,77.973274
UP-AGR,2021-12-01,17.0,20.2,13.1,81,93,0.0,0.0,7.4,301,4.44,1.0,996.8,13.5,170.0,27.170473,77.973274
UP-AGR,2021-12-02,17.5,19.2,15.9,79,89,0.1,0.1,14.6,325,2.45,1.08,996.7,13.7,170.0,27.170473,77.973274
UP-AGR,2021-12-03,18.1,24.4,13.3,73,94,0.0,0.0,9.3,321,13.05,2.45,997.1,12.7,170.0,27.170473,77.973274
UP-AGR,2021-12-04,17.9,24.7,12.6,77,98,0.0,0.0,9.7,319,13.23,2.5,995.9,13.4,170.0,27.170473,77.973274
UP-AGR,2021-12-05,18.5,24.5,12.8,78,95,0.0,0.0,9.6,38,9.71,1.97,995.9,14.3,170.0,27.170473,77.973274
UP-AGR,2021-12-06,18.5,23.0,15.6,79,94,0.1,0.1,11.7,328,8.66,1.83,996.2,14.6,170.0,27.170473,77.973274
UP-AGR,2021-12-07,17.1,23.7,13.0,75,96,0.0,0.0,11.8,319,13.49,2.65,997.3,11.9,170.0,27.170473,77.973274
UP-AGR,2021-12-08,16.1,22.7,10.9,71,91,0.0,0.0,9.3,293,13.38,2.55,997.5,10.5,170.0,27.170473,77.973274
UP-AGR,2021-12-09,15.4,22.4,9.5,73,95,0.0,0.0,10.9,313,13.32,2.43,999.5,10.1,170.0,27.170473,77.973274
