site_id,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,relative_humidity_2m_max,precipitation_sum,rain_sum,wind_speed_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,surface_pressure_mean,dew_point_2m_mean,elevation_m,lat,lon
MH-SNG,2022-12-07,22.9,30.0,15.5,53,72,0.0,0.0,13.3,53,18.86,4.55,949.9,12.3,556.0,16.836554,74.58373
MH-SNG,2022-12-08,23.1,28.5,17.1,54,82,0.0,0.0,13.7,43,17.42,4.46,949.6,12.6,556.0,16.836554,74.58373
MH-SNG,2022-12-09,20.8,28.2,13.3,43,64,0.0,0.0,11.9,44,19.64,4.72,947.9,7.1,556.0,16.836554,74.58373
MH-SNG,2022-12-10,22.8,29.1,16.9,44,65,0.0,0.0,12.6,43,17.87,4.6,947.6,9.4,556.0,16.836554,74.58373
MH-SNG,2022-12-11,23.0,28.0,20.7,74,94,10.6,10.6,19.1,60,9.01,2.44,948.4,17.8,556.0,16.836554,74.58373
MH-SNG,2022-12-12,22.9,27.9,19.9,82,95,11.5,11.5,19.5,81,11.85,2.73,948.4,19.4,556.0,16.836554,74.58373
MH-SNG,2022-12-13,23.4,27.4,20.6,80,95,1.2,1.2,23.3,98,11.49,2.8,949.2,19.6,556.0,16.836554,74.58373
MH-SNG,2022-12-14,23.6,28.0,20.7,75,93,0.4,0.4,19.5,116,15.01,3.51,950.4,18.5,556.0,16.836554,74.58373
MH-SNG,2022-12-15,23.5,29.2,19.3,68,91,0.0,0.0,13.6,111,17.37,3.98,949.9,16.9,556.0,16.836554,74.58373
MH-SNG,2022-12-16,23.3,29.6,17.1,62,82,0.0,0.0,13.6,84,18.17,4.16,949.6,15.1,556.0,16.836554,74.58373
MH-SNG,2022-12-17,23.9,29.5,18.4,65,86,0.3,0.3,12.7,66,17.0,3.96,950.4,16.6,556.0,16.836554,74.58373
MH-SNG,2022-12-18,24.4,29.9,19.8,64,85,0.0,0.0,14.0,56,17.58,4.25,950.0,16.7,556.0,16.836554,74.58373
MH-SNG,2022-12-19,23.1,28.8,18.5,51,68,0.0,0.0,13.0,64,18.51,4.72,949.2,12.0,556.0,16.836554,74.58373
MH-SNG,2022-12-20,21.9,29.7,15.3,55,86,0.0,0.0,11.5,86,18.66,4.3,948.5,11.6,556.0,16.836554,74.58373
MH-SNG,2022-12-21,22.2,30.1,14.8,51,76,0.0,0.0,10.5,84,18.36,4.41,949.1,10.8,556.0,16.836554,74.58373
MH-SNG,2022-12-22,22.6,30.4,14.4,50,80,0.0,0.0,10.1,68,18.67,4.33,949.0,10.7,556.0,16.836554,74.58373
MH-SNG,2022-12-23,22.8,30.6,14.7,52,84,0.0,0.0,10.0,67,18.25,4.02,949.0,11.5,556.0,16.836554,74.58373
MH-SNG,2022-12-24,22.8,30.2,14.5,52,90,0.0,0.0,7.5,110,18.64,4.02,949.5,11.6,556.0,16.836554,74.58373
MH-SNG,2022-12-25,21.8,30.0,14.0,52,82,0.0,0.0,9.9,122,18.81,4.26,949.9,10.6,556.0,16.836554,74.58373
MH-SNG,2022-12-26,23.1,29.6,17.0,65,86,0.0,0.0,17.3,115,13.03,3.3,951.2,15.9,556.0,16.836554,74.58373
MH-SNG,2022-12-27,25.0,31.3,19.7,65,91,0.0,0.0,11.9,110,17.41,3.98,952.3,17.3,556.0,16.836554,74.58373
MH-SNG,2022-12-28,25.1,31.1,19.5,58,81,0.0,0.0,10.4,75,17.18,4.22,953.2,15.6,556.0,16.836554,74.58373
MH-SNG,2022-12-29,24.6,31.0,18.9,54,82,0.0,0.0,7.9,58,17.42,3.98,954.3,14.2,556.0,16.836554,74.58373
MH-SNG,2022-12-30,24.2,31.3,17.8,53,79,0.0,0.0,9.9,55,18.27,4.29,954.9,13.3,556.0,16.836554,74.58373
MH-SNG,2022-12-31,23.5,30.7,16.5,53,82,0.0,0.0,10.2,328,18.42,4.07,954.2,12.7,556.0,16.836554,74.58373
MH-SNG,2023-01-01,23.5,30.7,17.0,54,82,0.0,0.0,8.9,334,18.47,4.04,953.5,12.8,556.0,16.836554,74.58373
MH-SNG,2023-01-02,23.4,30.5,16.8,56,80,0.0,0.0,10.0,55,18.55,4.11,953.1,13.4,556.0,16.836554,74.58373
MH-SNG,2023-01-03,23.8,30.5,18.5,56,82,0.0,0.0,10.4,124,18.14,4.01,953.3,13.9,556.0,16.836554,74.58373
MH-SNG,2023-01-04,23.4,29.8,16.9,57,90,0.0,0.0,11.5,127,16.44,3.83,952.2,13.3,556.0,16.836554,74.58373
MH-SNG,2023-01-05,23.5,29.6,18.3,52,73,0.0,0.0,14.0,116,16.6,4.26,953.1,12.6,556.0,16.836554,74.58373
MH-SNG,2023-01-06,23.7,29.4,18.8,57,86,0.0,0.0,14.6,110,17.35,4.43,954.5,13.9,556.0,16.836554,74.58373
MH-SNG,2023-01-07,23.3,28.1,19.3,62,84,0.1,0.1,16.5,86,15.52,3.83,954.3,15.2,556.0,16.836554,74.58373
MH-SNG,2023-01-08,22.1,28.2,17.2,53,74,0.0,0.0,12.1,64,18.76,4.44,953.2,11.5,556.0,16.836554,74.58373
MH-SNG,2023-01-09,20.9,28.4,15.0,40,58,0.0,0.0,13.0,74,19.76,4.83,953.8,5.9,556.0,16.836554,74.58373
MH-SNG,2023-01-10,20.6,29.9,12.8,38,57,0.0,0.0,12.4,78,19.76,4.88,953.2,5.1,556.0,16.836554,74.58373
MH-SNG,2023-01-11,21.3,29.8,12.5,42,72,0.0,0.0,9.8,109,19.74,4.05,951.6,7.1,556.0,16.836554,74.58373
MH-SNG,2023-01-12,21.5,30.0,12.0,43,75,0.0,0.0,8.6,311,19.77,4.12,950.3,7.1,556.0,16.836554,74.58373
MH-SNG,2023-01-13,21.4,30.4,13.3,44,70,0.0,0.0,9.8,326,19.69,4.21,950.5,7.8,556.0,16.836554,74.58373
MH-SNG,2023-01-14,22.0,30.8,13.3,47,79,0.0,0.0,14.8,270,19.72,4.55,950.3,9.0,556.0,16.836554,74.58373
MH-SNG,2023-01-15,22.4,30.9,14.4,52,82,0.0,0.0,13.8,271,19.77,4.5,949.6,10.5,556.0,16.836554,74.58373
MH-SNG,2023-01-16,22.9,30.9,15.0,55,94,0.0,0.0,11.5,267,19.76,4.33,949.9,11.7,556.0,16.836554,74.58373
MH-SNG,2023-01-17,22.5,31.4,14.6,49,84,0.0,0.0,11.5,267,20.04,4.57,950.3,9.6,556.0,16.836554,74.58373
MH-SNG,2023-01-18,23.2,31.3,14.8,45,78,0.0,0.0,10.2,92,19.99,4.54,951.8,9.1,556.0,16.836554,74.58373
MH-SNG,2023-01-19,23.4,30.9,16.3,42,70,0.0,0.0,12.0,124,20.0,4.68,951.9,8.7,556.0,16.836554,74.58373
MH-SNG,2023-01-20,22.7,30.5,15.6,44,70,0.0,0.0,12.1,155,19.91,4.68,951.6,9.0,556.0,16.836554,74.58373
MH-SNG,2023-01-21,22.7,30.0,15.1,46,75,0.0,0.0,8.4,153,20.01,4.31,951.4,9.5,556.0,16.836554,74.58373
MH-SNG,2023-01-22,22.9,30.3,15.4,46,70,0.0,0.0,10.0,145,19.9,4.48,950.3,9.9,556.0,16.836554,74.58373
MH-SNG,2023-01-23,23.1,30.6,16.4,50,72,0.0,0.0,12.0,137,19.92,4.63,949.5,11.4,556.0,16.836554,74.58373
MH-SNG,2023-01-24,23.3,31.0,16.8,59,80,0.5,0.5,13.0,204,18.57,4.45,949.5,14.4,556.0,16.836554,74.58373
MH-SNG,2023-01-25,23.8,31.6,18.5,63,85,1.7,1.7,9.4,254,18.8,4.11,949.6,15.6,556.0,16.836554,74.58373
MH-SNG,2023-01-26,24.7,31.8,18.6,58,91,0.0,0.0,11.9,87,18.38,4.45,950.1,14.8,556.0,16.836554,74.58373
MH-SNG,2023-01-27,24.8,31.8,19.4,35,60,0.0,0.0,14.2,112,20.17,5.81,950.4,7.3,556.0,16.836554,74.58373
MH-SNG,2023-01-28,23.8,31.6,17.9,35,58,0.0,0.0,14.2,132,20.97,5.79,949.6,5.7,556.0,16.836554,74.58373
MH-SNG,2023-01-29,23.0,31.3,15.3,48,96,0.0,0.0,14.8,161,20.64,5.05,948.4,9.5,556.0,16.836554,74.58373
MH-SNG,2023-01-30,23.5,31.0,17.0,62,100,0.0,0.0,9.3,54,20.35,4.37,950.2,14.1,556.0,16.836554,74.58373
MH-SNG,2023-01-31,24.9,31.6,19.7,47,74,0.1,0.1,13.8,75,18.29,4.91,950.4,12.3,556.0,16.836554,74.58373
MH-SNG,2023-02-01,25.1,31.3,20.8,47,66,0.0,0.0,14.1,71,18.39,5.03,950.5,12.3,556.0,16.836554,74.58373
MH-SNG,2023-02-02,24.8,31.3,20.0,42,61,0.0,0.0,19.2,77,20.75,5.9,950.8,10.3,556.0,16.836554,74.58373
MH-SNG,2023-02-03,24.4,31.3,18.4,37,52,0.0,0.0,16.6,69,21.05,5.76,951.2,7.9,556.0,16.836554,74.58373
MH-SNG,2023-02-04,24.9,32.2,18.3,34,48,0.0,0.0,13.7,67,21.23,5.68,950.1,7.5,556.0,16.836554,74.58373
MH-SNG,2023-02-05,25.0,32.6,17.2,36,58,0.0,0.0,11.2,72,21.24,5.08,949.6,8.4,556.0,16.836554,74.58373
MH-SNG,2023-02-06,25.1,32.9,17.6,40,66,0.0,0.0,11.3,284,21.4,5.09,949.7,9.6,556.0,16.836554,74.58373
MH-SNG,2023-02-07,24.9,32.9,17.0,39,62,0.0,0.0,8.7,296,21.19,5.12,949.3,9.2,556.0,16.836554,74.58373
MH-SNG,2023-02-08,25.8,33.6,17.6,41,68,0.0,0.0,15.1,30,21.55,5.89,949.9,10.3,556.0,16.836554,74.58373
MH-SNG,2023-02-09,26.7,33.9,20.2,34,48,0.0,0.0,12.1,55,21.69,6.04,950.6,9.1,556.0,16.836554,74.58373
MH-SNG,2023-02-10,25.8,34.2,17.6,32,59,0.0,0.0,13.3,41,21.99,5.92,951.5,6.5,556.0,16.836554,74.58373
MH-SNG,2023-02-11,25.8,34.5,16.8,29,51,0.0,0.0,11.3,45,22.1,5.78,951.8,5.3,556.0,16.836554,74.58373
MH-SNG,2023-02-12,25.9,34.4,16.1,28,50,0.0,0.0,17.4,39,22.42,6.46,952.2,4.7,556.0,16.836554,74.58373
MH-SNG,2023-02-13,26.1,33.5,19.3,26,47,0.0,0.0,16.8,50,22.56,6.76,952.7,4.2,556.0,16.836554,74.58373
MH-SNG,2023-02-14,24.7,33.1,16.3,23,45,0.0,0.0,13.7,58,22.95,6.46,952.2,1.2,556.0,16.836554,74.58373
MH-SNG,2023-02-15,25.2,33.9,15.7,21,40,0.0,0.0,15.9,60,23.09,6.91,950.7,0.2,556.0,16.836554,74.58373
MH-SNG,2023-02-16,26.3,34.5,18.4,22,37,0.0,0.0,20.4,59,23.13,7.57,951.0,1.6,556.0,16.836554,74.58373
MH-SNG,2023-02-17,27.0,34.3,20.4,22,38,0.0,0.0,18.7,47,22.93,7.65,951.4,2.6,556.0,16.836554,74.58373
MH-SNG,2023-02-18,26.1,33.9,19.4,25,38,0.0,0.0,12.3,52,23.13,6.35,951.3,3.4,556.0,16.836554,74.58373
MH-SNG,2023-02-19,26.0,33.5,18.2,30,45,0.0,0.0,16.3,66,23.07,6.66,951.1,6.2,556.0,16.836554,74.58373
MH-SNG,2023-02-20,25.8,33.8,17.3,35,59,0.0,0.0,10.3,86,22.92,5.61,951.4,8.1,556.0,16.836554,74.58373
MH-SNG,2023-02-21,26.6,35.5,17.4,39,79,0.0,0.0,12.1,55,23.04,5.81,951.5,9.1,556.0,16.836554,74.58373
MH-SNG,2023-02-22,27.3,35.8,18.8,31,59,0.0,0.0,12.0,40,23.22,6.12,950.7,6.8,556.0,16.836554,74.58373
MH-SNG,2023-02-23,27.5,35.6,19.6,27,52,0.0,0.0,11.3,80,23.22,6.0,950.5,5.8,556.0,16.836554,74.58373
MH-SNG,2023-02-24,27.0,35.3,18.6,29,47,0.0,0.0,10.0,85,23.39,6.05,951.4,6.2,556.0,16.836554,74.58373
MH-SNG,2023-02-25,27.1,35.3,19.3,30,50,0.0,0.0,9.8,87,23.24,6.04,952.8,6.6,556.0,16.836554,74.58373
MH-SNG,2023-02-26,27.1,35.3,17.6,26,46,0.0,0.0,10.9,88,23.4,6.32,953.4,4.7,556.0,16.836554,74.58373
MH-SNG,2023-02-27,26.9,34.8,19.9,27,51,0.0,0.0,15.0,150,23.45,6.34,953.6,5.5,556.0,16.836554,74.58373
MH-SNG,2023-02-28,26.5,34.4,18.8,36,71,0.0,0.0,14.8,97,23.43,6.18,953.6,8.0,556.0,16.836554,74.58373
MH-SNG,2023-03-01,26.2,34.5,17.9,32,64,0.0,0.0,14.4,110,23.6,6.58,953.7,6.2,556.0,16.836554,74.58373
MH-SNG,2023-03-02,27.7,35.2,20.5,24,40,0.0,0.0,16.3,99,23.53,7.49,954.4,4.6,556.0,16.836554,74.58373
MH-SNG,2023-03-03,27.7,35.2,20.5,25,42,0.0,0.0,19.9,106,23.73,7.43,954.8,4.9,556.0,16.836554,74.58373
MH-SNG,2023-03-04,28.2,35.4,20.8,24,39,0.0,0.0,16.0,106,23.59,7.11,954.8,4.8,556.0,16.836554,74.58373
MH-SNG,2023-03-05,28.3,35.7,21.1,25,41,0.0,0.0,12.8,108,23.56,7.16,954.2,5.3,556.0,16.836554,74.58373
MH-SNG,2023-03-06,28.3,35.8,20.8,24,39,0.0,0.0,19.4,120,23.44,6.95,952.6,5.1,556.0,16.836554,74.58373
MH-SNG,2023-03-07,26.5,32.4,20.4,34,56,0.0,0.0,18.7,39,23.32,7.02,953.1,8.7,556.0,16.836554,74.58373
MH-SNG,2023-03-08,27.6,34.4,20.8,31,56,0.0,0.0,21.2,71,22.47,6.96,952.5,7.3,556.0,16.836554,74.58373
MH-SNG,2023-03-09,28.4,34.5,22.8,25,36,0.0,0.0,15.6,60,22.16,7.14,951.8,5.6,556.0,16.836554,74.58373
MH-SNG,2023-03-10,27.7,34.8,20.1,26,41,0.0,0.0,10.9,95,23.64,6.46,951.2,5.9,556.0,16.836554,74.58373
MH-SNG,2023-03-11,28.4,34.8,20.1,25,38,0.0,0.0,13.8,95,22.88,6.74,951.2,5.8,556.0,16.836554,74.58373
MH-SNG,2023-03-12,29.3,35.7,22.8,25,43,0.0,0.0,19.3,107,22.03,7.22,951.0,6.7,556.0,16.836554,74.58373
MH-SNG,2023-03-13,28.6,34.8,21.4,25,42,0.0,0.0,18.8,114,19.14,6.09,950.1,5.9,556.0,16.836554,74.58373
MH-SNG,2023-03-14,27.9,35.5,20.6,35,61,0.0,0.0,15.2,48,20.77,5.73,948.6,8.7,556.0,16.836554,74.58373
MH-SNG,2023-03-15,27.1,34.7,20.6,44,79,2.8,2.8,23.8,237,17.71,5.1,947.4,11.5,556.0,16.836554,74.58373
MH-SNG,2023-03-16,26.4,33.0,20.2,56,96,9.0,9.0,17.7,269,19.47,5.35,949.1,15.2,556.0,16.836554,74.58373
MH-SNG,2023-03-17,25.9,32.1,20.6,52,78,0.0,0.0,17.0,281,19.46,5.09,949.1,14.2,556.0,16.836554,74.58373
MH-SNG,2023-03-18,25.9,32.4,20.5,55,87,0.0,0.0,21.0,290,22.29,5.95,947.8,14.4,556.0,16.836554,74.58373
MH-SNG,2023-03-19,25.2,32.4,19.1,55,98,0.0,0.0,21.9,277,23.56,6.28,947.6,12.6,556.0,16.836554,74.58373
MH-SNG,2023-03-20,24.0,31.3,17.2,53,97,0.0,0.0,16.9,294,24.98,5.82,947.3,11.0,556.0,16.836554,74.58373
MH-SNG,2023-03-21,24.8,32.9,17.6,50,83,0.0,0.0,18.9,287,21.18,5.78,947.7,12.0,556.0,16.836554,74.58373
MH-SNG,2023-03-22,25.7,34.1,18.3,45,82,0.0,0.0,20.9,301,24.55,6.81,948.5,10.7,556.0,16.836554,74.58373
MH-SNG,2023-03-23,25.9,34.3,17.9,46,80,0.0,0.0,18.9,300,23.86,6.57,948.5,11.5,556.0,16.836554,74.58373
MH-SNG,2023-03-24,27.2,35.7,20.1,44,75,0.0,0.0,21.6,298,24.74,6.64,948.5,11.8,556.0,16.836554,74.58373
MH-SNG,2023-03-25,27.5,35.8,20.0,36,67,0.0,0.0,19.6,288,25.16,7.2,949.3,8.2,556.0,16.836554,74.58373
MH-SNG,2023-03-26,26.8,35.8,19.1,31,54,0.0,0.0,21.4,281,25.26,7.06,949.1,6.6,556.0,16.836554,74.58373
MH-SNG,2023-03-27,26.2,35.6,17.8,44,89,0.0,0.0,16.1,279,25.89,6.85,949.0,8.2,556.0,16.836554,74.58373
MH-SNG,2023-03-28,26.5,36.2,17.7,50,94,0.0,0.0,14.6,272,25.69,6.23,948.4,11.3,556.0,16.836554,74.58373
MH-SNG,2023-03-29,27.3,36.6,19.2,44,85,0.0,0.0,22.6,264,25.73,7.53,949.1,10.2,556.0,16.836554,74.58373
MH-SNG,2023-03-30,26.3,36.2,17.1,47,94,0.0,0.0,18.4,275,26.16,7.03,948.4,10.6,556.0,16.836554,74.58373
MH-SNG,2023-03-31,26.0,34.8,18.2,52,88,0.0,0.0,20.5,285,24.35,6.73,948.0,13.1,556.0,16.836554,74.58373
MH-SNG,2023-04-01,26.9,34.7,18.9,48,94,0.0,0.0,19.9,291,24.55,6.86,948.5,12.3,556.0,16.836554,74.58373
MH-SNG,2023-04-02,26.8,35.8,18.8,33,68,0.0,0.0,20.5,284,26.04,7.31,948.3,7.3,556.0,16.836554,74.58373
MH-SNG,2023-04-03,26.4,35.9,18.2,50,90,0.0,0.0,18.0,280,26.04,6.77,947.9,11.3,556.0,16.836554,74.58373
MH-SNG,2023-04-04,27.6,36.8,18.6,52,97,0.0,0.0,16.9,285,25.65,6.46,948.8,12.7,556.0,16.836554,74.58373
MH-SNG,2023-04-05,29.2,37.7,21.3,48,91,0.0,0.0,20.9,315,22.18,6.47,948.4,13.9,556.0,16.836554,74.58373
MH-SNG,2023-04-06,31.1,37.6,24.1,35,67,0.0,0.0,18.9,30,21.88,7.21,948.7,12.3,556.0,16.836554,74.58373
MH-SNG,2023-04-07,28.1,34.8,24.1,51,74,0.5,0.5,19.8,122,19.84,6.07,950.7,16.2,556.0,16.836554,74.58373
MH-SNG,2023-04-08,26.9,33.8,22.1,60,81,18.5,18.5,20.8,40,20.28,5.63,952.5,17.8,556.0,16.836554,74.58373
MH-SNG,2023-04-09,29.6,36.2,23.0,41,75,0.0,0.0,14.6,60,23.03,6.99,952.3,12.9,556.0,16.836554,74.58373
MH-SNG,2023-04-10,29.8,36.7,22.4,41,68,0.0,0.0,18.4,105,21.86,6.22,950.7,13.7,556.0,16.836554,74.58373
MH-SNG,2023-04-11,30.9,38.5,23.7,39,70,0.0,0.0,19.8,63,25.15,7.48,950.9,12.6,556.0,16.836554,74.58373
MH-SNG,2023-04-12,31.4,39.2,23.3,34,64,0.0,0.0,16.6,57,25.71,7.1,950.3,10.6,556.0,16.836554,74.58373
MH-SNG,2023-04-13,31.6,39.8,23.5,35,61,0.0,0.0,15.3,301,22.75,6.62,949.9,12.1,556.0,16.836554,74.58373
MH-SNG,2023-04-14,30.7,37.9,25.3,36,49,0.8,0.8,14.1,358,19.04,5.96,950.3,13.4,556.0,16.836554,74.58373
MH-SNG,2023-04-15,29.5,38.2,23.8,40,65,2.7,2.7,19.6,20,21.11,6.19,950.1,13.7,556.0,16.836554,74.58373
MH-SNG,2023-04-16,30.4,37.4,22.7,37,63,0.0,0.0,15.5,351,23.22,6.54,948.4,12.7,556.0,16.836554,74.58373
MH-SNG,2023-04-17,30.0,36.3,23.3,37,64,0.8,0.8,19.6,9,20.26,6.44,948.5,12.9,556.0,16.836554,74.58373
MH-SNG,2023-04-18,31.5,39.3,23.7,31,53,0.0,0.0,16.4,103,25.17,7.42,949.0,10.1,556.0,16.836554,74.58373
MH-SNG,2023-04-19,31.5,40.4,23.2,40,69,0.0,0.0,20.5,269,25.04,7.36,947.3,13.2,556.0,16.836554,74.58373
MH-SNG,2023-04-20,30.1,38.6,23.6,53,90,0.1,0.1,20.8,274,23.02,6.55,945.8,17.2,556.0,16.836554,74.58373
MH-SNG,2023-04-21,29.8,37.3,23.2,51,93,0.0,0.0,20.0,278,23.75,6.37,946.0,15.8,556.0,16.836554,74.58373
MH-SNG,2023-04-22,28.7,37.2,21.3,40,75,0.0,0.0,22.5,281,25.92,7.42,946.1,11.7,556.0,16.836554,74.58373
MH-SNG,2023-04-23,28.2,36.4,20.8,43,73,0.0,0.0,16.7,300,26.31,6.95,946.3,11.8,556.0,16.836554,74.58373
MH-SNG,2023-04-24,29.4,37.9,22.2,47,84,0.0,0.0,25.3,279,25.22,7.11,946.8,13.6,556.0,16.836554,74.58373
MH-SNG,2023-04-25,28.9,37.9,22.0,52,90,0.0,0.0,26.7,257,24.15,6.65,947.3,15.5,556.0,16.836554,74.58373
MH-SNG,2023-04-26,28.2,35.1,21.7,56,92,0.3,0.3,17.5,262,22.46,6.06,947.9,17.1,556.0,16.836554,74.58373
MH-SNG,2023-04-27,29.1,35.9,22.7,52,82,0.0,0.0,17.5,259,22.1,5.9,947.8,16.9,556.0,16.836554,74.58373
MH-SNG,2023-04-28,28.7,33.8,23.9,52,73,0.4,0.4,15.9,287,17.99,4.97,948.7,17.1,556.0,16.836554,74.58373
MH-SNG,2023-04-29,28.7,35.0,23.7,54,82,0.0,0.0,14.9,270,23.22,5.7,948.0,17.6,556.0,16.836554,74.58373
MH-SNG,2023-04-30,28.7,35.9,23.1,50,77,0.0,0.0,20.6,261,24.27,6.9,946.3,16.0,556.0,16.836554,74.58373
MH-SNG,2023-05-01,28.0,35.7,21.5,50,86,0.0,0.0,18.2,278,25.44,6.97,946.2,14.6,556.0,16.836554,74.58373
MH-SNG,2023-05-02,27.5,34.6,20.6,46,73,0.0,0.0,18.0,273,24.35,6.45,947.0,13.6,556.0,16.836554,74.58373
MH-SNG,2023-05-03,27.4,33.8,21.7,56,91,0.1,0.1,19.6,277,21.78,5.93,948.4,16.3,556.0,16.836554,74.58373
MH-SNG,2023-05-04,27.8,35.4,21.5,53,87,0.0,0.0,20.3,274,23.04,6.32,947.6,15.6,556.0,16.836554,74.58373
MH-SNG,2023-05-05,28.6,36.1,22.9,51,76,0.0,0.0,22.3,265,23.79,6.45,947.0,16.0,556.0,16.836554,74.58373
MH-SNG,2023-05-06,28.9,36.1,22.7,52,82,0.0,0.0,16.6,304,23.5,6.05,946.9,16.7,556.0,16.836554,74.58373
MH-SNG,2023-05-07,28.8,35.6,23.5,57,81,1.2,1.2,14.3,287,22.13,5.84,947.1,18.7,556.0,16.836554,74.58373
MH-SNG,2023-05-08,26.3,32.6,22.4,76,93,23.1,23.1,13.7,293,17.15,3.98,946.9,21.5,556.0,16.836554,74.58373
MH-SNG,2023-05-09,27.3,33.8,23.6,74,98,3.7,3.7,16.9,313,19.87,4.42,947.5,22.0,556.0,16.836554,74.58373
MH-SNG,2023-05-10,29.5,35.6,24.0,63,94,1.1,1.1,12.9,297,22.29,5.52,946.9,20.8,556.0,16.836554,74.58373
MH-SNG,2023-05-11,31.0,38.5,24.5,57,90,0.0,0.0,16.3,290,22.37,5.94,947.3,19.2,556.0,16.836554,74.58373
MH-SNG,2023-05-12,30.6,38.7,24.6,58,85,0.0,0.0,19.9,269,23.73,6.56,947.8,19.5,556.0,16.836554,74.58373
MH-SNG,2023-05-13,29.3,37.2,23.0,64,95,0.2,0.2,22.7,269,23.56,6.6,948.4,20.5,556.0,16.836554,74.58373
MH-SNG,2023-05-14,29.9,37.6,24.0,55,90,0.0,0.0,17.3,279,25.07,7.43,947.7,17.8,556.0,16.836554,74.58373
MH-SNG,2023-05-15,29.1,36.7,22.3,59,91,0.0,0.0,18.4,282,25.53,7.21,948.2,18.6,556.0,16.836554,74.58373
MH-SNG,2023-05-16,29.4,37.7,21.6,56,98,0.0,0.0,18.8,290,27.01,7.42,949.3,16.5,556.0,16.836554,74.58373
MH-SNG,2023-05-17,30.5,39.4,22.5,46,84,0.0,0.0,23.0,279,27.19,7.42,949.4,13.7,556.0,16.836554,74.58373
MH-SNG,2023-05-18,30.9,40.2,22.7,49,93,0.0,0.0,20.6,303,24.18,6.74,950.2,15.8,556.0,16.836554,74.58373
MH-SNG,2023-05-19,31.8,40.1,24.1,46,83,0.0,0.0,23.3,302,22.78,6.94,948.8,15.8,556.0,16.836554,74.58373
MH-SNG,2023-05-20,31.0,39.2,23.8,51,91,0.0,0.0,22.4,293,24.42,6.89,948.4,16.6,556.0,16.836554,74.58373
MH-SNG,2023-05-21,30.8,39.6,23.7,52,85,0.0,0.0,27.6,290,23.79,7.08,948.8,17.1,556.0,16.836554,74.58373
MH-SNG,2023-05-22,31.2,39.1,24.2,49,85,0.0,0.0,19.1,316,22.32,6.64,949.8,17.1,556.0,16.836554,74.58373
MH-SNG,2023-05-23,31.5,40.2,26.2,49,73,1.3,1.3,23.0,287,22.95,6.4,949.7,18.2,556.0,16.836554,74.58373
MH-SNG,2023-05-24,29.7,39.2,24.0,57,87,0.0,0.0,28.2,269,23.12,6.48,949.7,19.0,556.0,16.836554,74.58373
MH-SNG,2023-05-25,29.1,36.9,23.8,59,88,0.2,0.2,25.8,276,24.15,7.1,950.3,19.0,556.0,16.836554,74.58373
MH-SNG,2023-05-26,28.8,35.3,22.8,59,87,0.0,0.0,19.8,283,24.0,6.99,950.8,18.9,556.0,16.836554,74.58373
MH-SNG,2023-05-27,29.3,36.7,22.8,54,89,0.0,0.0,22.3,282,25.83,7.51,949.3,17.0,556.0,16.836554,74.58373
MH-SNG,2023-05-28,30.0,38.7,23.1,51,84,0.0,0.0,19.6,295,23.31,6.62,948.3,16.5,556.0,16.836554,74.58373
MH-SNG,2023-05-29,30.8,37.9,23.5,51,81,0.0,0.0,16.8,313,23.69,6.52,948.1,17.6,556.0,16.836554,74.58373
MH-SNG,2023-05-30,30.2,38.3,25.0,60,90,0.0,0.0,16.2,299,21.59,5.74,948.6,19.9,556.0,16.836554,74.58373
MH-SNG,2023-05-31,30.7,37.9,23.9,57,94,0.0,0.0,14.9,310,22.96,6.25,947.9,19.2,556.0,16.836554,74.58373
MH-SNG,2023-06-01,30.5,38.0,25.5,60,92,0.0,0.0,15.2,284,21.59,5.72,947.8,20.0,556.0,16.836554,74.58373
MH-SNG,2023-06-02,29.8,37.1,24.5,61,91,0.0,0.0,20.9,274,24.54,6.82,948.4,19.8,556.0,16.836554,74.58373
MH-SNG,2023-06-03,29.9,37.8,23.0,58,92,0.0,0.0,19.4,280,25.19,6.93,947.9,18.8,556.0,16.836554,74.58373
MH-SNG,2023-06-04,29.1,35.9,24.0,63,89,0.2,0.2,21.9,281,24.06,6.51,947.9,20.4,556.0,16.836554,74.58373
MH-SNG,2023-06-05,29.4,36.2,23.6,62,96,0.0,0.0,19.1,278,24.18,6.68,947.3,20.0,556.0,16.836554,74.58373
MH-SNG,2023-06-06,29.7,36.5,23.7,56,91,0.0,0.0,21.6,272,25.03,7.05,947.0,18.4,556.0,16.836554,74.58373
MH-SNG,2023-06-07,29.2,36.0,24.0,61,89,0.4,0.4,22.7,265,23.9,6.63,947.0,20.1,556.0,16.836554,74.58373
MH-SNG,2023-06-08,28.2,36.5,23.8,68,90,5.6,5.6,20.6,263,23.12,5.94,947.5,21.0,556.0,16.836554,74.58373
MH-SNG,2023-06-09,28.2,36.6,23.4,68,94,8.0,8.0,18.7,249,22.98,5.9,946.0,20.9,556.0,16.836554,74.58373
MH-SNG,2023-06-10,27.1,32.0,23.9,73,88,5.3,5.3,22.1,228,19.48,4.84,945.2,21.6,556.0,16.836554,74.58373
MH-SNG,2023-06-11,27.2,32.9,23.6,70,88,2.0,2.0,25.9,225,22.77,5.63,944.9,20.9,556.0,16.836554,74.58373
