site_id,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,relative_humidity_2m_max,precipitation_sum,rain_sum,wind_speed_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,surface_pressure_mean,dew_point_2m_mean,elevation_m,lat,lon
MH-NSK,2020-12-01,24.1,29.8,18.4,67,93,0.0,0.0,11.1,61,16.48,3.71,949.9,17.0,584.0,19.999998,73.8
MH-NSK,2020-12-02,23.0,29.3,17.9,62,92,0.0,0.0,11.5,64,17.55,4.06,948.9,14.7,584.0,19.999998,73.8
MH-NSK,2020-12-03,21.8,29.3,16.1,60,85,0.0,0.0,11.5,75,17.73,4.03,948.0,13.0,584.0,19.999998,73.8
MH-NSK,2020-12-04,21.2,28.8,15.0,56,88,0.0,0.0,13.7,82,17.89,4.2,947.0,11.0,584.0,19.999998,73.8
MH-NSK,2020-12-05,20.8,28.7,13.8,50,80,0.0,0.0,11.9,77,17.99,4.28,947.4,9.0,584.0,19.999998,73.8
MH-NSK,2020-12-06,20.0,28.2,13.5,49,71,0.0,0.0,16.7,79,18.04,4.47,948.6,8.3,584.0,19.999998,73.8
MH-NSK,2020-12-07,19.9,28.4,12.7,55,84,0.0,0.0,14.3,77,17.85,4.2,950.1,9.7,584.0,19.999998,73.8
MH-NSK,2020-12-08,20.8,29.3,14.2,58,83,0.0,0.0,13.2,80,17.71,4.07,949.9,11.3,584.0,19.999998,73.8
MH-NSK,2020-12-09,21.9,29.1,15.5,57,77,0.0,0.0,10.5,88,17.22,3.94,948.7,12.5,584.0,19.999998,73.8
MH-NSK,2020-12-10,23.6,29.2,17.8,56,82,0.0,0.0,9.8,83,14.79,3.4,947.9,13.8,584.0,19.999998,73.8
MH-NSK,2020-12-11,22.2,26.9,18.6,77,97,0.5,0.5,12.5,288,8.18,1.99,948.1,17.8,584.0,19.999998,73.8
MH-NSK,2020-12-12,20.8,25.4,17.7,82,97,0.5,0.5,14.6,55,9.12,2.15,947.9,17.3,584.0,19.999998,73.8
MH-NSK,2020-12-13,20.6,25.6,17.7,82,96,0.3,0.3,7.6,54,9.18,1.94,946.9,17.2,584.0,19.999998,73.8
MH-NSK,2020-12-14,20.4,23.6,18.0,88,98,5.9,5.9,8.5,22,7.86,1.56,946.9,18.2,584.0,19.999998,73.8
MH-NSK,2020-12-15,20.9,27.0,16.4,82,100,0.1,0.1,12.2,344,13.46,2.8,948.4,17.2,584.0,19.999998,73.8
MH-NSK,2020-12-16,21.1,27.1,16.3,81,100,0.0,0.0,11.4,55,13.61,2.8,949.8,17.2,584.0,19.999998,73.8
MH-NSK,2020-12-17,20.9,26.8,16.8,77,98,0.0,0.0,11.9,71,15.63,3.05,950.2,16.4,584.0,19.999998,73.8
MH-NSK,2020-12-18,20.6,27.0,16.6,76,99,0.0,0.0,12.3,80,16.49,3.3,949.8,15.5,584.0,19.999998,73.8
MH-NSK,2020-12-19,20.1,26.7,15.4,73,99,0.0,0.0,13.1,76,17.08,3.45,950.4,14.6,584.0,19.999998,73.8
MH-NSK,2020-12-20,19.1,26.4,13.7,65,92,0.0,0.0,15.6,87,17.56,3.78,950.7,11.5,584.0,19.999998,73.8
MH-NSK,2020-12-21,17.9,25.8,11.7,56,91,0.0,0.0,13.3,86,17.94,3.89,949.3,7.8,584.0,19.999998,73.8
MH-NSK,2020-12-22,18.0,26.3,11.3,49,71,0.0,0.0,11.4,76,17.93,3.92,947.8,6.6,584.0,19.999998,73.8
MH-NSK,2020-12-23,18.4,26.4,10.7,52,76,0.0,0.0,9.2,50,17.71,3.51,946.4,7.6,584.0,19.999998,73.8
MH-NSK,2020-12-24,18.8,27.1,11.1,57,83,0.0,0.0,11.5,75,17.64,3.83,945.8,9.4,584.0,19.999998,73.8
MH-NSK,2020-12-25,19.9,27.6,13.7,59,81,0.0,0.0,15.0,82,17.31,4.01,947.1,11.0,584.0,19.999998,73.8
MH-NSK,2020-12-26,21.1,28.7,15.1,60,77,0.0,0.0,9.3,59,17.13,3.7,948.1,12.6,584.0,19.999998,73.8
MH-NSK,2020-12-27,21.0,29.2,15.3,67,90,0.0,0.0,14.7,322,16.97,3.81,947.6,14.0,584.0,19.999998,73.8
MH-NSK,2020-12-28,19.0,27.6,12.2,64,93,0.0,0.0,17.3,342,17.37,3.74,947.1,11.1,584.0,19.999998,73.8
MH-NSK,2020-12-29,19.1,27.3,12.3,66,85,0.0,0.0,12.2,59,17.29,3.45,946.7,12.2,584.0,19.999998,73.8
MH-NSK,2020-12-30,19.6,27.5,12.8,68,94,0.0,0.0,10.8,62,17.33,3.42,947.1,12.9,584.0,19.999998,73.8
MH-NSK,2020-12-31,20.6,28.1,14.5,71,96,0.0,0.0,14.7,95,16.98,3.63,947.6,14.4,584.0,19.999998,73.8
MH-NSK,2021-01-01,22.2,28.4,16.8,70,87,0.0,0.0,11.7,99,13.95,3.18,947.7,16.1,584.0,19.999998,73.8
MH-NSK,2021-01-02,22.0,28.1,17.7,77,96,0.6,0.6,8.4,185,14.33,2.99,947.8,17.4,584.0,19.999998,73.8
MH-NSK,2021-01-03,21.6,28.3,17.0,73,100,0.0,0.0,15.7,107,16.7,3.56,946.2,15.4,584.0,19.999998,73.8
MH-NSK,2021-01-04,21.1,26.4,17.3,77,90,1.4,1.4,13.5,112,11.07,2.47,946.2,16.7,584.0,19.999998,73.8
MH-NSK,2021-01-05,21.2,26.0,18.0,82,98,1.1,1.1,13.9,120,11.96,2.43,947.3,17.7,584.0,19.999998,73.8
MH-NSK,2021-01-06,21.5,26.9,17.5,79,98,0.5,0.5,10.7,77,14.13,2.85,947.2,17.5,584.0,19.999998,73.8
MH-NSK,2021-01-07,21.4,26.7,18.1,83,95,2.1,2.1,14.3,89,12.76,2.59,945.9,18.3,584.0,19.999998,73.8
MH-NSK,2021-01-08,22.0,26.4,19.4,86,98,5.3,5.3,9.1,104,10.58,2.15,945.1,19.4,584.0,19.999998,73.8
MH-NSK,2021-01-09,22.4,27.1,19.3,84,98,0.9,0.9,11.2,86,14.02,2.75,945.9,19.2,584.0,19.999998,73.8
MH-NSK,2021-01-10,22.6,28.7,19.0,83,98,1.0,1.0,13.0,78,15.84,3.15,946.9,19.3,584.0,19.999998,73.8
MH-NSK,2021-01-11,22.9,28.9,18.4,75,97,0.0,0.0,11.2,67,17.1,3.54,948.0,17.8,584.0,19.999998,73.8
MH-NSK,2021-01-12,22.7,29.3,17.0,71,95,0.0,0.0,11.5,55,16.56,3.64,948.7,16.5,584.0,19.999998,73.8
MH-NSK,2021-01-13,21.8,28.7,16.5,68,98,0.0,0.0,11.1,38,17.45,3.76,947.9,14.8,584.0,19.999998,73.8
MH-NSK,2021-01-14,21.2,29.4,14.3,65,92,0.0,0.0,16.1,16,18.0,3.85,946.7,13.5,584.0,19.999998,73.8
MH-NSK,2021-01-15,21.6,29.3,15.6,68,89,0.0,0.0,14.3,263,17.62,3.95,945.7,14.6,584.0,19.999998,73.8
MH-NSK,2021-01-16,22.1,29.6,16.1,68,92,0.0,0.0,12.9,210,17.71,3.93,944.8,15.1,584.0,19.999998,73.8
MH-NSK,2021-01-17,22.7,30.0,16.8,69,93,0.0,0.0,9.4,246,15.81,3.55,945.4,16.1,584.0,19.999998,73.8
MH-NSK,2021-01-18,23.4,30.1,18.9,60,82,0.0,0.0,13.6,280,15.13,3.7,947.1,14.9,584.0,19.999998,73.8
MH-NSK,2021-01-19,23.0,30.3,17.2,58,82,0.0,0.0,13.8,297,17.61,4.13,947.2,13.7,584.0,19.999998,73.8
MH-NSK,2021-01-20,21.8,29.8,15.7,56,84,0.0,0.0,12.5,291,18.82,4.39,947.7,11.7,584.0,19.999998,73.8
MH-NSK,2021-01-21,20.1,29.4,12.2,62,92,0.0,0.0,11.9,299,19.12,4.02,947.2,11.4,584.0,19.999998,73.8
MH-NSK,2021-01-22,21.1,29.3,14.2,66,91,0.0,0.0,10.3,18,19.01,3.93,947.0,13.5,584.0,19.999998,73.8
MH-NSK,2021-01-23,21.9,30.6,15.2,62,88,0.0,0.0,13.3,306,19.11,4.29,947.0,13.1,584.0,19.999998,73.8
MH-NSK,2021-01-24,21.0,29.8,14.6,60,88,0.0,0.0,13.6,294,19.31,4.43,947.7,11.8,584.0,19.999998,73.8
MH-NSK,2021-01-25,20.0,30.0,11.6,58,93,0.0,0.0,13.6,306,19.6,4.49,948.1,9.7,584.0,19.999998,73.8
MH-NSK,2021-01-26,20.0,29.4,12.3,58,89,0.0,0.0,15.1,315,19.35,4.46,947.5,10.2,584.0,19.999998,73.8
MH-NSK,2021-01-27,19.9,29.0,13.4,64,90,0.0,0.0,11.6,47,19.39,4.18,947.5,11.6,584.0,19.999998,73.8
MH-NSK,2021-01-28,20.2,29.4,12.7,61,93,0.0,0.0,14.4,339,19.62,4.41,947.7,10.9,584.0,19.999998,73.8
MH-NSK,2021-01-29,19.5,27.5,12.5,63,89,0.0,0.0,12.6,59,19.58,4.03,948.7,11.6,584.0,19.999998,73.8
MH-NSK,2021-01-30,19.7,27.6,13.3,55,71,0.0,0.0,11.9,69,19.77,4.23,948.6,9.8,584.0,19.999998,73.8
MH-NSK,2021-01-31,20.3,28.0,13.1,57,76,0.0,0.0,11.3,51,19.35,4.18,948.8,10.9,584.0,19.999998,73.8
MH-NSK,2021-02-01,21.0,28.5,13.8,56,85,0.0,0.0,12.9,66,19.34,4.35,950.8,11.3,584.0,19.999998,73.8
MH-NSK,2021-02-02,20.9,28.9,14.3,49,74,0.0,0.0,11.5,72,20.25,4.52,950.9,8.7,584.0,19.999998,73.8
MH-NSK,2021-02-03,21.0,28.5,13.6,44,65,0.0,0.0,13.5,88,18.6,4.51,949.3,7.6,584.0,19.999998,73.8
MH-NSK,2021-02-04,21.2,28.4,14.0,50,83,0.0,0.0,17.8,293,19.54,4.6,948.9,8.9,584.0,19.999998,73.8
MH-NSK,2021-02-05,20.6,27.7,14.7,52,76,0.0,0.0,14.6,335,19.56,4.49,948.5,9.7,584.0,19.999998,73.8
MH-NSK,2021-02-06,19.3,26.8,13.0,52,72,0.0,0.0,15.6,53,20.78,4.73,948.7,8.5,584.0,19.999998,73.8
MH-NSK,2021-02-07,18.9,27.2,12.8,48,69,0.0,0.0,14.5,76,21.15,4.71,949.7,6.7,584.0,19.999998,73.8
MH-NSK,2021-02-08,19.1,28.2,11.9,42,58,0.0,0.0,14.2,73,21.49,5.06,949.7,4.9,584.0,19.999998,73.8
MH-NSK,2021-02-09,19.7,29.0,11.4,42,63,0.0,0.0,11.4,46,21.68,4.81,948.4,5.2,584.0,19.999998,73.8
MH-NSK,2021-02-10,21.1,29.8,13.8,44,69,0.0,0.0,14.9,12,21.6,4.77,947.2,6.8,584.0,19.999998,73.8
MH-NSK,2021-02-11,21.3,29.8,13.5,46,78,0.0,0.0,9.4,28,21.37,4.64,946.4,7.9,584.0,19.999998,73.8
MH-NSK,2021-02-12,22.1,30.5,14.1,45,69,0.0,0.0,17.5,358,21.41,5.04,946.8,8.2,584.0,19.999998,73.8
MH-NSK,2021-02-13,22.9,30.6,14.8,46,76,0.0,0.0,18.6,296,21.11,5.13,947.9,9.8,584.0,19.999998,73.8
MH-NSK,2021-02-14,23.7,30.4,17.0,44,67,0.0,0.0,16.1,324,20.61,4.82,948.3,10.0,584.0,19.999998,73.8
MH-NSK,2021-02-15,23.2,29.8,17.0,50,75,0.0,0.0,13.5,312,18.49,4.66,947.3,11.3,584.0,19.999998,73.8
MH-NSK,2021-02-16,22.5,29.5,16.5,53,79,0.0,0.0,13.5,292,19.93,4.79,946.7,11.5,584.0,19.999998,73.8
MH-NSK,2021-02-17,22.2,28.5,16.3,54,80,0.0,0.0,10.4,34,19.08,4.27,946.9,11.8,584.0,19.999998,73.8
MH-NSK,2021-02-18,22.0,29.4,17.6,58,77,1.5,1.5,15.7,87,18.27,4.43,948.3,13.0,584.0,19.999998,73.8
MH-NSK,2021-02-19,21.0,26.4,16.2,59,88,0.1,0.1,20.5,94,19.18,4.47,950.1,12.2,584.0,19.999998,73.8
MH-NSK,2021-02-20,20.7,27.6,14.4,55,93,0.0,0.0,21.2,79,20.17,4.99,949.8,10.3,584.0,19.999998,73.8
MH-NSK,2021-02-21,21.8,28.7,15.9,50,67,0.0,0.0,20.3,93,21.66,5.4,949.8,10.4,584.0,19.999998,73.8
MH-NSK,2021-02-22,22.6,29.9,16.2,56,86,0.0,0.0,14.7,67,22.01,5.06,949.9,12.6,584.0,19.999998,73.8
MH-NSK,2021-02-23,23.6,30.8,17.2,46,66,0.0,0.0,9.1,37,22.4,5.19,948.5,10.4,584.0,19.999998,73.8
MH-NSK,2021-02-24,24.1,31.4,17.1,46,68,0.0,0.0,11.9,29,22.5,5.21,947.4,10.8,584.0,19.999998,73.8
MH-NSK,2021-02-25,24.7,32.1,16.9,47,78,0.0,0.0,13.5,314,21.93,5.54,947.7,11.6,584.0,19.999998,73.8
MH-NSK,2021-02-26,24.2,31.7,17.3,44,73,0.0,0.0,15.1,307,22.87,5.9,946.6,9.9,584.0,19.999998,73.8
MH-NSK,2021-02-27,24.3,31.9,16.3,43,70,0.0,0.0,13.8,335,21.73,5.85,946.0,10.1,584.0,19.999998,73.8
MH-NSK,2021-02-28,25.5,32.9,17.2,46,76,0.0,0.0,14.5,352,22.48,5.34,946.3,11.6,584.0,19.999998,73.8
MH-NSK,2021-03-01,26.0,33.1,19.7,43,70,0.0,0.0,12.7,1,21.92,5.61,948.7,11.4,584.0,19.999998,73.8
MH-NSK,2021-03-02,25.0,33.1,17.4,43,73,0.0,0.0,15.3,5,23.34,5.52,949.3,10.0,584.0,19.999998,73.8
MH-NSK,2021-03-03,24.9,33.1,16.5,36,61,0.0,0.0,11.5,22,23.77,5.76,948.0,7.6,584.0,19.999998,73.8
MH-NSK,2021-03-04,24.7,33.0,16.2,34,62,0.0,0.0,14.7,20,23.77,5.88,947.7,6.5,584.0,19.999998,73.8
MH-NSK,2021-03-05,25.6,33.4,17.4,33,61,0.0,0.0,13.6,31,23.82,5.6,948.5,7.3,584.0,19.999998,73.8
MH-NSK,2021-03-06,26.1,33.6,17.7,35,64,0.0,0.0,13.0,302,23.75,5.5,948.7,8.6,584.0,19.999998,73.8
MH-NSK,2021-03-07,25.4,33.1,18.5,33,70,0.0,0.0,16.3,293,23.99,6.54,947.8,6.3,584.0,19.999998,73.8
MH-NSK,2021-03-08,25.1,33.4,16.4,33,53,0.0,0.0,13.2,318,23.9,5.82,947.6,6.7,584.0,19.999998,73.8
MH-NSK,2021-03-09,25.6,33.5,17.5,37,65,0.0,0.0,14.3,4,23.07,5.81,948.1,8.6,584.0,19.999998,73.8
MH-NSK,2021-03-10,26.2,33.6,18.7,37,65,0.0,0.0,16.8,343,23.82,5.99,947.9,9.2,584.0,19.999998,73.8
MH-NSK,2021-03-11,25.7,32.5,18.2,41,69,0.0,0.0,18.1,298,19.84,5.42,947.7,10.3,584.0,19.999998,73.8
MH-NSK,2021-03-12,25.5,33.5,17.6,34,59,0.0,0.0,18.2,313,22.96,6.03,948.8,7.2,584.0,19.999998,73.8
MH-NSK,2021-03-13,25.7,33.3,18.5,37,55,0.0,0.0,17.0,52,23.95,6.22,949.3,8.7,584.0,19.999998,73.8
MH-NSK,2021-03-14,26.8,33.8,18.5,33,53,0.0,0.0,13.5,1,21.6,6.07,947.2,8.4,584.0,19.999998,73.8
MH-NSK,2021-03-15,26.9,33.8,19.1,37,66,0.0,0.0,16.6,323,21.37,5.96,946.6,9.6,584.0,19.999998,73.8
MH-NSK,2021-03-16,27.2,34.3,20.3,31,49,0.0,0.0,15.6,317,23.67,6.49,946.8,7.5,584.0,19.999998,73.8
MH-NSK,2021-03-17,27.6,34.4,20.7,30,57,0.0,0.0,18.0,334,21.5,6.12,945.9,7.5,584.0,19.999998,73.8
MH-NSK,2021-03-18,27.9,34.6,20.6,30,60,0.0,0.0,16.9,309,20.12,6.29,945.9,7.8,584.0,19.999998,73.8
MH-NSK,2021-03-19,26.6,33.3,20.3,33,55,0.0,0.0,14.8,290,22.45,6.24,946.3,8.3,584.0,19.999998,73.8
MH-NSK,2021-03-20,26.1,33.8,18.4,37,59,0.0,0.0,15.3,202,22.57,6.08,945.1,9.1,584.0,19.999998,73.8
MH-NSK,2021-03-21,26.1,34.0,19.0,45,83,0.0,0.0,14.5,255,22.38,5.87,944.8,11.1,584.0,19.999998,73.8
MH-NSK,2021-03-22,26.0,33.6,18.1,40,71,0.0,0.0,9.0,251,22.75,5.52,946.8,9.9,584.0,19.999998,73.8
MH-NSK,2021-03-23,26.4,33.6,20.1,45,77,0.0,0.0,18.0,106,21.61,5.68,948.0,12.6,584.0,19.999998,73.8
MH-NSK,2021-03-24,27.2,34.0,19.7,41,71,0.0,0.0,10.2,47,21.37,5.29,948.2,11.3,584.0,19.999998,73.8
MH-NSK,2021-03-25,27.2,34.9,18.9,28,50,0.0,0.0,14.6,3,25.57,6.91,947.4,4.9,584.0,19.999998,73.8
MH-NSK,2021-03-26,27.3,35.6,17.8,22,40,0.0,0.0,17.2,25,25.78,6.8,946.8,3.0,584.0,19.999998,73.8
MH-NSK,2021-03-27,28.5,36.2,21.2,20,32,0.0,0.0,16.3,33,25.86,6.93,946.1,2.5,584.0,19.999998,73.8
MH-NSK,2021-03-28,29.0,37.0,21.1,23,37,0.0,0.0,18.1,339,26.02,6.6,945.2,4.4,584.0,19.999998,73.8
MH-NSK,2021-03-29,28.6,37.7,19.3,28,50,0.0,0.0,20.1,287,26.11,7.03,944.6,6.6,584.0,19.999998,73.8
MH-NSK,2021-03-30,27.6,35.5,20.8,27,49,0.0,0.0,22.5,276,26.33,8.12,944.3,5.3,584.0,19.999998,73.8
MH-NSK,2021-03-31,27.2,35.9,19.8,35,58,0.0,0.0,17.1,279,26.04,7.44,943.3,9.7,584.0,19.999998,73.8
MH-NSK,2021-04-01,27.1,35.3,20.3,42,73,0.0,0.0,16.1,270,26.2,7.35,943.0,11.5,584.0,19.999998,73.8
MH-NSK,2021-04-02,26.5,35.2,18.7,52,94,0.0,0.0,16.5,270,26.47,6.47,943.4,12.6,584.0,19.999998,73.8
MH-NSK,2021-04-03,27.4,36.0,19.7,58,96,0.0,0.0,19.4,275,25.47,6.31,944.2,15.8,584.0,19.999998,73.8
MH-NSK,2021-04-04,27.6,36.2,20.2,54,92,0.0,0.0,22.3,294,25.85,6.67,946.3,14.7,584.0,19.999998,73.8
MH-NSK,2021-04-05,28.5,37.1,20.5,48,87,0.0,0.0,20.7,311,26.22,6.96,946.5,13.5,584.0,19.999998,73.8
MH-NSK,2021-04-06,29.7,37.9,21.9,32,60,0.0,0.0,18.8,294,26.07,7.46,946.2,9.4,584.0,19.999998,73.8
MH-NSK,2021-04-07,29.6,37.7,20.9,28,44,0.0,0.0,17.3,296,26.27,7.74,946.5,7.7,584.0,19.999998,73.8
MH-NSK,2021-04-08,28.9,36.7,21.0,32,55,0.0,0.0,19.3,279,23.68,6.89,945.1,9.0,584.0,19.999998,73.8
MH-NSK,2021-04-09,28.8,36.7,20.6,41,86,0.0,0.0,18.2,277,25.33,7.02,944.9,10.9,584.0,19.999998,73.8
MH-NSK,2021-04-10,29.5,37.5,21.0,29,52,0.0,0.0,17.7,275,26.1,6.99,945.9,7.0,584.0,19.999998,73.8
MH-NSK,2021-04-11,29.7,36.4,23.6,37,65,0.0,0.0,15.0,249,22.22,6.08,947.4,11.7,584.0,19.999998,73.8
MH-NSK,2021-04-12,29.7,36.4,22.5,34,65,0.0,0.0,17.8,307,23.26,6.31,948.1,10.3,584.0,19.999998,73.8
MH-NSK,2021-04-13,29.4,35.6,23.4,30,52,0.0,0.0,17.2,309,17.87,5.5,947.5,8.5,584.0,19.999998,73.8
MH-NSK,2021-04-14,27.8,34.0,22.2,35,66,0.1,0.1,18.3,309,20.83,5.65,947.2,9.8,584.0,19.999998,73.8
MH-NSK,2021-04-15,27.7,35.5,21.2,33,49,0.0,0.0,25.1,314,24.33,6.88,946.4,8.7,584.0,19.999998,73.8
MH-NSK,2021-04-16,28.4,36.0,21.9,31,48,0.0,0.0,19.5,297,25.7,7.66,946.2,8.4,584.0,19.999998,73.8
MH-NSK,2021-04-17,28.4,35.9,19.7,35,57,0.0,0.0,19.6,301,21.78,6.77,947.0,9.9,584.0,19.999998,73.8
MH-NSK,2021-04-18,29.5,37.0,21.0,33,59,0.0,0.0,16.3,319,22.98,6.9,947.5,9.7,584.0,19.999998,73.8
MH-NSK,2021-04-19,29.2,36.1,21.4,35,58,0.0,0.0,17.2,285,24.1,7.38,946.0,10.9,584.0,19.999998,73.8
MH-NSK,2021-04-20,28.2,35.0,21.8,41,81,0.0,0.0,17.7,275,25.38,7.68,945.1,11.8,584.0,19.999998,73.8
MH-NSK,2021-04-21,27.4,34.2,21.4,48,82,0.0,0.0,16.8,286,22.55,6.58,946.4,14.0,584.0,19.999998,73.8
MH-NSK,2021-04-22,28.2,36.3,20.9,40,78,0.0,0.0,15.2,297,23.99,6.09,946.7,10.1,584.0,19.999998,73.8
MH-NSK,2021-04-23,28.5,36.0,22.6,31,48,0.0,0.0,17.6,285,25.7,7.4,946.5,7.8,584.0,19.999998,73.8
MH-NSK,2021-04-24,28.2,37.0,18.8,37,61,0.0,0.0,19.0,293,26.41,7.29,945.9,10.2,584.0,19.999998,73.8
MH-NSK,2021-04-25,30.2,37.9,22.4,32,52,0.0,0.0,24.4,324,23.25,7.27,945.5,10.5,584.0,19.999998,73.8
MH-NSK,2021-04-26,30.6,36.2,23.4,31,61,0.0,0.0,16.1,309,23.49,7.43,945.2,10.2,584.0,19.999998,73.8
MH-NSK,2021-04-27,29.4,36.7,22.0,41,86,0.0,0.0,17.3,291,22.46,6.57,945.8,12.7,584.0,19.999998,73.8
MH-NSK,2021-04-28,29.4,36.2,22.4,39,65,0.0,0.0,18.9,294,22.76,6.78,946.8,12.3,584.0,19.999998,73.8
MH-NSK,2021-04-29,29.2,38.1,22.7,44,76,1.0,1.0,23.7,305,21.47,6.08,946.3,13.9,584.0,19.999998,73.8
MH-NSK,2021-04-30,29.1,37.2,23.0,48,87,0.7,0.7,26.9,289,21.52,5.89,945.5,15.6,584.0,19.999998,73.8
MH-NSK,2021-05-01,28.7,33.3,24.0,47,69,0.7,0.7,18.1,334,20.39,5.43,945.1,15.4,584.0,19.999998,73.8
MH-NSK,2021-05-02,28.7,34.8,23.0,45,67,0.0,0.0,14.0,272,20.7,5.21,945.5,14.7,584.0,19.999998,73.8
MH-NSK,2021-05-03,28.9,35.6,21.3,49,88,0.0,0.0,13.0,318,23.67,6.17,945.0,15.1,584.0,19.999998,73.8
MH-NSK,2021-05-04,29.4,36.4,21.8,43,79,0.0,0.0,18.4,300,23.48,6.9,944.5,13.5,584.0,19.999998,73.8
MH-NSK,2021-05-05,29.8,35.8,23.0,37,53,0.0,0.0,14.4,298,22.28,6.81,944.6,12.8,584.0,19.999998,73.8
MH-NSK,2021-05-06,29.9,35.8,23.0,39,62,0.0,0.0,14.7,263,20.6,6.41,944.9,13.8,584.0,19.999998,73.8
MH-NSK,2021-05-07,30.3,37.6,24.2,45,82,0.0,0.0,20.3,281,23.86,6.77,945.8,15.0,584.0,19.999998,73.8
MH-NSK,2021-05-08,30.6,37.6,23.6,40,63,0.0,0.0,14.8,278,24.04,6.91,944.9,14.2,584.0,19.999998,73.8
MH-NSK,2021-05-09,30.0,36.1,24.2,52,87,0.0,0.0,15.5,257,22.76,6.66,944.0,17.6,584.0,19.999998,73.8
MH-NSK,2021-05-10,29.5,37.4,23.0,48,82,0.0,0.0,18.0,270,26.77,7.6,943.6,15.2,584.0,19.999998,73.8
MH-NSK,2021-05-11,28.4,35.8,22.5,49,85,0.0,0.0,19.1,276,26.27,7.47,944.0,15.1,584.0,19.999998,73.8
MH-NSK,2021-05-12,28.0,36.3,22.0,57,91,0.0,0.0,19.8,264,27.13,7.34,942.6,16.8,584.0,19.999998,73.8
MH-NSK,2021-05-13,27.7,35.1,21.6,58,91,0.0,0.0,15.8,263,25.92,6.73,942.0,17.2,584.0,19.999998,73.8
MH-NSK,2021-05-14,29.4,37.5,21.8,50,90,0.0,0.0,21.3,281,25.78,6.49,940.7,15.0,584.0,19.999998,73.8
MH-NSK,2021-05-15,31.7,37.7,26.8,42,66,0.1,0.1,24.4,53,17.11,6.3,939.3,16.4,584.0,19.999998,73.8
MH-NSK,2021-05-16,28.8,33.4,24.9,60,85,4.6,4.6,28.5,96,13.05,5.42,938.3,19.9,584.0,19.999998,73.8
MH-NSK,2021-05-17,25.0,28.8,23.1,76,88,17.6,17.6,39.7,127,8.01,3.36,937.0,20.4,584.0,19.999998,73.8
MH-NSK,2021-05-18,24.9,27.9,22.9,82,91,10.9,10.9,35.9,200,13.6,3.38,938.8,21.5,584.0,19.999998,73.8
MH-NSK,2021-05-19,24.7,28.4,22.3,82,95,14.5,14.5,28.2,237,16.19,3.64,940.5,21.3,584.0,19.999998,73.8
MH-NSK,2021-05-20,26.0,30.9,22.3,73,97,0.2,0.2,18.6,267,22.27,5.25,943.0,20.2,584.0,19.999998,73.8
MH-NSK,2021-05-21,26.6,33.6,21.3,68,97,0.0,0.0,15.2,262,24.52,5.95,943.8,18.7,584.0,19.999998,73.8
MH-NSK,2021-05-22,26.2,31.8,22.2,72,92,0.1,0.1,14.6,267,20.15,4.96,943.5,20.1,584.0,19.999998,73.8
MH-NSK,2021-05-23,26.5,31.5,22.6,72,92,0.1,0.1,15.9,274,18.89,4.71,944.5,20.4,584.0,19.999998,73.8
MH-NSK,2021-05-24,26.9,32.9,22.1,69,96,0.0,0.0,20.5,293,23.73,5.9,945.1,20.2,584.0,19.999998,73.8
MH-NSK,2021-05-25,27.1,33.3,22.2,68,93,0.0,0.0,19.3,281,22.79,5.84,943.3,20.1,584.0,19.999998,73.8
MH-NSK,2021-05-26,26.9,34.1,22.5,65,90,0.0,0.0,22.7,260,25.98,6.92,942.0,18.5,584.0,19.999998,73.8
MH-NSK,2021-05-27,26.6,31.7,22.9,72,89,0.4,0.4,22.9,257,18.31,5.09,942.3,20.7,584.0,19.999998,73.8
MH-NSK,2021-05-28,27.1,33.1,22.9,73,92,0.9,0.9,21.1,252,20.62,5.28,942.9,21.4,584.0,19.999998,73.8
MH-NSK,2021-05-29,27.8,35.0,23.1,71,93,0.5,0.5,18.8,259,23.64,5.86,944.0,21.4,584.0,19.999998,73.8
MH-NSK,2021-05-30,27.0,34.2,23.5,76,94,5.8,5.8,16.2,252,21.61,5.08,944.0,21.8,584.0,19.999998,73.8
MH-NSK,2021-05-31,27.4,33.6,23.8,74,93,0.8,0.8,16.3,244,21.03,5.18,942.1,21.9,584.0,19.999998,73.8
MH-NSK,2021-06-01,27.1,34.0,23.6,76,96,2.6,2.6,15.4,243,20.73,4.87,942.5,22.1,584.0,19.999998,73.8
MH-NSK,2021-06-02,27.2,33.0,22.9,76,97,7.3,7.3,11.1,254,20.06,4.63,943.3,22.1,584.0,19.999998,73.8
MH-NSK,2021-06-03,27.6,35.2,23.0,73,97,1.1,1.1,19.6,249,23.77,5.45,944.0,21.5,584.0,19.999998,73.8
MH-NSK,2021-06-04,26.8,32.2,22.7,75,98,1.1,1.1,13.3,247,21.36,4.8,944.7,21.6,584.0,19.999998,73.8
MH-NSK,2021-06-05,25.4,28.6,23.3,80,94,2.3,2.3,10.8,235,9.46,2.37,943.7,21.6,584.0,19.999998,73.8
MH-NSK,2021-06-06,25.7,30.9,23.0,77,95,2.3,2.3,12.4,246,18.37,4.21,943.8,21.0,584.0,19.999998,73.8
MH-NSK,2021-06-07,25.2,29.9,22.3,80,97,3.0,3.0,19.4,242,20.67,4.52,944.0,21.2,584.0,19.999998,73.8
