site_id,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,relative_humidity_2m_max,precipitation_sum,rain_sum,wind_speed_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,surface_pressure_mean,dew_point_2m_mean,elevation_m,lat,lon
TN-OOT,2023-04-29,15.6,18.8,13.3,89,100,6.0,6.0,9.7,123,17.25,3.03,784.6,13.8,2235.0,11.42355,76.684494
TN-OOT,2023-04-30,15.2,18.1,13.2,93,100,5.9,5.9,6.1,131,16.86,2.95,783.3,14.0,2235.0,11.42355,76.684494
TN-OOT,2023-05-01,14.9,17.7,13.8,98,100,27.2,27.2,8.0,331,11.2,1.94,782.9,14.6,2235.0,11.42355,76.684494
TN-OOT,2023-05-02,15.5,20.0,13.6,93,100,25.3,25.3,9.0,341,18.0,3.16,783.8,14.4,2235.0,11.42355,76.684494
TN-OOT,2023-05-03,15.2,18.5,12.5,91,99,1.0,1.0,11.2,302,11.44,2.01,784.5,13.7,2235.0,11.42355,76.684494
TN-OOT,2023-05-04,15.9,19.2,12.8,83,97,3.8,3.8,8.1,347,19.24,3.44,784.5,13.0,2235.0,11.42355,76.684494
TN-OOT,2023-05-05,14.9,17.2,12.7,89,98,6.2,6.2,6.5,37,11.04,2.01,783.5,13.1,2235.0,11.42355,76.684494
TN-OOT,2023-05-06,15.9,19.1,13.9,86,100,5.2,5.2,8.6,7,17.13,3.0,783.9,13.5,2235.0,11.42355,76.684494
TN-OOT,2023-05-07,15.5,18.7,13.5,91,100,4.1,4.1,9.2,313,9.09,1.78,783.7,14.0,2235.0,11.42355,76.684494
TN-OOT,2023-05-08,16.2,20.0,12.8,85,97,3.1,3.1,9.7,18,17.51,3.16,783.6,13.6,2235.0,11.42355,76.684494
TN-OOT,2023-05-09,15.7,19.6,13.3,89,100,8.9,8.9,10.5,10,18.1,3.11,783.9,13.9,2235.0,11.42355,76.684494
TN-OOT,2023-05-10,16.5,20.7,12.3,84,100,2.3,2.3,13.9,19,23.13,4.02,783.9,13.7,2235.0,11.42355,76.684494
TN-OOT,2023-05-11,17.2,21.4,13.7,79,100,4.1,4.1,15.8,50,23.54,4.17,785.4,13.3,2235.0,11.42355,76.684494
TN-OOT,2023-05-12,18.0,21.4,14.0,75,95,3.5,3.5,12.1,24,20.37,3.8,786.4,13.3,2235.0,11.42355,76.684494
TN-OOT,2023-05-13,17.6,20.8,13.9,75,99,3.0,3.0,10.2,57,19.77,3.72,786.3,12.9,2235.0,11.42355,76.684494
TN-OOT,2023-05-14,18.3,22.4,13.1,63,83,0.0,0.0,12.6,22,23.54,4.66,786.1,10.9,2235.0,11.42355,76.684494
TN-OOT,2023-05-15,18.2,22.6,13.7,64,88,0.0,0.0,9.9,70,23.74,4.67,786.3,11.0,2235.0,11.42355,76.684494
TN-OOT,2023-05-16,18.8,22.5,14.8,55,69,0.1,0.1,11.5,68,24.61,5.02,787.5,9.5,2235.0,11.42355,76.684494
TN-OOT,2023-05-17,17.1,21.0,13.1,71,94,1.9,1.9,11.1,90,21.86,4.15,787.3,11.5,2235.0,11.42355,76.684494
TN-OOT,2023-05-18,16.4,19.7,13.8,80,99,3.8,3.8,10.0,77,20.15,3.65,787.5,12.8,2235.0,11.42355,76.684494
TN-OOT,2023-05-19,17.4,20.5,13.9,75,85,5.0,5.0,14.5,38,21.06,3.77,787.2,12.7,2235.0,11.42355,76.684494
TN-OOT,2023-05-20,17.7,19.9,14.3,74,96,3.8,3.8,12.2,38,21.42,3.89,786.8,12.8,2235.0,11.42355,76.684494
TN-OOT,2023-05-21,16.5,20.7,13.0,83,100,6.4,6.4,15.0,78,19.93,3.52,786.5,13.5,2235.0,11.42355,76.684494
TN-OOT,2023-05-22,16.4,19.7,12.9,82,97,4.1,4.1,11.0,91,20.12,3.56,786.9,13.2,2235.0,11.42355,76.684494
TN-OOT,2023-05-23,16.7,19.7,13.5,82,93,10.4,10.4,7.6,82,19.18,3.42,787.4,13.5,2235.0,11.42355,76.684494
TN-OOT,2023-05-24,16.5,20.3,13.9,83,100,14.3,14.3,9.4,78,17.63,3.21,787.0,13.5,2235.0,11.42355,76.684494
TN-OOT,2023-05-25,15.9,19.9,13.0,86,100,9.9,9.9,9.7,47,17.07,3.07,786.8,13.4,2235.0,11.42355,76.684494
TN-OOT,2023-05-26,15.5,18.9,12.6,88,99,3.7,3.7,10.3,305,19.74,3.39,786.9,13.4,2235.0,11.42355,76.684494
TN-OOT,2023-05-27,16.3,18.5,13.3,86,98,4.4,4.4,10.1,357,18.05,3.12,786.4,13.8,2235.0,11.42355,76.684494
TN-OOT,2023-05-28,16.3,18.6,12.5,85,99,1.5,1.5,8.8,325,15.39,2.76,785.8,13.8,2235.0,11.42355,76.684494
TN-OOT,2023-05-29,16.3,20.0,13.8,86,100,13.5,13.5,9.7,69,15.09,2.65,785.8,14.0,2235.0,11.42355,76.684494
TN-OOT,2023-05-30,16.1,20.2,13.2,87,100,5.4,5.4,10.7,107,21.46,3.73,785.9,13.7,2235.0,11.42355,76.684494
TN-OOT,2023-05-31,16.1,20.4,13.0,85,100,11.8,11.8,10.3,350,15.99,2.87,785.3,13.5,2235.0,11.42355,76.684494
TN-OOT,2023-06-01,16.3,19.3,13.5,87,100,9.1,9.1,9.2,65,16.68,2.95,785.2,14.0,2235.0,11.42355,76.684494
TN-OOT,2023-06-02,17.6,20.8,15.6,75,96,1.5,1.5,10.8,355,19.31,3.55,786.3,13.0,2235.0,11.42355,76.684494
TN-OOT,2023-06-03,17.2,21.5,14.3,80,99,8.1,8.1,11.8,58,20.12,3.62,786.0,13.7,2235.0,11.42355,76.684494
TN-OOT,2023-06-04,16.7,20.8,12.6,78,100,2.4,2.4,8.0,106,19.81,3.66,785.5,12.6,2235.0,11.42355,76.684494
TN-OOT,2023-06-05,17.3,20.7,13.0,78,100,1.5,1.5,8.0,308,18.7,3.43,785.0,13.1,2235.0,11.42355,76.684494
TN-OOT,2023-06-06,16.3,21.6,12.0,81,100,1.1,1.1,10.4,298,24.94,4.44,784.1,12.5,2235.0,11.42355,76.684494
TN-OOT,2023-06-07,16.4,21.1,12.7,81,100,1.8,1.8,8.8,280,23.75,4.27,784.1,12.8,2235.0,11.42355,76.684494
TN-OOT,2023-06-08,16.4,21.3,12.6,81,99,0.9,0.9,12.7,277,23.17,4.21,784.4,12.8,2235.0,11.42355,76.684494
TN-OOT,2023-06-09,16.3,21.5,13.0,82,99,1.7,1.7,11.6,270,22.53,4.09,783.5,12.9,2235.0,11.42355,76.684494
TN-OOT,2023-06-10,16.2,20.2,13.0,82,100,1.3,1.3,15.8,263,18.87,3.49,783.3,12.9,2235.0,11.42355,76.684494
TN-OOT,2023-06-11,15.9,20.3,13.1,86,100,0.2,0.2,15.0,263,19.3,3.41,783.0,13.5,2235.0,11.42355,76.684494
TN-OOT,2023-06-12,16.3,20.5,12.7,85,100,0.7,0.7,13.3,267,18.33,3.39,783.1,13.6,2235.0,11.42355,76.684494
TN-OOT,2023-06-13,16.3,20.9,13.1,84,98,2.0,2.0,11.3,276,21.2,3.82,783.6,13.3,2235.0,11.42355,76.684494
TN-OOT,2023-06-14,16.2,20.4,13.5,82,96,1.3,1.3,11.8,277,20.38,3.65,785.1,12.9,2235.0,11.42355,76.684494
TN-OOT,2023-06-15,16.5,21.1,12.8,81,100,1.3,1.3,11.5,286,23.14,4.26,785.3,12.9,2235.0,11.42355,76.684494
TN-OOT,2023-06-16,15.9,21.5,11.7,84,100,0.0,0.0,9.7,284,23.3,4.16,784.2,12.8,2235.0,11.42355,76.684494
TN-OOT,2023-06-17,16.0,20.9,12.5,80,97,1.1,1.1,12.1,291,21.66,3.89,784.4,12.3,2235.0,11.42355,76.684494
TN-OOT,2023-06-18,15.5,19.6,12.2,86,100,3.1,3.1,10.9,287,16.62,2.98,784.1,13.0,2235.0,11.42355,76.684494
TN-OOT,2023-06-19,15.7,19.1,12.9,88,99,3.6,3.6,12.4,312,14.52,2.56,783.3,13.6,2235.0,11.42355,76.684494
TN-OOT,2023-06-20,15.5,18.4,13.4,95,100,8.7,8.7,8.1,299,13.89,2.45,782.7,14.8,2235.0,11.42355,76.684494
TN-OOT,2023-06-21,15.4,18.6,13.4,96,100,17.6,17.6,10.0,287,15.7,2.78,783.1,14.8,2235.0,11.42355,76.684494
TN-OOT,2023-06-22,15.8,19.4,13.3,90,100,2.8,2.8,11.5,298,19.07,3.24,783.5,14.0,2235.0,11.42355,76.684494
TN-OOT,2023-06-23,15.8,20.0,13.1,89,100,2.8,2.8,12.0,278,18.77,3.28,783.6,13.8,2235.0,11.42355,76.684494
TN-OOT,2023-06-24,15.5,19.6,12.1,86,98,0.0,0.0,12.6,268,18.46,3.22,783.0,13.0,2235.0,11.42355,76.684494
TN-OOT,2023-06-25,15.1,19.3,11.0,86,99,2.4,2.4,10.5,271,19.29,3.5,782.3,12.7,2235.0,11.42355,76.684494
TN-OOT,2023-06-26,15.5,19.2,13.3,88,100,0.8,0.8,11.5,276,16.12,2.84,783.3,13.4,2235.0,11.42355,76.684494
TN-OOT,2023-06-27,15.2,18.3,13.1,93,100,12.1,12.1,11.6,255,13.3,2.41,783.3,14.0,2235.0,11.42355,76.684494
TN-OOT,2023-06-28,15.9,20.9,12.7,85,99,1.1,1.1,13.7,257,22.32,3.91,784.1,13.1,2235.0,11.42355,76.684494
TN-OOT,2023-06-29,15.8,21.1,13.2,86,100,6.5,6.5,10.8,269,18.48,3.26,784.8,13.4,2235.0,11.42355,76.684494
TN-OOT,2023-06-30,16.2,20.5,12.5,84,99,1.6,1.6,12.2,274,21.85,3.83,784.9,13.3,2235.0,11.42355,76.684494
TN-OOT,2023-07-01,15.9,20.1,13.3,86,100,2.1,2.1,13.5,285,18.46,3.25,785.4,13.5,2235.0,11.42355,76.684494
TN-OOT,2023-07-02,15.5,18.9,13.2,90,100,1.4,1.4,17.4,288,18.27,2.96,784.8,13.8,2235.0,11.42355,76.684494
TN-OOT,2023-07-03,15.1,18.4,13.2,92,100,12.8,12.8,20.7,282,15.36,2.43,783.3,13.8,2235.0,11.42355,76.684494
TN-OOT,2023-07-04,15.0,17.2,14.0,97,100,28.8,28.8,24.1,267,6.21,1.1,781.0,14.4,2235.0,11.42355,76.684494
TN-OOT,2023-07-05,14.6,15.8,13.9,99,100,54.4,54.4,21.0,274,5.04,0.8,779.9,14.5,2235.0,11.42355,76.684494
TN-OOT,2023-07-06,14.1,14.6,13.5,99,100,45.4,45.4,23.8,272,4.33,0.71,781.7,13.9,2235.0,11.42355,76.684494
TN-OOT,2023-07-07,15.0,18.4,13.6,93,100,8.7,8.7,16.6,258,9.94,1.78,783.6,13.9,2235.0,11.42355,76.684494
TN-OOT,2023-07-08,14.9,17.8,12.8,93,100,4.8,4.8,10.8,262,11.34,1.98,784.4,13.8,2235.0,11.42355,76.684494
TN-OOT,2023-07-09,15.4,19.7,12.2,88,100,0.5,0.5,10.9,272,19.52,3.39,784.1,13.3,2235.0,11.42355,76.684494
TN-OOT,2023-07-10,15.4,19.4,12.6,88,98,1.1,1.1,9.9,282,11.41,2.14,783.8,13.3,2235.0,11.42355,76.684494
TN-OOT,2023-07-11,15.7,19.8,13.3,83,96,0.3,0.3,11.8,287,13.1,2.43,783.6,12.8,2235.0,11.42355,76.684494
TN-OOT,2023-07-12,15.9,20.1,12.7,82,98,2.0,2.0,11.8,275,21.53,3.84,783.4,12.5,2235.0,11.42355,76.684494
TN-OOT,2023-07-13,14.7,17.3,12.5,93,100,10.8,10.8,13.5,278,10.48,1.79,783.1,13.6,2235.0,11.42355,76.684494
TN-OOT,2023-07-14,15.3,18.8,13.4,90,99,1.4,1.4,17.6,286,15.81,2.64,784.7,13.5,2235.0,11.42355,76.684494
TN-OOT,2023-07-15,15.8,19.8,12.9,88,100,3.6,3.6,13.6,283,20.34,3.41,784.9,13.7,2235.0,11.42355,76.684494
TN-OOT,2023-07-16,15.5,20.3,12.4,87,100,3.4,3.4,10.3,273,19.95,3.49,784.1,13.1,2235.0,11.42355,76.684494
TN-OOT,2023-07-17,15.7,21.3,11.9,82,100,0.2,0.2,13.4,267,23.59,4.16,783.4,12.3,2235.0,11.42355,76.684494
TN-OOT,2023-07-18,15.0,18.7,11.7,84,99,0.8,0.8,17.3,265,19.89,3.32,782.8,12.2,2235.0,11.42355,76.684494
TN-OOT,2023-07-19,14.3,16.7,13.0,90,97,1.5,1.5,22.1,277,13.01,2.1,781.5,12.6,2235.0,11.42355,76.684494
TN-OOT,2023-07-20,14.4,16.9,12.8,87,96,1.0,1.0,23.0,276,18.3,2.8,781.5,12.2,2235.0,11.42355,76.684494
TN-OOT,2023-07-21,14.7,18.8,12.9,85,95,2.1,2.1,26.2,280,19.18,3.08,782.3,12.2,2235.0,11.42355,76.684494
TN-OOT,2023-07-22,14.4,17.0,13.0,93,100,8.7,8.7,28.4,281,14.8,2.16,783.2,13.1,2235.0,11.42355,76.684494
TN-OOT,2023-07-23,14.5,16.9,13.3,96,100,10.1,10.1,23.6,284,13.25,1.91,783.6,13.9,2235.0,11.42355,76.684494
TN-OOT,2023-07-24,14.7,17.0,13.4,92,100,6.3,6.3,22.1,277,13.28,2.12,783.0,13.4,2235.0,11.42355,76.684494
TN-OOT,2023-07-25,14.3,16.6,13.2,96,100,11.2,11.2,21.4,285,9.42,1.46,783.2,13.6,2235.0,11.42355,76.684494
TN-OOT,2023-07-26,14.4,17.0,13.1,94,100,4.0,4.0,22.3,283,11.93,1.81,784.0,13.4,2235.0,11.42355,76.684494
TN-OOT,2023-07-27,14.4,18.4,12.6,93,100,8.6,8.6,21.3,290,17.35,2.62,784.5,13.3,2235.0,11.42355,76.684494
TN-OOT,2023-07-28,14.5,18.6,12.4,92,100,5.1,5.1,22.7,290,19.85,2.94,784.6,13.3,2235.0,11.42355,76.684494
TN-OOT,2023-07-29,14.4,18.5,12.3,90,99,2.0,2.0,22.4,288,22.41,3.33,784.5,12.7,2235.0,11.42355,76.684494
TN-OOT,2023-07-30,15.0,19.2,12.1,87,98,0.8,0.8,18.4,285,23.37,3.71,784.4,12.6,2235.0,11.42355,76.684494
TN-OOT,2023-07-31,15.8,20.6,12.3,83,100,0.0,0.0,13.5,280,24.93,4.31,784.2,12.6,2235.0,11.42355,76.684494
TN-OOT,2023-08-01,15.3,20.3,12.0,80,100,0.1,0.1,18.0,277,24.15,4.16,784.2,11.5,2235.0,11.42355,76.684494
TN-OOT,2023-08-02,15.1,19.4,11.9,70,81,0.0,0.0,17.5,275,24.33,4.45,784.4,9.5,2235.0,11.42355,76.684494
TN-OOT,2023-08-03,15.3,19.9,12.2,79,99,0.0,0.0,16.2,277,24.57,4.25,784.3,11.4,2235.0,11.42355,76.684494
TN-OOT,2023-08-04,15.0,19.2,11.9,86,100,2.3,2.3,17.5,276,22.02,3.6,785.6,12.6,2235.0,11.42355,76.684494
TN-OOT,2023-08-05,15.2,19.7,11.5,86,100,2.4,2.4,13.3,277,21.77,3.74,786.5,12.7,2235.0,11.42355,76.684494
TN-OOT,2023-08-06,15.7,20.2,12.2,85,100,1.4,1.4,9.8,272,21.31,3.83,785.9,12.8,2235.0,11.42355,76.684494
TN-OOT,2023-08-07,15.9,21.1,12.2,84,100,1.7,1.7,8.9,270,24.26,4.35,784.4,12.8,2235.0,11.42355,76.684494
TN-OOT,2023-08-08,15.1,20.2,11.4,84,99,4.6,4.6,11.0,283,21.08,3.68,784.2,12.1,2235.0,11.42355,76.684494
TN-OOT,2023-08-09,15.1,19.2,11.7,87,100,5.8,5.8,8.7,289,21.58,3.69,785.4,12.8,2235.0,11.42355,76.684494
TN-OOT,2023-08-10,14.7,19.3,12.7,93,100,12.3,12.3,7.5,309,15.66,2.69,785.6,13.5,2235.0,11.42355,76.684494
TN-OOT,2023-08-11,15.0,18.5,11.7,89,99,6.3,6.3,10.7,325,18.82,3.18,785.1,13.1,2235.0,11.42355,76.684494
TN-OOT,2023-08-12,15.5,19.6,12.7,88,100,1.0,1.0,11.5,299,18.18,3.17,785.1,13.2,2235.0,11.42355,76.684494
TN-OOT,2023-08-13,15.5,20.4,11.3,85,100,2.5,2.5,9.2,305,23.66,4.17,784.4,12.7,2235.0,11.42355,76.684494
TN-OOT,2023-08-14,16.3,20.4,12.9,79,100,1.3,1.3,9.5,346,21.84,3.9,785.1,12.5,2235.0,11.42355,76.684494
TN-OOT,2023-08-15,15.7,20.9,12.0,75,94,0.0,0.0,10.8,53,22.78,4.13,784.6,11.0,2235.0,11.42355,76.684494
TN-OOT,2023-08-16,16.2,21.5,11.6,71,91,0.1,0.1,9.0,58,25.48,4.63,785.1,10.7,2235.0,11.42355,76.684494
TN-OOT,2023-08-17,16.1,21.8,11.4,77,100,1.4,1.4,8.0,268,25.29,4.58,784.9,11.5,2235.0,11.42355,76.684494
TN-OOT,2023-08-18,15.2,20.4,11.2,79,100,0.7,0.7,11.6,265,23.35,4.19,783.6,11.2,2235.0,11.42355,76.684494
TN-OOT,2023-08-19,15.0,19.3,11.2,83,99,6.7,6.7,13.7,267,19.48,3.41,783.3,11.9,2235.0,11.42355,76.684494
TN-OOT,2023-08-20,15.5,20.0,11.3,86,99,3.4,3.4,13.1,284,23.21,3.92,783.5,13.0,2235.0,11.42355,76.684494
TN-OOT,2023-08-21,15.7,19.7,12.0,87,100,9.4,9.4,10.8,304,21.56,3.69,783.8,13.3,2235.0,11.42355,76.684494
TN-OOT,2023-08-22,15.5,18.7,12.9,94,100,17.5,17.5,7.3,190,17.33,3.06,783.8,14.4,2235.0,11.42355,76.684494
TN-OOT,2023-08-23,15.9,19.5,11.5,82,99,6.3,6.3,9.3,63,21.24,3.82,784.1,12.8,2235.0,11.42355,76.684494
TN-OOT,2023-08-24,16.4,21.2,11.6,70,94,0.0,0.0,7.2,68,22.31,4.22,783.8,10.5,2235.0,11.42355,76.684494
TN-OOT,2023-08-25,16.5,21.0,11.9,75,95,2.4,2.4,10.4,63,22.72,4.13,784.1,11.9,2235.0,11.42355,76.684494
TN-OOT,2023-08-26,16.7,21.3,11.9,80,95,6.1,6.1,8.7,74,22.05,3.97,784.9,13.0,2235.0,11.42355,76.684494
TN-OOT,2023-08-27,15.9,19.4,12.9,85,100,13.4,13.4,6.6,82,18.99,3.4,785.5,13.3,2235.0,11.42355,76.684494
TN-OOT,2023-08-28,16.3,21.2,13.0,82,99,3.1,3.1,10.2,38,22.29,3.99,785.0,12.9,2235.0,11.42355,76.684494
TN-OOT,2023-08-29,15.0,18.4,12.2,90,100,12.8,12.8,10.1,306,15.96,2.72,784.0,13.3,2235.0,11.42355,76.684494
TN-OOT,2023-08-30,15.6,20.0,12.2,85,99,2.0,2.0,11.4,305,21.42,3.73,784.4,12.9,2235.0,11.42355,76.684494
TN-OOT,2023-08-31,15.5,19.0,12.0,90,100,7.1,7.1,10.5,312,18.61,3.22,784.2,13.7,2235.0,11.42355,76.684494
TN-OOT,2023-09-01,15.6,20.4,13.0,87,100,11.5,11.5,7.8,305,18.32,3.24,784.3,13.3,2235.0,11.42355,76.684494
TN-OOT,2023-09-02,15.3,19.3,13.2,92,100,13.0,13.0,9.5,277,16.82,2.87,783.8,14.0,2235.0,11.42355,76.684494
TN-OOT,2023-09-03,15.6,19.7,12.2,84,99,2.4,2.4,10.5,289,21.45,3.71,782.8,12.7,2235.0,11.42355,76.684494
TN-OOT,2023-09-04,15.1,19.2,12.2,86,98,1.3,1.3,16.6,284,18.32,3.06,781.9,12.7,2235.0,11.42355,76.684494
TN-OOT,2023-09-05,15.6,19.7,13.5,87,96,1.0,1.0,16.9,274,16.0,2.79,782.0,13.3,2235.0,11.42355,76.684494
TN-OOT,2023-09-06,16.0,18.9,14.3,88,97,1.2,1.2,11.5,264,11.75,2.22,782.6,13.9,2235.0,11.42355,76.684494
TN-OOT,2023-09-07,16.1,20.8,13.8,88,97,2.5,2.5,12.0,264,13.86,2.55,783.2,13.9,2235.0,11.42355,76.684494
TN-OOT,2023-09-08,16.1,19.7,13.7,85,97,0.6,0.6,14.2,260,18.53,3.25,784.3,13.3,2235.0,11.42355,76.684494
TN-OOT,2023-09-09,16.2,20.5,13.8,84,98,1.5,1.5,16.5,286,22.25,3.79,784.3,13.3,2235.0,11.42355,76.684494
TN-OOT,2023-09-10,15.9,19.5,13.4,87,100,1.0,1.0,13.4,276,18.13,3.12,783.4,13.6,2235.0,11.42355,76.684494
TN-OOT,2023-09-11,15.3,19.5,12.7,88,98,19.0,19.0,16.3,286,16.68,2.81,783.4,13.3,2235.0,11.42355,76.684494
TN-OOT,2023-09-12,15.5,19.5,12.3,85,100,6.2,6.2,18.9,285,19.48,3.29,783.9,12.8,2235.0,11.42355,76.684494
TN-OOT,2023-09-13,15.5,20.3,12.1,83,99,1.7,1.7,12.9,268,22.17,3.86,783.5,12.4,2235.0,11.42355,76.684494
TN-OOT,2023-09-14,15.9,20.5,12.5,84,97,1.1,1.1,11.2,262,20.51,3.62,783.6,12.9,2235.0,11.42355,76.684494
TN-OOT,2023-09-15,15.9,19.9,13.2,88,98,1.6,1.6,10.0,248,16.96,3.04,783.9,13.8,2235.0,11.42355,76.684494
TN-OOT,2023-09-16,16.3,22.0,13.4,84,98,0.5,0.5,11.7,272,18.29,3.36,784.4,13.4,2235.0,11.42355,76.684494
TN-OOT,2023-09-17,15.6,20.3,12.2,87,98,1.5,1.5,11.0,278,17.5,3.07,783.5,13.4,2235.0,11.42355,76.684494
TN-OOT,2023-09-18,15.2,19.3,12.4,88,98,0.9,0.9,8.2,274,16.69,2.9,783.3,13.2,2235.0,11.42355,76.684494
TN-OOT,2023-09-19,15.6,19.7,12.0,85,99,2.3,2.3,9.3,289,18.43,3.27,784.2,12.9,2235.0,11.42355,76.684494
TN-OOT,2023-09-20,15.8,20.4,12.5,81,100,5.1,5.1,9.4,331,22.66,3.95,784.8,12.3,2235.0,11.42355,76.684494
TN-OOT,2023-09-21,15.4,18.8,12.8,90,100,13.7,13.7,8.4,56,17.02,2.99,784.8,13.6,2235.0,11.42355,76.684494
TN-OOT,2023-09-22,14.9,18.4,12.4,95,100,24.2,24.2,6.5,275,15.12,2.62,784.3,14.1,2235.0,11.42355,76.684494
TN-OOT,2023-09-23,15.7,19.2,12.7,89,100,7.0,7.0,6.8,297,18.15,3.13,784.8,13.9,2235.0,11.42355,76.684494
TN-OOT,2023-09-24,15.1,19.1,12.1,91,100,12.6,12.6,10.1,277,18.11,3.06,784.3,13.5,2235.0,11.42355,76.684494
TN-OOT,2023-09-25,14.9,18.4,12.1,88,100,2.6,2.6,11.5,286,15.46,2.65,783.8,12.9,2235.0,11.42355,76.684494
TN-OOT,2023-09-26,15.4,19.8,11.9,83,98,2.3,2.3,10.0,273,21.57,3.79,783.3,12.3,2235.0,11.42355,76.684494
TN-OOT,2023-09-27,15.3,20.7,12.1,83,99,0.8,0.8,11.5,264,21.54,3.8,783.2,12.3,2235.0,11.42355,76.684494
TN-OOT,2023-09-28,15.2,19.5,11.7,88,98,2.1,2.1,9.1,251,16.34,2.86,782.9,13.2,2235.0,11.42355,76.684494
TN-OOT,2023-09-29,16.0,19.7,13.1,87,100,0.5,0.5,9.9,245,15.27,2.76,783.7,13.7,2235.0,11.42355,76.684494
TN-OOT,2023-09-30,16.3,20.5,13.3,88,99,2.0,2.0,9.7,241,16.46,2.94,784.3,14.1,2235.0,11.42355,76.684494
TN-OOT,2023-10-01,15.9,19.2,14.2,89,98,1.4,1.4,10.5,245,14.26,2.49,784.1,14.0,2235.0,11.42355,76.684494
TN-OOT,2023-10-02,16.1,21.4,12.3,84,100,1.6,1.6,12.1,271,23.33,4.08,784.6,13.0,2235.0,11.42355,76.684494
TN-OOT,2023-10-03,15.5,21.4,10.9,76,98,0.0,0.0,7.9,284,24.91,4.46,784.5,10.9,2235.0,11.42355,76.684494
TN-OOT,2023-10-04,16.1,20.1,12.1,75,100,3.0,3.0,8.4,83,22.51,4.02,785.4,11.4,2235.0,11.42355,76.684494
TN-OOT,2023-10-05,16.5,21.1,10.8,62,86,0.0,0.0,10.3,10,25.55,4.69,785.3,8.8,2235.0,11.42355,76.684494
TN-OOT,2023-10-06,17.1,21.3,13.7,61,84,0.0,0.0,13.3,59,24.26,4.52,785.1,9.2,2235.0,11.42355,76.684494
TN-OOT,2023-10-07,16.4,20.3,13.8,77,92,2.3,2.3,10.9,47,19.39,3.49,785.1,12.2,2235.0,11.42355,76.684494
TN-OOT,2023-10-08,15.4,19.2,13.2,92,100,10.0,10.0,7.2,67,18.32,3.21,785.7,14.0,2235.0,11.42355,76.684494
TN-OOT,2023-10-09,15.1,18.4,12.5,96,100,21.2,21.2,5.9,191,15.26,2.63,786.6,14.3,2235.0,11.42355,76.684494
TN-OOT,2023-10-10,14.9,19.3,11.8,96,100,19.8,19.8,7.4,110,18.04,3.04,786.0,14.1,2235.0,11.42355,76.684494
TN-OOT,2023-10-11,14.9,19.0,11.8,93,99,15.6,15.6,9.2,58,13.93,2.31,785.8,13.8,2235.0,11.42355,76.684494
TN-OOT,2023-10-12,15.3,19.1,11.9,88,100,4.3,4.3,9.8,81,19.41,3.33,786.4,13.1,2235.0,11.42355,76.684494
TN-OOT,2023-10-13,15.3,20.4,11.7,76,97,0.0,0.0,10.9,77,24.6,4.33,786.8,10.3,2235.0,11.42355,76.684494
TN-OOT,2023-10-14,14.2,19.4,10.8,90,100,20.2,20.2,6.9,62,15.05,2.62,786.1,12.5,2235.0,11.42355,76.684494
TN-OOT,2023-10-15,14.9,18.0,12.4,89,100,15.4,15.4,10.2,24,13.63,2.34,785.6,13.0,2235.0,11.42355,76.684494
TN-OOT,2023-10-16,14.8,17.5,12.6,91,100,12.4,12.4,8.3,31,11.96,2.07,785.4,13.3,2235.0,11.42355,76.684494
TN-OOT,2023-10-17,14.6,17.4,11.9,94,100,12.3,12.3,8.4,86,14.67,2.44,785.8,13.6,2235.0,11.42355,76.684494
TN-OOT,2023-10-18,14.9,19.9,11.9,85,100,3.3,3.3,14.5,60,23.51,3.92,786.4,12.0,2235.0,11.42355,76.684494
TN-OOT,2023-10-19,14.4,19.9,10.9,80,99,0.2,0.2,12.2,72,21.55,3.68,786.1,10.6,2235.0,11.42355,76.684494
TN-OOT,2023-10-20,14.3,20.5,10.3,78,96,0.3,0.3,12.8,72,22.99,3.97,785.9,10.1,2235.0,11.42355,76.684494
TN-OOT,2023-10-21,14.4,19.4,10.6,86,100,2.4,2.4,12.7,74,20.58,3.46,786.4,11.9,2235.0,11.42355,76.684494
TN-OOT,2023-10-22,14.3,18.4,11.0,87,100,5.1,5.1,13.0,40,17.5,2.86,786.6,12.1,2235.0,11.42355,76.684494
TN-OOT,2023-10-23,14.8,19.0,11.1,77,93,0.5,0.5,14.8,24,20.08,3.5,786.1,10.7,2235.0,11.42355,76.684494
TN-OOT,2023-10-24,14.8,18.8,11.1,68,81,0.8,0.8,13.0,43,19.97,3.58,785.9,8.9,2235.0,11.42355,76.684494
TN-OOT,2023-10-25,15.0,17.8,11.7,72,86,0.7,0.7,16.2,30,16.71,3.07,786.7,9.8,2235.0,11.42355,76.684494
TN-OOT,2023-10-26,14.8,18.6,11.5,75,96,0.0,0.0,14.8,19,17.21,3.07,786.7,10.2,2235.0,11.42355,76.684494
TN-OOT,2023-10-27,14.4,20.3,9.9,85,99,3.5,3.5,10.4,72,18.17,3.17,785.3,11.8,2235.0,11.42355,76.684494
TN-OOT,2023-10-28,14.4,18.0,11.8,91,100,2.7,2.7,7.8,115,18.53,3.13,785.4,12.9,2235.0,11.42355,76.684494
TN-OOT,2023-10-29,14.9,19.1,11.3,89,100,3.2,3.2,11.0,99,18.41,3.14,785.2,12.9,2235.0,11.42355,76.684494
