site_id,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,relative_humidity_2m_max,precipitation_sum,rain_sum,wind_speed_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,surface_pressure_mean,dew_point_2m_mean,elevation_m,lat,lon
MP-IND,2020-12-01,21.6,28.8,15.3,58,88,0.0,0.0,9.0,50,16.44,3.75,954.0,12.3,551.0,22.741652,75.858475
MP-IND,2020-12-02,20.5,28.3,13.7,54,83,0.0,0.0,9.7,71,16.59,3.85,952.9,9.8,551.0,22.741652,75.858475
MP-IND,2020-12-03,20.4,27.9,13.0,53,81,0.0,0.0,11.5,122,16.6,3.95,952.0,9.5,551.0,22.741652,75.858475
MP-IND,2020-12-04,20.8,28.6,13.8,47,72,0.0,0.0,10.9,154,16.65,3.98,950.8,8.1,551.0,22.741652,75.858475
MP-IND,2020-12-05,21.2,28.9,14.5,44,68,0.0,0.0,10.9,161,16.46,4.11,951.2,7.6,551.0,22.741652,75.858475
MP-IND,2020-12-06,21.4,29.1,14.7,48,72,0.0,0.0,10.1,171,16.41,3.72,952.8,9.1,551.0,22.741652,75.858475
MP-IND,2020-12-07,21.9,29.2,15.9,49,67,0.0,0.0,9.4,172,16.15,3.44,954.3,9.8,551.0,22.741652,75.858475
MP-IND,2020-12-08,22.0,28.8,16.3,50,70,0.0,0.0,10.2,153,16.11,3.97,954.2,10.5,551.0,22.741652,75.858475
MP-IND,2020-12-09,22.0,28.6,15.1,51,80,0.0,0.0,10.5,149,15.98,3.92,952.8,10.7,551.0,22.741652,75.858475
MP-IND,2020-12-10,22.8,28.2,17.4,49,69,0.0,0.0,13.2,152,14.27,3.96,952.0,11.1,551.0,22.741652,75.858475
MP-IND,2020-12-11,19.6,21.7,17.5,75,93,7.9,7.9,12.5,89,3.75,1.35,952.3,14.7,551.0,22.741652,75.858475
MP-IND,2020-12-12,18.4,20.8,17.0,88,96,8.7,8.7,11.0,145,4.73,1.07,952.2,16.4,551.0,22.741652,75.858475
MP-IND,2020-12-13,18.9,22.7,15.8,86,98,2.4,2.4,9.8,167,9.63,1.86,950.9,16.4,551.0,22.741652,75.858475
MP-IND,2020-12-14,19.2,23.6,16.3,90,98,3.6,3.6,11.6,131,8.69,1.67,951.0,17.4,551.0,22.741652,75.858475
MP-IND,2020-12-15,19.5,23.1,17.4,90,97,4.0,4.0,10.3,73,8.56,1.6,952.7,17.7,551.0,22.741652,75.858475
MP-IND,2020-12-16,18.6,22.0,15.8,87,98,0.5,0.5,11.0,44,9.01,1.75,954.6,16.4,551.0,22.741652,75.858475
MP-IND,2020-12-17,17.1,22.5,14.0,81,99,0.0,0.0,13.0,46,13.7,2.44,955.0,13.6,551.0,22.741652,75.858475
MP-IND,2020-12-18,16.0,22.6,10.7,72,86,0.0,0.0,10.8,51,15.94,2.94,954.3,10.7,551.0,22.741652,75.858475
MP-IND,2020-12-19,15.1,22.5,9.6,61,88,0.0,0.0,9.8,62,16.6,3.27,954.8,6.5,551.0,22.741652,75.858475
MP-IND,2020-12-20,15.3,23.7,9.2,59,81,0.0,0.0,11.0,81,15.82,3.35,955.2,6.3,551.0,22.741652,75.858475
MP-IND,2020-12-21,15.6,24.0,8.7,56,78,0.0,0.0,11.2,108,16.35,3.48,953.5,6.0,551.0,22.741652,75.858475
MP-IND,2020-12-22,16.8,24.7,9.8,56,81,0.0,0.0,10.3,130,16.41,3.53,951.9,7.0,551.0,22.741652,75.858475
MP-IND,2020-12-23,17.6,24.5,11.9,52,69,0.0,0.0,12.7,144,16.19,3.72,950.6,7.0,551.0,22.741652,75.858475
MP-IND,2020-12-24,18.3,25.3,12.9,51,66,0.0,0.0,12.2,133,16.04,3.73,950.4,7.5,551.0,22.741652,75.858475
MP-IND,2020-12-25,18.1,25.0,12.9,53,71,0.0,0.0,15.9,105,16.17,3.85,951.9,7.9,551.0,22.741652,75.858475
MP-IND,2020-12-26,18.4,25.6,12.6,55,70,0.0,0.0,13.2,132,15.98,3.7,952.0,8.6,551.0,22.741652,75.858475
MP-IND,2020-12-27,20.2,27.2,15.4,56,73,0.0,0.0,17.4,206,15.63,4.04,950.8,10.8,551.0,22.741652,75.858475
MP-IND,2020-12-28,15.5,22.0,10.5,52,88,0.0,0.0,14.0,15,16.63,3.55,951.5,4.4,551.0,22.741652,75.858475
MP-IND,2020-12-29,14.4,21.8,7.7,49,59,0.0,0.0,13.6,46,16.13,3.62,951.8,3.6,551.0,22.741652,75.858475
MP-IND,2020-12-30,15.7,22.4,10.4,62,77,0.0,0.0,14.1,51,14.48,3.2,952.4,8.3,551.0,22.741652,75.858475
MP-IND,2020-12-31,16.9,24.5,10.8,70,86,0.0,0.0,14.0,99,15.7,3.21,952.5,11.1,551.0,22.741652,75.858475
MP-IND,2021-01-01,19.7,25.5,14.0,65,88,0.0,0.0,18.7,132,15.72,3.74,951.9,12.5,551.0,22.741652,75.858475
MP-IND,2021-01-02,21.3,26.9,17.3,67,86,0.0,0.0,20.9,164,14.64,3.62,951.7,14.6,551.0,22.741652,75.858475
MP-IND,2021-01-03,21.4,26.4,15.9,70,99,0.0,0.0,18.8,157,14.72,3.48,950.3,15.3,551.0,22.741652,75.858475
MP-IND,2021-01-04,19.9,23.2,17.9,75,87,2.3,2.3,20.0,138,8.23,2.25,950.6,15.2,551.0,22.741652,75.858475
MP-IND,2021-01-05,19.7,24.0,16.1,73,82,0.1,0.1,18.2,151,12.26,2.85,951.5,14.6,551.0,22.741652,75.858475
MP-IND,2021-01-06,20.8,25.8,16.3,74,92,0.0,0.0,11.3,230,12.92,2.68,951.4,15.7,551.0,22.741652,75.858475
MP-IND,2021-01-07,20.6,26.2,16.2,79,98,0.1,0.1,13.3,94,13.13,2.74,950.2,16.5,551.0,22.741652,75.858475
MP-IND,2021-01-08,21.6,26.1,17.4,76,96,0.5,0.5,15.5,135,13.33,2.99,949.2,17.0,551.0,22.741652,75.858475
MP-IND,2021-01-09,20.5,24.1,18.5,88,98,8.9,8.9,11.1,106,8.3,1.67,950.4,18.2,551.0,22.741652,75.858475
MP-IND,2021-01-10,20.6,25.8,17.2,86,99,3.0,3.0,10.9,48,12.47,2.37,951.3,18.0,551.0,22.741652,75.858475
MP-IND,2021-01-11,20.8,26.6,17.0,84,100,0.0,0.0,10.4,53,14.95,2.85,952.4,17.6,551.0,22.741652,75.858475
MP-IND,2021-01-12,18.8,24.6,14.5,82,98,0.0,0.0,11.0,36,14.91,2.75,952.9,15.3,551.0,22.741652,75.858475
MP-IND,2021-01-13,16.0,23.1,10.1,58,84,0.0,0.0,10.2,54,17.43,3.5,951.9,7.1,551.0,22.741652,75.858475
MP-IND,2021-01-14,16.1,24.6,9.0,57,81,0.0,0.0,9.9,83,17.61,3.59,950.9,6.7,551.0,22.741652,75.858475
MP-IND,2021-01-15,18.6,26.8,10.9,55,75,0.0,0.0,14.2,130,16.54,3.81,949.6,9.2,551.0,22.741652,75.858475
MP-IND,2021-01-16,21.1,26.9,16.3,57,70,0.0,0.0,14.0,136,15.86,3.87,948.9,12.1,551.0,22.741652,75.858475
MP-IND,2021-01-17,22.8,28.1,18.5,58,67,0.0,0.0,20.5,145,16.11,4.35,949.6,13.9,551.0,22.741652,75.858475
MP-IND,2021-01-18,23.2,28.1,19.1,64,93,0.1,0.1,15.9,182,13.72,3.7,950.9,15.8,551.0,22.741652,75.858475
MP-IND,2021-01-19,21.1,28.7,16.2,67,95,0.0,0.0,13.7,308,16.42,3.7,950.5,13.9,551.0,22.741652,75.858475
MP-IND,2021-01-20,19.0,26.2,12.9,63,93,0.0,0.0,8.9,44,17.52,3.6,951.1,11.0,551.0,22.741652,75.858475
MP-IND,2021-01-21,18.3,26.4,11.4,54,85,0.0,0.0,10.6,82,18.07,3.84,951.1,7.9,551.0,22.741652,75.858475
MP-IND,2021-01-22,18.9,26.6,12.5,50,75,0.0,0.0,11.0,147,18.18,4.16,950.6,7.4,551.0,22.741652,75.858475
MP-IND,2021-01-23,19.9,28.4,12.8,58,85,0.0,0.0,16.1,244,17.83,4.18,950.0,10.6,551.0,22.741652,75.858475
MP-IND,2021-01-24,18.1,25.2,11.6,67,97,0.0,0.0,10.3,342,17.91,3.57,951.2,11.1,551.0,22.741652,75.858475
MP-IND,2021-01-25,17.0,23.8,10.8,62,87,0.0,0.0,13.7,37,18.2,3.71,952.7,9.3,551.0,22.741652,75.858475
MP-IND,2021-01-26,16.2,23.6,9.5,56,75,0.0,0.0,12.2,36,18.35,3.88,952.3,7.2,551.0,22.741652,75.858475
MP-IND,2021-01-27,15.1,23.0,7.8,54,80,0.0,0.0,12.8,46,18.87,3.86,952.2,5.3,551.0,22.741652,75.858475
MP-IND,2021-01-28,16.0,24.3,8.8,55,76,0.0,0.0,12.6,35,18.4,3.95,952.1,6.5,551.0,22.741652,75.858475
MP-IND,2021-01-29,14.7,22.1,8.2,52,86,0.0,0.0,14.9,44,19.44,3.96,953.7,3.8,551.0,22.741652,75.858475
MP-IND,2021-01-30,14.6,23.2,6.9,49,83,0.0,0.0,12.2,71,19.62,3.97,953.0,2.5,551.0,22.741652,75.858475
MP-IND,2021-01-31,16.4,24.7,9.3,44,60,0.0,0.0,9.8,90,19.16,4.0,953.0,3.5,551.0,22.741652,75.858475
MP-IND,2021-02-01,17.7,26.3,10.1,45,64,0.0,0.0,10.5,103,19.09,4.17,954.8,4.8,551.0,22.741652,75.858475
MP-IND,2021-02-02,19.3,27.6,12.2,44,64,0.0,0.0,12.3,157,19.3,4.56,954.5,5.7,551.0,22.741652,75.858475
MP-IND,2021-02-03,19.9,27.9,12.9,45,73,0.0,0.0,13.0,190,18.18,4.59,953.0,6.6,551.0,22.741652,75.858475
MP-IND,2021-02-04,20.9,27.4,15.7,43,59,0.0,0.0,17.8,225,15.44,4.18,952.5,7.3,551.0,22.741652,75.858475
MP-IND,2021-02-05,19.2,25.0,15.1,49,71,0.0,0.0,15.5,8,15.2,4.02,952.6,7.9,551.0,22.741652,75.858475
MP-IND,2021-02-06,16.9,23.4,12.1,49,79,0.0,0.0,17.8,40,20.15,4.53,953.9,4.9,551.0,22.741652,75.858475
MP-IND,2021-02-07,16.4,23.9,9.9,48,74,0.0,0.0,14.0,61,20.28,4.36,954.6,4.4,551.0,22.741652,75.858475
MP-IND,2021-02-08,17.0,25.3,9.5,52,77,0.0,0.0,11.7,96,20.28,4.27,954.2,6.1,551.0,22.741652,75.858475
MP-IND,2021-02-09,18.7,27.1,11.7,52,76,0.0,0.0,11.4,139,19.97,4.27,952.4,7.5,551.0,22.741652,75.858475
MP-IND,2021-02-10,20.2,28.4,12.2,48,76,0.0,0.0,10.5,223,19.59,4.48,950.6,7.8,551.0,22.741652,75.858475
MP-IND,2021-02-11,20.4,28.3,13.2,51,73,0.0,0.0,11.2,78,19.45,4.48,950.3,9.1,551.0,22.741652,75.858475
MP-IND,2021-02-12,21.1,29.1,13.6,42,56,0.0,0.0,10.0,89,20.28,4.73,950.9,6.8,551.0,22.741652,75.858475
MP-IND,2021-02-13,22.0,29.9,14.6,43,63,0.0,0.0,13.2,155,20.14,5.05,951.4,8.1,551.0,22.741652,75.858475
MP-IND,2021-02-14,23.0,29.9,15.6,45,72,0.0,0.0,11.5,276,18.41,4.7,951.5,9.5,551.0,22.741652,75.858475
MP-IND,2021-02-15,22.6,28.9,16.6,43,61,0.0,0.0,17.6,266,17.27,4.61,950.6,8.8,551.0,22.741652,75.858475
MP-IND,2021-02-16,21.7,28.2,17.1,51,70,0.2,0.2,15.6,245,16.6,4.04,950.1,10.5,551.0,22.741652,75.858475
MP-IND,2021-02-17,21.2,27.6,14.8,48,70,0.0,0.0,11.3,188,19.68,4.44,950.7,8.7,551.0,22.741652,75.858475
MP-IND,2021-02-18,20.6,26.5,15.9,59,90,0.0,0.0,10.2,107,16.11,3.68,952.8,11.6,551.0,22.741652,75.858475
MP-IND,2021-02-19,20.5,27.4,13.9,50,92,0.0,0.0,14.0,63,19.99,4.94,954.7,7.8,551.0,22.741652,75.858475
MP-IND,2021-02-20,20.1,27.4,14.1,41,60,0.0,0.0,16.5,67,21.47,5.33,954.9,5.6,551.0,22.741652,75.858475
MP-IND,2021-02-21,20.6,28.2,13.6,43,66,0.0,0.0,12.1,77,21.41,5.12,954.5,6.6,551.0,22.741652,75.858475
MP-IND,2021-02-22,22.4,29.9,15.1,38,57,0.0,0.0,10.2,116,21.56,5.19,953.8,6.3,551.0,22.741652,75.858475
MP-IND,2021-02-23,23.0,31.0,15.7,41,68,0.0,0.0,10.7,225,21.7,4.82,952.1,7.8,551.0,22.741652,75.858475
MP-IND,2021-02-24,23.7,31.3,16.1,37,58,0.0,0.0,13.0,268,21.82,5.61,950.8,7.2,551.0,22.741652,75.858475
MP-IND,2021-02-25,24.2,32.2,17.2,41,64,0.0,0.0,16.5,273,21.2,5.77,950.5,9.1,551.0,22.741652,75.858475
MP-IND,2021-02-26,24.1,31.9,16.0,42,74,0.0,0.0,17.1,281,22.08,6.02,949.3,8.9,551.0,22.741652,75.858475
MP-IND,2021-02-27,25.1,32.1,17.8,42,71,0.0,0.0,15.6,283,19.56,5.76,948.9,10.1,551.0,22.741652,75.858475
MP-IND,2021-02-28,25.2,32.1,18.1,42,67,0.0,0.0,15.0,273,20.15,5.6,949.5,10.3,551.0,22.741652,75.858475
MP-IND,2021-03-01,25.1,33.0,18.8,36,71,0.0,0.0,19.1,302,22.51,6.53,952.0,6.9,551.0,22.741652,75.858475
MP-IND,2021-03-02,23.2,32.4,15.2,33,49,0.0,0.0,11.6,23,23.15,5.68,952.6,4.6,551.0,22.741652,75.858475
MP-IND,2021-03-03,23.5,32.1,14.9,33,55,0.0,0.0,11.4,114,23.17,5.54,951.6,5.0,551.0,22.741652,75.858475
MP-IND,2021-03-04,24.5,33.5,16.0,26,53,0.0,0.0,16.7,254,23.39,6.46,951.0,1.5,551.0,22.741652,75.858475
MP-IND,2021-03-05,24.8,33.2,17.2,26,51,0.0,0.0,16.3,331,23.05,6.76,951.6,2.2,551.0,22.741652,75.858475
MP-IND,2021-03-06,25.8,33.6,16.7,21,36,0.0,0.0,13.3,241,23.3,6.6,951.6,1.0,551.0,22.741652,75.858475
MP-IND,2021-03-07,26.1,33.5,19.1,31,47,0.0,0.0,19.0,245,23.06,7.04,950.4,6.6,551.0,22.741652,75.858475
MP-IND,2021-03-08,25.8,34.3,17.8,28,45,0.0,0.0,14.6,256,23.52,6.87,950.9,4.1,551.0,22.741652,75.858475
MP-IND,2021-03-09,25.8,34.0,18.0,31,58,0.0,0.0,17.0,282,21.23,6.21,951.4,6.1,551.0,22.741652,75.858475
MP-IND,2021-03-10,26.5,34.2,20.7,27,52,0.0,0.0,18.2,290,22.29,6.31,951.4,5.2,551.0,22.741652,75.858475
MP-IND,2021-03-11,26.2,33.0,20.0,30,41,0.0,0.0,10.0,86,17.98,5.39,951.1,6.6,551.0,22.741652,75.858475
MP-IND,2021-03-12,25.0,32.4,20.2,41,64,1.9,1.9,25.1,12,19.65,5.2,952.5,10.2,551.0,22.741652,75.858475
MP-IND,2021-03-13,24.8,31.8,17.2,46,91,0.0,0.0,11.0,147,23.41,5.6,953.2,10.5,551.0,22.741652,75.858475
MP-IND,2021-03-14,26.3,33.5,18.7,34,58,0.0,0.0,11.4,206,22.04,6.01,951.1,8.2,551.0,22.741652,75.858475
MP-IND,2021-03-15,26.8,33.4,20.0,33,50,0.0,0.0,12.8,251,18.85,5.56,950.1,8.5,551.0,22.741652,75.858475
MP-IND,2021-03-16,27.1,33.4,21.3,33,48,0.0,0.0,9.9,310,19.19,5.33,950.2,8.6,551.0,22.741652,75.858475
MP-IND,2021-03-17,27.7,33.3,21.8,32,47,0.0,0.0,10.2,125,18.62,4.99,949.6,8.7,551.0,22.741652,75.858475
MP-IND,2021-03-18,27.4,33.2,21.1,33,50,0.0,0.0,15.4,99,18.01,5.43,949.3,9.4,551.0,22.741652,75.858475
MP-IND,2021-03-19,24.7,32.0,20.4,52,79,1.3,1.3,28.4,136,19.03,5.16,950.2,13.5,551.0,22.741652,75.858475
MP-IND,2021-03-20,25.9,33.0,19.6,43,74,0.0,0.0,16.7,186,21.81,6.18,948.5,10.8,551.0,22.741652,75.858475
MP-IND,2021-03-21,26.5,33.1,18.6,39,82,0.0,0.0,13.8,223,21.84,6.25,948.1,9.8,551.0,22.741652,75.858475
MP-IND,2021-03-22,27.0,33.9,19.6,32,58,0.0,0.0,14.5,224,22.27,6.54,950.0,7.9,551.0,22.741652,75.858475
MP-IND,2021-03-23,27.2,33.6,20.3,34,50,0.0,0.0,13.8,217,20.8,5.96,951.5,9.3,551.0,22.741652,75.858475
MP-IND,2021-03-24,26.8,33.7,19.4,37,77,0.0,0.0,15.6,231,21.2,6.27,951.7,9.4,551.0,22.741652,75.858475
MP-IND,2021-03-25,26.4,33.5,20.3,25,38,0.0,0.0,16.7,4,24.98,7.19,951.5,4.1,551.0,22.741652,75.858475
MP-IND,2021-03-26,25.8,33.5,19.1,22,35,0.0,0.0,13.7,41,25.46,7.27,951.0,1.6,551.0,22.741652,75.858475
MP-IND,2021-03-27,27.5,35.5,18.5,25,44,0.0,0.0,10.1,74,25.3,6.2,949.3,4.4,551.0,22.741652,75.858475
MP-IND,2021-03-28,28.9,37.0,20.5,24,42,0.0,0.0,12.7,307,25.43,7.13,947.8,4.7,551.0,22.741652,75.858475
MP-IND,2021-03-29,29.5,37.8,21.0,21,34,0.0,0.0,15.9,271,25.51,8.07,947.1,3.6,551.0,22.741652,75.858475
MP-IND,2021-03-30,29.8,37.2,23.0,20,31,0.0,0.0,25.5,277,26.03,9.75,945.9,3.6,551.0,22.741652,75.858475
MP-IND,2021-03-31,30.2,37.3,23.4,29,44,0.0,0.0,23.4,281,25.46,9.15,945.0,9.2,551.0,22.741652,75.858475
MP-IND,2021-04-01,28.8,35.8,22.1,32,71,0.0,0.0,18.1,298,26.27,7.22,944.7,6.8,551.0,22.741652,75.858475
MP-IND,2021-04-02,28.1,36.4,19.2,20,40,0.0,0.0,13.2,284,26.31,7.62,945.6,1.7,551.0,22.741652,75.858475
MP-IND,2021-04-03,28.2,36.4,19.4,22,44,0.0,0.0,13.8,300,26.07,7.39,946.8,3.2,551.0,22.741652,75.858475
MP-IND,2021-04-04,28.9,36.9,21.4,20,31,0.0,0.0,15.5,317,26.06,7.29,948.8,2.4,551.0,22.741652,75.858475
MP-IND,2021-04-05,29.8,37.6,21.0,25,48,0.0,0.0,12.2,276,25.65,7.21,949.3,6.5,551.0,22.741652,75.858475
MP-IND,2021-04-06,31.3,38.4,23.7,21,33,0.0,0.0,20.1,267,25.03,8.73,949.0,5.9,551.0,22.741652,75.858475
MP-IND,2021-04-07,31.0,38.1,24.4,20,35,0.0,0.0,19.2,290,25.73,8.75,949.4,4.2,551.0,22.741652,75.858475
MP-IND,2021-04-08,30.3,37.2,22.5,18,29,0.0,0.0,15.5,298,25.26,7.7,947.6,2.7,551.0,22.741652,75.858475
MP-IND,2021-04-09,29.8,36.4,23.2,19,33,0.0,0.0,12.5,305,24.71,7.03,947.6,3.6,551.0,22.741652,75.858475
MP-IND,2021-04-10,30.0,37.3,22.6,20,32,0.0,0.0,13.3,266,22.85,7.34,948.9,3.7,551.0,22.741652,75.858475
MP-IND,2021-04-11,30.3,36.9,23.5,20,33,0.0,0.0,17.0,230,23.6,7.87,949.9,3.7,551.0,22.741652,75.858475
MP-IND,2021-04-12,30.0,37.1,21.5,22,49,0.0,0.0,11.5,201,25.34,6.99,951.2,4.2,551.0,22.741652,75.858475
MP-IND,2021-04-13,30.9,35.8,24.4,20,34,0.0,0.0,20.3,152,21.81,6.66,950.6,5.2,551.0,22.741652,75.858475
MP-IND,2021-04-14,30.2,35.7,23.9,19,29,0.0,0.0,24.1,304,21.88,7.95,950.0,3.6,551.0,22.741652,75.858475
MP-IND,2021-04-15,29.3,34.8,22.6,28,60,0.0,0.0,10.4,189,22.69,6.05,949.4,7.4,551.0,22.741652,75.858475
MP-IND,2021-04-16,30.1,36.5,23.7,22,34,0.0,0.0,17.1,265,22.85,7.76,948.6,5.7,551.0,22.741652,75.858475
MP-IND,2021-04-17,30.1,36.1,24.0,24,36,0.0,0.0,22.0,285,24.25,8.48,949.8,6.5,551.0,22.741652,75.858475
MP-IND,2021-04-18,30.1,36.8,22.7,25,42,0.0,0.0,10.8,347,24.76,6.76,950.4,6.9,551.0,22.741652,75.858475
MP-IND,2021-04-19,31.0,38.0,25.0,21,37,0.0,0.0,14.8,279,23.37,7.21,948.0,5.4,551.0,22.741652,75.858475
MP-IND,2021-04-20,31.1,37.8,24.8,23,35,0.0,0.0,20.0,271,24.94,9.07,946.8,6.7,551.0,22.741652,75.858475
MP-IND,2021-04-21,29.5,34.5,24.8,28,47,0.0,0.0,20.2,285,20.98,7.6,948.8,7.8,551.0,22.741652,75.858475
MP-IND,2021-04-22,28.8,35.9,21.1,22,32,0.0,0.0,9.7,268,26.98,6.94,949.6,4.0,551.0,22.741652,75.858475
MP-IND,2021-04-23,29.8,36.9,22.3,21,37,0.0,0.0,16.7,253,26.1,8.2,948.9,4.4,551.0,22.741652,75.858475
MP-IND,2021-04-24,30.1,36.3,23.3,26,40,0.0,0.0,13.0,303,21.81,6.81,948.9,7.7,551.0,22.741652,75.858475
MP-IND,2021-04-25,30.4,37.5,24.0,14,25,0.0,0.0,17.7,30,26.03,8.24,949.3,-1.0,551.0,22.741652,75.858475
MP-IND,2021-04-26,30.8,38.1,21.7,13,20,0.0,0.0,12.0,63,27.17,7.62,948.0,-1.5,551.0,22.741652,75.858475
MP-IND,2021-04-27,31.7,38.6,22.4,16,24,0.0,0.0,18.8,292,24.69,7.58,948.1,2.0,551.0,22.741652,75.858475
MP-IND,2021-04-28,32.2,38.4,25.6,20,41,0.0,0.0,17.1,296,24.2,7.65,949.0,4.5,551.0,22.741652,75.858475
MP-IND,2021-04-29,32.4,39.1,25.4,16,32,0.0,0.0,16.4,307,25.5,8.26,948.4,2.1,551.0,22.741652,75.858475
MP-IND,2021-04-30,32.7,39.2,25.1,18,31,0.0,0.0,16.2,289,25.19,7.94,947.2,4.4,551.0,22.741652,75.858475
MP-IND,2021-05-01,30.7,35.2,26.7,29,42,0.0,0.0,23.0,265,15.06,7.11,948.0,10.1,551.0,22.741652,75.858475
MP-IND,2021-05-02,29.5,36.2,25.0,35,52,0.0,0.0,15.3,250,20.48,5.83,948.7,11.7,551.0,22.741652,75.858475
MP-IND,2021-05-03,29.7,35.9,23.8,35,59,0.0,0.0,18.6,261,22.12,6.58,947.8,11.3,551.0,22.741652,75.858475
MP-IND,2021-05-04,30.7,37.3,23.2,27,46,0.0,0.0,23.2,266,22.87,7.76,947.1,8.5,551.0,22.741652,75.858475
MP-IND,2021-05-05,32.0,38.2,25.2,24,37,0.0,0.0,16.7,289,26.02,8.6,946.9,8.0,551.0,22.741652,75.858475
MP-IND,2021-05-06,31.9,36.6,25.6,25,33,0.0,0.0,17.5,261,21.2,7.84,947.4,9.2,551.0,22.741652,75.858475
MP-IND,2021-05-07,32.3,37.9,26.8,25,37,0.0,0.0,13.7,272,23.57,7.25,948.1,9.4,551.0,22.741652,75.858475
MP-IND,2021-05-08,32.3,37.8,26.0,26,40,0.0,0.0,13.2,276,22.0,7.24,947.3,9.6,551.0,22.741652,75.858475
MP-IND,2021-05-09,32.8,38.1,27.3,27,35,0.0,0.0,16.6,263,20.07,7.07,945.7,11.1,551.0,22.741652,75.858475
MP-IND,2021-05-10,32.5,38.2,27.0,30,45,0.0,0.0,16.9,266,22.67,7.96,945.5,12.1,551.0,22.741652,75.858475
MP-IND,2021-05-11,31.5,37.0,25.2,28,47,0.0,0.0,22.4,279,23.42,8.66,945.7,10.3,551.0,22.741652,75.858475
MP-IND,2021-05-12,30.7,36.2,24.3,34,61,0.0,0.0,21.0,270,24.12,8.38,944.1,12.0,551.0,22.741652,75.858475
MP-IND,2021-05-13,30.6,36.2,24.9,35,62,0.0,0.0,18.2,271,23.2,7.96,943.9,12.5,551.0,22.741652,75.858475
MP-IND,2021-05-14,31.3,37.8,23.8,31,57,0.0,0.0,15.6,269,26.31,7.97,943.5,10.7,551.0,22.741652,75.858475
MP-IND,2021-05-15,32.6,38.7,25.5,29,39,0.0,0.0,19.7,156,22.42,6.6,943.3,11.9,551.0,22.741652,75.858475
MP-IND,2021-05-16,33.0,38.3,28.3,39,51,0.4,0.4,21.0,139,21.11,8.06,944.2,16.8,551.0,22.741652,75.858475
MP-IND,2021-05-17,29.4,36.1,24.4,61,84,2.2,2.2,26.3,107,19.57,6.31,944.3,20.7,551.0,22.741652,75.858475
MP-IND,2021-05-18,29.0,33.3,24.4,61,91,1.3,1.3,27.7,156,13.62,5.58,943.0,20.1,551.0,22.741652,75.858475
MP-IND,2021-05-19,27.3,32.0,24.3,66,83,3.1,3.1,31.4,221,19.11,5.87,941.8,20.1,551.0,22.741652,75.858475
MP-IND,2021-05-20,28.0,34.8,22.4,51,86,0.1,0.1,22.7,291,26.14,7.37,944.5,15.1,551.0,22.741652,75.858475
MP-IND,2021-05-21,30.4,36.6,23.1,42,83,0.0,0.0,15.8,279,22.74,6.99,945.9,14.0,551.0,22.741652,75.858475
MP-IND,2021-05-22,30.2,36.2,23.7,43,76,0.0,0.0,17.9,291,17.18,5.84,945.6,14.6,551.0,22.741652,75.858475
MP-IND,2021-05-23,30.3,36.4,24.6,44,75,0.0,0.0,22.2,297,22.9,7.12,946.7,15.0,551.0,22.741652,75.858475
MP-IND,2021-05-24,31.1,37.5,25.5,41,71,0.0,0.0,21.7,324,24.8,7.94,947.0,14.2,551.0,22.741652,75.858475
MP-IND,2021-05-25,32.1,38.2,25.3,36,70,0.0,0.0,23.4,315,22.82,8.65,944.6,13.5,551.0,22.741652,75.858475
MP-IND,2021-05-26,31.6,38.1,26.1,44,70,0.0,0.0,25.9,302,21.95,8.05,942.8,17.0,551.0,22.741652,75.858475
MP-IND,2021-05-27,31.3,37.6,25.7,51,78,0.8,0.8,23.7,285,22.11,7.31,943.2,19.4,551.0,22.741652,75.858475
MP-IND,2021-05-28,31.3,37.4,25.0,53,82,0.1,0.1,24.1,273,21.66,7.14,944.3,20.0,551.0,22.741652,75.858475
MP-IND,2021-05-29,30.9,37.6,26.5,55,68,1.8,1.8,19.5,271,21.28,6.62,945.7,20.4,551.0,22.741652,75.858475
MP-IND,2021-05-30,31.5,38.1,26.5,51,71,0.0,0.0,20.9,260,21.28,6.88,945.7,19.6,551.0,22.741652,75.858475
MP-IND,2021-05-31,31.6,37.5,25.5,48,74,0.0,0.0,18.9,259,22.81,7.68,943.8,18.5,551.0,22.741652,75.858475
MP-IND,2021-06-01,31.3,38.0,24.7,45,79,0.0,0.0,16.7,260,25.11,7.69,944.4,16.5,551.0,22.741652,75.858475
MP-IND,2021-06-02,31.2,37.4,24.4,47,76,0.0,0.0,16.7,292,24.35,6.88,945.9,17.8,551.0,22.741652,75.858475
MP-IND,2021-06-03,30.3,37.3,25.0,50,72,0.9,0.9,18.9,268,23.66,6.55,946.5,18.1,551.0,22.741652,75.858475
MP-IND,2021-06-04,29.0,33.7,26.4,56,79,8.9,8.9,17.6,271,20.37,5.31,947.0,19.3,551.0,22.741652,75.858475
MP-IND,2021-06-05,27.8,31.0,25.4,64,73,1.4,1.4,15.0,263,11.64,3.48,946.4,20.3,551.0,22.741652,75.858475
MP-IND,2021-06-06,28.2,33.7,25.9,65,79,0.6,0.6,17.7,264,14.36,4.11,946.4,20.6,551.0,22.741652,75.858475
MP-IND,2021-06-07,28.6,34.4,24.7,65,83,2.5,2.5,18.1,268,17.86,5.1,945.9,21.0,551.0,22.741652,75.858475
