site_id,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,relative_humidity_2m_max,precipitation_sum,rain_sum,wind_speed_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,surface_pressure_mean,dew_point_2m_mean,elevation_m,lat,lon
HP-SML,2022-09-02,15.8,18.9,12.1,90,100,2.3,2.3,14.5,312,18.54,2.99,785.3,14.0,2195.0,31.107204,77.17339
HP-SML,2022-09-03,16.2,18.6,13.5,87,94,7.0,7.0,15.4,317,16.0,2.61,783.4,14.0,2195.0,31.107204,77.17339
HP-SML,2022-09-04,15.5,20.3,12.3,87,98,2.1,2.1,12.2,311,20.45,3.43,782.0,13.3,2195.0,31.107204,77.17339
HP-SML,2022-09-05,15.2,20.8,10.3,84,100,0.3,0.3,11.3,280,22.9,3.94,783.1,12.3,2195.0,31.107204,77.17339
HP-SML,2022-09-06,14.9,20.7,9.1,86,100,1.3,1.3,9.5,313,20.64,3.6,783.8,12.3,2195.0,31.107204,77.17339
HP-SML,2022-09-07,15.5,21.1,9.5,82,100,0.6,0.6,8.4,238,22.21,3.94,785.5,12.1,2195.0,31.107204,77.17339
HP-SML,2022-09-08,15.6,21.3,10.2,85,100,0.8,0.8,9.5,255,21.81,3.81,786.5,12.8,2195.0,31.107204,77.17339
HP-SML,2022-09-09,15.5,20.2,11.4,90,100,2.8,2.8,10.1,292,17.4,2.99,786.5,13.7,2195.0,31.107204,77.17339
HP-SML,2022-09-10,15.3,19.3,11.1,92,100,1.4,1.4,10.1,286,17.87,2.97,785.5,14.0,2195.0,31.107204,77.17339
HP-SML,2022-09-11,15.6,20.1,11.9,87,100,2.2,2.2,9.8,270,18.96,3.24,784.1,13.4,2195.0,31.107204,77.17339
HP-SML,2022-09-12,15.1,19.7,11.1,87,100,4.4,4.4,9.1,353,19.55,3.32,782.7,12.8,2195.0,31.107204,77.17339
HP-SML,2022-09-13,15.7,19.1,12.7,85,97,6.1,6.1,10.5,315,19.07,3.16,783.1,13.1,2195.0,31.107204,77.17339
HP-SML,2022-09-14,15.8,18.9,12.3,87,100,6.3,6.3,10.2,327,14.73,2.57,783.7,13.6,2195.0,31.107204,77.17339
HP-SML,2022-09-15,15.4,17.9,13.3,92,100,14.3,14.3,8.7,311,12.58,2.1,782.3,14.1,2195.0,31.107204,77.17339
HP-SML,2022-09-16,15.0,19.5,11.1,89,99,2.4,2.4,9.7,340,16.33,2.78,779.2,13.0,2195.0,31.107204,77.17339
HP-SML,2022-09-17,15.2,18.6,11.5,85,98,0.9,0.9,8.6,296,15.44,2.64,781.0,12.6,2195.0,31.107204,77.17339
HP-SML,2022-09-18,14.6,19.9,9.5,82,97,0.0,0.0,11.8,336,22.1,3.68,783.2,11.3,2195.0,31.107204,77.17339
HP-SML,2022-09-19,15.2,19.9,10.6,86,95,7.4,7.4,8.2,78,16.91,2.89,784.1,12.8,2195.0,31.107204,77.17339
HP-SML,2022-09-20,15.7,20.1,12.1,86,96,6.4,6.4,6.4,121,15.21,2.67,784.5,13.2,2195.0,31.107204,77.17339
HP-SML,2022-09-21,16.0,19.0,13.3,87,98,2.3,2.3,9.4,71,11.79,2.13,784.8,13.7,2195.0,31.107204,77.17339
HP-SML,2022-09-22,14.9,16.1,13.9,90,97,13.5,13.5,6.5,57,4.27,0.94,783.7,13.3,2195.0,31.107204,77.17339
HP-SML,2022-09-23,15.0,18.0,13.5,89,97,10.5,10.5,6.8,70,6.29,1.24,783.1,13.1,2195.0,31.107204,77.17339
HP-SML,2022-09-24,14.6,16.4,13.4,91,98,29.4,29.4,7.2,57,4.74,1.01,781.6,13.1,2195.0,31.107204,77.17339
HP-SML,2022-09-25,14.2,17.0,11.8,89,98,50.4,50.4,10.9,129,8.56,1.54,781.6,12.4,2195.0,31.107204,77.17339
HP-SML,2022-09-26,13.5,18.5,8.7,88,100,2.3,2.3,9.2,326,19.12,3.13,784.5,11.3,2195.0,31.107204,77.17339
HP-SML,2022-09-27,13.0,19.3,7.1,87,100,1.1,1.1,9.4,314,19.24,3.21,783.0,10.7,2195.0,31.107204,77.17339
HP-SML,2022-09-28,13.3,18.8,8.6,88,100,0.9,0.9,8.1,21,16.91,2.81,782.5,11.2,2195.0,31.107204,77.17339
HP-SML,2022-09-29,14.2,19.2,9.4,83,100,0.0,0.0,10.6,320,19.43,3.25,783.2,11.1,2195.0,31.107204,77.17339
HP-SML,2022-09-30,13.4,19.5,7.0,82,100,0.0,0.0,10.9,327,20.73,3.48,783.0,9.9,2195.0,31.107204,77.17339
HP-SML,2022-10-01,13.8,18.8,9.3,81,99,0.2,0.2,9.5,314,19.27,3.24,782.6,10.3,2195.0,31.107204,77.17339
HP-SML,2022-10-02,13.7,19.4,9.0,79,95,0.0,0.0,12.2,326,20.42,3.41,783.2,9.8,2195.0,31.107204,77.17339
HP-SML,2022-10-03,14.3,20.4,9.0,74,91,1.2,1.2,7.6,51,19.21,3.38,784.1,9.5,2195.0,31.107204,77.17339
HP-SML,2022-10-04,14.6,20.5,10.5,75,95,0.0,0.0,7.6,340,18.59,3.25,785.7,10.0,2195.0,31.107204,77.17339
HP-SML,2022-10-05,13.8,19.5,9.0,78,95,0.7,0.7,10.1,304,18.5,3.13,784.6,9.7,2195.0,31.107204,77.17339
HP-SML,2022-10-06,12.9,17.7,8.1,86,99,0.8,0.8,6.6,12,18.04,2.97,784.4,10.3,2195.0,31.107204,77.17339
HP-SML,2022-10-07,12.5,17.5,8.1,88,98,0.4,0.4,6.9,154,14.6,2.4,785.0,10.4,2195.0,31.107204,77.17339
HP-SML,2022-10-08,12.6,16.5,9.8,86,99,2.8,2.8,8.3,42,10.51,1.83,785.6,10.2,2195.0,31.107204,77.17339
HP-SML,2022-10-09,12.7,17.6,8.9,84,98,0.6,0.6,8.4,180,12.17,2.09,784.9,9.8,2195.0,31.107204,77.17339
HP-SML,2022-10-10,12.2,17.1,8.8,88,96,1.6,1.6,6.3,94,13.98,2.28,785.4,10.2,2195.0,31.107204,77.17339
HP-SML,2022-10-11,10.2,13.2,8.4,92,99,27.2,27.2,8.6,65,6.16,1.07,783.3,8.8,2195.0,31.107204,77.17339
HP-SML,2022-10-12,9.9,15.6,6.0,81,93,2.0,2.0,7.7,97,15.15,2.4,783.9,6.5,2195.0,31.107204,77.17339
HP-SML,2022-10-13,10.6,16.3,5.6,75,87,0.5,0.5,8.3,73,17.16,2.74,785.0,6.1,2195.0,31.107204,77.17339
HP-SML,2022-10-14,10.9,16.8,5.4,74,92,1.0,1.0,9.3,44,17.69,2.89,784.9,5.9,2195.0,31.107204,77.17339
HP-SML,2022-10-15,10.9,17.0,5.4,76,95,0.0,0.0,11.0,346,18.89,3.02,784.3,6.3,2195.0,31.107204,77.17339
HP-SML,2022-10-16,11.3,17.5,5.9,79,100,0.0,0.0,11.1,334,18.61,2.97,786.7,7.4,2195.0,31.107204,77.17339
HP-SML,2022-10-17,11.8,16.8,6.1,77,95,0.2,0.2,11.8,337,17.47,2.78,787.0,7.7,2195.0,31.107204,77.17339
HP-SML,2022-10-18,10.3,15.7,5.5,71,93,0.0,0.0,12.5,354,16.92,2.7,784.9,4.9,2195.0,31.107204,77.17339
HP-SML,2022-10-19,9.6,15.5,4.1,65,82,0.1,0.1,11.9,350,17.48,2.79,784.4,2.9,2195.0,31.107204,77.17339
HP-SML,2022-10-20,9.0,15.2,4.4,65,78,3.9,3.9,10.0,79,13.06,2.11,785.7,2.5,2195.0,31.107204,77.17339
HP-SML,2022-10-21,9.8,16.1,4.7,56,75,0.1,0.1,11.4,22,17.27,2.93,787.4,1.0,2195.0,31.107204,77.17339
HP-SML,2022-10-22,9.4,15.8,3.3,65,83,0.0,0.0,9.4,69,17.74,2.81,787.7,2.5,2195.0,31.107204,77.17339
HP-SML,2022-10-23,10.1,16.8,4.6,68,87,0.1,0.1,10.0,56,17.42,2.82,787.3,3.8,2195.0,31.107204,77.17339
HP-SML,2022-10-24,10.4,17.0,4.9,68,84,0.0,0.0,9.9,237,17.35,2.85,784.0,4.2,2195.0,31.107204,77.17339
HP-SML,2022-10-25,9.7,15.5,4.1,70,89,0.0,0.0,12.3,357,17.43,2.74,781.5,4.1,2195.0,31.107204,77.17339
HP-SML,2022-10-26,10.0,16.3,3.9,66,85,0.0,0.0,11.3,342,17.33,2.82,784.8,3.2,2195.0,31.107204,77.17339
HP-SML,2022-10-27,9.9,16.0,4.0,63,88,0.0,0.0,13.2,349,17.33,2.89,785.0,2.5,2195.0,31.107204,77.17339
HP-SML,2022-10-28,9.6,15.4,3.7,70,90,0.0,0.0,12.5,337,17.01,2.68,784.9,3.9,2195.0,31.107204,77.17339
HP-SML,2022-10-29,9.3,15.2,3.1,72,91,0.0,0.0,12.0,332,16.86,2.6,785.3,4.1,2195.0,31.107204,77.17339
HP-SML,2022-10-30,9.5,15.8,3.6,74,91,0.0,0.0,11.6,356,16.63,2.61,785.8,4.6,2195.0,31.107204,77.17339
HP-SML,2022-10-31,9.4,16.5,3.3,70,90,0.0,0.0,10.7,346,16.44,2.64,785.5,3.6,2195.0,31.107204,77.17339
HP-SML,2022-11-01,10.2,16.7,4.7,64,87,0.1,0.1,11.3,1,15.72,2.6,786.5,3.2,2195.0,31.107204,77.17339
HP-SML,2022-11-02,9.8,15.8,4.7,60,81,0.0,0.0,13.3,3,16.2,2.75,785.0,1.9,2195.0,31.107204,77.17339
HP-SML,2022-11-03,10.1,17.1,4.6,60,78,0.0,0.0,12.4,10,15.11,2.62,784.0,2.2,2195.0,31.107204,77.17339
HP-SML,2022-11-04,10.1,16.6,4.5,65,87,0.0,0.0,11.3,343,14.98,2.47,785.3,3.4,2195.0,31.107204,77.17339
HP-SML,2022-11-05,10.0,16.6,4.4,71,90,0.0,0.0,8.4,171,15.36,2.46,787.1,4.7,2195.0,31.107204,77.17339
HP-SML,2022-11-06,10.7,17.1,4.7,56,85,0.0,0.0,12.2,24,14.67,2.57,788.0,1.3,2195.0,31.107204,77.17339
HP-SML,2022-11-07,9.8,16.0,4.9,51,67,0.3,0.3,10.3,325,13.37,2.27,786.9,-0.3,2195.0,31.107204,77.17339
HP-SML,2022-11-08,8.7,14.9,3.0,60,84,0.0,0.0,11.5,338,14.62,2.39,785.9,0.8,2195.0,31.107204,77.17339
HP-SML,2022-11-09,7.3,11.5,4.8,79,94,16.4,16.4,15.2,90,10.83,1.52,785.8,3.8,2195.0,31.107204,77.17339
HP-SML,2022-11-10,6.5,12.1,2.4,72,90,2.7,2.7,10.9,49,13.95,2.06,785.7,1.5,2195.0,31.107204,77.17339
HP-SML,2022-11-11,6.2,12.0,0.6,66,86,0.0,0.0,11.0,15,15.19,2.25,784.6,-0.3,2195.0,31.107204,77.17339
HP-SML,2022-11-12,6.0,11.7,0.9,57,82,0.0,0.0,11.0,17,15.23,2.27,783.8,-2.4,2195.0,31.107204,77.17339
HP-SML,2022-11-13,6.1,12.3,-0.5,51,68,0.0,0.0,10.9,36,14.46,2.28,782.7,-3.7,2195.0,31.107204,77.17339
HP-SML,2022-11-14,6.4,9.5,2.8,66,87,10.8,10.8,11.3,72,5.17,1.02,785.1,0.0,2195.0,31.107204,77.17339
HP-SML,2022-11-15,6.0,12.1,1.6,74,89,0.0,0.0,6.2,86,12.9,1.85,784.0,1.6,2195.0,31.107204,77.17339
HP-SML,2022-11-16,5.3,10.6,1.4,79,99,0.8,0.8,8.7,161,12.57,1.71,781.8,1.7,2195.0,31.107204,77.17339
HP-SML,2022-11-17,4.8,11.4,-0.5,80,96,0.0,0.0,9.6,19,14.41,1.94,780.7,1.2,2195.0,31.107204,77.17339
HP-SML,2022-11-18,5.4,12.8,-0.1,75,94,0.0,0.0,10.7,256,14.11,1.99,782.1,0.9,2195.0,31.107204,77.17339
HP-SML,2022-11-19,6.0,12.2,1.2,79,94,0.0,0.0,8.2,225,12.35,1.76,783.8,2.5,2195.0,31.107204,77.17339
HP-SML,2022-11-20,7.0,13.3,3.1,76,91,0.3,0.3,8.6,114,13.06,1.93,783.2,2.6,2195.0,31.107204,77.17339
HP-SML,2022-11-21,6.8,13.5,1.9,68,87,0.0,0.0,8.4,104,13.9,2.05,782.0,1.0,2195.0,31.107204,77.17339
HP-SML,2022-11-22,6.3,13.3,1.3,69,89,0.0,0.0,7.9,69,13.97,2.03,781.3,0.4,2195.0,31.107204,77.17339
HP-SML,2022-11-23,6.5,14.3,1.3,67,87,0.0,0.0,9.5,32,13.91,2.11,781.5,0.1,2195.0,31.107204,77.17339
HP-SML,2022-11-24,6.5,14.9,0.7,56,80,0.0,0.0,8.0,40,14.06,2.21,781.3,-2.5,2195.0,31.107204,77.17339
HP-SML,2022-11-25,7.0,13.3,0.5,57,83,0.0,0.0,8.6,16,13.78,2.0,784.1,-1.4,2195.0,31.107204,77.17339
HP-SML,2022-11-26,7.6,16.1,1.6,55,86,0.0,0.0,8.0,74,13.83,2.18,781.7,-1.6,2195.0,31.107204,77.17339
HP-SML,2022-11-27,6.4,13.9,1.1,61,79,0.0,0.0,6.9,143,13.64,2.05,779.6,-1.1,2195.0,31.107204,77.17339
HP-SML,2022-11-28,6.1,13.0,1.0,69,89,0.0,0.0,8.3,225,13.39,1.92,780.9,0.3,2195.0,31.107204,77.17339
HP-SML,2022-11-29,6.2,13.1,1.2,73,89,0.0,0.0,9.5,39,13.28,1.9,782.5,1.4,2195.0,31.107204,77.17339
HP-SML,2022-11-30,6.1,13.4,0.5,68,88,0.0,0.0,7.5,35,13.49,1.97,783.1,0.1,2195.0,31.107204,77.17339
HP-SML,2022-12-01,6.4,14.5,0.9,67,89,0.0,0.0,9.2,20,13.33,2.0,782.0,0.1,2195.0,31.107204,77.17339
HP-SML,2022-12-02,7.8,13.2,2.6,68,96,0.0,0.0,7.2,144,11.03,1.63,782.6,1.8,2195.0,31.107204,77.17339
HP-SML,2022-12-03,6.4,12.1,1.8,81,98,0.0,0.0,8.0,151,12.96,1.78,782.6,3.0,2195.0,31.107204,77.17339
HP-SML,2022-12-04,6.1,13.0,1.2,75,91,0.0,0.0,8.7,130,12.98,1.84,782.4,1.7,2195.0,31.107204,77.17339
HP-SML,2022-12-05,5.0,11.5,0.0,74,94,0.0,0.0,7.9,214,12.83,1.75,782.9,0.3,2195.0,31.107204,77.17339
HP-SML,2022-12-06,4.8,11.5,0.1,60,79,0.0,0.0,10.1,29,13.1,1.92,781.6,-2.7,2195.0,31.107204,77.17339
HP-SML,2022-12-07,5.1,12.6,-0.9,59,81,0.0,0.0,11.8,32,13.24,2.01,780.8,-2.9,2195.0,31.107204,77.17339
HP-SML,2022-12-08,5.1,12.2,-0.0,52,69,0.0,0.0,9.8,19,12.38,1.87,781.6,-4.4,2195.0,31.107204,77.17339
HP-SML,2022-12-09,6.3,12.5,1.1,52,74,0.0,0.0,9.9,29,12.55,1.95,782.2,-3.4,2195.0,31.107204,77.17339
HP-SML,2022-12-10,5.6,12.6,0.9,61,75,0.0,0.0,8.2,76,11.49,1.73,782.7,-1.9,2195.0,31.107204,77.17339
HP-SML,2022-12-11,5.9,13.8,0.3,52,70,0.0,0.0,7.9,109,12.91,2.02,782.9,-3.8,2195.0,31.107204,77.17339
HP-SML,2022-12-12,5.7,13.8,0.1,49,73,0.0,0.0,5.8,96,12.95,1.94,781.6,-4.7,2195.0,31.107204,77.17339
HP-SML,2022-12-13,5.4,12.9,0.2,53,72,0.0,0.0,8.4,44,13.03,2.01,782.3,-3.9,2195.0,31.107204,77.17339
HP-SML,2022-12-14,5.4,12.7,-0.1,55,87,0.0,0.0,7.1,65,13.14,1.92,781.0,-3.8,2195.0,31.107204,77.17339
HP-SML,2022-12-15,5.5,12.8,-1.0,50,71,0.0,0.0,9.2,36,13.01,2.02,780.1,-4.4,2195.0,31.107204,77.17339
HP-SML,2022-12-16,6.0,12.9,0.4,52,85,0.0,0.0,9.5,31,12.91,1.98,779.9,-4.1,2195.0,31.107204,77.17339
HP-SML,2022-12-17,5.3,13.3,-0.0,54,70,0.0,0.0,9.5,38,12.86,1.99,781.0,-3.8,2195.0,31.107204,77.17339
HP-SML,2022-12-18,5.5,12.7,-0.2,57,85,0.0,0.0,8.6,29,12.86,1.85,781.9,-3.0,2195.0,31.107204,77.17339
HP-SML,2022-12-19,3.8,11.2,-1.7,67,87,0.0,0.0,7.4,156,12.77,1.74,779.8,-2.2,2195.0,31.107204,77.17339
HP-SML,2022-12-20,3.4,10.7,-1.8,63,82,0.0,0.0,7.3,140,11.63,1.63,778.5,-3.7,2195.0,31.107204,77.17339
HP-SML,2022-12-21,2.3,9.4,-3.0,60,80,0.0,0.0,7.9,148,12.95,1.73,778.9,-5.5,2195.0,31.107204,77.17339
HP-SML,2022-12-22,1.8,8.7,-3.6,61,81,0.0,0.0,6.5,121,12.95,1.65,778.2,-5.4,2195.0,31.107204,77.17339
HP-SML,2022-12-23,1.2,8.2,-2.9,64,88,0.0,0.0,7.3,148,12.85,1.61,777.1,-5.2,2195.0,31.107204,77.17339
HP-SML,2022-12-24,1.2,6.9,-3.2,69,87,0.9,0.9,8.3,131,11.11,1.39,778.7,-4.0,2195.0,31.107204,77.17339
HP-SML,2022-12-25,2.0,8.2,-3.3,67,83,0.0,0.0,6.5,111,10.63,1.42,779.3,-3.7,2195.0,31.107204,77.17339
HP-SML,2022-12-26,3.2,9.3,-1.3,59,83,0.0,0.0,8.6,141,11.19,1.53,781.8,-4.5,2195.0,31.107204,77.17339
HP-SML,2022-12-27,3.3,8.3,-2.9,50,77,0.0,0.0,9.8,16,12.32,1.66,781.4,-6.6,2195.0,31.107204,77.17339
HP-SML,2022-12-28,4.5,9.2,-1.1,44,62,0.0,0.0,13.6,20,13.04,1.93,782.1,-7.2,2195.0,31.107204,77.17339
HP-SML,2022-12-29,3.3,7.7,-1.8,56,85,7.4,7.3,9.0,94,3.26,0.85,782.2,-4.9,2195.0,31.107204,77.17339
HP-SML,2022-12-30,2.7,6.9,-1.3,80,91,1.5,1.5,8.6,105,10.26,1.3,783.4,-0.6,2195.0,31.107204,77.17339
HP-SML,2022-12-31,1.4,8.0,-3.2,72,92,0.0,0.0,10.0,14,13.0,1.62,781.0,-3.4,2195.0,31.107204,77.17339
HP-SML,2023-01-01,1.1,6.5,-3.1,72,92,0.0,0.0,5.5,143,7.36,1.01,781.4,-3.5,2195.0,31.107204,77.17339
HP-SML,2023-01-02,0.6,6.9,-3.8,82,97,0.1,0.1,7.4,146,11.78,1.4,781.9,-2.3,2195.0,31.107204,77.17339
HP-SML,2023-01-03,-0.2,6.5,-4.4,80,96,0.2,0.2,6.9,134,12.29,1.45,782.2,-3.7,2195.0,31.107204,77.17339
HP-SML,2023-01-04,0.6,8.5,-5.0,59,88,0.0,0.0,9.2,43,13.47,1.75,782.3,-7.4,2195.0,31.107204,77.17339
HP-SML,2023-01-05,1.3,10.4,-5.2,47,77,0.0,0.0,6.5,69,13.71,1.9,783.3,-9.4,2195.0,31.107204,77.17339
HP-SML,2023-01-06,2.9,11.1,-4.1,41,76,0.0,0.0,6.8,82,13.02,1.89,784.3,-9.9,2195.0,31.107204,77.17339
HP-SML,2023-01-07,5.8,12.9,-0.7,37,61,0.6,0.6,8.4,42,12.96,2.11,785.4,-8.4,2195.0,31.107204,77.17339
HP-SML,2023-01-08,6.9,13.6,1.2,49,72,0.0,0.0,9.5,49,11.38,2.0,784.8,-3.4,2195.0,31.107204,77.17339
HP-SML,2023-01-09,6.9,14.1,1.6,54,74,0.0,0.0,6.5,125,10.35,1.75,785.4,-2.1,2195.0,31.107204,77.17339
HP-SML,2023-01-10,5.1,12.9,-0.0,62,85,0.0,0.0,12.2,122,13.08,1.9,783.3,-2.3,2195.0,31.107204,77.17339
HP-SML,2023-01-11,3.9,8.9,0.9,64,84,5.4,3.7,9.1,123,4.25,0.87,779.4,-2.5,2195.0,31.107204,77.17339
HP-SML,2023-01-12,2.8,7.3,-0.9,71,88,4.3,2.5,12.0,125,12.3,1.65,778.1,-2.4,2195.0,31.107204,77.17339
HP-SML,2023-01-13,1.8,6.1,-1.1,77,93,12.2,7.2,12.2,123,11.35,1.39,778.2,-2.0,2195.0,31.107204,77.17339
HP-SML,2023-01-14,0.1,6.4,-3.3,84,99,8.0,2.5,9.5,110,11.3,1.22,778.0,-2.5,2195.0,31.107204,77.17339
HP-SML,2023-01-15,0.1,7.9,-7.6,83,100,0.0,0.0,8.3,111,13.69,1.67,775.8,-2.7,2195.0,31.107204,77.17339
HP-SML,2023-01-16,-0.5,6.9,-5.7,82,100,0.0,0.0,8.3,115,13.08,1.55,776.7,-3.5,2195.0,31.107204,77.17339
HP-SML,2023-01-17,-0.8,6.6,-5.7,80,98,0.1,0.1,8.7,134,13.62,1.58,776.7,-4.3,2195.0,31.107204,77.17339
HP-SML,2023-01-18,0.7,8.6,-5.3,72,98,0.0,0.0,8.4,78,12.64,1.61,779.6,-4.5,2195.0,31.107204,77.17339
HP-SML,2023-01-19,3.2,8.2,-0.1,70,85,0.0,0.0,7.9,156,11.52,1.54,782.4,-2.2,2195.0,31.107204,77.17339
HP-SML,2023-01-20,0.5,2.7,-2.2,85,99,7.1,6.0,12.7,119,3.46,0.54,780.8,-1.7,2195.0,31.107204,77.17339
HP-SML,2023-01-21,0.9,7.2,-3.9,75,91,2.7,2.3,9.7,125,12.88,1.59,780.0,-3.5,2195.0,31.107204,77.17339
HP-SML,2023-01-22,1.3,7.2,-3.8,76,91,1.4,1.4,7.2,152,12.97,1.59,779.6,-2.7,2195.0,31.107204,77.17339
HP-SML,2023-01-23,2.0,9.3,-4.6,71,95,0.0,0.0,7.7,138,14.22,1.86,780.3,-3.4,2195.0,31.107204,77.17339
HP-SML,2023-01-24,2.6,7.4,-0.6,77,93,15.0,11.6,11.9,120,7.79,1.13,779.3,-1.2,2195.0,31.107204,77.17339
HP-SML,2023-01-25,3.3,7.9,-0.6,84,99,17.2,12.9,14.1,127,11.32,1.4,780.8,0.7,2195.0,31.107204,77.17339
HP-SML,2023-01-26,2.6,10.5,-3.4,80,98,0.1,0.1,11.9,131,13.89,1.82,781.3,-1.0,2195.0,31.107204,77.17339
HP-SML,2023-01-27,4.1,12.5,-1.8,54,79,0.0,0.0,7.2,92,15.42,2.24,781.9,-5.1,2195.0,31.107204,77.17339
HP-SML,2023-01-28,5.5,14.1,-1.6,39,61,0.0,0.0,7.6,78,14.73,2.38,780.6,-7.9,2195.0,31.107204,77.17339
HP-SML,2023-01-29,4.2,10.1,0.1,53,86,6.6,5.3,16.9,104,5.63,1.42,780.1,-4.9,2195.0,31.107204,77.17339
HP-SML,2023-01-30,3.2,7.4,-2.5,80,96,6.4,6.3,16.7,104,7.08,1.1,782.7,-0.2,2195.0,31.107204,77.17339
HP-SML,2023-01-31,2.1,9.4,-3.8,77,98,1.8,1.8,7.9,73,15.02,2.0,781.6,-2.1,2195.0,31.107204,77.17339
HP-SML,2023-02-01,4.1,12.2,-3.1,51,77,0.0,0.0,8.0,39,16.24,2.43,781.5,-5.8,2195.0,31.107204,77.17339
HP-SML,2023-02-02,4.9,12.7,-1.4,40,71,0.0,0.0,11.8,28,14.77,2.41,781.5,-8.1,2195.0,31.107204,77.17339
HP-SML,2023-02-03,5.7,12.8,-1.3,54,78,0.0,0.0,11.1,2,15.75,2.29,782.2,-3.2,2195.0,31.107204,77.17339
HP-SML,2023-02-04,5.8,11.2,0.2,63,87,0.0,0.0,13.6,356,16.16,2.29,780.8,-1.1,2195.0,31.107204,77.17339
HP-SML,2023-02-05,4.3,10.7,-1.3,72,92,0.0,0.0,11.6,8,16.5,2.21,778.9,-0.5,2195.0,31.107204,77.17339
HP-SML,2023-02-06,3.2,8.1,-0.5,75,86,5.6,5.6,11.2,73,11.04,1.47,779.3,-0.9,2195.0,31.107204,77.17339
HP-SML,2023-02-07,3.5,9.7,-1.5,68,92,0.0,0.0,11.5,353,16.72,2.22,778.1,-2.4,2195.0,31.107204,77.17339
HP-SML,2023-02-08,4.0,11.3,-1.7,61,88,0.0,0.0,11.3,15,15.9,2.27,779.3,-3.5,2195.0,31.107204,77.17339
HP-SML,2023-02-09,5.4,13.1,-0.4,55,73,4.8,4.8,13.1,99,11.94,2.12,780.0,-3.3,2195.0,31.107204,77.17339
HP-SML,2023-02-10,4.7,8.4,1.9,76,93,24.4,23.8,14.4,93,13.02,1.74,780.6,0.7,2195.0,31.107204,77.17339
HP-SML,2023-02-11,3.1,8.0,-2.1,79,92,3.4,3.4,10.7,103,13.22,1.69,780.5,-0.4,2195.0,31.107204,77.17339
HP-SML,2023-02-12,-0.7,4.5,-5.6,67,98,0.0,0.0,15.0,332,16.65,1.9,779.6,-6.8,2195.0,31.107204,77.17339
HP-SML,2023-02-13,3.4,11.3,-4.7,49,71,0.0,0.0,11.5,12,17.91,2.68,779.5,-6.9,2195.0,31.107204,77.17339
HP-SML,2023-02-14,6.9,13.8,1.0,54,81,0.0,0.0,12.9,9,17.07,2.77,782.7,-2.3,2195.0,31.107204,77.17339
HP-SML,2023-02-15,8.4,15.6,2.4,52,77,0.0,0.0,16.3,9,17.86,3.14,782.7,-1.5,2195.0,31.107204,77.17339
HP-SML,2023-02-16,10.0,17.1,3.2,51,78,0.0,0.0,15.8,7,17.8,3.23,785.2,-0.4,2195.0,31.107204,77.17339
HP-SML,2023-02-17,10.6,17.2,5.2,55,87,0.0,0.0,11.0,12,18.18,3.04,786.7,1.3,2195.0,31.107204,77.17339
HP-SML,2023-02-18,10.9,18.3,4.9,52,91,0.0,0.0,12.2,17,18.5,3.33,785.9,0.5,2195.0,31.107204,77.17339
HP-SML,2023-02-19,9.7,16.5,3.6,62,95,0.0,0.0,10.5,11,16.63,2.77,784.8,1.9,2195.0,31.107204,77.17339
HP-SML,2023-02-20,9.6,15.6,4.3,57,85,0.3,0.3,11.2,119,12.87,2.39,783.5,0.9,2195.0,31.107204,77.17339
HP-SML,2023-02-21,6.0,10.3,2.5,75,89,32.7,32.6,17.4,73,11.99,1.65,782.1,1.7,2195.0,31.107204,77.17339
HP-SML,2023-02-22,6.0,12.8,0.3,64,86,0.0,0.0,12.5,26,17.09,2.58,781.8,-1.1,2195.0,31.107204,77.17339
HP-SML,2023-02-23,6.4,13.5,-0.0,54,74,0.0,0.0,12.8,18,19.78,3.1,781.4,-3.2,2195.0,31.107204,77.17339
HP-SML,2023-02-24,7.3,13.9,-0.2,47,72,0.0,0.0,12.1,20,19.7,3.17,783.5,-3.9,2195.0,31.107204,77.17339
HP-SML,2023-02-25,7.4,14.7,0.4,58,83,0.0,0.0,11.0,351,19.52,3.04,784.8,-1.3,2195.0,31.107204,77.17339
HP-SML,2023-02-26,7.4,13.8,1.1,61,86,0.0,0.0,13.7,349,18.43,2.85,786.7,-0.6,2195.0,31.107204,77.17339
HP-SML,2023-02-27,6.8,13.3,0.8,60,87,0.1,0.1,14.8,354,19.17,2.89,786.0,-1.1,2195.0,31.107204,77.17339
HP-SML,2023-02-28,5.2,10.4,0.6,64,82,10.0,9.9,14.8,80,7.94,1.41,785.7,-1.5,2195.0,31.107204,77.17339
HP-SML,2023-03-01,5.9,11.8,2.6,73,87,15.1,15.1,11.6,90,14.61,2.17,787.5,1.2,2195.0,31.107204,77.17339
HP-SML,2023-03-02,8.0,14.1,1.9,58,76,0.4,0.4,13.2,16,19.53,3.07,788.3,-0.1,2195.0,31.107204,77.17339
HP-SML,2023-03-03,7.9,14.1,2.5,64,81,0.3,0.3,12.0,355,18.66,2.91,788.1,1.1,2195.0,31.107204,77.17339
HP-SML,2023-03-04,8.2,14.9,2.3,62,86,0.0,0.0,13.7,333,17.95,2.87,788.3,0.7,2195.0,31.107204,77.17339
HP-SML,2023-03-05,7.5,13.9,2.1,65,84,0.3,0.3,10.2,360,19.07,2.91,786.8,0.9,2195.0,31.107204,77.17339
