site_id,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,relative_humidity_2m_max,precipitation_sum,rain_sum,wind_speed_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,surface_pressure_mean,dew_point_2m_mean,elevation_m,lat,lon
UP-FRK,2021-06-05,32.8,36.9,28.5,46,58,0.0,0.0,16.9,226,18.8,5.86,986.0,19.5,155.0,27.38137,79.5419
UP-FRK,2021-06-06,34.0,39.7,28.4,44,66,0.0,0.0,13.0,279,22.47,6.62,984.8,19.1,155.0,27.38137,79.5419
UP-FRK,2021-06-07,34.6,40.7,29.2,40,57,0.0,0.0,20.0,295,22.18,7.55,982.7,18.5,155.0,27.38137,79.5419
UP-FRK,2021-06-08,35.4,41.2,29.3,38,58,0.0,0.0,27.7,292,20.34,7.5,980.7,18.3,155.0,27.38137,79.5419
UP-FRK,2021-06-09,34.8,39.9,30.3,44,68,0.0,0.0,20.3,77,22.43,7.25,979.6,20.5,155.0,27.38137,79.5419
UP-FRK,2021-06-10,30.0,33.3,27.1,71,88,4.9,4.9,22.1,85,16.74,4.71,980.7,23.9,155.0,27.38137,79.5419
UP-FRK,2021-06-11,30.6,35.3,25.8,68,93,7.4,7.4,14.5,89,19.8,4.97,980.2,23.6,155.0,27.38137,79.5419
UP-FRK,2021-06-12,30.7,34.8,26.7,67,90,1.9,1.9,14.8,98,20.03,5.33,981.5,23.6,155.0,27.38137,79.5419
UP-FRK,2021-06-13,29.5,34.0,25.9,70,88,0.1,0.1,19.3,84,19.9,5.24,981.8,23.0,155.0,27.38137,79.5419
UP-FRK,2021-06-14,27.6,30.3,25.5,75,86,0.6,0.6,16.3,56,14.84,3.76,980.0,22.7,155.0,27.38137,79.5419
UP-FRK,2021-06-15,29.4,35.0,24.7,71,91,1.0,1.0,18.0,24,18.03,4.7,977.2,23.1,155.0,27.38137,79.5419
UP-FRK,2021-06-16,29.9,35.4,25.1,71,98,0.9,0.9,15.2,91,17.38,4.46,979.5,23.7,155.0,27.38137,79.5419
UP-FRK,2021-06-17,29.3,34.7,26.2,74,90,3.1,3.1,17.9,86,19.93,4.99,981.7,24.0,155.0,27.38137,79.5419
UP-FRK,2021-06-18,26.9,30.7,25.2,85,95,35.7,35.7,15.3,76,10.26,2.57,982.2,24.1,155.0,27.38137,79.5419
UP-FRK,2021-06-19,26.0,28.4,24.7,89,95,12.5,12.5,19.4,75,9.92,2.19,981.9,24.1,155.0,27.38137,79.5419
UP-FRK,2021-06-20,27.3,31.3,24.6,83,98,4.6,4.6,11.8,114,14.87,3.45,982.7,24.1,155.0,27.38137,79.5419
UP-FRK,2021-06-21,28.7,32.5,24.9,76,95,0.4,0.4,10.3,45,16.5,3.88,983.4,23.8,155.0,27.38137,79.5419
UP-FRK,2021-06-22,31.0,35.9,26.0,69,92,0.1,0.1,12.1,9,22.1,5.4,983.2,24.1,155.0,27.38137,79.5419
UP-FRK,2021-06-23,30.8,34.9,27.8,71,87,0.4,0.4,15.1,100,20.53,5.34,984.1,24.9,155.0,27.38137,79.5419
UP-FRK,2021-06-24,29.9,34.1,26.4,76,94,0.1,0.1,13.4,89,20.98,5.0,983.7,25.0,155.0,27.38137,79.5419
UP-FRK,2021-06-25,30.4,35.4,25.8,71,98,0.0,0.0,11.0,80,22.11,5.35,983.0,24.0,155.0,27.38137,79.5419
UP-FRK,2021-06-26,30.3,34.4,26.2,71,93,0.2,0.2,14.0,89,20.71,5.15,984.4,24.1,155.0,27.38137,79.5419
UP-FRK,2021-06-27,30.8,35.0,26.3,70,92,0.0,0.0,12.9,89,21.35,5.47,986.9,24.2,155.0,27.38137,79.5419
UP-FRK,2021-06-28,31.6,35.7,27.3,68,88,0.1,0.1,10.2,94,20.71,5.14,985.5,24.6,155.0,27.38137,79.5419
UP-FRK,2021-06-29,34.3,40.9,28.1,54,87,0.0,0.0,15.0,271,23.78,6.88,981.9,22.3,155.0,27.38137,79.5419
UP-FRK,2021-06-30,35.7,42.4,28.3,40,70,0.0,0.0,25.4,283,23.32,8.73,978.7,19.1,155.0,27.38137,79.5419
UP-FRK,2021-07-01,36.6,41.0,32.6,38,51,0.0,0.0,23.2,262,21.16,8.89,977.8,19.6,155.0,27.38137,79.5419
UP-FRK,2021-07-02,34.9,40.8,31.4,47,65,0.0,0.0,20.6,257,21.96,7.73,979.3,21.6,155.0,27.38137,79.5419
UP-FRK,2021-07-03,31.9,36.1,26.9,64,89,0.2,0.2,12.6,275,19.86,5.0,982.6,23.9,155.0,27.38137,79.5419
UP-FRK,2021-07-04,33.1,38.1,28.2,56,73,0.0,0.0,11.2,275,22.27,6.22,983.7,22.8,155.0,27.38137,79.5419
UP-FRK,2021-07-05,33.5,38.2,28.5,57,87,0.0,0.0,10.2,14,22.8,6.18,984.0,23.3,155.0,27.38137,79.5419
UP-FRK,2021-07-06,34.5,39.2,29.5,56,81,0.0,0.0,11.7,322,21.48,5.77,982.2,24.1,155.0,27.38137,79.5419
UP-FRK,2021-07-07,35.8,41.2,31.5,47,61,0.0,0.0,18.1,275,22.38,7.34,980.9,22.2,155.0,27.38137,79.5419
UP-FRK,2021-07-08,33.7,39.9,29.2,60,78,0.0,0.0,19.6,93,21.18,6.26,981.6,24.3,155.0,27.38137,79.5419
UP-FRK,2021-07-09,31.2,35.7,26.8,67,88,0.9,0.9,15.5,92,19.63,5.57,982.9,24.0,155.0,27.38137,79.5419
UP-FRK,2021-07-10,31.5,35.5,28.3,69,85,3.2,3.2,18.7,95,20.14,5.59,982.6,24.9,155.0,27.38137,79.5419
UP-FRK,2021-07-11,29.7,33.0,27.4,78,91,16.7,16.7,22.9,99,15.56,4.22,984.3,25.5,155.0,27.38137,79.5419
UP-FRK,2021-07-12,28.9,32.1,26.9,81,91,2.2,2.2,19.7,91,12.13,3.34,986.1,25.3,155.0,27.38137,79.5419
UP-FRK,2021-07-13,31.5,35.4,27.4,71,91,0.6,0.6,16.5,99,21.14,5.64,984.6,25.3,155.0,27.38137,79.5419
UP-FRK,2021-07-14,32.1,35.8,28.8,67,84,0.3,0.3,15.5,99,21.47,6.07,984.1,24.9,155.0,27.38137,79.5419
UP-FRK,2021-07-15,31.9,35.3,28.7,68,83,0.8,0.8,17.8,96,20.17,5.83,984.8,25.1,155.0,27.38137,79.5419
UP-FRK,2021-07-16,32.6,36.9,28.7,65,84,0.2,0.2,14.8,102,20.39,5.72,986.3,24.9,155.0,27.38137,79.5419
UP-FRK,2021-07-17,33.2,38.2,29.0,66,91,1.3,1.3,14.5,150,18.16,5.11,984.0,25.4,155.0,27.38137,79.5419
UP-FRK,2021-07-18,28.0,30.0,26.3,90,97,59.7,59.7,15.6,192,5.48,1.44,982.1,26.2,155.0,27.38137,79.5419
UP-FRK,2021-07-19,27.3,30.6,25.7,88,98,51.4,51.4,15.0,203,12.4,2.81,981.1,25.0,155.0,27.38137,79.5419
UP-FRK,2021-07-20,26.6,28.0,25.7,95,97,61.6,61.6,22.6,210,4.1,1.03,980.9,25.6,155.0,27.38137,79.5419
UP-FRK,2021-07-21,27.9,31.4,25.5,85,95,44.0,44.0,20.6,262,17.31,3.85,979.0,25.1,155.0,27.38137,79.5419
UP-FRK,2021-07-22,27.5,30.8,25.4,90,97,23.9,23.9,11.9,126,9.5,2.16,978.4,25.6,155.0,27.38137,79.5419
UP-FRK,2021-07-23,28.9,32.5,25.5,85,97,7.0,7.0,14.4,89,16.55,3.68,979.5,26.0,155.0,27.38137,79.5419
UP-FRK,2021-07-24,29.8,33.1,27.1,81,95,2.8,2.8,20.1,68,15.58,3.82,980.4,26.0,155.0,27.38137,79.5419
UP-FRK,2021-07-25,30.4,33.7,28.0,74,84,0.0,0.0,18.0,87,18.16,4.77,980.1,25.1,155.0,27.38137,79.5419
UP-FRK,2021-07-26,29.4,31.7,27.5,84,95,5.0,5.0,16.7,78,13.27,3.16,979.0,26.3,155.0,27.38137,79.5419
UP-FRK,2021-07-27,28.9,31.9,26.5,88,98,13.8,13.8,15.8,167,16.57,3.6,977.6,26.5,155.0,27.38137,79.5419
UP-FRK,2021-07-28,26.9,29.1,25.8,92,98,17.0,17.0,15.5,259,6.79,1.62,978.4,25.5,155.0,27.38137,79.5419
UP-FRK,2021-07-29,27.5,30.1,25.9,91,98,6.9,6.9,15.2,336,10.48,2.33,978.7,25.8,155.0,27.38137,79.5419
UP-FRK,2021-07-30,27.6,30.0,25.4,88,97,14.3,14.3,15.9,93,11.53,2.57,980.2,25.3,155.0,27.38137,79.5419
UP-FRK,2021-07-31,29.1,32.2,26.1,80,96,1.9,1.9,22.6,113,20.53,4.66,980.7,25.3,155.0,27.38137,79.5419
UP-FRK,2021-08-01,28.1,31.2,26.2,83,91,21.6,21.6,24.9,58,14.82,3.63,979.2,24.9,155.0,27.38137,79.5419
UP-FRK,2021-08-02,28.1,30.8,25.3,81,94,1.3,1.3,25.2,85,14.61,3.73,979.6,24.5,155.0,27.38137,79.5419
UP-FRK,2021-08-03,28.1,30.9,25.7,78,90,0.8,0.8,28.7,110,15.56,4.14,980.9,23.9,155.0,27.38137,79.5419
UP-FRK,2021-08-04,28.2,31.3,25.7,77,85,0.2,0.2,22.0,119,16.63,4.21,982.3,23.7,155.0,27.38137,79.5419
UP-FRK,2021-08-05,28.7,31.9,26.0,83,92,1.8,1.8,16.6,80,18.74,4.12,981.7,25.4,155.0,27.38137,79.5419
UP-FRK,2021-08-06,29.1,31.6,26.6,86,97,4.1,4.1,12.0,77,16.62,3.6,981.8,26.5,155.0,27.38137,79.5419
UP-FRK,2021-08-07,28.7,31.1,26.5,87,96,14.8,14.8,13.1,79,15.12,3.24,983.5,26.2,155.0,27.38137,79.5419
UP-FRK,2021-08-08,28.6,32.5,26.2,86,98,1.7,1.7,8.3,90,17.09,3.69,985.2,26.0,155.0,27.38137,79.5419
UP-FRK,2021-08-09,28.1,32.0,25.9,89,98,6.1,6.1,7.8,53,16.61,3.54,985.4,25.9,155.0,27.38137,79.5419
UP-FRK,2021-08-10,28.4,31.5,26.2,87,98,0.7,0.7,13.0,279,8.93,2.18,983.8,25.9,155.0,27.38137,79.5419
UP-FRK,2021-08-11,30.3,34.2,26.8,73,90,0.3,0.3,20.6,276,23.57,5.89,983.9,24.8,155.0,27.38137,79.5419
UP-FRK,2021-08-12,30.1,34.0,27.0,74,91,0.6,0.6,16.6,270,22.18,5.41,985.3,24.7,155.0,27.38137,79.5419
UP-FRK,2021-08-13,29.8,33.6,27.5,76,89,1.0,1.0,14.9,261,16.41,4.17,983.8,24.9,155.0,27.38137,79.5419
UP-FRK,2021-08-14,29.8,33.7,26.9,75,88,0.8,0.8,18.1,254,21.06,5.18,981.9,24.8,155.0,27.38137,79.5419
UP-FRK,2021-08-15,29.9,33.7,26.5,74,88,0.1,0.1,13.4,262,21.66,5.19,983.2,24.5,155.0,27.38137,79.5419
UP-FRK,2021-08-16,30.0,34.1,26.1,76,91,0.2,0.2,14.0,273,22.01,5.06,985.9,25.1,155.0,27.38137,79.5419
UP-FRK,2021-08-17,30.4,34.3,26.0,77,95,0.3,0.3,11.8,310,21.47,4.94,985.6,25.7,155.0,27.38137,79.5419
UP-FRK,2021-08-18,30.1,33.2,27.3,80,92,0.8,0.8,9.0,108,19.01,4.27,983.9,26.0,155.0,27.38137,79.5419
UP-FRK,2021-08-19,28.6,31.2,27.2,86,95,6.7,6.7,12.8,85,13.87,3.1,983.4,26.0,155.0,27.38137,79.5419
UP-FRK,2021-08-20,27.4,30.7,25.7,89,95,10.5,10.5,18.7,85,13.88,3.0,985.1,25.4,155.0,27.38137,79.5419
UP-FRK,2021-08-21,27.5,30.6,25.4,88,96,9.6,9.6,19.3,112,13.87,3.03,987.3,25.3,155.0,27.38137,79.5419
UP-FRK,2021-08-22,28.3,31.2,25.3,87,97,1.6,1.6,11.6,115,14.87,3.21,987.2,25.8,155.0,27.38137,79.5419
UP-FRK,2021-08-23,28.9,31.7,26.3,86,96,5.9,5.9,11.6,229,15.18,3.34,985.1,26.3,155.0,27.38137,79.5419
UP-FRK,2021-08-24,28.4,30.7,27.2,88,97,8.4,8.4,14.1,248,10.44,2.41,984.0,26.1,155.0,27.38137,79.5419
UP-FRK,2021-08-25,30.0,33.5,26.9,78,97,0.5,0.5,21.1,265,15.76,4.25,981.6,25.5,155.0,27.38137,79.5419
UP-FRK,2021-08-26,29.7,32.3,27.2,71,77,0.0,0.0,19.4,258,17.2,4.81,981.2,23.9,155.0,27.38137,79.5419
UP-FRK,2021-08-27,28.5,31.6,26.6,77,90,0.1,0.1,15.0,212,12.87,3.46,983.8,23.9,155.0,27.38137,79.5419
UP-FRK,2021-08-28,28.0,30.7,25.4,85,94,1.4,1.4,8.1,123,16.24,3.5,984.3,25.0,155.0,27.38137,79.5419
UP-FRK,2021-08-29,27.4,31.9,25.8,88,95,13.9,13.9,12.6,74,14.28,3.12,984.8,25.1,155.0,27.38137,79.5419
UP-FRK,2021-08-30,26.7,29.9,24.5,89,98,17.7,17.7,16.3,72,13.82,2.92,987.6,24.7,155.0,27.38137,79.5419
UP-FRK,2021-08-31,26.8,30.4,24.9,90,96,24.4,24.4,16.2,81,12.09,2.6,989.1,25.0,155.0,27.38137,79.5419
UP-FRK,2021-09-01,28.1,31.0,25.7,87,96,9.4,9.4,14.5,85,17.45,3.71,988.4,25.6,155.0,27.38137,79.5419
UP-FRK,2021-09-02,29.3,33.2,26.1,82,97,3.3,3.3,7.6,134,21.1,4.6,986.6,25.7,155.0,27.38137,79.5419
UP-FRK,2021-09-03,28.4,31.6,26.0,86,97,11.5,11.5,8.2,141,16.66,3.51,985.5,25.7,155.0,27.38137,79.5419
UP-FRK,2021-09-04,28.1,31.3,25.4,86,99,3.2,3.2,11.9,264,17.38,3.71,985.2,25.5,155.0,27.38137,79.5419
UP-FRK,2021-09-05,28.9,32.4,25.5,84,99,1.1,1.1,6.2,269,19.43,4.18,985.2,25.8,155.0,27.38137,79.5419
UP-FRK,2021-09-06,29.5,32.7,26.3,83,97,1.2,1.2,10.0,63,18.7,4.08,986.5,26.1,155.0,27.38137,79.5419
UP-FRK,2021-09-07,29.1,32.0,27.1,81,93,3.3,3.3,20.4,86,17.2,4.21,987.6,25.4,155.0,27.38137,79.5419
UP-FRK,2021-09-08,28.2,30.8,26.4,81,85,5.6,5.6,26.3,94,16.17,3.88,986.6,24.6,155.0,27.38137,79.5419
UP-FRK,2021-09-09,28.0,31.2,25.4,84,95,9.1,9.1,17.3,97,16.64,3.74,985.9,24.9,155.0,27.38137,79.5419
UP-FRK,2021-09-10,27.1,29.4,25.2,89,96,13.5,13.5,20.8,102,11.44,2.55,985.8,25.0,155.0,27.38137,79.5419
UP-FRK,2021-09-11,27.0,30.2,25.0,90,97,16.3,16.3,13.0,105,12.9,2.78,985.8,25.2,155.0,27.38137,79.5419
UP-FRK,2021-09-12,28.5,32.3,25.8,85,96,3.2,3.2,12.7,100,17.31,3.72,983.6,25.6,155.0,27.38137,79.5419
UP-FRK,2021-09-13,28.7,31.9,26.4,85,97,5.1,5.1,15.3,66,16.04,3.52,983.6,25.9,155.0,27.38137,79.5419
UP-FRK,2021-09-14,29.1,32.8,26.4,76,91,0.7,0.7,23.8,78,19.68,5.1,985.2,24.3,155.0,27.38137,79.5419
UP-FRK,2021-09-15,28.1,30.1,26.2,71,81,0.9,0.9,33.0,74,12.66,4.48,986.1,22.3,155.0,27.38137,79.5419
UP-FRK,2021-09-16,25.0,27.6,23.7,84,92,142.0,142.0,35.1,56,2.51,1.85,982.9,21.9,155.0,27.38137,79.5419
UP-FRK,2021-09-17,25.8,28.3,23.8,91,97,27.1,27.1,24.6,86,9.98,2.15,982.9,24.2,155.0,27.38137,79.5419
UP-FRK,2021-09-18,27.6,31.3,24.8,85,96,2.6,2.6,17.7,102,17.77,3.82,986.6,24.7,155.0,27.38137,79.5419
UP-FRK,2021-09-19,28.4,32.7,25.1,81,97,0.1,0.1,10.5,150,20.15,4.38,988.9,24.6,155.0,27.38137,79.5419
UP-FRK,2021-09-20,28.7,32.6,25.0,80,96,0.7,0.7,10.8,141,19.34,4.23,988.2,24.7,155.0,27.38137,79.5419
UP-FRK,2021-09-21,28.3,30.7,26.2,84,93,3.1,3.1,15.6,108,15.42,3.36,987.5,25.4,155.0,27.38137,79.5419
UP-FRK,2021-09-22,27.6,30.5,25.6,86,94,4.9,4.9,13.0,92,15.09,3.25,987.0,24.9,155.0,27.38137,79.5419
UP-FRK,2021-09-23,27.9,31.4,25.3,83,94,2.7,2.7,14.8,78,17.8,3.95,988.0,24.5,155.0,27.38137,79.5419
UP-FRK,2021-09-24,26.3,29.1,25.0,89,97,8.4,8.4,21.0,79,12.22,2.58,988.5,24.3,155.0,27.38137,79.5419
UP-FRK,2021-09-25,26.2,29.4,24.3,90,99,11.5,11.5,10.5,98,11.77,2.45,987.7,24.4,155.0,27.38137,79.5419
UP-FRK,2021-09-26,26.5,30.6,24.2,89,97,12.6,12.6,11.5,89,14.53,3.01,987.6,24.5,155.0,27.38137,79.5419
UP-FRK,2021-09-27,28.8,32.9,25.3,80,91,0.4,0.4,13.0,72,17.97,4.15,987.6,24.8,155.0,27.38137,79.5419
UP-FRK,2021-09-28,28.1,30.6,25.9,84,94,4.8,4.8,19.6,86,15.07,3.41,988.6,25.1,155.0,27.38137,79.5419
UP-FRK,2021-09-29,28.1,31.6,25.3,83,96,3.1,3.1,16.0,96,17.03,3.74,990.0,24.9,155.0,27.38137,79.5419
UP-FRK,2021-09-30,28.1,31.5,25.2,84,97,1.5,1.5,9.0,85,17.11,3.64,991.3,25.0,155.0,27.38137,79.5419
UP-FRK,2021-10-01,28.7,32.3,25.3,80,97,0.9,0.9,6.5,347,17.26,3.69,990.7,24.6,155.0,27.38137,79.5419
UP-FRK,2021-10-02,28.6,33.0,25.3,82,96,1.1,1.1,14.7,275,17.89,3.97,989.3,24.9,155.0,27.38137,79.5419
UP-FRK,2021-10-03,28.7,32.6,25.8,83,96,0.6,0.6,16.8,263,16.92,3.86,987.5,25.3,155.0,27.38137,79.5419
UP-FRK,2021-10-04,28.8,32.9,25.8,80,93,0.6,0.6,9.4,266,18.11,3.99,987.6,25.0,155.0,27.38137,79.5419
UP-FRK,2021-10-05,28.3,31.9,25.6,83,95,0.4,0.4,10.8,92,16.49,3.57,990.0,25.0,155.0,27.38137,79.5419
UP-FRK,2021-10-06,28.3,32.2,25.3,82,97,0.2,0.2,7.2,286,16.61,3.62,989.8,24.8,155.0,27.38137,79.5419
UP-FRK,2021-10-07,27.9,32.5,24.6,76,97,0.0,0.0,11.8,299,19.25,4.35,988.5,22.9,155.0,27.38137,79.5419
UP-FRK,2021-10-08,27.6,32.4,23.7,70,87,0.0,0.0,12.0,278,17.12,4.21,987.6,21.3,155.0,27.38137,79.5419
UP-FRK,2021-10-09,27.5,33.1,23.3,69,87,0.0,0.0,12.3,284,19.19,4.63,987.9,21.0,155.0,27.38137,79.5419
UP-FRK,2021-10-10,27.7,33.6,22.8,72,92,0.0,0.0,10.0,291,18.98,4.37,988.5,21.7,155.0,27.38137,79.5419
UP-FRK,2021-10-11,27.6,33.2,23.2,73,94,0.0,0.0,10.7,315,17.66,4.14,988.1,21.8,155.0,27.38137,79.5419
UP-FRK,2021-10-12,27.3,33.3,22.8,72,94,0.0,0.0,12.1,305,18.17,4.23,988.1,21.4,155.0,27.38137,79.5419
UP-FRK,2021-10-13,26.8,33.0,22.4,64,84,0.0,0.0,18.4,314,18.58,4.93,988.1,18.8,155.0,27.38137,79.5419
UP-FRK,2021-10-14,25.7,31.9,21.1,62,76,0.0,0.0,11.7,302,18.51,4.63,988.3,17.6,155.0,27.38137,79.5419
UP-FRK,2021-10-15,26.1,32.5,21.1,69,88,0.0,0.0,8.8,307,18.3,4.11,986.6,19.8,155.0,27.38137,79.5419
UP-FRK,2021-10-16,27.7,33.4,22.2,74,93,0.0,0.0,9.4,64,17.41,4.05,987.0,22.3,155.0,27.38137,79.5419
UP-FRK,2021-10-17,27.6,31.1,25.5,81,90,5.0,5.0,18.4,74,12.21,3.01,988.1,24.0,155.0,27.38137,79.5419
UP-FRK,2021-10-18,24.9,28.0,23.6,91,96,113.3,113.3,23.5,123,5.7,1.47,986.9,23.3,155.0,27.38137,79.5419
UP-FRK,2021-10-19,24.8,28.4,22.6,80,96,33.2,33.2,24.5,285,13.6,3.23,988.0,21.0,155.0,27.38137,79.5419
UP-FRK,2021-10-20,24.6,30.2,21.2,76,94,0.0,0.0,14.9,276,17.24,3.87,992.3,19.8,155.0,27.38137,79.5419
UP-FRK,2021-10-21,24.2,30.1,20.2,67,83,0.0,0.0,15.5,276,17.59,4.28,991.8,17.5,155.0,27.38137,79.5419
UP-FRK,2021-10-22,23.5,29.3,19.4,69,86,0.0,0.0,15.9,273,17.51,4.13,992.5,17.3,155.0,27.38137,79.5419
UP-FRK,2021-10-23,24.0,30.2,18.5,70,88,0.0,0.0,8.8,214,17.19,3.72,994.8,17.6,155.0,27.38137,79.5419
UP-FRK,2021-10-24,23.6,29.1,19.9,74,90,0.6,0.6,9.5,96,15.08,3.29,995.8,18.3,155.0,27.38137,79.5419
UP-FRK,2021-10-25,23.3,28.8,18.6,74,94,0.0,0.0,10.5,317,16.1,3.49,995.4,18.0,155.0,27.38137,79.5419
UP-FRK,2021-10-26,22.0,27.8,17.6,73,90,0.0,0.0,12.5,303,16.83,3.6,994.9,16.5,155.0,27.38137,79.5419
UP-FRK,2021-10-27,20.7,26.9,16.0,72,91,0.0,0.0,13.3,293,16.85,3.55,996.4,15.0,155.0,27.38137,79.5419
UP-FRK,2021-10-28,20.6,27.1,15.6,75,91,0.0,0.0,9.2,293,16.66,3.34,996.7,15.7,155.0,27.38137,79.5419
UP-FRK,2021-10-29,21.1,27.5,15.7,76,96,0.0,0.0,7.9,304,16.35,3.26,998.0,16.2,155.0,27.38137,79.5419
UP-FRK,2021-10-30,21.6,28.0,17.2,68,92,0.0,0.0,14.2,281,16.33,3.76,997.4,14.8,155.0,27.38137,79.5419
UP-FRK,2021-10-31,20.9,27.9,16.0,63,80,0.0,0.0,14.7,278,16.39,3.81,995.6,13.4,155.0,27.38137,79.5419
UP-FRK,2021-11-01,20.5,27.8,14.9,74,91,0.0,0.0,10.5,342,16.08,3.31,995.6,15.3,155.0,27.38137,79.5419
UP-FRK,2021-11-02,20.8,27.0,15.4,77,96,0.0,0.0,10.0,44,15.81,3.12,996.8,16.3,155.0,27.38137,79.5419
UP-FRK,2021-11-03,21.6,27.1,17.5,74,91,0.0,0.0,6.4,279,15.66,3.1,996.5,16.4,155.0,27.38137,79.5419
UP-FRK,2021-11-04,20.8,27.7,15.1,75,96,0.0,0.0,8.7,251,15.48,3.12,995.6,15.9,155.0,27.38137,79.5419
UP-FRK,2021-11-05,20.2,27.3,15.6,74,95,0.0,0.0,11.8,300,15.42,3.27,995.2,14.7,155.0,27.38137,79.5419
UP-FRK,2021-11-06,20.5,26.9,15.4,65,82,0.0,0.0,12.8,275,15.51,3.61,993.5,13.4,155.0,27.38137,79.5419
UP-FRK,2021-11-07,20.4,27.2,15.8,71,87,0.0,0.0,12.4,293,15.35,3.35,993.5,14.6,155.0,27.38137,79.5419
UP-FRK,2021-11-08,19.9,27.2,14.7,74,91,0.0,0.0,11.5,294,15.32,3.19,995.1,14.6,155.0,27.38137,79.5419
UP-FRK,2021-11-09,19.5,26.7,13.7,75,96,0.0,0.0,9.9,298,15.18,3.07,995.8,14.5,155.0,27.38137,79.5419
UP-FRK,2021-11-10,20.0,26.8,14.5,76,95,0.0,0.0,8.4,319,14.93,2.96,995.3,15.3,155.0,27.38137,79.5419
UP-FRK,2021-11-11,20.0,26.4,14.1,75,95,0.0,0.0,8.4,321,14.85,2.88,994.9,15.2,155.0,27.38137,79.5419
UP-FRK,2021-11-12,20.8,26.3,13.7,72,100,0.0,0.0,6.9,290,14.64,2.71,995.3,14.9,155.0,27.38137,79.5419
UP-FRK,2021-11-13,19.8,26.3,15.1,72,93,0.0,0.0,9.7,288,14.64,2.91,995.1,14.2,155.0,27.38137,79.5419
UP-FRK,2021-11-14,18.9,25.3,12.1,71,92,0.0,0.0,7.8,281,14.62,2.68,994.3,12.9,155.0,27.38137,79.5419
UP-FRK,2021-11-15,18.2,25.1,12.8,75,96,0.0,0.0,9.2,313,14.34,2.76,993.5,13.3,155.0,27.38137,79.5419
UP-FRK,2021-11-16,17.7,24.6,12.2,74,93,0.0,0.0,9.4,309,14.35,2.72,994.5,12.6,155.0,27.38137,79.5419
UP-FRK,2021-11-17,17.7,24.4,11.6,75,93,0.0,0.0,9.3,317,14.17,2.63,996.8,12.6,155.0,27.38137,79.5419
UP-FRK,2021-11-18,18.3,22.7,14.3,78,93,0.4,0.4,10.0,326,7.12,1.56,995.6,14.3,155.0,27.38137,79.5419
UP-FRK,2021-11-19,19.6,23.4,16.8,78,96,0.0,0.0,9.6,263,7.68,1.73,993.2,15.5,155.0,27.38137,79.5419
UP-FRK,2021-11-20,19.9,23.5,16.4,79,91,1.0,1.0,11.4,286,6.72,1.65,993.5,15.9,155.0,27.38137,79.5419
UP-FRK,2021-11-21,19.7,26.5,14.8,70,94,0.0,0.0,13.1,279,13.53,3.12,994.4,13.4,155.0,27.38137,79.5419
UP-FRK,2021-11-22,18.8,25.0,14.6,59,74,0.0,0.0,15.3,282,14.22,3.57,994.0,10.3,155.0,27.38137,79.5419
UP-FRK,2021-11-23,17.5,24.5,12.6,61,77,0.0,0.0,13.3,269,14.03,3.16,993.8,9.8,155.0,27.38137,79.5419
UP-FRK,2021-11-24,17.5,24.8,10.8,73,94,0.0,0.0,9.9,341,13.63,2.52,995.4,12.0,155.0,27.38137,79.5419
UP-FRK,2021-11-25,17.5,24.3,11.6,78,97,0.0,0.0,10.0,318,13.53,2.52,996.3,13.2,155.0,27.38137,79.5419
UP-FRK,2021-11-26,17.7,24.1,11.5,76,95,0.0,0.0,8.7,219,13.21,2.42,996.6,13.2,155.0,27.38137,79.5419
UP-FRK,2021-11-27,18.7,24.5,12.9,77,98,0.0,0.0,9.1,104,13.09,2.45,997.7,14.3,155.0,27.38137,79.5419
UP-FRK,2021-11-28,18.9,24.8,13.2,77,93,0.0,0.0,9.9,42,12.93,2.36,998.8,14.5,155.0,27.38137,79.5419
UP-FRK,2021-11-29,18.3,24.9,13.1,74,96,0.0,0.0,11.4,302,13.04,2.7,998.6,13.1,155.0,27.38137,79.5419
UP-FRK,2021-11-30,16.8,22.8,12.0,75,89,0.0,0.0,9.4,285,12.19,2.35,998.3,12.1,155.0,27.38137,79.5419
UP-FRK,2021-12-01,17.2,21.9,12.5,82,96,0.0,0.0,8.7,303,8.22,1.62,998.1,13.9,155.0,27.38137,79.5419
UP-FRK,2021-12-02,18.6,22.5,15.8,75,92,0.0,0.0,16.3,314,5.49,1.72,997.7,14.0,155.0,27.38137,79.5419
UP-FRK,2021-12-03,19.1,23.5,15.7,70,90,0.2,0.2,10.8,292,10.76,2.17,998.5,13.3,155.0,27.38137,79.5419
UP-FRK,2021-12-04,18.6,24.8,13.2,82,99,0.0,0.0,7.9,299,12.56,2.26,997.3,15.3,155.0,27.38137,79.5419
UP-FRK,2021-12-05,18.7,24.9,13.3,83,97,0.0,0.0,9.2,12,10.55,2.0,997.6,15.5,155.0,27.38137,79.5419
UP-FRK,2021-12-06,18.4,23.2,15.0,82,97,0.0,0.0,11.8,317,8.04,1.75,997.2,15.2,155.0,27.38137,79.5419
UP-FRK,2021-12-07,17.4,23.9,13.5,72,93,0.0,0.0,12.6,298,12.96,2.68,998.2,11.8,155.0,27.38137,79.5419
UP-FRK,2021-12-08,15.9,22.8,11.5,74,91,0.0,0.0,9.1,277,12.83,2.44,998.8,10.9,155.0,27.38137,79.5419
