site_id,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,relative_humidity_2m_max,precipitation_sum,rain_sum,wind_speed_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,surface_pressure_mean,dew_point_2m_mean,elevation_m,lat,lon
JK-BRM,2021-05-28,20.5,27.7,12.7,42,65,0.0,0.0,7.0,202,28.56,5.7,841.6,6.7,1580.0,34.20035,74.43609
JK-BRM,2021-05-29,21.1,27.2,14.1,47,69,0.0,0.0,8.8,245,25.56,5.25,842.5,8.6,1580.0,34.20035,74.43609
JK-BRM,2021-05-30,19.9,25.5,12.9,58,77,0.2,0.2,8.2,244,25.45,5.08,842.1,11.2,1580.0,34.20035,74.43609
JK-BRM,2021-05-31,18.8,25.1,14.5,63,89,0.0,0.0,11.7,160,22.04,4.34,839.9,11.4,1580.0,34.20035,74.43609
JK-BRM,2021-06-01,16.2,21.0,12.5,80,96,7.8,7.8,8.6,213,21.35,3.92,840.8,12.7,1580.0,34.20035,74.43609
JK-BRM,2021-06-02,17.1,22.9,11.0,72,90,0.0,0.0,7.8,186,23.92,4.51,841.8,11.8,1580.0,34.20035,74.43609
JK-BRM,2021-06-03,17.6,22.2,13.6,74,89,3.2,3.2,9.4,192,20.69,3.9,842.9,12.8,1580.0,34.20035,74.43609
JK-BRM,2021-06-04,18.1,24.0,12.4,70,87,0.0,0.0,7.6,185,23.89,4.57,843.4,12.3,1580.0,34.20035,74.43609
JK-BRM,2021-06-05,19.9,26.1,12.8,62,77,0.0,0.0,9.8,135,26.95,5.35,842.0,12.0,1580.0,34.20035,74.43609
JK-BRM,2021-06-06,21.5,28.3,13.8,58,73,0.0,0.0,11.8,237,27.36,5.73,841.9,12.3,1580.0,34.20035,74.43609
JK-BRM,2021-06-07,22.6,30.7,14.6,57,77,0.0,0.0,14.4,228,29.01,6.15,840.5,13.1,1580.0,34.20035,74.43609
JK-BRM,2021-06-08,24.0,31.6,16.5,53,73,0.0,0.0,9.6,148,28.99,6.14,839.6,13.2,1580.0,34.20035,74.43609
JK-BRM,2021-06-09,25.0,32.4,17.7,50,75,0.0,0.0,13.0,214,27.62,6.25,838.3,12.8,1580.0,34.20035,74.43609
JK-BRM,2021-06-10,25.3,33.9,17.1,43,63,0.0,0.0,18.4,234,27.51,6.62,837.4,10.8,1580.0,34.20035,74.43609
JK-BRM,2021-06-11,24.3,31.2,17.4,47,63,0.0,0.0,16.6,269,22.91,5.59,837.3,11.6,1580.0,34.20035,74.43609
JK-BRM,2021-06-12,23.3,29.7,17.0,48,63,1.7,1.7,19.9,247,25.0,6.04,837.6,11.4,1580.0,34.20035,74.43609
JK-BRM,2021-06-13,20.7,25.9,17.0,61,81,1.1,1.1,12.6,288,21.17,4.57,838.3,12.6,1580.0,34.20035,74.43609
JK-BRM,2021-06-14,19.2,24.6,14.2,69,93,13.2,13.2,8.3,207,23.84,4.56,837.7,12.7,1580.0,34.20035,74.43609
JK-BRM,2021-06-15,18.1,23.5,13.4,68,88,1.7,1.7,9.7,189,20.89,4.11,834.9,11.7,1580.0,34.20035,74.43609
JK-BRM,2021-06-16,18.8,24.6,13.9,63,91,0.1,0.1,8.2,266,23.21,4.57,836.5,11.0,1580.0,34.20035,74.43609
JK-BRM,2021-06-17,17.4,21.8,13.1,69,87,0.4,0.4,7.9,208,19.64,3.77,839.2,11.4,1580.0,34.20035,74.43609
JK-BRM,2021-06-18,18.7,24.6,12.8,61,85,0.0,0.0,9.0,160,24.75,4.86,839.5,10.6,1580.0,34.20035,74.43609
JK-BRM,2021-06-19,20.4,27.1,12.9,52,71,0.0,0.0,7.7,204,26.93,5.46,838.7,9.6,1580.0,34.20035,74.43609
JK-BRM,2021-06-20,20.8,26.4,15.2,56,78,0.3,0.3,7.6,205,23.81,4.88,839.4,11.1,1580.0,34.20035,74.43609
JK-BRM,2021-06-21,19.0,24.8,14.2,65,87,2.1,2.1,10.5,229,23.98,4.71,841.7,11.7,1580.0,34.20035,74.43609
JK-BRM,2021-06-22,20.1,26.3,13.5,55,76,0.0,0.0,13.4,161,26.22,5.35,841.2,10.3,1580.0,34.20035,74.43609
JK-BRM,2021-06-23,20.6,27.3,13.1,51,68,0.0,0.0,9.8,237,25.09,5.24,841.7,9.6,1580.0,34.20035,74.43609
JK-BRM,2021-06-24,20.6,26.6,14.6,55,76,0.0,0.0,7.1,198,26.65,5.34,841.5,10.8,1580.0,34.20035,74.43609
JK-BRM,2021-06-25,19.6,25.3,13.9,62,81,0.3,0.3,11.1,240,23.49,4.62,839.9,11.8,1580.0,34.20035,74.43609
JK-BRM,2021-06-26,18.7,25.1,14.4,69,86,2.3,2.3,9.3,244,22.14,4.3,841.8,12.5,1580.0,34.20035,74.43609
JK-BRM,2021-06-27,20.1,27.2,13.2,59,82,0.0,0.0,10.4,178,25.38,5.19,844.1,11.1,1580.0,34.20035,74.43609
JK-BRM,2021-06-28,22.3,29.1,14.4,50,72,0.0,0.0,11.4,254,26.75,5.69,843.1,10.6,1580.0,34.20035,74.43609
JK-BRM,2021-06-29,23.5,30.1,15.2,48,70,0.0,0.0,10.2,170,27.71,5.93,840.9,11.0,1580.0,34.20035,74.43609
JK-BRM,2021-06-30,24.8,31.7,16.8,45,67,0.0,0.0,8.4,200,26.3,5.72,838.9,11.2,1580.0,34.20035,74.43609
JK-BRM,2021-07-01,23.7,30.1,18.0,47,64,0.0,0.0,10.0,219,25.64,5.66,837.2,11.2,1580.0,34.20035,74.43609
JK-BRM,2021-07-02,22.8,27.7,17.7,52,67,0.1,0.1,7.9,289,24.1,5.16,838.6,12.0,1580.0,34.20035,74.43609
JK-BRM,2021-07-03,19.5,23.4,15.8,73,89,7.1,7.1,6.2,189,22.09,4.22,840.5,14.3,1580.0,34.20035,74.43609
JK-BRM,2021-07-04,20.5,26.4,14.7,66,83,0.1,0.1,7.7,235,24.8,4.93,841.3,13.5,1580.0,34.20035,74.43609
JK-BRM,2021-07-05,21.4,27.9,15.5,63,77,0.0,0.0,10.5,209,23.44,4.82,841.9,13.6,1580.0,34.20035,74.43609
JK-BRM,2021-07-06,21.9,28.1,15.8,62,79,1.0,1.0,8.9,190,24.68,5.1,841.1,13.9,1580.0,34.20035,74.43609
JK-BRM,2021-07-07,21.9,27.1,16.7,61,72,0.1,0.1,9.2,223,22.99,4.73,840.4,13.9,1580.0,34.20035,74.43609
JK-BRM,2021-07-08,23.2,29.8,16.7,59,73,0.0,0.0,9.4,170,28.04,5.79,839.4,14.6,1580.0,34.20035,74.43609
JK-BRM,2021-07-09,24.8,31.6,17.3,61,79,0.0,0.0,13.8,222,28.35,6.3,839.5,16.3,1580.0,34.20035,74.43609
JK-BRM,2021-07-10,24.4,30.7,18.7,66,81,1.0,1.0,6.9,241,19.56,4.25,839.5,17.2,1580.0,34.20035,74.43609
JK-BRM,2021-07-11,24.9,30.9,18.6,65,80,0.6,0.6,9.3,265,22.04,4.81,840.2,17.5,1580.0,34.20035,74.43609
JK-BRM,2021-07-12,21.2,24.3,18.6,79,90,20.3,20.3,16.0,159,14.07,2.84,841.2,17.4,1580.0,34.20035,74.43609
JK-BRM,2021-07-13,20.4,24.2,17.3,75,92,1.2,1.2,6.0,236,19.52,3.82,841.8,15.7,1580.0,34.20035,74.43609
JK-BRM,2021-07-14,19.5,22.2,17.0,80,94,3.0,3.0,6.9,218,12.55,2.53,841.9,15.9,1580.0,34.20035,74.43609
JK-BRM,2021-07-15,22.1,28.2,14.8,66,86,0.0,0.0,7.9,194,26.33,5.33,842.3,15.1,1580.0,34.20035,74.43609
JK-BRM,2021-07-16,23.6,30.6,16.3,64,82,0.0,0.0,9.6,267,27.3,5.74,842.9,16.0,1580.0,34.20035,74.43609
JK-BRM,2021-07-17,25.0,31.4,17.9,66,82,0.0,0.0,9.1,243,27.17,5.84,840.7,17.8,1580.0,34.20035,74.43609
JK-BRM,2021-07-18,26.2,32.7,20.1,66,83,0.0,0.0,15.9,257,25.62,5.76,837.5,19.1,1580.0,34.20035,74.43609
JK-BRM,2021-07-19,23.2,27.9,19.6,78,95,16.0,16.0,10.7,199,18.96,3.97,836.2,18.9,1580.0,34.20035,74.43609
JK-BRM,2021-07-20,19.7,21.7,17.4,88,95,24.1,24.1,7.1,271,9.29,1.87,836.5,17.7,1580.0,34.20035,74.43609
JK-BRM,2021-07-21,19.0,22.9,16.1,84,97,2.5,2.5,5.6,231,16.39,3.19,836.7,16.1,1580.0,34.20035,74.43609
JK-BRM,2021-07-22,20.4,26.1,14.8,71,94,0.0,0.0,5.5,191,25.16,4.86,836.6,14.5,1580.0,34.20035,74.43609
JK-BRM,2021-07-23,21.5,27.1,15.8,69,84,0.0,0.0,6.8,182,24.07,4.87,837.3,15.2,1580.0,34.20035,74.43609
JK-BRM,2021-07-24,23.6,29.4,18.0,70,85,0.0,0.0,8.0,242,23.98,5.08,838.5,17.7,1580.0,34.20035,74.43609
JK-BRM,2021-07-25,24.1,29.3,18.3,75,89,0.0,0.0,8.0,225,25.2,5.21,837.5,19.2,1580.0,34.20035,74.43609
JK-BRM,2021-07-26,25.2,29.4,21.4,77,88,0.3,0.3,6.3,196,20.17,4.28,836.2,20.8,1580.0,34.20035,74.43609
JK-BRM,2021-07-27,25.8,30.7,22.0,77,93,12.8,12.8,8.1,122,20.72,4.45,834.0,21.3,1580.0,34.20035,74.43609
JK-BRM,2021-07-28,22.0,24.1,20.2,91,98,27.1,27.1,9.3,150,9.94,2.06,835.0,20.4,1580.0,34.20035,74.43609
JK-BRM,2021-07-29,22.4,26.0,19.4,84,98,9.8,9.8,7.4,117,17.89,3.58,836.0,19.5,1580.0,34.20035,74.43609
JK-BRM,2021-07-30,21.8,25.2,19.4,83,98,6.1,6.1,9.2,156,17.65,3.54,838.2,18.8,1580.0,34.20035,74.43609
JK-BRM,2021-07-31,21.8,25.8,17.9,82,94,5.0,5.0,7.6,133,18.85,3.73,839.4,18.6,1580.0,34.20035,74.43609
JK-BRM,2021-08-01,21.4,25.3,18.3,83,94,6.6,6.6,6.6,157,19.47,3.84,837.6,18.3,1580.0,34.20035,74.43609
JK-BRM,2021-08-02,21.7,26.2,17.7,77,94,3.2,3.2,6.3,225,22.01,4.31,838.5,17.2,1580.0,34.20035,74.43609
JK-BRM,2021-08-03,22.5,27.8,17.2,73,88,1.0,1.0,9.3,219,22.52,4.62,839.0,17.2,1580.0,34.20035,74.43609
JK-BRM,2021-08-04,22.2,26.6,17.8,74,84,0.8,0.8,8.4,190,19.9,4.03,839.7,17.1,1580.0,34.20035,74.43609
JK-BRM,2021-08-05,22.3,27.6,16.8,71,87,0.6,0.6,9.0,266,23.16,4.74,838.9,16.6,1580.0,34.20035,74.43609
JK-BRM,2021-08-06,21.4,26.3,16.5,70,84,0.0,0.0,5.2,202,21.92,4.38,839.0,15.5,1580.0,34.20035,74.43609
JK-BRM,2021-08-07,21.9,27.7,16.1,69,85,0.0,0.0,7.8,219,23.67,4.84,840.2,15.6,1580.0,34.20035,74.43609
JK-BRM,2021-08-08,22.2,28.4,16.2,67,83,0.0,0.0,9.1,268,23.32,4.84,840.9,15.3,1580.0,34.20035,74.43609
JK-BRM,2021-08-09,21.6,26.9,16.9,68,83,0.0,0.0,7.6,243,22.53,4.5,841.5,15.2,1580.0,34.20035,74.43609
JK-BRM,2021-08-10,21.4,26.9,16.0,72,90,2.0,2.0,6.6,206,23.75,4.67,840.1,15.9,1580.0,34.20035,74.43609
JK-BRM,2021-08-11,22.3,27.9,16.7,73,84,0.2,0.2,9.5,173,24.08,4.81,839.9,16.9,1580.0,34.20035,74.43609
JK-BRM,2021-08-12,22.9,28.5,17.2,69,87,0.0,0.0,9.0,253,22.81,4.7,840.9,16.5,1580.0,34.20035,74.43609
JK-BRM,2021-08-13,22.9,28.9,17.1,66,84,0.0,0.0,7.7,258,22.44,4.71,839.4,15.9,1580.0,34.20035,74.43609
JK-BRM,2021-08-14,21.1,26.4,16.7,68,81,0.6,0.6,6.3,337,21.64,4.33,838.1,14.7,1580.0,34.20035,74.43609
JK-BRM,2021-08-15,17.1,19.8,14.2,78,91,5.9,5.9,6.1,217,11.63,2.22,840.4,13.2,1580.0,34.20035,74.43609
JK-BRM,2021-08-16,18.3,25.0,12.1,68,87,0.0,0.0,6.5,191,22.58,4.36,843.0,11.8,1580.0,34.20035,74.43609
JK-BRM,2021-08-17,20.6,27.3,13.2,59,78,0.0,0.0,9.3,220,26.72,5.34,842.4,11.9,1580.0,34.20035,74.43609
JK-BRM,2021-08-18,21.6,28.7,14.6,58,78,0.0,0.0,8.8,260,24.69,5.19,840.3,12.4,1580.0,34.20035,74.43609
JK-BRM,2021-08-19,22.0,28.6,15.7,60,77,0.0,0.0,8.2,214,23.48,4.89,839.5,13.3,1580.0,34.20035,74.43609
JK-BRM,2021-08-20,22.2,29.1,15.8,58,75,0.0,0.0,7.3,218,23.71,4.92,841.3,12.9,1580.0,34.20035,74.43609
JK-BRM,2021-08-21,22.0,28.7,15.7,61,78,0.0,0.0,7.6,210,23.54,4.91,843.4,13.5,1580.0,34.20035,74.43609
JK-BRM,2021-08-22,21.9,26.8,15.8,63,82,0.0,0.0,14.5,147,17.14,3.88,843.1,14.0,1580.0,34.20035,74.43609
JK-BRM,2021-08-23,23.2,29.5,17.3,62,82,0.0,0.0,7.9,217,22.73,4.81,841.1,14.9,1580.0,34.20035,74.43609
JK-BRM,2021-08-24,24.0,30.7,17.0,60,82,0.0,0.0,9.2,282,22.88,4.97,839.5,15.2,1580.0,34.20035,74.43609
JK-BRM,2021-08-25,24.5,30.5,18.0,56,73,0.0,0.0,9.8,264,22.45,5.0,838.0,14.8,1580.0,34.20035,74.43609
JK-BRM,2021-08-26,24.2,30.7,18.5,60,77,0.2,0.2,8.3,258,21.78,4.79,836.8,15.5,1580.0,34.20035,74.43609
JK-BRM,2021-08-27,24.3,31.4,18.1,55,79,0.0,0.0,9.7,270,21.41,4.89,838.3,13.9,1580.0,34.20035,74.43609
JK-BRM,2021-08-28,23.1,28.8,18.5,55,72,0.0,0.0,11.4,284,20.68,4.64,839.5,13.0,1580.0,34.20035,74.43609
JK-BRM,2021-08-29,19.8,24.7,16.2,68,88,3.6,3.6,10.1,261,18.23,3.68,841.0,13.3,1580.0,34.20035,74.43609
JK-BRM,2021-08-30,20.2,26.7,14.9,62,80,0.0,0.0,13.0,251,19.93,4.12,843.1,12.2,1580.0,34.20035,74.43609
JK-BRM,2021-08-31,19.9,24.5,15.1,60,79,0.0,0.0,4.9,216,18.75,3.67,845.2,11.6,1580.0,34.20035,74.43609
JK-BRM,2021-09-01,19.8,25.2,14.8,61,82,0.0,0.0,7.6,240,20.72,4.11,845.3,11.4,1580.0,34.20035,74.43609
JK-BRM,2021-09-02,20.8,28.2,13.9,53,76,0.0,0.0,10.2,247,23.45,4.9,842.6,10.0,1580.0,34.20035,74.43609
JK-BRM,2021-09-03,21.6,28.9,14.8,55,75,0.0,0.0,16.9,238,22.49,4.85,841.3,11.4,1580.0,34.20035,74.43609
JK-BRM,2021-09-04,22.3,28.8,17.1,56,74,0.0,0.0,14.1,247,23.01,4.85,841.0,12.6,1580.0,34.20035,74.43609
JK-BRM,2021-09-05,22.6,30.0,15.7,56,74,0.0,0.0,12.1,247,22.32,4.83,840.7,12.8,1580.0,34.20035,74.43609
JK-BRM,2021-09-06,23.2,30.4,16.6,55,73,0.0,0.0,14.4,268,20.18,4.59,842.4,13.2,1580.0,34.20035,74.43609
JK-BRM,2021-09-07,23.3,29.8,16.6,57,76,0.0,0.0,9.8,250,20.16,4.46,843.2,13.9,1580.0,34.20035,74.43609
JK-BRM,2021-09-08,21.6,27.1,17.8,71,93,0.4,0.4,8.1,222,14.16,3.07,843.0,15.7,1580.0,34.20035,74.43609
JK-BRM,2021-09-09,19.7,24.4,16.9,84,94,7.4,7.4,5.2,192,8.42,1.76,842.2,16.7,1580.0,34.20035,74.43609
JK-BRM,2021-09-10,20.6,25.5,17.6,77,93,9.7,9.7,6.1,157,16.4,3.29,842.6,16.1,1580.0,34.20035,74.43609
JK-BRM,2021-09-11,17.9,20.0,16.7,89,95,33.9,33.9,8.2,160,9.73,1.83,842.8,16.0,1580.0,34.20035,74.43609
JK-BRM,2021-09-12,18.4,22.3,15.6,79,93,0.3,0.3,9.0,185,16.14,3.04,841.4,14.4,1580.0,34.20035,74.43609
JK-BRM,2021-09-13,19.2,24.8,14.3,71,89,0.0,0.0,6.0,183,20.42,3.91,840.6,13.6,1580.0,34.20035,74.43609
JK-BRM,2021-09-14,20.0,26.3,14.7,68,83,0.0,0.0,8.0,214,21.66,4.35,843.0,13.8,1580.0,34.20035,74.43609
JK-BRM,2021-09-15,20.1,26.6,14.4,66,81,0.0,0.0,7.2,204,20.62,4.15,843.5,13.2,1580.0,34.20035,74.43609
JK-BRM,2021-09-16,20.6,27.3,14.2,64,83,0.0,0.0,9.4,145,23.02,4.59,840.8,13.3,1580.0,34.20035,74.43609
JK-BRM,2021-09-17,21.2,27.9,14.5,67,82,0.0,0.0,9.3,154,22.71,4.58,840.2,14.3,1580.0,34.20035,74.43609
JK-BRM,2021-09-18,21.6,28.2,15.4,67,84,0.0,0.0,9.4,170,21.72,4.44,842.4,15.0,1580.0,34.20035,74.43609
JK-BRM,2021-09-19,22.0,28.3,15.3,69,90,0.0,0.0,8.4,181,19.19,3.97,844.1,15.5,1580.0,34.20035,74.43609
JK-BRM,2021-09-20,21.6,27.5,16.4,66,83,0.0,0.0,7.4,178,17.42,3.61,843.6,14.5,1580.0,34.20035,74.43609
JK-BRM,2021-09-21,20.2,25.0,15.5,65,80,0.2,0.2,8.7,223,17.23,3.48,842.8,13.0,1580.0,34.20035,74.43609
JK-BRM,2021-09-22,19.7,25.1,15.4,65,90,0.8,0.8,8.0,199,17.9,3.58,842.2,12.4,1580.0,34.20035,74.43609
JK-BRM,2021-09-23,19.5,24.5,15.4,64,90,2.0,2.0,7.8,179,16.97,3.37,843.6,12.2,1580.0,34.20035,74.43609
JK-BRM,2021-09-24,19.5,25.5,14.5,63,82,0.0,0.0,6.5,175,18.71,3.73,845.1,11.7,1580.0,34.20035,74.43609
JK-BRM,2021-09-25,20.2,27.3,13.4,59,83,0.0,0.0,7.9,186,21.06,4.25,843.5,11.5,1580.0,34.20035,74.43609
JK-BRM,2021-09-26,20.9,28.4,13.9,56,77,0.0,0.0,8.6,201,21.52,4.41,842.7,11.1,1580.0,34.20035,74.43609
JK-BRM,2021-09-27,21.2,28.7,13.9,57,78,0.0,0.0,9.0,208,20.09,4.21,843.8,11.6,1580.0,34.20035,74.43609
JK-BRM,2021-09-28,21.7,28.4,16.0,58,80,0.0,0.0,7.4,223,17.5,3.77,844.8,12.4,1580.0,34.20035,74.43609
JK-BRM,2021-09-29,21.7,28.4,14.7,59,81,0.0,0.0,9.6,244,17.93,3.79,845.5,12.6,1580.0,34.20035,74.43609
JK-BRM,2021-09-30,21.9,29.0,15.0,57,77,0.0,0.0,10.6,222,18.23,3.93,845.6,12.3,1580.0,34.20035,74.43609
JK-BRM,2021-10-01,21.9,28.7,15.9,56,73,0.0,0.0,10.5,243,17.6,3.86,845.1,11.9,1580.0,34.20035,74.43609
JK-BRM,2021-10-02,19.7,25.1,15.4,60,75,0.1,0.1,8.3,215,16.09,3.28,844.4,11.5,1580.0,34.20035,74.43609
JK-BRM,2021-10-03,19.1,25.2,14.6,62,79,0.0,0.0,7.4,138,16.53,3.21,843.3,11.2,1580.0,34.20035,74.43609
JK-BRM,2021-10-04,18.6,24.4,13.4,59,91,1.5,1.5,7.8,202,15.71,3.0,843.1,9.7,1580.0,34.20035,74.43609
JK-BRM,2021-10-05,18.7,25.1,12.9,48,65,0.0,0.0,9.1,208,17.16,3.55,845.2,6.8,1580.0,34.20035,74.43609
JK-BRM,2021-10-06,18.3,26.1,11.5,44,67,0.0,0.0,7.3,203,19.78,3.95,845.3,4.9,1580.0,34.20035,74.43609
JK-BRM,2021-10-07,18.4,26.4,11.4,40,56,0.0,0.0,9.7,212,20.07,4.14,842.7,3.7,1580.0,34.20035,74.43609
JK-BRM,2021-10-08,18.4,26.8,11.1,37,59,0.0,0.0,9.0,222,19.58,4.0,841.5,2.7,1580.0,34.20035,74.43609
JK-BRM,2021-10-09,17.7,25.4,10.8,39,52,0.0,0.0,9.9,222,19.18,3.92,842.5,3.2,1580.0,34.20035,74.43609
JK-BRM,2021-10-10,17.1,23.6,11.3,43,81,2.5,2.5,8.9,311,14.9,3.12,842.6,3.5,1580.0,34.20035,74.43609
JK-BRM,2021-10-11,14.1,18.5,11.4,67,84,1.0,1.0,11.5,297,12.65,2.45,844.7,8.0,1580.0,34.20035,74.43609
JK-BRM,2021-10-12,15.5,20.5,10.0,49,80,0.1,0.1,8.0,246,15.74,3.05,844.8,4.2,1580.0,34.20035,74.43609
JK-BRM,2021-10-13,16.3,22.9,11.1,40,61,0.0,0.0,9.7,240,17.36,3.5,844.2,2.0,1580.0,34.20035,74.43609
JK-BRM,2021-10-14,17.0,23.7,10.1,35,59,0.0,0.0,7.2,233,18.32,3.4,845.3,0.6,1580.0,34.20035,74.43609
JK-BRM,2021-10-15,17.9,24.6,10.8,31,54,0.0,0.0,7.1,210,18.39,3.49,843.9,-0.3,1580.0,34.20035,74.43609
JK-BRM,2021-10-16,17.6,25.1,12.3,37,56,0.0,0.0,10.5,245,16.89,3.3,843.6,1.7,1580.0,34.20035,74.43609
JK-BRM,2021-10-17,14.2,18.1,11.4,65,93,11.7,11.7,9.9,269,9.3,1.81,845.4,7.4,1580.0,34.20035,74.43609
JK-BRM,2021-10-18,13.1,17.8,9.8,80,96,3.5,3.5,11.5,129,13.31,2.26,842.4,9.4,1580.0,34.20035,74.43609
JK-BRM,2021-10-19,12.9,19.8,7.7,69,95,0.0,0.0,5.6,199,16.75,2.82,843.1,6.7,1580.0,34.20035,74.43609
JK-BRM,2021-10-20,14.5,21.2,9.4,50,71,0.0,0.0,7.8,205,17.28,3.05,845.2,3.7,1580.0,34.20035,74.43609
JK-BRM,2021-10-21,15.0,21.3,10.1,45,68,0.0,0.0,7.2,197,16.93,3.12,844.9,2.7,1580.0,34.20035,74.43609
JK-BRM,2021-10-22,14.1,21.3,9.2,51,85,2.7,2.7,15.9,326,13.94,2.81,842.7,3.4,1580.0,34.20035,74.43609
JK-BRM,2021-10-23,8.1,10.0,6.7,81,86,19.3,19.3,13.3,153,4.59,0.87,845.1,5.0,1580.0,34.20035,74.43609
JK-BRM,2021-10-24,7.3,10.6,4.4,85,98,7.2,7.2,8.8,123,6.35,1.0,846.5,4.7,1580.0,34.20035,74.43609
JK-BRM,2021-10-25,7.8,12.7,4.3,78,96,0.7,0.7,7.6,167,13.4,1.95,847.4,3.9,1580.0,34.20035,74.43609
JK-BRM,2021-10-26,8.7,14.5,3.6,67,84,0.0,0.0,8.2,194,15.65,2.4,845.3,2.5,1580.0,34.20035,74.43609
JK-BRM,2021-10-27,9.9,15.9,4.8,61,76,0.0,0.0,6.6,192,16.16,2.58,847.4,2.4,1580.0,34.20035,74.43609
JK-BRM,2021-10-28,9.3,15.2,3.7,45,67,0.0,0.0,7.4,188,16.35,2.58,847.8,-2.5,1580.0,34.20035,74.43609
JK-BRM,2021-10-29,9.7,16.2,3.9,47,64,0.0,0.0,6.2,201,15.27,2.47,848.8,-1.7,1580.0,34.20035,74.43609
JK-BRM,2021-10-30,9.6,16.3,4.7,49,67,0.0,0.0,7.1,209,15.87,2.54,848.5,-0.9,1580.0,34.20035,74.43609
JK-BRM,2021-10-31,9.8,15.8,3.4,38,53,0.0,0.0,6.3,178,15.71,2.59,846.1,-3.9,1580.0,34.20035,74.43609
JK-BRM,2021-11-01,8.8,15.3,4.8,55,80,0.0,0.0,10.8,183,12.92,2.19,844.8,-0.2,1580.0,34.20035,74.43609
JK-BRM,2021-11-02,8.5,14.7,3.5,62,80,0.0,0.0,8.8,152,14.21,2.24,847.1,1.3,1580.0,34.20035,74.43609
JK-BRM,2021-11-03,8.2,14.5,2.9,57,73,0.0,0.0,8.7,186,14.77,2.3,846.9,-0.1,1580.0,34.20035,74.43609
JK-BRM,2021-11-04,8.1,13.6,2.3,55,79,0.0,0.0,6.6,213,14.1,2.18,845.4,-0.9,1580.0,34.20035,74.43609
JK-BRM,2021-11-05,6.8,8.9,2.9,74,97,12.4,9.7,11.5,275,5.39,1.06,845.6,2.4,1580.0,34.20035,74.43609
JK-BRM,2021-11-06,6.0,13.1,1.4,69,92,0.0,0.0,6.2,170,13.74,1.97,845.7,0.3,1580.0,34.20035,74.43609
JK-BRM,2021-11-07,7.6,14.8,1.6,53,69,0.0,0.0,6.6,188,14.81,2.27,844.3,-2.0,1580.0,34.20035,74.43609
JK-BRM,2021-11-08,8.8,15.8,2.8,48,61,0.0,0.0,5.8,184,14.52,2.27,846.4,-2.0,1580.0,34.20035,74.43609
JK-BRM,2021-11-09,10.0,15.8,3.6,41,56,0.0,0.0,5.9,196,14.5,2.28,846.5,-3.1,1580.0,34.20035,74.43609
JK-BRM,2021-11-10,10.1,17.2,4.9,37,52,0.0,0.0,4.6,196,14.3,2.25,845.1,-4.2,1580.0,34.20035,74.43609
JK-BRM,2021-11-11,10.4,16.5,4.3,34,53,0.0,0.0,7.4,221,14.24,2.28,844.9,-5.0,1580.0,34.20035,74.43609
JK-BRM,2021-11-12,10.9,16.9,5.3,32,40,0.0,0.0,6.1,212,14.19,2.25,845.3,-5.2,1580.0,34.20035,74.43609
JK-BRM,2021-11-13,10.3,16.1,6.3,35,51,0.0,0.0,7.1,204,14.09,2.24,845.3,-4.7,1580.0,34.20035,74.43609
JK-BRM,2021-11-14,9.5,16.9,3.9,37,60,0.0,0.0,11.9,259,13.66,2.36,842.0,-4.8,1580.0,34.20035,74.43609
JK-BRM,2021-11-15,7.5,14.1,1.8,42,57,0.0,0.0,7.0,213,13.74,2.11,842.4,-5.0,1580.0,34.20035,74.43609
JK-BRM,2021-11-16,7.4,13.7,0.9,41,55,0.0,0.0,6.6,183,13.55,2.1,844.2,-5.2,1580.0,34.20035,74.43609
JK-BRM,2021-11-17,9.4,15.2,2.2,35,48,0.0,0.0,5.7,178,13.21,2.01,845.0,-5.7,1580.0,34.20035,74.43609
JK-BRM,2021-11-18,9.7,16.8,4.1,37,52,0.0,0.0,7.2,215,12.48,2.12,842.6,-4.7,1580.0,34.20035,74.43609
JK-BRM,2021-11-19,9.5,15.7,3.5,39,52,0.0,0.0,6.1,201,13.23,2.0,842.1,-3.9,1580.0,34.20035,74.43609
JK-BRM,2021-11-20,10.3,15.4,5.4,37,63,0.0,0.0,4.7,196,13.25,2.01,842.7,-4.1,1580.0,34.20035,74.43609
JK-BRM,2021-11-21,10.0,15.8,4.9,38,57,0.0,0.0,5.9,215,13.06,2.05,844.4,-4.1,1580.0,34.20035,74.43609
JK-BRM,2021-11-22,9.0,15.2,5.4,42,65,0.0,0.0,6.3,196,13.05,2.04,844.1,-3.7,1580.0,34.20035,74.43609
JK-BRM,2021-11-23,8.3,13.8,2.0,40,59,0.0,0.0,7.5,182,13.08,2.03,842.9,-5.0,1580.0,34.20035,74.43609
JK-BRM,2021-11-24,9.2,14.6,6.0,44,62,0.0,0.0,6.2,206,9.03,1.46,843.2,-2.8,1580.0,34.20035,74.43609
JK-BRM,2021-11-25,8.3,14.7,4.2,53,63,0.0,0.0,7.1,206,12.39,1.9,844.7,-0.8,1580.0,34.20035,74.43609
JK-BRM,2021-11-26,7.3,12.5,2.4,51,68,0.0,0.0,6.0,184,12.46,1.83,844.4,-2.4,1580.0,34.20035,74.43609
JK-BRM,2021-11-27,8.1,14.5,4.3,54,70,0.0,0.0,9.0,215,11.57,1.74,843.9,-1.1,1580.0,34.20035,74.43609
