site_id,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,relative_humidity_2m_max,precipitation_sum,rain_sum,wind_speed_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,surface_pressure_mean,dew_point_2m_mean,elevation_m,lat,lon
TS-NZB,2021-12-10,24.6,30.1,20.0,60,79,0.0,0.0,11.2,83,14.8,3.78,971.5,15.9,394.0,18.664322,78.076546
TS-NZB,2021-12-11,24.6,30.1,20.9,60,86,0.0,0.0,11.3,66,16.44,4.03,971.3,15.7,394.0,18.664322,78.076546
TS-NZB,2021-12-12,23.1,28.9,18.5,54,77,0.0,0.0,13.4,76,17.5,4.33,971.5,12.6,394.0,18.664322,78.076546
TS-NZB,2021-12-13,22.4,28.5,17.3,55,77,0.0,0.0,10.2,73,16.91,4.05,970.5,12.4,394.0,18.664322,78.076546
TS-NZB,2021-12-14,22.4,28.1,17.3,54,76,0.0,0.0,12.7,82,15.51,3.9,969.9,12.2,394.0,18.664322,78.076546
TS-NZB,2021-12-15,21.7,27.1,18.1,55,73,0.0,0.0,10.5,96,15.39,3.81,970.2,11.6,394.0,18.664322,78.076546
TS-NZB,2021-12-16,21.4,27.6,17.2,51,71,0.0,0.0,13.1,99,16.22,4.17,970.9,10.2,394.0,18.664322,78.076546
TS-NZB,2021-12-17,21.1,27.4,16.3,54,71,0.0,0.0,13.2,91,17.46,4.1,971.3,10.9,394.0,18.664322,78.076546
TS-NZB,2021-12-18,21.1,26.9,16.4,55,75,0.0,0.0,11.0,74,17.69,3.96,971.2,11.1,394.0,18.664322,78.076546
TS-NZB,2021-12-19,20.3,26.4,15.6,61,86,0.0,0.0,10.2,72,17.61,3.75,971.9,12.0,394.0,18.664322,78.076546
TS-NZB,2021-12-20,19.7,26.1,15.0,57,80,0.0,0.0,11.3,78,17.75,3.81,971.8,10.2,394.0,18.664322,78.076546
TS-NZB,2021-12-21,19.5,26.2,13.8,47,71,0.0,0.0,8.5,83,17.8,3.81,971.0,7.1,394.0,18.664322,78.076546
TS-NZB,2021-12-22,20.5,27.4,13.6,45,68,0.0,0.0,10.5,95,17.74,4.08,969.3,7.5,394.0,18.664322,78.076546
TS-NZB,2021-12-23,21.8,29.3,14.5,47,73,0.0,0.0,10.6,110,17.57,4.08,968.6,9.0,394.0,18.664322,78.076546
TS-NZB,2021-12-24,23.2,30.6,16.2,48,72,0.0,0.0,11.2,178,17.51,4.3,968.1,10.8,394.0,18.664322,78.076546
TS-NZB,2021-12-25,23.3,29.4,17.5,54,72,0.0,0.0,10.8,222,17.3,4.07,968.8,12.9,394.0,18.664322,78.076546
TS-NZB,2021-12-26,23.2,29.8,17.2,59,86,0.0,0.0,9.4,230,17.14,3.91,970.1,14.0,394.0,18.664322,78.076546
TS-NZB,2021-12-27,23.6,29.4,18.2,62,89,0.0,0.0,10.7,135,15.77,3.52,970.9,15.3,394.0,18.664322,78.076546
TS-NZB,2021-12-28,24.1,30.2,19.5,56,84,0.0,0.0,14.8,174,16.64,4.41,969.6,13.9,394.0,18.664322,78.076546
TS-NZB,2021-12-29,22.1,28.4,17.0,66,93,0.2,0.2,13.1,79,15.9,3.54,970.0,14.8,394.0,18.664322,78.076546
TS-NZB,2021-12-30,21.1,26.5,16.9,73,97,0.4,0.4,14.2,73,14.02,3.25,972.7,15.5,394.0,18.664322,78.076546
TS-NZB,2021-12-31,21.6,27.8,16.5,71,97,0.0,0.0,12.0,76,16.88,3.58,973.5,15.5,394.0,18.664322,78.076546
TS-NZB,2022-01-01,21.9,28.0,17.2,69,93,0.0,0.0,10.8,81,16.1,3.48,973.3,15.4,394.0,18.664322,78.076546
TS-NZB,2022-01-02,21.9,28.0,17.0,64,89,0.0,0.0,11.2,85,16.94,3.77,971.9,14.2,394.0,18.664322,78.076546
TS-NZB,2022-01-03,21.5,27.6,16.4,61,84,0.0,0.0,9.3,75,17.6,3.89,971.2,13.0,394.0,18.664322,78.076546
TS-NZB,2022-01-04,21.8,28.2,16.5,58,83,0.0,0.0,11.5,91,17.79,4.13,971.1,12.2,394.0,18.664322,78.076546
TS-NZB,2022-01-05,22.2,29.0,16.0,58,82,0.0,0.0,11.0,160,17.56,3.81,970.4,12.9,394.0,18.664322,78.076546
TS-NZB,2022-01-06,23.3,29.6,18.5,55,81,0.0,0.0,15.3,146,17.81,4.42,969.4,12.6,394.0,18.664322,78.076546
TS-NZB,2022-01-07,23.5,29.3,19.0,55,83,0.0,0.0,15.1,145,17.88,4.66,969.1,12.8,394.0,18.664322,78.076546
TS-NZB,2022-01-08,22.9,28.4,19.3,68,90,0.9,0.9,15.8,166,13.6,3.49,969.4,16.3,394.0,18.664322,78.076546
TS-NZB,2022-01-09,23.5,28.8,20.1,67,83,0.5,0.5,15.5,191,15.6,3.81,967.8,16.5,394.0,18.664322,78.076546
TS-NZB,2022-01-10,21.5,27.2,18.0,80,99,2.6,2.6,9.2,110,13.15,2.71,968.7,17.5,394.0,18.664322,78.076546
TS-NZB,2022-01-11,19.6,22.9,17.8,90,99,3.6,3.6,8.8,82,8.76,1.72,968.7,17.7,394.0,18.664322,78.076546
TS-NZB,2022-01-12,20.5,26.1,16.3,82,100,0.6,0.6,11.8,81,13.83,2.74,968.3,16.9,394.0,18.664322,78.076546
TS-NZB,2022-01-13,20.0,23.6,17.8,86,98,4.1,4.1,12.4,76,8.81,1.83,968.1,17.5,394.0,18.664322,78.076546
TS-NZB,2022-01-14,20.4,26.2,17.1,84,98,1.2,1.2,12.5,88,13.43,2.67,967.8,17.3,394.0,18.664322,78.076546
TS-NZB,2022-01-15,19.8,24.5,16.0,81,99,0.7,0.7,10.4,52,13.11,2.62,969.6,16.2,394.0,18.664322,78.076546
TS-NZB,2022-01-16,20.5,25.9,16.4,78,95,0.0,0.0,12.7,82,15.72,3.09,971.2,16.0,394.0,18.664322,78.076546
TS-NZB,2022-01-17,21.3,26.8,17.3,72,92,0.0,0.0,9.4,85,15.74,3.27,972.2,15.5,394.0,18.664322,78.076546
TS-NZB,2022-01-18,21.3,26.6,16.3,69,89,0.0,0.0,8.7,104,18.05,3.57,970.9,14.9,394.0,18.664322,78.076546
TS-NZB,2022-01-19,20.9,26.5,15.8,68,93,0.0,0.0,8.5,17,18.57,3.66,969.2,14.3,394.0,18.664322,78.076546
TS-NZB,2022-01-20,21.7,28.4,15.7,60,83,0.0,0.0,8.0,216,18.77,3.98,966.5,12.8,394.0,18.664322,78.076546
TS-NZB,2022-01-21,22.3,29.0,17.1,56,74,0.0,0.0,14.7,284,18.89,4.42,966.2,12.3,394.0,18.664322,78.076546
TS-NZB,2022-01-22,23.4,30.5,16.9,53,80,0.0,0.0,13.8,225,18.74,4.65,964.2,12.6,394.0,18.664322,78.076546
TS-NZB,2022-01-23,22.1,27.5,18.1,59,81,0.0,0.0,15.9,280,15.81,3.86,964.6,13.3,394.0,18.664322,78.076546
TS-NZB,2022-01-24,19.3,24.6,15.0,56,74,0.0,0.0,9.4,341,19.32,3.93,966.2,9.8,394.0,18.664322,78.076546
TS-NZB,2022-01-25,19.0,25.2,13.2,62,91,0.0,0.0,9.3,24,19.39,3.86,966.7,10.7,394.0,18.664322,78.076546
TS-NZB,2022-01-26,19.3,25.3,14.3,60,81,0.0,0.0,12.8,51,19.31,4.07,967.7,10.8,394.0,18.664322,78.076546
TS-NZB,2022-01-27,19.2,25.3,14.5,55,73,0.0,0.0,10.2,57,19.44,4.22,969.1,9.3,394.0,18.664322,78.076546
TS-NZB,2022-01-28,18.5,25.0,13.2,54,80,0.0,0.0,10.4,68,20.13,4.24,970.3,8.2,394.0,18.664322,78.076546
TS-NZB,2022-01-29,18.6,25.7,12.3,50,75,0.0,0.0,8.8,79,20.4,4.3,970.8,6.9,394.0,18.664322,78.076546
TS-NZB,2022-01-30,20.6,28.0,14.2,45,64,0.0,0.0,9.5,218,20.4,4.27,968.9,7.3,394.0,18.664322,78.076546
TS-NZB,2022-01-31,22.0,30.0,14.8,42,70,0.0,0.0,8.4,244,20.44,4.56,967.3,7.6,394.0,18.664322,78.076546
TS-NZB,2022-02-01,22.2,30.0,14.1,47,76,0.0,0.0,8.2,262,20.24,4.5,966.6,9.4,394.0,18.664322,78.076546
TS-NZB,2022-02-02,22.9,31.1,14.1,48,78,0.0,0.0,11.2,180,20.25,4.62,966.8,10.2,394.0,18.664322,78.076546
TS-NZB,2022-02-03,25.1,32.7,18.9,49,73,0.0,0.0,16.4,205,19.83,5.59,964.7,12.9,394.0,18.664322,78.076546
TS-NZB,2022-02-04,21.3,26.8,16.7,43,58,0.0,0.0,12.1,296,20.71,4.76,965.8,7.8,394.0,18.664322,78.076546
TS-NZB,2022-02-05,20.9,27.8,14.6,42,62,0.0,0.0,11.3,79,20.76,4.77,967.3,6.9,394.0,18.664322,78.076546
TS-NZB,2022-02-06,22.3,29.7,16.4,41,57,0.0,0.0,12.7,104,20.61,5.17,969.4,7.7,394.0,18.664322,78.076546
TS-NZB,2022-02-07,23.8,30.8,17.8,49,75,0.0,0.0,13.6,125,20.32,4.99,969.2,11.8,394.0,18.664322,78.076546
TS-NZB,2022-02-08,25.0,31.1,19.2,52,77,0.0,0.0,14.8,137,17.46,4.67,967.9,13.9,394.0,18.664322,78.076546
TS-NZB,2022-02-09,25.3,31.3,19.8,55,77,0.0,0.0,15.0,179,18.87,4.85,967.4,15.0,394.0,18.664322,78.076546
TS-NZB,2022-02-10,24.4,30.3,20.0,58,80,0.0,0.0,11.7,11,18.36,4.37,968.5,15.0,394.0,18.664322,78.076546
TS-NZB,2022-02-11,22.7,28.7,18.0,55,95,0.0,0.0,13.9,62,20.97,4.92,969.5,11.9,394.0,18.664322,78.076546
TS-NZB,2022-02-12,22.5,29.4,16.9,45,64,0.0,0.0,12.3,79,21.29,5.22,968.8,9.0,394.0,18.664322,78.076546
TS-NZB,2022-02-13,22.8,29.8,16.3,38,59,0.0,0.0,12.7,90,21.48,5.48,967.1,6.8,394.0,18.664322,78.076546
TS-NZB,2022-02-14,24.2,31.0,18.3,37,51,0.0,0.0,15.9,106,21.29,5.87,966.5,8.2,394.0,18.664322,78.076546
TS-NZB,2022-02-15,25.1,31.5,20.1,45,65,0.0,0.0,16.3,138,19.37,5.35,966.3,11.7,394.0,18.664322,78.076546
TS-NZB,2022-02-16,25.1,29.8,21.6,52,67,1.3,1.3,15.0,127,18.28,4.7,964.4,14.1,394.0,18.664322,78.076546
TS-NZB,2022-02-17,24.8,30.6,18.9,52,81,0.0,0.0,20.4,82,18.65,4.73,964.2,13.4,394.0,18.664322,78.076546
TS-NZB,2022-02-18,24.9,31.8,19.4,51,77,0.0,0.0,12.8,114,18.59,4.85,965.9,13.0,394.0,18.664322,78.076546
TS-NZB,2022-02-19,26.9,33.0,22.1,38,56,0.0,0.0,15.1,156,21.36,6.2,967.1,10.3,394.0,18.664322,78.076546
TS-NZB,2022-02-20,26.9,32.8,21.1,38,55,0.0,0.0,17.8,244,20.51,6.22,965.8,10.9,394.0,18.664322,78.076546
TS-NZB,2022-02-21,25.5,32.3,19.6,36,60,0.0,0.0,10.7,37,22.18,5.46,965.8,7.8,394.0,18.664322,78.076546
TS-NZB,2022-02-22,25.6,33.7,17.6,35,61,0.0,0.0,12.4,106,22.11,5.74,967.4,7.9,394.0,18.664322,78.076546
TS-NZB,2022-02-23,27.0,34.5,20.9,39,58,0.0,0.0,13.5,139,22.02,5.9,969.4,11.0,394.0,18.664322,78.076546
TS-NZB,2022-02-24,27.4,33.8,21.5,43,72,0.0,0.0,16.6,168,20.93,5.83,970.2,12.3,394.0,18.664322,78.076546
TS-NZB,2022-02-25,27.1,33.7,21.0,38,59,0.0,0.0,15.2,148,20.53,5.77,969.6,10.7,394.0,18.664322,78.076546
TS-NZB,2022-02-26,27.4,34.5,21.7,32,55,0.0,0.0,16.7,140,21.2,6.46,969.5,8.2,394.0,18.664322,78.076546
TS-NZB,2022-02-27,27.1,33.8,21.4,36,61,0.0,0.0,15.9,165,22.18,6.04,969.7,9.6,394.0,18.664322,78.076546
TS-NZB,2022-02-28,27.4,35.0,22.0,34,57,0.0,0.0,16.3,144,21.71,6.06,969.0,8.6,394.0,18.664322,78.076546
TS-NZB,2022-03-01,27.8,34.5,22.5,28,45,0.0,0.0,15.1,127,19.32,6.46,969.2,7.0,394.0,18.664322,78.076546
TS-NZB,2022-03-02,27.6,34.6,21.8,29,45,0.0,0.0,12.6,111,20.93,6.02,969.1,7.3,394.0,18.664322,78.076546
TS-NZB,2022-03-03,27.6,34.6,21.0,31,52,0.0,0.0,14.3,119,20.85,6.04,968.7,7.9,394.0,18.664322,78.076546
TS-NZB,2022-03-04,27.3,34.4,21.0,34,51,0.0,0.0,14.4,86,21.55,5.97,969.0,9.5,394.0,18.664322,78.076546
TS-NZB,2022-03-05,27.3,33.9,21.4,36,55,0.0,0.0,14.7,86,21.54,5.79,968.2,10.4,394.0,18.664322,78.076546
TS-NZB,2022-03-06,27.8,34.2,22.2,35,54,0.0,0.0,13.3,101,21.73,6.54,967.5,9.9,394.0,18.664322,78.076546
TS-NZB,2022-03-07,27.5,34.0,21.5,38,65,0.0,0.0,12.8,110,19.94,5.62,967.9,11.1,394.0,18.664322,78.076546
TS-NZB,2022-03-08,28.0,34.8,22.8,35,52,0.0,0.0,18.4,78,21.69,6.01,967.7,10.4,394.0,18.664322,78.076546
TS-NZB,2022-03-09,27.8,35.3,21.4,34,60,0.0,0.0,18.3,44,22.32,6.05,967.3,9.7,394.0,18.664322,78.076546
TS-NZB,2022-03-10,27.5,34.7,20.9,37,59,0.0,0.0,12.8,35,20.33,5.65,967.2,10.5,394.0,18.664322,78.076546
TS-NZB,2022-03-11,28.1,34.5,23.2,39,49,0.1,0.1,10.9,99,19.97,5.01,966.8,12.0,394.0,18.664322,78.076546
TS-NZB,2022-03-12,27.9,34.4,21.9,42,68,0.1,0.1,11.7,28,20.89,5.43,966.8,12.7,394.0,18.664322,78.076546
TS-NZB,2022-03-13,28.5,35.2,21.4,34,67,0.0,0.0,11.9,66,23.44,6.42,967.1,9.5,394.0,18.664322,78.076546
TS-NZB,2022-03-14,28.4,35.8,19.6,27,59,0.0,0.0,13.7,90,24.19,6.46,967.0,5.8,394.0,18.664322,78.076546
TS-NZB,2022-03-15,28.1,36.5,18.9,29,51,0.0,0.0,15.3,73,24.02,6.68,965.1,6.7,394.0,18.664322,78.076546
TS-NZB,2022-03-16,30.2,38.4,21.6,25,45,0.0,0.0,16.7,143,24.06,7.71,963.6,6.1,394.0,18.664322,78.076546
TS-NZB,2022-03-17,30.3,38.8,22.7,25,44,0.0,0.0,14.7,229,24.27,7.17,962.9,6.5,394.0,18.664322,78.076546
TS-NZB,2022-03-18,30.4,38.5,23.3,26,42,0.0,0.0,13.5,236,24.07,7.2,962.3,7.2,394.0,18.664322,78.076546
TS-NZB,2022-03-19,30.7,37.4,23.9,30,48,0.0,0.0,18.4,162,20.44,6.43,961.8,10.2,394.0,18.664322,78.076546
TS-NZB,2022-03-20,31.1,37.5,25.4,32,43,0.0,0.0,20.1,138,19.71,6.76,961.9,11.5,394.0,18.664322,78.076546
TS-NZB,2022-03-21,30.5,37.0,24.2,36,68,0.0,0.0,17.8,72,20.6,6.86,963.2,12.2,394.0,18.664322,78.076546
TS-NZB,2022-03-22,30.6,37.2,23.3,34,62,0.0,0.0,20.2,74,19.35,6.01,963.9,11.6,394.0,18.664322,78.076546
TS-NZB,2022-03-23,31.2,38.7,23.9,25,47,0.0,0.0,15.7,37,22.36,6.58,963.5,7.0,394.0,18.664322,78.076546
TS-NZB,2022-03-24,30.9,36.8,25.6,31,57,0.0,0.0,15.5,157,16.28,5.66,963.4,10.7,394.0,18.664322,78.076546
TS-NZB,2022-03-25,31.0,36.0,25.4,39,71,0.0,0.0,15.0,186,17.18,5.57,964.4,14.5,394.0,18.664322,78.076546
TS-NZB,2022-03-26,31.4,36.9,25.6,37,57,0.0,0.0,18.1,179,16.69,5.98,966.1,14.3,394.0,18.664322,78.076546
TS-NZB,2022-03-27,32.0,39.3,24.6,33,57,0.0,0.0,13.3,145,21.78,6.31,966.3,11.9,394.0,18.664322,78.076546
TS-NZB,2022-03-28,32.0,39.8,23.8,30,61,0.0,0.0,14.3,230,24.55,6.87,965.7,10.2,394.0,18.664322,78.076546
TS-NZB,2022-03-29,31.8,39.6,24.3,25,52,0.0,0.0,10.0,219,25.21,6.66,964.3,7.1,394.0,18.664322,78.076546
TS-NZB,2022-03-30,31.8,39.7,23.7,21,37,0.0,0.0,13.3,185,25.25,6.97,963.9,5.5,394.0,18.664322,78.076546
TS-NZB,2022-03-31,31.9,40.3,24.2,20,37,0.0,0.0,12.7,225,25.48,7.53,964.2,4.5,394.0,18.664322,78.076546
TS-NZB,2022-04-01,31.6,39.6,23.7,24,59,0.0,0.0,17.6,208,25.43,6.83,964.4,6.6,394.0,18.664322,78.076546
TS-NZB,2022-04-02,32.2,39.8,23.7,39,78,0.0,0.0,16.9,156,23.29,7.07,965.4,14.6,394.0,18.664322,78.076546
TS-NZB,2022-04-03,32.4,39.0,24.9,38,72,0.0,0.0,16.2,155,23.11,6.78,965.3,14.7,394.0,18.664322,78.076546
TS-NZB,2022-04-04,32.8,38.6,26.9,36,59,0.0,0.0,16.0,156,21.34,6.57,965.7,14.8,394.0,18.664322,78.076546
TS-NZB,2022-04-05,32.9,39.7,26.7,35,65,0.0,0.0,16.2,141,22.57,7.22,967.3,14.0,394.0,18.664322,78.076546
TS-NZB,2022-04-06,33.2,39.9,26.8,32,52,0.0,0.0,15.6,152,23.72,7.6,967.4,13.0,394.0,18.664322,78.076546
TS-NZB,2022-04-07,33.2,39.6,27.3,33,53,0.0,0.0,16.9,154,22.87,7.52,966.6,13.6,394.0,18.664322,78.076546
TS-NZB,2022-04-08,33.0,38.8,26.9,36,58,0.0,0.0,18.8,160,21.82,6.9,965.6,15.1,394.0,18.664322,78.076546
TS-NZB,2022-04-09,32.7,38.9,26.3,36,59,0.0,0.0,17.7,158,22.69,7.15,964.7,14.5,394.0,18.664322,78.076546
TS-NZB,2022-04-10,32.9,39.3,26.7,35,62,0.0,0.0,17.8,167,22.17,7.14,964.1,14.4,394.0,18.664322,78.076546
TS-NZB,2022-04-11,33.1,39.6,26.7,33,55,0.0,0.0,18.8,163,21.96,7.33,963.5,13.8,394.0,18.664322,78.076546
TS-NZB,2022-04-12,33.2,39.6,26.8,33,57,0.0,0.0,17.8,155,22.33,7.31,962.8,13.8,394.0,18.664322,78.076546
TS-NZB,2022-04-13,33.5,40.4,27.3,31,53,0.0,0.0,17.7,167,21.43,6.89,962.3,12.9,394.0,18.664322,78.076546
TS-NZB,2022-04-14,33.1,39.5,27.3,35,59,0.0,0.0,13.6,197,22.27,7.08,962.4,14.5,394.0,18.664322,78.076546
TS-NZB,2022-04-15,32.6,40.0,28.2,36,48,0.0,0.0,19.6,197,19.14,6.94,962.2,15.0,394.0,18.664322,78.076546
TS-NZB,2022-04-16,32.2,39.0,26.7,38,58,0.0,0.0,17.5,196,22.24,7.08,961.6,15.3,394.0,18.664322,78.076546
TS-NZB,2022-04-17,32.7,39.3,27.2,35,57,0.0,0.0,15.1,194,22.94,7.3,962.4,13.9,394.0,18.664322,78.076546
TS-NZB,2022-04-18,33.2,40.3,26.4,30,56,0.0,0.0,14.5,170,24.21,7.63,964.3,11.7,394.0,18.664322,78.076546
TS-NZB,2022-04-19,33.9,41.2,26.4,25,52,0.0,0.0,14.3,189,23.93,7.73,965.2,9.5,394.0,18.664322,78.076546
TS-NZB,2022-04-20,34.6,41.6,27.8,22,40,0.0,0.0,17.9,309,25.98,9.24,963.5,7.9,394.0,18.664322,78.076546
TS-NZB,2022-04-21,34.3,40.9,27.4,27,41,0.0,0.0,16.9,178,23.3,8.02,962.5,11.4,394.0,18.664322,78.076546
TS-NZB,2022-04-22,31.5,36.3,27.1,43,60,0.2,0.2,14.5,99,15.87,5.03,964.9,16.7,394.0,18.664322,78.076546
TS-NZB,2022-04-23,31.3,38.0,26.1,45,68,0.0,0.0,15.1,174,21.43,6.03,965.4,17.3,394.0,18.664322,78.076546
TS-NZB,2022-04-24,32.4,38.8,26.7,38,61,0.0,0.0,17.4,229,18.89,6.08,964.4,15.2,394.0,18.664322,78.076546
TS-NZB,2022-04-25,33.7,40.7,26.5,29,54,0.0,0.0,13.3,193,24.97,7.6,962.9,12.1,394.0,18.664322,78.076546
TS-NZB,2022-04-26,33.9,40.6,27.6,29,50,0.0,0.0,14.3,202,23.06,7.82,963.2,12.1,394.0,18.664322,78.076546
TS-NZB,2022-04-27,34.2,41.0,27.4,28,49,0.0,0.0,15.3,170,23.83,7.86,963.1,11.7,394.0,18.664322,78.076546
TS-NZB,2022-04-28,34.5,41.2,27.5,29,49,0.0,0.0,15.3,192,24.23,7.7,963.6,13.0,394.0,18.664322,78.076546
TS-NZB,2022-04-29,34.7,42.5,26.6,26,55,0.0,0.0,13.2,222,24.31,7.83,963.6,10.1,394.0,18.664322,78.076546
TS-NZB,2022-04-30,34.7,42.1,27.2,20,40,0.0,0.0,13.3,200,25.27,7.43,961.7,7.3,394.0,18.664322,78.076546
TS-NZB,2022-05-01,34.8,41.3,28.5,20,30,0.0,0.0,17.7,261,25.17,8.91,960.3,7.6,394.0,18.664322,78.076546
TS-NZB,2022-05-02,34.5,41.5,26.1,23,41,0.0,0.0,12.8,269,25.08,7.83,960.5,10.0,394.0,18.664322,78.076546
TS-NZB,2022-05-03,35.4,41.5,29.3,25,36,0.0,0.0,16.2,298,24.87,8.3,961.3,11.5,394.0,18.664322,78.076546
TS-NZB,2022-05-04,33.6,39.6,27.6,40,71,0.0,0.0,17.5,138,22.55,6.99,963.4,16.9,394.0,18.664322,78.076546
TS-NZB,2022-05-05,33.3,39.5,25.5,36,73,0.2,0.2,20.5,192,23.57,7.01,962.7,14.5,394.0,18.664322,78.076546
TS-NZB,2022-05-06,34.4,40.9,28.1,26,48,0.0,0.0,13.3,223,25.01,8.15,961.8,10.2,394.0,18.664322,78.076546
TS-NZB,2022-05-07,34.6,41.7,27.8,28,59,0.0,0.0,18.8,124,24.95,8.56,961.4,11.6,394.0,18.664322,78.076546
TS-NZB,2022-05-08,34.2,39.0,29.5,30,43,0.0,0.0,18.0,114,18.24,6.41,960.5,13.5,394.0,18.664322,78.076546
TS-NZB,2022-05-09,34.5,41.0,28.3,28,50,0.0,0.0,20.2,84,21.05,7.9,958.2,12.2,394.0,18.664322,78.076546
TS-NZB,2022-05-10,34.5,41.2,27.8,26,42,0.0,0.0,27.1,35,23.48,8.59,957.0,11.4,394.0,18.664322,78.076546
TS-NZB,2022-05-11,33.0,38.1,30.0,41,51,0.0,0.0,22.0,68,17.42,6.47,957.7,17.7,394.0,18.664322,78.076546
TS-NZB,2022-05-12,33.5,38.8,29.0,45,64,0.0,0.0,17.4,94,21.53,6.86,958.8,19.3,394.0,18.664322,78.076546
TS-NZB,2022-05-13,33.7,40.3,28.5,46,68,0.0,0.0,15.8,235,22.53,6.68,958.7,19.7,394.0,18.664322,78.076546
TS-NZB,2022-05-14,35.2,41.9,29.4,38,63,0.0,0.0,18.6,200,23.74,8.17,958.8,17.1,394.0,18.664322,78.076546
TS-NZB,2022-05-15,35.2,41.7,28.8,37,60,0.0,0.0,18.7,170,24.96,8.1,960.2,16.9,394.0,18.664322,78.076546
TS-NZB,2022-05-16,31.5,35.9,27.0,52,87,2.6,2.6,14.0,123,10.37,4.1,960.9,19.8,394.0,18.664322,78.076546
TS-NZB,2022-05-17,33.4,40.1,27.5,47,71,0.0,0.0,16.6,199,23.02,6.81,959.4,19.6,394.0,18.664322,78.076546
TS-NZB,2022-05-18,32.5,37.1,29.3,51,67,0.1,0.1,18.8,171,16.86,5.47,960.3,20.6,394.0,18.664322,78.076546
TS-NZB,2022-05-19,31.1,37.3,27.3,58,74,7.1,7.1,13.7,154,18.91,5.04,960.9,21.5,394.0,18.664322,78.076546
TS-NZB,2022-05-20,30.5,35.8,27.1,61,75,0.1,0.1,14.5,220,16.95,4.73,960.7,21.8,394.0,18.664322,78.076546
TS-NZB,2022-05-21,32.4,39.9,27.1,46,75,0.0,0.0,21.7,252,21.97,7.49,959.0,17.8,394.0,18.664322,78.076546
TS-NZB,2022-05-22,32.7,38.9,27.0,38,60,0.0,0.0,22.2,270,25.5,9.26,957.7,15.0,394.0,18.664322,78.076546
TS-NZB,2022-05-23,33.0,39.3,27.8,37,54,0.0,0.0,19.1,270,25.7,8.81,958.2,15.5,394.0,18.664322,78.076546
TS-NZB,2022-05-24,33.7,39.7,28.8,36,53,0.1,0.1,16.1,277,24.97,8.07,960.6,15.9,394.0,18.664322,78.076546
TS-NZB,2022-05-25,33.7,39.2,28.7,36,54,0.1,0.1,16.3,279,23.96,7.57,962.7,15.9,394.0,18.664322,78.076546
TS-NZB,2022-05-26,31.6,39.0,27.8,47,80,0.4,0.4,20.8,232,23.05,6.53,962.2,17.9,394.0,18.664322,78.076546
TS-NZB,2022-05-27,32.6,39.1,24.6,38,78,0.0,0.0,20.8,254,24.7,8.12,961.3,15.1,394.0,18.664322,78.076546
TS-NZB,2022-05-28,33.1,39.0,28.0,33,54,0.0,0.0,19.8,275,25.69,8.69,960.6,13.9,394.0,18.664322,78.076546
TS-NZB,2022-05-29,33.6,39.1,29.2,33,50,0.0,0.0,19.2,269,24.69,8.21,960.4,14.4,394.0,18.664322,78.076546
TS-NZB,2022-05-30,33.8,39.7,28.3,33,43,0.0,0.0,15.4,276,24.88,7.73,960.2,14.8,394.0,18.664322,78.076546
TS-NZB,2022-05-31,31.6,39.3,25.5,47,69,0.4,0.4,15.9,254,20.98,6.62,959.8,18.2,394.0,18.664322,78.076546
TS-NZB,2022-06-01,30.2,36.1,25.2,58,84,0.2,0.2,21.9,266,15.28,4.65,960.2,20.5,394.0,18.664322,78.076546
TS-NZB,2022-06-02,33.5,40.1,27.2,40,67,0.0,0.0,14.8,264,24.17,7.39,959.4,16.9,394.0,18.664322,78.076546
TS-NZB,2022-06-03,34.2,40.2,28.4,35,58,0.0,0.0,18.4,254,24.07,7.89,959.3,15.6,394.0,18.664322,78.076546
TS-NZB,2022-06-04,34.8,40.9,29.5,29,44,0.0,0.0,18.0,276,21.52,7.28,959.7,13.5,394.0,18.664322,78.076546
TS-NZB,2022-06-05,35.3,40.9,30.2,28,49,0.0,0.0,15.5,349,23.77,7.97,959.4,13.3,394.0,18.664322,78.076546
TS-NZB,2022-06-06,34.4,40.8,29.6,34,47,0.0,0.0,20.2,263,24.74,8.92,959.9,15.5,394.0,18.664322,78.076546
TS-NZB,2022-06-07,34.6,41.3,28.3,35,55,0.0,0.0,21.9,275,24.61,8.59,959.6,15.5,394.0,18.664322,78.076546
TS-NZB,2022-06-08,34.2,40.7,29.5,36,52,0.0,0.0,19.9,274,21.37,8.03,960.0,16.2,394.0,18.664322,78.076546
TS-NZB,2022-06-09,32.6,39.3,26.7,47,70,0.1,0.1,17.4,267,24.21,7.28,959.8,19.2,394.0,18.664322,78.076546
TS-NZB,2022-06-10,32.9,38.7,28.3,46,65,0.0,0.0,17.5,241,23.49,7.26,960.3,19.4,394.0,18.664322,78.076546
TS-NZB,2022-06-11,30.9,36.2,26.5,55,78,0.1,0.1,20.1,243,22.07,6.66,961.2,20.2,394.0,18.664322,78.076546
TS-NZB,2022-06-12,28.5,33.7,24.6,70,93,7.2,7.2,13.4,258,22.37,5.37,961.7,22.1,394.0,18.664322,78.076546
TS-NZB,2022-06-13,28.7,33.9,23.8,67,91,0.5,0.5,15.6,254,16.42,4.1,962.7,21.6,394.0,18.664322,78.076546
TS-NZB,2022-06-14,27.7,34.1,24.4,75,93,4.6,4.6,17.3,255,23.55,5.37,962.5,22.4,394.0,18.664322,78.076546
