site_id,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,relative_humidity_2m_max,precipitation_sum,rain_sum,wind_speed_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,surface_pressure_mean,dew_point_2m_mean,elevation_m,lat,lon
MH-AMR,2023-07-19,26.2,29.9,23.7,90,99,9.8,9.8,13.7,275,13.81,2.88,960.6,24.3,343.0,20.913883,77.78116
MH-AMR,2023-07-20,26.6,30.7,24.3,89,99,13.3,13.3,17.0,277,14.38,3.11,961.1,24.4,343.0,20.913883,77.78116
MH-AMR,2023-07-21,25.6,29.2,24.2,91,96,32.6,32.6,20.6,282,9.2,2.09,962.8,24.0,343.0,20.913883,77.78116
MH-AMR,2023-07-22,25.6,28.7,23.9,90,98,31.7,31.7,13.7,271,11.1,2.4,963.0,23.9,343.0,20.913883,77.78116
MH-AMR,2023-07-23,26.5,30.4,23.8,84,99,3.9,3.9,18.7,259,16.0,3.63,963.7,23.3,343.0,20.913883,77.78116
MH-AMR,2023-07-24,26.8,30.9,23.5,84,97,12.0,12.0,19.1,276,19.93,4.26,964.2,23.7,343.0,20.913883,77.78116
MH-AMR,2023-07-25,27.1,30.9,24.4,84,94,5.0,5.0,17.5,283,19.96,4.29,965.1,24.0,343.0,20.913883,77.78116
MH-AMR,2023-07-26,27.5,31.0,24.4,81,92,2.7,2.7,17.6,289,19.16,4.41,965.4,23.9,343.0,20.913883,77.78116
MH-AMR,2023-07-27,26.8,31.4,24.4,85,94,10.6,10.6,20.9,286,16.06,3.67,964.5,24.0,343.0,20.913883,77.78116
MH-AMR,2023-07-28,26.4,30.0,23.9,86,96,4.7,4.7,22.0,280,13.58,3.19,964.9,23.8,343.0,20.913883,77.78116
MH-AMR,2023-07-29,26.8,30.9,24.3,78,89,0.9,0.9,24.3,278,19.61,4.67,966.3,22.6,343.0,20.913883,77.78116
MH-AMR,2023-07-30,27.1,30.3,24.2,76,88,2.5,2.5,25.1,278,21.46,5.06,965.8,22.5,343.0,20.913883,77.78116
MH-AMR,2023-07-31,27.1,30.9,24.4,79,87,8.3,8.3,23.8,276,17.81,4.3,965.4,23.0,343.0,20.913883,77.78116
MH-AMR,2023-08-01,27.3,30.8,24.6,78,87,1.4,1.4,24.9,277,21.32,5.02,964.9,23.0,343.0,20.913883,77.78116
MH-AMR,2023-08-02,26.4,29.5,24.9,79,86,1.0,1.0,28.6,275,11.87,3.51,965.2,22.4,343.0,20.913883,77.78116
MH-AMR,2023-08-03,24.4,25.7,23.5,90,93,12.3,12.3,26.8,275,5.57,1.64,964.6,22.6,343.0,20.913883,77.78116
MH-AMR,2023-08-04,25.8,28.9,23.4,83,95,1.1,1.1,27.2,272,14.83,3.47,966.6,22.7,343.0,20.913883,77.78116
MH-AMR,2023-08-05,26.5,30.9,23.6,81,92,2.4,2.4,24.1,269,22.8,4.87,968.7,22.9,343.0,20.913883,77.78116
MH-AMR,2023-08-06,26.6,30.1,24.1,79,90,1.1,1.1,23.4,269,22.31,4.87,967.7,22.7,343.0,20.913883,77.78116
MH-AMR,2023-08-07,26.3,29.6,24.1,76,86,0.2,0.2,23.5,271,14.84,3.93,966.3,21.7,343.0,20.913883,77.78116
MH-AMR,2023-08-08,26.4,30.0,23.8,76,88,1.8,1.8,21.9,273,20.39,4.68,967.2,21.8,343.0,20.913883,77.78116
MH-AMR,2023-08-09,26.4,29.8,23.5,79,91,0.7,0.7,19.4,275,18.3,4.13,969.3,22.3,343.0,20.913883,77.78116
MH-AMR,2023-08-10,27.0,30.7,23.5,76,92,0.5,0.5,20.5,278,23.56,5.2,969.9,22.3,343.0,20.913883,77.78116
MH-AMR,2023-08-11,27.2,31.1,23.5,75,92,0.7,0.7,19.7,281,23.12,5.16,969.5,22.2,343.0,20.913883,77.78116
MH-AMR,2023-08-12,27.1,31.2,23.9,74,89,0.2,0.2,18.6,275,24.22,5.49,968.7,21.9,343.0,20.913883,77.78116
MH-AMR,2023-08-13,26.9,30.9,24.0,74,87,0.3,0.3,19.1,269,21.47,4.97,967.7,21.7,343.0,20.913883,77.78116
MH-AMR,2023-08-14,26.1,29.8,23.7,79,91,1.0,1.0,15.7,272,20.19,4.36,968.7,22.1,343.0,20.913883,77.78116
MH-AMR,2023-08-15,26.4,30.5,23.1,80,94,0.2,0.2,15.1,272,20.4,4.34,969.0,22.5,343.0,20.913883,77.78116
MH-AMR,2023-08-16,26.8,31.2,23.8,79,91,0.7,0.7,16.1,282,21.25,4.63,969.1,22.8,343.0,20.913883,77.78116
MH-AMR,2023-08-17,27.4,31.7,24.1,74,90,0.3,0.3,17.6,284,22.81,5.36,968.4,22.2,343.0,20.913883,77.78116
MH-AMR,2023-08-18,25.1,27.5,23.9,89,95,14.3,14.3,17.5,284,8.71,2.06,966.8,23.1,343.0,20.913883,77.78116
MH-AMR,2023-08-19,24.2,25.6,23.3,93,95,25.5,25.5,19.8,281,5.81,1.4,965.1,22.9,343.0,20.913883,77.78116
MH-AMR,2023-08-20,25.5,28.9,22.9,87,97,14.4,14.4,19.2,273,15.65,3.3,965.6,23.1,343.0,20.913883,77.78116
MH-AMR,2023-08-21,26.4,30.6,23.4,83,93,2.4,2.4,18.0,274,20.52,4.39,966.9,23.1,343.0,20.913883,77.78116
MH-AMR,2023-08-22,26.6,31.2,23.1,81,94,0.3,0.3,17.2,272,20.7,4.55,967.0,22.9,343.0,20.913883,77.78116
MH-AMR,2023-08-23,26.7,31.0,24.0,82,95,2.0,2.0,18.7,277,21.26,4.51,966.8,23.3,343.0,20.913883,77.78116
MH-AMR,2023-08-24,26.5,30.4,24.1,79,89,2.7,2.7,19.2,270,18.85,4.19,966.4,22.6,343.0,20.913883,77.78116
MH-AMR,2023-08-25,26.7,30.3,24.1,78,91,0.7,0.7,18.8,266,17.65,4.07,966.6,22.4,343.0,20.913883,77.78116
MH-AMR,2023-08-26,26.8,30.3,24.0,78,90,1.2,1.2,18.4,270,22.53,4.96,968.0,22.4,343.0,20.913883,77.78116
MH-AMR,2023-08-27,26.7,30.7,23.6,76,94,0.1,0.1,18.5,277,23.63,5.22,968.6,21.8,343.0,20.913883,77.78116
MH-AMR,2023-08-28,26.1,30.2,22.9,75,89,0.1,0.1,16.5,278,23.86,5.1,968.3,21.1,343.0,20.913883,77.78116
MH-AMR,2023-08-29,26.2,30.0,22.4,76,94,0.9,0.9,15.7,299,22.33,4.77,968.5,21.5,343.0,20.913883,77.78116
MH-AMR,2023-08-30,26.8,31.5,22.6,72,87,0.1,0.1,9.0,302,23.99,5.25,969.4,21.0,343.0,20.913883,77.78116
MH-AMR,2023-08-31,27.4,32.5,22.1,72,95,0.0,0.0,8.1,317,21.4,4.82,969.5,21.3,343.0,20.913883,77.78116
MH-AMR,2023-09-01,28.6,33.2,24.2,71,92,0.2,0.2,10.7,325,23.36,5.35,969.2,22.4,343.0,20.913883,77.78116
MH-AMR,2023-09-02,28.3,32.3,24.7,77,92,1.5,1.5,13.2,309,20.77,4.63,968.5,23.6,343.0,20.913883,77.78116
MH-AMR,2023-09-03,28.2,33.1,25.5,76,90,0.8,0.8,14.2,305,19.42,4.4,967.0,23.3,343.0,20.913883,77.78116
MH-AMR,2023-09-04,28.6,32.9,25.7,70,83,0.0,0.0,18.1,309,22.93,5.64,965.2,22.4,343.0,20.913883,77.78116
MH-AMR,2023-09-05,28.6,33.1,25.6,67,78,0.1,0.1,22.4,311,23.21,5.87,964.1,21.7,343.0,20.913883,77.78116
MH-AMR,2023-09-06,26.6,29.6,24.6,83,96,13.5,13.5,18.5,295,14.98,3.34,963.7,23.5,343.0,20.913883,77.78116
MH-AMR,2023-09-07,25.6,28.7,23.5,90,99,32.0,32.0,12.8,271,12.73,2.67,963.7,23.9,343.0,20.913883,77.78116
MH-AMR,2023-09-08,25.5,29.3,23.3,90,100,6.8,6.8,13.4,258,14.35,2.99,963.7,23.6,343.0,20.913883,77.78116
MH-AMR,2023-09-09,25.5,29.2,23.3,91,99,4.5,4.5,20.0,267,16.85,3.3,964.2,23.7,343.0,20.913883,77.78116
MH-AMR,2023-09-10,25.3,28.9,23.3,88,94,5.9,5.9,21.6,273,12.59,2.68,964.5,23.2,343.0,20.913883,77.78116
MH-AMR,2023-09-11,26.0,30.1,24.0,82,90,8.5,8.5,22.2,279,18.15,3.95,965.6,22.7,343.0,20.913883,77.78116
MH-AMR,2023-09-12,26.7,30.6,23.9,78,89,1.1,1.1,23.1,286,20.53,4.64,966.3,22.5,343.0,20.913883,77.78116
MH-AMR,2023-09-13,25.6,29.3,23.3,83,89,3.7,3.7,17.9,278,12.43,2.94,966.3,22.5,343.0,20.913883,77.78116
MH-AMR,2023-09-14,25.6,29.7,23.5,86,95,7.9,7.9,18.0,281,16.77,3.58,966.1,23.0,343.0,20.913883,77.78116
MH-AMR,2023-09-15,24.4,25.4,23.7,94,96,39.4,39.4,28.1,267,5.13,1.25,964.5,23.3,343.0,20.913883,77.78116
MH-AMR,2023-09-16,25.2,28.8,22.6,81,93,11.5,11.5,28.7,241,15.29,3.63,964.7,21.7,343.0,20.913883,77.78116
MH-AMR,2023-09-17,26.2,30.2,23.3,76,90,0.3,0.3,18.4,241,21.65,4.77,966.3,21.4,343.0,20.913883,77.78116
MH-AMR,2023-09-18,26.1,30.4,22.9,81,92,0.1,0.1,14.4,231,22.05,4.57,966.8,22.5,343.0,20.913883,77.78116
MH-AMR,2023-09-19,26.8,31.1,22.9,82,98,0.0,0.0,9.4,261,22.13,4.64,968.3,23.2,343.0,20.913883,77.78116
MH-AMR,2023-09-20,27.1,31.0,23.7,83,97,2.6,2.6,11.9,288,20.44,4.29,968.6,23.8,343.0,20.913883,77.78116
MH-AMR,2023-09-21,26.6,31.6,24.4,86,96,3.9,3.9,9.4,277,16.77,3.6,968.6,24.0,343.0,20.913883,77.78116
MH-AMR,2023-09-22,25.4,28.0,23.8,92,99,5.4,5.4,11.2,268,9.07,1.9,968.7,24.1,343.0,20.913883,77.78116
MH-AMR,2023-09-23,26.2,30.1,23.5,87,99,0.5,0.5,12.1,279,14.53,3.06,969.2,23.7,343.0,20.913883,77.78116
MH-AMR,2023-09-24,26.5,30.7,23.2,86,98,13.7,13.7,13.0,284,18.41,3.88,968.9,23.8,343.0,20.913883,77.78116
MH-AMR,2023-09-25,26.0,31.0,23.0,87,99,10.9,10.9,11.9,305,18.36,3.76,968.4,23.7,343.0,20.913883,77.78116
MH-AMR,2023-09-26,25.9,30.9,22.7,89,99,4.4,4.4,10.3,339,18.22,3.72,968.3,23.8,343.0,20.913883,77.78116
MH-AMR,2023-09-27,26.6,30.8,22.5,86,100,2.1,2.1,15.3,13,18.65,3.82,968.3,24.0,343.0,20.913883,77.78116
MH-AMR,2023-09-28,27.8,31.5,23.6,83,97,0.5,0.5,6.8,298,19.94,4.23,967.9,24.5,343.0,20.913883,77.78116
MH-AMR,2023-09-29,26.5,31.3,24.3,85,96,12.6,12.6,14.1,62,18.12,3.83,968.0,23.7,343.0,20.913883,77.78116
MH-AMR,2023-09-30,26.7,32.3,23.6,85,99,1.7,1.7,14.9,2,18.77,3.99,967.9,23.8,343.0,20.913883,77.78116
MH-AMR,2023-10-01,27.4,33.0,23.0,74,100,0.0,0.0,12.0,346,21.24,4.89,966.8,21.7,343.0,20.913883,77.78116
MH-AMR,2023-10-02,27.3,32.6,21.9,72,88,0.0,0.0,13.3,335,20.37,4.72,967.3,21.4,343.0,20.913883,77.78116
MH-AMR,2023-10-03,27.2,32.7,22.9,65,91,0.0,0.0,18.1,319,21.71,5.38,969.1,19.5,343.0,20.913883,77.78116
MH-AMR,2023-10-04,25.6,32.4,20.0,66,87,0.0,0.0,16.1,297,22.68,5.28,970.3,18.3,343.0,20.913883,77.78116
MH-AMR,2023-10-05,25.7,32.4,20.4,64,85,0.0,0.0,16.9,283,22.76,5.42,970.1,18.0,343.0,20.913883,77.78116
MH-AMR,2023-10-06,26.1,32.9,20.7,62,80,0.0,0.0,13.8,290,22.68,5.44,969.6,17.9,343.0,20.913883,77.78116
MH-AMR,2023-10-07,26.9,33.5,21.8,59,79,0.0,0.0,10.9,307,22.06,5.46,970.4,17.6,343.0,20.913883,77.78116
MH-AMR,2023-10-08,27.9,34.1,22.6,59,76,0.0,0.0,9.0,305,21.54,5.11,971.8,18.7,343.0,20.913883,77.78116
MH-AMR,2023-10-09,27.5,33.8,21.6,65,87,0.0,0.0,8.7,302,21.69,5.06,973.1,19.7,343.0,20.913883,77.78116
MH-AMR,2023-10-10,27.4,33.7,22.5,62,89,0.0,0.0,9.8,267,21.53,5.01,973.1,18.8,343.0,20.913883,77.78116
MH-AMR,2023-10-11,27.7,33.8,21.6,58,79,0.0,0.0,9.3,307,20.99,5.04,973.1,18.3,343.0,20.913883,77.78116
MH-AMR,2023-10-12,27.9,33.5,21.7,55,81,0.0,0.0,10.2,23,19.28,4.46,974.0,17.4,343.0,20.913883,77.78116
MH-AMR,2023-10-13,28.0,33.5,21.9,51,80,0.0,0.0,8.2,68,18.5,4.27,974.8,16.2,343.0,20.913883,77.78116
MH-AMR,2023-10-14,28.0,33.6,22.0,53,78,0.0,0.0,8.7,288,19.23,4.58,974.3,16.9,343.0,20.913883,77.78116
MH-AMR,2023-10-15,27.2,32.4,20.7,58,83,0.2,0.2,14.4,125,19.14,4.38,972.8,17.6,343.0,20.913883,77.78116
MH-AMR,2023-10-16,26.7,31.9,21.6,64,88,0.0,0.0,10.4,60,19.3,4.29,973.2,18.8,343.0,20.913883,77.78116
MH-AMR,2023-10-17,26.9,32.1,21.9,63,87,0.0,0.0,9.0,19,19.75,4.52,974.4,18.7,343.0,20.913883,77.78116
MH-AMR,2023-10-18,26.6,31.7,22.2,65,85,0.0,0.0,8.3,24,19.47,4.38,975.1,19.1,343.0,20.913883,77.78116
MH-AMR,2023-10-19,26.5,31.6,22.4,64,81,0.0,0.0,9.1,77,19.05,4.39,975.1,18.9,343.0,20.913883,77.78116
MH-AMR,2023-10-20,26.5,31.4,21.4,62,86,0.0,0.0,10.0,69,19.18,4.57,975.5,18.3,343.0,20.913883,77.78116
MH-AMR,2023-10-21,26.3,32.3,20.6,54,81,0.0,0.0,15.3,84,19.76,4.99,975.9,15.6,343.0,20.913883,77.78116
MH-AMR,2023-10-22,26.1,32.2,19.5,45,81,0.0,0.0,16.6,20,18.79,5.27,975.7,12.2,343.0,20.913883,77.78116
MH-AMR,2023-10-23,25.3,32.1,19.7,50,70,0.0,0.0,10.6,50,20.56,5.09,974.4,13.6,343.0,20.913883,77.78116
MH-AMR,2023-10-24,25.7,31.8,20.7,48,70,0.0,0.0,17.2,36,20.59,5.6,974.3,13.0,343.0,20.913883,77.78116
MH-AMR,2023-10-25,24.8,31.0,18.6,48,77,0.0,0.0,16.8,33,19.61,5.13,975.6,12.2,343.0,20.913883,77.78116
MH-AMR,2023-10-26,24.4,31.1,18.9,47,62,0.0,0.0,12.7,34,20.15,4.82,975.7,11.8,343.0,20.913883,77.78116
MH-AMR,2023-10-27,24.6,31.2,18.5,49,66,0.0,0.0,9.0,43,20.39,4.55,974.5,12.5,343.0,20.913883,77.78116
MH-AMR,2023-10-28,24.4,30.7,18.2,53,79,0.0,0.0,10.1,84,20.33,4.47,974.6,13.5,343.0,20.913883,77.78116
MH-AMR,2023-10-29,24.5,30.8,17.5,54,75,0.0,0.0,9.8,78,20.18,4.39,974.4,13.8,343.0,20.913883,77.78116
MH-AMR,2023-10-30,24.9,31.3,18.9,52,68,0.0,0.0,13.3,81,19.85,4.91,974.5,14.1,343.0,20.913883,77.78116
MH-AMR,2023-10-31,24.9,30.9,19.9,58,79,0.0,0.0,10.5,89,19.57,4.67,975.1,15.6,343.0,20.913883,77.78116
MH-AMR,2023-11-01,25.2,30.7,20.4,59,79,0.0,0.0,12.3,82,17.38,4.37,975.5,16.1,343.0,20.913883,77.78116
MH-AMR,2023-11-02,25.1,31.0,20.0,59,81,0.0,0.0,9.3,62,18.79,4.34,974.5,16.1,343.0,20.913883,77.78116
MH-AMR,2023-11-03,25.1,31.3,18.9,56,81,0.0,0.0,9.7,25,19.23,4.38,972.8,14.9,343.0,20.913883,77.78116
MH-AMR,2023-11-04,25.9,32.0,20.9,40,61,0.0,0.0,13.8,52,19.56,5.43,973.0,10.2,343.0,20.913883,77.78116
MH-AMR,2023-11-05,25.3,32.0,20.1,41,65,0.0,0.0,14.0,70,18.86,5.49,974.7,10.3,343.0,20.913883,77.78116
MH-AMR,2023-11-06,24.9,31.9,19.3,39,56,0.0,0.0,13.7,81,19.2,5.51,975.8,9.5,343.0,20.913883,77.78116
MH-AMR,2023-11-07,24.9,31.9,19.0,41,59,0.0,0.0,12.2,81,19.21,5.19,975.5,10.1,343.0,20.913883,77.78116
MH-AMR,2023-11-08,25.4,31.9,20.2,41,61,0.0,0.0,12.7,86,18.87,5.24,975.0,10.8,343.0,20.913883,77.78116
MH-AMR,2023-11-09,25.0,31.9,18.2,46,71,0.0,0.0,9.5,100,18.58,4.74,975.2,12.1,343.0,20.913883,77.78116
MH-AMR,2023-11-10,25.3,32.0,19.0,46,65,0.0,0.0,11.2,120,18.44,4.82,976.4,12.4,343.0,20.913883,77.78116
MH-AMR,2023-11-11,26.3,32.5,19.5,49,71,0.0,0.0,10.0,41,18.33,4.23,976.9,14.3,343.0,20.913883,77.78116
MH-AMR,2023-11-12,25.7,32.2,21.1,46,56,0.0,0.0,12.5,34,18.37,4.91,977.0,12.7,343.0,20.913883,77.78116
MH-AMR,2023-11-13,24.4,31.0,18.8,49,71,0.0,0.0,11.2,47,18.52,4.48,976.5,12.2,343.0,20.913883,77.78116
MH-AMR,2023-11-14,24.5,30.6,18.6,49,69,0.0,0.0,11.2,48,18.42,4.35,975.9,12.4,343.0,20.913883,77.78116
MH-AMR,2023-11-15,24.3,30.1,18.3,49,70,0.0,0.0,10.7,69,18.35,4.39,975.7,12.3,343.0,20.913883,77.78116
MH-AMR,2023-11-16,24.2,30.2,18.9,53,73,0.0,0.0,11.7,61,18.07,4.52,975.8,13.7,343.0,20.913883,77.78116
MH-AMR,2023-11-17,24.3,30.1,18.9,52,71,0.0,0.0,11.4,56,18.16,4.35,975.8,13.4,343.0,20.913883,77.78116
MH-AMR,2023-11-18,24.5,30.5,19.1,54,70,0.0,0.0,11.6,67,17.3,4.33,975.3,14.1,343.0,20.913883,77.78116
MH-AMR,2023-11-19,25.2,31.5,19.2,48,62,0.0,0.0,11.2,80,17.09,4.46,975.6,13.3,343.0,20.913883,77.78116
MH-AMR,2023-11-20,25.4,31.1,20.3,53,68,0.0,0.0,10.4,80,17.18,4.34,975.9,14.5,343.0,20.913883,77.78116
MH-AMR,2023-11-21,24.7,30.8,19.9,58,84,0.0,0.0,10.8,58,17.65,4.17,975.3,15.2,343.0,20.913883,77.78116
MH-AMR,2023-11-22,24.6,30.9,19.6,56,80,0.0,0.0,10.1,45,17.28,4.18,974.3,14.5,343.0,20.913883,77.78116
MH-AMR,2023-11-23,24.7,30.7,19.7,53,78,0.0,0.0,11.8,60,16.32,4.12,973.1,13.9,343.0,20.913883,77.78116
MH-AMR,2023-11-24,24.9,30.7,19.8,54,74,0.0,0.0,11.6,75,15.71,4.1,974.0,14.6,343.0,20.913883,77.78116
MH-AMR,2023-11-25,24.8,30.5,19.7,56,73,0.0,0.0,11.7,97,15.84,4.01,975.7,15.0,343.0,20.913883,77.78116
MH-AMR,2023-11-26,24.6,29.6,20.0,55,70,0.0,0.0,12.7,92,12.57,3.8,975.7,14.5,343.0,20.913883,77.78116
MH-AMR,2023-11-27,20.8,23.7,19.0,80,93,39.0,39.0,14.3,93,7.01,1.77,975.0,17.1,343.0,20.913883,77.78116
MH-AMR,2023-11-28,20.4,23.8,17.8,87,96,5.0,5.0,12.1,73,7.93,1.6,973.9,18.1,343.0,20.913883,77.78116
MH-AMR,2023-11-29,21.0,25.0,19.0,91,99,22.7,22.7,12.2,105,7.9,1.59,974.6,19.3,343.0,20.913883,77.78116
MH-AMR,2023-11-30,22.5,26.5,19.0,85,98,0.6,0.6,7.6,67,8.38,1.8,974.8,19.6,343.0,20.913883,77.78116
MH-AMR,2023-12-01,21.8,23.3,20.0,90,98,6.7,6.7,11.3,28,3.73,0.9,974.6,20.1,343.0,20.913883,77.78116
MH-AMR,2023-12-02,24.2,29.5,19.5,74,94,0.0,0.0,12.6,72,15.87,3.57,974.0,18.8,343.0,20.913883,77.78116
MH-AMR,2023-12-03,24.0,29.3,20.4,70,85,0.0,0.0,14.6,78,16.16,3.87,974.4,17.8,343.0,20.913883,77.78116
MH-AMR,2023-12-04,24.1,29.5,19.6,70,87,0.0,0.0,11.7,70,15.58,3.66,973.1,18.0,343.0,20.913883,77.78116
MH-AMR,2023-12-05,23.6,27.9,20.6,74,88,0.4,0.4,15.3,63,12.37,3.1,972.3,18.5,343.0,20.913883,77.78116
MH-AMR,2023-12-06,23.0,26.2,20.8,74,84,0.2,0.2,18.3,59,8.87,2.61,972.9,18.0,343.0,20.913883,77.78116
MH-AMR,2023-12-07,22.2,25.6,19.4,80,96,0.8,0.8,9.7,36,12.27,2.49,973.5,18.5,343.0,20.913883,77.78116
MH-AMR,2023-12-08,21.5,26.1,18.1,81,97,0.5,0.5,7.9,48,14.11,2.76,974.6,17.8,343.0,20.913883,77.78116
MH-AMR,2023-12-09,22.1,26.9,17.8,74,96,0.2,0.2,11.2,46,15.55,3.17,976.0,16.7,343.0,20.913883,77.78116
MH-AMR,2023-12-10,21.0,26.5,16.6,63,76,0.0,0.0,11.8,62,16.38,3.5,975.0,13.3,343.0,20.913883,77.78116
MH-AMR,2023-12-11,20.8,27.0,15.7,66,84,0.0,0.0,8.6,68,16.22,3.38,975.0,13.9,343.0,20.913883,77.78116
MH-AMR,2023-12-12,21.0,27.0,16.0,66,85,0.0,0.0,9.4,80,14.26,3.12,973.8,14.1,343.0,20.913883,77.78116
MH-AMR,2023-12-13,21.8,27.4,17.1,68,86,0.0,0.0,10.2,59,15.34,3.32,975.0,15.2,343.0,20.913883,77.78116
MH-AMR,2023-12-14,21.1,26.8,16.4,64,82,0.0,0.0,12.6,69,16.35,3.5,976.7,13.6,343.0,20.913883,77.78116
MH-AMR,2023-12-15,20.4,26.6,15.8,66,82,0.0,0.0,9.7,84,16.46,3.47,977.4,13.3,343.0,20.913883,77.78116
MH-AMR,2023-12-16,20.4,26.1,15.7,59,79,0.0,0.0,10.9,47,16.31,3.49,976.5,11.5,343.0,20.913883,77.78116
MH-AMR,2023-12-17,20.0,26.0,15.7,61,75,0.0,0.0,12.1,57,16.27,3.68,976.5,11.7,343.0,20.913883,77.78116
MH-AMR,2023-12-18,19.3,24.8,15.8,58,78,0.0,0.0,14.8,53,15.17,3.65,978.0,10.5,343.0,20.913883,77.78116
MH-AMR,2023-12-19,18.4,24.3,14.7,50,63,0.0,0.0,16.1,58,16.29,3.94,978.7,7.3,343.0,20.913883,77.78116
MH-AMR,2023-12-20,18.1,24.8,13.4,51,67,0.0,0.0,14.3,58,16.57,3.79,978.2,7.4,343.0,20.913883,77.78116
MH-AMR,2023-12-21,19.0,25.9,13.6,55,76,0.0,0.0,9.1,61,15.33,3.33,976.8,8.9,343.0,20.913883,77.78116
MH-AMR,2023-12-22,20.4,27.2,13.7,57,81,0.0,0.0,7.8,48,15.82,3.22,976.2,10.9,343.0,20.913883,77.78116
MH-AMR,2023-12-23,21.2,28.6,14.5,55,80,0.0,0.0,9.0,98,16.49,3.67,976.9,11.1,343.0,20.913883,77.78116
MH-AMR,2023-12-24,21.2,28.7,15.5,59,80,0.0,0.0,10.5,82,16.35,3.57,978.5,12.2,343.0,20.913883,77.78116
MH-AMR,2023-12-25,21.7,28.5,15.0,56,81,0.0,0.0,8.6,87,16.47,3.25,978.1,11.7,343.0,20.913883,77.78116
MH-AMR,2023-12-26,21.7,29.1,15.2,63,92,0.0,0.0,10.2,53,16.45,3.49,977.6,13.6,343.0,20.913883,77.78116
MH-AMR,2023-12-27,21.9,28.8,15.8,63,85,0.0,0.0,9.2,68,16.52,3.44,978.2,13.8,343.0,20.913883,77.78116
MH-AMR,2023-12-28,22.0,28.4,16.1,65,92,0.0,0.0,9.2,91,16.34,3.54,976.8,14.6,343.0,20.913883,77.78116
MH-AMR,2023-12-29,22.2,28.3,16.8,63,82,0.0,0.0,10.0,101,15.74,3.49,976.8,14.5,343.0,20.913883,77.78116
MH-AMR,2023-12-30,22.2,28.2,16.1,64,82,0.0,0.0,10.2,105,16.37,3.51,976.2,14.8,343.0,20.913883,77.78116
MH-AMR,2023-12-31,22.2,28.1,16.5,67,91,0.0,0.0,9.2,103,16.43,3.5,975.8,15.4,343.0,20.913883,77.78116
