site_id,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,relative_humidity_2m_max,precipitation_sum,rain_sum,wind_speed_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,surface_pressure_mean,dew_point_2m_mean,elevation_m,lat,lon
UK-NTL,2023-05-10,16.1,20.7,10.9,41,63,0.0,0.0,11.1,274,26.18,4.87,806.8,2.3,1938.0,29.420034,79.50346
UK-NTL,2023-05-11,17.3,21.9,11.7,46,69,0.0,0.0,8.4,201,25.05,4.8,809.4,4.9,1938.0,29.420034,79.50346
UK-NTL,2023-05-12,18.8,23.6,11.8,45,67,0.0,0.0,11.1,221,25.93,5.12,810.0,6.1,1938.0,29.420034,79.50346
UK-NTL,2023-05-13,20.0,24.5,13.3,40,68,0.0,0.0,10.9,227,25.47,5.3,810.3,5.6,1938.0,29.420034,79.50346
UK-NTL,2023-05-14,19.9,23.3,16.0,42,58,1.5,1.5,10.1,302,22.81,4.6,807.7,6.3,1938.0,29.420034,79.50346
UK-NTL,2023-05-15,19.1,24.0,14.7,40,63,2.1,2.1,11.8,291,24.09,4.8,806.7,4.8,1938.0,29.420034,79.50346
UK-NTL,2023-05-16,20.3,26.2,13.2,39,64,0.0,0.0,16.0,278,25.69,5.46,808.2,5.0,1938.0,29.420034,79.50346
UK-NTL,2023-05-17,21.2,24.9,17.7,36,47,0.2,0.2,14.1,264,24.76,5.23,810.1,5.5,1938.0,29.420034,79.50346
UK-NTL,2023-05-18,18.8,24.9,12.7,48,70,0.0,0.0,17.7,312,22.2,4.82,810.9,6.6,1938.0,29.420034,79.50346
UK-NTL,2023-05-19,18.7,23.3,12.5,49,71,0.0,0.0,14.8,267,26.52,5.28,808.4,7.0,1938.0,29.420034,79.50346
UK-NTL,2023-05-20,18.8,23.2,14.1,51,73,0.7,0.7,14.1,274,24.53,4.85,807.8,7.9,1938.0,29.420034,79.50346
UK-NTL,2023-05-21,20.5,25.7,14.0,45,66,0.0,0.0,13.2,273,25.33,5.39,809.6,7.3,1938.0,29.420034,79.50346
UK-NTL,2023-05-22,22.0,25.9,17.0,42,69,0.2,0.2,11.9,229,22.98,5.08,811.1,7.9,1938.0,29.420034,79.50346
UK-NTL,2023-05-23,20.3,24.8,16.0,61,75,1.4,1.4,12.4,219,21.41,4.5,810.5,12.2,1938.0,29.420034,79.50346
UK-NTL,2023-05-24,16.9,20.2,14.2,77,93,14.1,14.1,8.8,315,15.44,2.91,808.4,12.6,1938.0,29.420034,79.50346
UK-NTL,2023-05-25,14.7,18.6,11.2,82,97,25.0,25.0,11.3,339,18.84,3.24,806.5,11.4,1938.0,29.420034,79.50346
UK-NTL,2023-05-26,14.6,18.9,9.9,81,97,1.5,1.5,9.7,237,21.46,3.63,806.9,11.3,1938.0,29.420034,79.50346
UK-NTL,2023-05-27,15.8,21.6,11.0,71,98,0.3,0.3,9.5,297,21.55,3.9,807.1,10.1,1938.0,29.420034,79.50346
UK-NTL,2023-05-28,17.9,21.7,13.7,55,73,0.0,0.0,8.2,220,25.62,4.78,809.3,8.4,1938.0,29.420034,79.50346
UK-NTL,2023-05-29,16.7,21.2,11.9,71,91,6.3,6.3,9.4,160,21.75,3.98,810.5,11.3,1938.0,29.420034,79.50346
UK-NTL,2023-05-30,17.0,21.9,13.3,72,92,4.5,4.5,11.0,98,22.24,4.13,810.6,11.6,1938.0,29.420034,79.50346
UK-NTL,2023-05-31,15.6,19.5,12.5,75,88,17.7,17.7,14.1,105,17.04,2.97,808.7,11.0,1938.0,29.420034,79.50346
UK-NTL,2023-06-01,17.5,22.1,13.3,63,83,0.9,0.9,7.7,252,24.99,4.62,807.9,10.0,1938.0,29.420034,79.50346
UK-NTL,2023-06-02,16.9,21.4,12.9,57,78,0.2,0.2,9.3,312,21.24,4.07,807.0,7.7,1938.0,29.420034,79.50346
UK-NTL,2023-06-03,17.8,22.0,12.5,55,76,0.1,0.1,9.4,291,24.75,4.62,808.1,8.3,1938.0,29.420034,79.50346
UK-NTL,2023-06-04,19.8,24.7,13.2,50,78,0.0,0.0,10.3,257,24.27,4.86,808.8,8.8,1938.0,29.420034,79.50346
UK-NTL,2023-06-05,18.5,21.6,15.3,61,78,2.3,2.3,7.1,83,15.57,3.11,807.7,10.6,1938.0,29.420034,79.50346
UK-NTL,2023-06-06,18.1,21.6,15.0,58,74,7.4,7.4,8.0,33,23.09,4.22,807.4,9.6,1938.0,29.420034,79.50346
UK-NTL,2023-06-07,19.9,23.5,15.4,49,72,0.4,0.4,7.3,296,24.72,4.8,807.9,8.6,1938.0,29.420034,79.50346
UK-NTL,2023-06-08,20.3,25.4,14.6,48,73,0.3,0.3,9.4,292,24.8,5.0,807.4,8.0,1938.0,29.420034,79.50346
UK-NTL,2023-06-09,21.4,26.3,15.1,46,70,0.8,0.8,7.4,268,24.36,4.94,805.9,8.7,1938.0,29.420034,79.50346
UK-NTL,2023-06-10,22.4,26.3,17.0,47,71,0.0,0.0,10.2,269,24.63,5.19,805.9,10.1,1938.0,29.420034,79.50346
UK-NTL,2023-06-11,21.9,26.2,17.9,55,83,0.6,0.6,10.6,287,22.96,4.82,805.1,12.1,1938.0,29.420034,79.50346
UK-NTL,2023-06-12,21.2,26.1,15.9,63,86,0.2,0.2,10.3,302,25.59,5.17,804.4,13.4,1938.0,29.420034,79.50346
UK-NTL,2023-06-13,22.5,27.5,17.1,57,80,0.7,0.7,17.4,296,25.79,5.67,804.7,12.9,1938.0,29.420034,79.50346
UK-NTL,2023-06-14,21.3,25.9,16.3,61,80,2.5,2.5,18.2,304,24.44,5.17,804.6,13.0,1938.0,29.420034,79.50346
UK-NTL,2023-06-15,20.9,25.4,17.0,61,79,0.7,0.7,17.7,302,25.44,5.3,804.9,12.7,1938.0,29.420034,79.50346
UK-NTL,2023-06-16,20.8,25.5,15.5,62,81,0.4,0.4,12.4,301,24.71,5.11,805.3,12.7,1938.0,29.420034,79.50346
UK-NTL,2023-06-17,21.6,25.6,17.2,66,86,0.2,0.2,12.9,286,23.87,4.85,807.0,14.4,1938.0,29.420034,79.50346
UK-NTL,2023-06-18,21.1,25.1,17.6,71,89,7.2,7.2,9.8,216,21.15,4.21,807.5,15.3,1938.0,29.420034,79.50346
UK-NTL,2023-06-19,20.8,24.7,17.0,70,88,2.4,2.4,9.5,157,17.96,3.8,806.5,14.9,1938.0,29.420034,79.50346
UK-NTL,2023-06-20,19.7,24.2,17.2,81,95,10.3,10.3,7.5,85,15.13,3.03,805.3,16.3,1938.0,29.420034,79.50346
UK-NTL,2023-06-21,19.8,23.0,16.0,85,98,13.2,13.2,7.3,214,20.24,3.81,806.0,17.1,1938.0,29.420034,79.50346
UK-NTL,2023-06-22,19.8,22.9,16.7,89,100,5.2,5.2,8.7,231,17.79,3.35,806.5,17.8,1938.0,29.420034,79.50346
UK-NTL,2023-06-23,20.0,22.8,17.6,90,100,4.9,4.9,7.6,188,16.5,3.13,806.8,18.1,1938.0,29.420034,79.50346
UK-NTL,2023-06-24,19.8,23.1,17.4,90,100,2.9,2.9,9.4,156,17.17,3.23,806.2,18.0,1938.0,29.420034,79.50346
UK-NTL,2023-06-25,18.9,21.6,17.4,90,99,21.8,21.8,7.0,114,11.01,2.2,806.1,17.2,1938.0,29.420034,79.50346
UK-NTL,2023-06-26,18.9,22.0,16.2,86,99,6.4,6.4,11.2,120,18.85,3.4,806.9,16.4,1938.0,29.420034,79.50346
UK-NTL,2023-06-27,19.3,22.6,16.5,81,96,1.9,1.9,9.8,168,18.95,3.56,806.4,15.8,1938.0,29.420034,79.50346
UK-NTL,2023-06-28,18.7,22.0,16.9,86,95,10.3,10.3,7.4,216,19.45,3.53,807.3,16.4,1938.0,29.420034,79.50346
UK-NTL,2023-06-29,18.1,21.4,15.7,91,100,20.1,20.1,5.8,217,14.27,2.66,806.1,16.5,1938.0,29.420034,79.50346
UK-NTL,2023-06-30,18.1,20.7,16.3,93,100,40.9,40.9,5.5,274,11.75,2.21,804.5,16.9,1938.0,29.420034,79.50346
UK-NTL,2023-07-01,18.4,21.1,16.2,91,99,23.4,23.4,6.6,21,13.13,2.48,805.0,16.8,1938.0,29.420034,79.50346
UK-NTL,2023-07-02,18.3,22.5,15.3,90,100,7.7,7.7,6.4,225,18.57,3.41,805.6,16.6,1938.0,29.420034,79.50346
UK-NTL,2023-07-03,19.2,22.4,15.8,88,100,5.7,5.7,9.2,243,21.24,3.89,806.3,17.0,1938.0,29.420034,79.50346
UK-NTL,2023-07-04,18.9,21.8,16.4,89,100,2.6,2.6,6.1,198,19.09,3.48,805.2,17.0,1938.0,29.420034,79.50346
UK-NTL,2023-07-05,18.6,22.4,15.5,85,98,8.2,8.2,9.7,114,19.46,3.58,805.0,15.9,1938.0,29.420034,79.50346
UK-NTL,2023-07-06,18.7,22.5,15.3,87,98,1.8,1.8,9.3,123,18.01,3.34,806.4,16.3,1938.0,29.420034,79.50346
UK-NTL,2023-07-07,18.8,22.2,15.7,86,98,3.7,3.7,7.3,130,16.99,3.17,807.2,16.2,1938.0,29.420034,79.50346
UK-NTL,2023-07-08,19.2,22.7,16.3,84,96,10.0,10.0,13.5,139,19.31,3.51,807.8,16.5,1938.0,29.420034,79.50346
UK-NTL,2023-07-09,19.2,21.8,17.2,86,96,18.9,18.9,15.4,125,17.22,3.12,807.3,16.8,1938.0,29.420034,79.50346
UK-NTL,2023-07-10,19.4,22.9,16.6,85,96,8.2,8.2,8.7,141,20.99,3.91,807.0,16.7,1938.0,29.420034,79.50346
UK-NTL,2023-07-11,19.4,22.8,16.9,88,100,4.3,4.3,8.1,133,19.82,3.63,806.5,17.3,1938.0,29.420034,79.50346
UK-NTL,2023-07-12,19.2,22.4,16.5,89,100,6.3,6.3,9.2,120,18.09,3.34,806.3,17.1,1938.0,29.420034,79.50346
UK-NTL,2023-07-13,18.9,22.2,16.5,90,100,7.8,7.8,6.9,127,17.52,3.28,806.4,17.1,1938.0,29.420034,79.50346
UK-NTL,2023-07-14,19.0,22.4,15.8,90,100,4.9,4.9,7.1,194,21.52,3.93,806.8,17.2,1938.0,29.420034,79.50346
UK-NTL,2023-07-15,18.7,21.8,16.3,91,100,14.7,14.7,8.4,202,16.19,2.98,806.3,17.1,1938.0,29.420034,79.50346
UK-NTL,2023-07-16,19.3,22.2,16.0,88,100,3.5,3.5,8.6,140,22.26,4.05,806.8,17.0,1938.0,29.420034,79.50346
UK-NTL,2023-07-17,19.0,22.2,16.3,90,100,3.5,3.5,7.6,169,19.35,3.52,806.1,17.2,1938.0,29.420034,79.50346
UK-NTL,2023-07-18,17.9,19.8,16.1,93,100,13.9,13.9,7.6,152,9.32,1.73,805.7,16.7,1938.0,29.420034,79.50346
UK-NTL,2023-07-19,19.2,23.1,16.0,83,97,6.6,6.6,7.6,134,20.47,3.82,806.3,16.1,1938.0,29.420034,79.50346
UK-NTL,2023-07-20,20.5,24.1,17.7,78,95,4.4,4.4,8.2,197,22.97,4.38,807.0,16.3,1938.0,29.420034,79.50346
UK-NTL,2023-07-21,20.2,22.9,17.3,85,99,4.0,4.0,6.3,184,19.63,3.71,808.4,17.5,1938.0,29.420034,79.50346
UK-NTL,2023-07-22,19.5,22.7,17.0,84,98,14.0,14.0,7.3,129,16.23,3.05,810.5,16.7,1938.0,29.420034,79.50346
UK-NTL,2023-07-23,19.3,22.4,16.7,85,99,1.9,1.9,7.2,151,17.95,3.38,810.0,16.6,1938.0,29.420034,79.50346
UK-NTL,2023-07-24,19.2,21.9,16.6,85,96,2.5,2.5,5.4,168,19.14,3.54,808.0,16.5,1938.0,29.420034,79.50346
UK-NTL,2023-07-25,18.7,21.8,15.8,91,100,4.7,4.7,6.1,186,19.9,3.62,807.5,17.2,1938.0,29.420034,79.50346
UK-NTL,2023-07-26,18.4,21.4,16.3,91,100,16.0,16.0,8.3,203,14.32,2.64,808.2,16.8,1938.0,29.420034,79.50346
UK-NTL,2023-07-27,18.4,22.6,16.1,91,100,13.9,13.9,6.1,200,17.17,3.17,807.5,16.7,1938.0,29.420034,79.50346
UK-NTL,2023-07-28,18.3,21.2,15.4,92,100,9.4,9.4,6.9,237,14.23,2.63,805.3,16.8,1938.0,29.420034,79.50346
UK-NTL,2023-07-29,18.1,21.5,16.0,91,100,6.0,6.0,5.1,155,13.96,2.65,804.5,16.5,1938.0,29.420034,79.50346
UK-NTL,2023-07-30,18.7,21.7,15.8,90,100,8.2,8.2,8.3,227,16.73,3.06,804.2,17.0,1938.0,29.420034,79.50346
UK-NTL,2023-07-31,18.9,22.2,15.8,91,100,5.1,5.1,6.5,285,16.97,3.12,803.9,17.3,1938.0,29.420034,79.50346
UK-NTL,2023-08-01,19.8,23.1,17.1,89,100,2.9,2.9,6.4,262,19.2,3.62,803.5,17.8,1938.0,29.420034,79.50346
UK-NTL,2023-08-02,19.1,22.0,17.0,91,100,6.3,6.3,7.2,126,11.53,2.24,804.1,17.5,1938.0,29.420034,79.50346
UK-NTL,2023-08-03,19.5,22.9,15.8,85,99,3.0,3.0,7.9,193,23.05,4.23,804.3,16.8,1938.0,29.420034,79.50346
UK-NTL,2023-08-04,19.2,22.2,16.9,89,98,18.6,18.6,8.7,206,16.46,3.06,806.4,17.3,1938.0,29.420034,79.50346
UK-NTL,2023-08-05,18.8,21.6,15.8,90,100,4.2,4.2,7.9,239,19.84,3.51,806.8,17.0,1938.0,29.420034,79.50346
UK-NTL,2023-08-06,19.0,22.6,16.0,90,100,4.3,4.3,10.8,273,21.51,3.83,804.0,17.2,1938.0,29.420034,79.50346
UK-NTL,2023-08-07,18.6,21.3,16.4,93,100,5.2,5.2,10.9,283,15.05,2.66,801.7,17.4,1938.0,29.420034,79.50346
UK-NTL,2023-08-08,19.2,22.4,17.4,90,100,5.4,5.4,9.0,284,20.76,3.7,803.2,17.5,1938.0,29.420034,79.50346
UK-NTL,2023-08-09,19.0,21.7,17.0,91,99,2.1,2.1,6.6,300,11.88,2.31,806.3,17.5,1938.0,29.420034,79.50346
UK-NTL,2023-08-10,18.6,20.4,17.3,94,99,17.5,17.5,5.5,304,8.12,1.6,807.6,17.6,1938.0,29.420034,79.50346
UK-NTL,2023-08-11,19.0,21.9,16.5,93,100,10.6,10.6,8.4,292,15.05,2.82,807.6,17.7,1938.0,29.420034,79.50346
UK-NTL,2023-08-12,18.7,21.4,17.1,93,100,10.8,10.8,11.5,275,13.09,2.37,805.6,17.5,1938.0,29.420034,79.50346
UK-NTL,2023-08-13,18.1,20.4,17.3,97,100,24.0,24.0,10.2,249,7.48,1.39,804.3,17.5,1938.0,29.420034,79.50346
UK-NTL,2023-08-14,17.7,20.3,15.9,90,100,82.1,82.1,7.7,228,10.08,1.98,807.6,16.0,1938.0,29.420034,79.50346
UK-NTL,2023-08-15,18.1,21.9,14.3,87,100,1.7,1.7,6.1,266,17.83,3.3,807.6,15.7,1938.0,29.420034,79.50346
UK-NTL,2023-08-16,19.1,22.8,16.0,89,100,1.9,1.9,6.8,277,19.06,3.51,807.6,17.2,1938.0,29.420034,79.50346
UK-NTL,2023-08-17,19.4,23.4,16.3,88,100,3.1,3.1,7.7,273,20.54,3.84,807.4,17.1,1938.0,29.420034,79.50346
UK-NTL,2023-08-18,19.6,23.6,16.4,88,100,5.1,5.1,6.5,116,19.77,3.66,808.3,17.4,1938.0,29.420034,79.50346
UK-NTL,2023-08-19,19.7,23.7,16.4,89,100,8.4,8.4,8.2,185,20.18,3.72,809.3,17.7,1938.0,29.420034,79.50346
UK-NTL,2023-08-20,19.1,22.0,16.5,91,100,3.9,3.9,7.4,226,17.26,3.14,809.3,17.6,1938.0,29.420034,79.50346
UK-NTL,2023-08-21,19.1,21.5,16.1,93,100,2.5,2.5,8.2,238,15.65,2.84,807.8,17.8,1938.0,29.420034,79.50346
UK-NTL,2023-08-22,18.8,20.9,17.1,94,100,23.1,23.1,6.9,207,12.02,2.24,806.1,17.8,1938.0,29.420034,79.50346
UK-NTL,2023-08-23,18.0,20.6,16.6,93,98,59.6,59.6,7.6,79,7.1,1.45,804.6,16.7,1938.0,29.420034,79.50346
UK-NTL,2023-08-24,17.9,20.7,15.9,94,100,9.4,9.4,5.8,282,10.76,2.04,803.3,16.7,1938.0,29.420034,79.50346
UK-NTL,2023-08-25,18.6,22.9,16.3,90,99,4.9,4.9,8.6,289,19.84,3.59,803.8,16.7,1938.0,29.420034,79.50346
UK-NTL,2023-08-26,18.3,21.6,15.4,87,100,1.9,1.9,10.5,291,22.05,3.89,805.0,16.0,1938.0,29.420034,79.50346
UK-NTL,2023-08-27,17.9,22.2,14.4,86,100,0.9,0.9,10.1,297,22.79,4.09,804.4,15.2,1938.0,29.420034,79.50346
UK-NTL,2023-08-28,17.4,20.9,14.6,88,100,2.2,2.2,7.6,294,18.87,3.37,804.4,15.3,1938.0,29.420034,79.50346
UK-NTL,2023-08-29,17.4,21.7,13.9,89,100,2.6,2.6,6.6,311,19.63,3.52,806.4,15.5,1938.0,29.420034,79.50346
UK-NTL,2023-08-30,18.7,22.4,15.9,87,100,0.7,0.7,5.9,257,20.65,3.79,808.5,16.4,1938.0,29.420034,79.50346
UK-NTL,2023-08-31,19.0,22.4,16.3,89,100,1.9,1.9,6.7,213,20.39,3.72,809.6,17.1,1938.0,29.420034,79.50346
UK-NTL,2023-09-01,19.5,23.3,15.9,86,100,1.0,1.0,9.3,272,22.26,4.1,809.3,16.9,1938.0,29.420034,79.50346
UK-NTL,2023-09-02,19.7,23.9,15.8,86,100,0.7,0.7,10.4,281,21.58,3.99,807.9,17.0,1938.0,29.420034,79.50346
UK-NTL,2023-09-03,19.0,22.9,15.9,89,100,4.0,4.0,6.3,214,18.8,3.49,807.2,17.1,1938.0,29.420034,79.50346
UK-NTL,2023-09-04,18.7,24.0,14.6,85,99,3.5,3.5,7.6,76,21.27,3.98,807.4,16.0,1938.0,29.420034,79.50346
UK-NTL,2023-09-05,18.9,22.4,16.2,82,94,13.6,13.6,6.2,308,18.86,3.45,808.6,15.6,1938.0,29.420034,79.50346
UK-NTL,2023-09-06,19.5,24.2,14.8,72,93,1.0,1.0,10.1,144,20.82,3.97,809.6,14.0,1938.0,29.420034,79.50346
UK-NTL,2023-09-07,20.0,23.5,17.4,76,100,3.4,3.4,5.7,247,19.32,3.61,809.6,15.5,1938.0,29.420034,79.50346
UK-NTL,2023-09-08,18.3,21.8,15.2,88,100,6.0,6.0,5.8,13,10.65,2.1,808.6,16.2,1938.0,29.420034,79.50346
UK-NTL,2023-09-09,17.7,20.9,16.4,93,100,19.2,19.2,6.3,72,10.44,2.0,807.3,16.4,1938.0,29.420034,79.50346
UK-NTL,2023-09-10,16.8,18.5,15.8,94,100,27.1,27.1,8.9,86,5.25,1.08,805.6,15.8,1938.0,29.420034,79.50346
UK-NTL,2023-09-11,17.8,21.7,15.0,90,100,2.6,2.6,6.1,89,16.82,3.07,806.0,16.0,1938.0,29.420034,79.50346
UK-NTL,2023-09-12,18.3,23.0,14.8,88,100,4.7,4.7,6.4,214,19.14,3.5,806.7,16.2,1938.0,29.420034,79.50346
UK-NTL,2023-09-13,18.6,21.9,15.5,90,100,4.5,4.5,6.8,209,17.15,3.13,807.5,16.8,1938.0,29.420034,79.50346
UK-NTL,2023-09-14,18.3,22.1,15.7,91,100,5.8,5.8,7.2,107,13.58,2.56,808.7,16.7,1938.0,29.420034,79.50346
UK-NTL,2023-09-15,18.7,21.9,15.2,86,100,2.2,2.2,6.4,215,15.59,2.92,809.7,16.3,1938.0,29.420034,79.50346
UK-NTL,2023-09-16,18.2,22.3,15.5,88,100,8.8,8.8,7.1,85,15.76,2.93,809.1,16.1,1938.0,29.420034,79.50346
UK-NTL,2023-09-17,18.1,22.0,15.0,85,96,7.5,7.5,8.7,119,14.73,2.71,807.9,15.4,1938.0,29.420034,79.50346
UK-NTL,2023-09-18,17.6,22.2,14.9,87,96,11.3,11.3,6.2,127,17.42,3.1,808.0,15.4,1938.0,29.420034,79.50346
UK-NTL,2023-09-19,18.2,21.4,14.7,84,100,1.9,1.9,7.3,211,19.61,3.49,809.9,15.4,1938.0,29.420034,79.50346
UK-NTL,2023-09-20,17.9,21.5,14.8,89,99,1.8,1.8,8.1,269,18.7,3.32,809.8,15.9,1938.0,29.420034,79.50346
UK-NTL,2023-09-21,17.2,19.9,14.4,92,100,2.7,2.7,6.2,255,15.26,2.67,808.8,15.9,1938.0,29.420034,79.50346
UK-NTL,2023-09-22,16.9,20.1,14.4,93,100,4.2,4.2,6.6,220,15.96,2.8,808.9,15.7,1938.0,29.420034,79.50346
UK-NTL,2023-09-23,16.5,19.3,14.0,91,100,2.6,2.6,6.3,167,14.12,2.42,808.9,15.0,1938.0,29.420034,79.50346
UK-NTL,2023-09-24,16.7,20.2,13.6,87,100,1.3,1.3,6.1,246,17.79,3.13,808.3,14.4,1938.0,29.420034,79.50346
UK-NTL,2023-09-25,16.6,20.1,13.3,90,100,1.1,1.1,5.7,261,16.71,2.93,808.8,14.8,1938.0,29.420034,79.50346
UK-NTL,2023-09-26,16.9,21.2,13.4,85,100,0.1,0.1,5.6,333,19.22,3.43,809.7,14.3,1938.0,29.420034,79.50346
UK-NTL,2023-09-27,17.6,21.8,14.7,84,99,0.2,0.2,6.7,235,18.69,3.36,809.5,14.6,1938.0,29.420034,79.50346
UK-NTL,2023-09-28,17.7,20.9,12.9,80,99,1.8,1.8,5.1,165,18.83,3.35,809.3,14.0,1938.0,29.420034,79.50346
UK-NTL,2023-09-29,18.4,22.0,15.6,73,84,1.1,1.1,7.6,178,20.92,3.75,809.9,13.3,1938.0,29.420034,79.50346
UK-NTL,2023-09-30,17.7,22.2,13.0,78,99,17.3,17.3,7.6,131,19.31,3.42,809.6,13.7,1938.0,29.420034,79.50346
UK-NTL,2023-10-01,17.2,21.6,12.9,83,96,8.3,8.3,5.4,73,17.35,3.11,808.7,14.1,1938.0,29.420034,79.50346
UK-NTL,2023-10-02,17.0,20.4,12.9,84,100,13.1,13.1,4.8,202,16.84,3.01,809.1,14.3,1938.0,29.420034,79.50346
UK-NTL,2023-10-03,16.7,20.4,13.4,82,97,3.0,3.0,6.8,154,16.3,2.88,809.0,13.4,1938.0,29.420034,79.50346
UK-NTL,2023-10-04,16.2,19.8,13.0,89,100,1.6,1.6,5.9,233,17.57,3.02,809.2,14.3,1938.0,29.420034,79.50346
UK-NTL,2023-10-05,16.4,21.0,12.1,87,100,0.0,0.0,7.0,244,19.44,3.38,808.7,14.1,1938.0,29.420034,79.50346
UK-NTL,2023-10-06,16.5,20.9,13.4,87,99,0.1,0.1,7.1,209,18.74,3.26,808.2,14.1,1938.0,29.420034,79.50346
UK-NTL,2023-10-07,16.2,20.8,12.6,87,99,0.1,0.1,8.7,239,18.34,3.17,809.1,13.8,1938.0,29.420034,79.50346
UK-NTL,2023-10-08,17.0,21.3,12.8,81,100,0.0,0.0,9.3,269,20.06,3.49,809.8,13.4,1938.0,29.420034,79.50346
UK-NTL,2023-10-09,16.9,21.9,11.7,71,97,0.0,0.0,9.7,276,20.49,3.74,810.2,11.1,1938.0,29.420034,79.50346
UK-NTL,2023-10-10,16.9,20.2,14.1,59,79,0.6,0.6,10.2,290,18.42,3.39,811.2,8.5,1938.0,29.420034,79.50346
UK-NTL,2023-10-11,16.3,20.5,10.8,51,80,0.0,0.0,9.4,284,20.56,3.8,810.7,5.5,1938.0,29.420034,79.50346
UK-NTL,2023-10-12,15.7,19.8,10.3,65,84,0.0,0.0,7.4,219,19.86,3.46,811.5,8.8,1938.0,29.420034,79.50346
UK-NTL,2023-10-13,15.6,19.2,12.3,74,84,0.1,0.1,7.9,228,19.22,3.23,812.3,10.9,1938.0,29.420034,79.50346
UK-NTL,2023-10-14,15.7,19.5,11.5,71,89,0.3,0.3,8.7,264,18.87,3.27,811.7,10.2,1938.0,29.420034,79.50346
UK-NTL,2023-10-15,15.4,19.6,11.4,68,89,1.0,1.0,11.6,284,18.56,3.29,810.2,9.3,1938.0,29.420034,79.50346
UK-NTL,2023-10-16,12.6,17.8,8.6,73,90,9.5,9.5,11.9,4,12.91,2.2,810.4,7.9,1938.0,29.420034,79.50346
UK-NTL,2023-10-17,12.1,16.2,8.8,66,86,1.8,1.8,7.0,262,17.0,2.83,811.5,5.7,1938.0,29.420034,79.50346
UK-NTL,2023-10-18,13.3,17.1,9.1,56,77,0.1,0.1,7.3,284,17.74,3.02,811.5,4.3,1938.0,29.420034,79.50346
UK-NTL,2023-10-19,13.0,16.9,10.4,52,84,0.0,0.0,8.4,215,19.14,3.23,811.4,2.8,1938.0,29.420034,79.50346
UK-NTL,2023-10-20,12.9,16.6,8.5,66,81,0.9,0.9,6.1,234,17.54,2.89,812.2,6.6,1938.0,29.420034,79.50346
UK-NTL,2023-10-21,13.1,16.8,7.6,68,86,0.5,0.5,7.2,205,17.86,2.9,812.9,7.0,1938.0,29.420034,79.50346
UK-NTL,2023-10-22,13.7,17.3,10.1,63,84,0.2,0.2,5.9,215,17.99,3.0,813.5,6.4,1938.0,29.420034,79.50346
UK-NTL,2023-10-23,13.9,17.9,9.3,50,68,0.2,0.2,8.7,188,18.1,3.14,812.3,3.2,1938.0,29.420034,79.50346
UK-NTL,2023-10-24,14.0,17.6,9.7,51,68,0.7,0.7,6.6,201,16.95,2.87,812.1,3.8,1938.0,29.420034,79.50346
UK-NTL,2023-10-25,13.7,17.6,11.1,59,73,1.0,1.0,7.6,270,16.25,2.67,812.5,5.7,1938.0,29.420034,79.50346
UK-NTL,2023-10-26,14.0,17.5,11.2,57,82,0.5,0.5,6.6,226,16.95,2.91,812.0,5.3,1938.0,29.420034,79.50346
UK-NTL,2023-10-27,13.8,17.6,9.2,63,83,0.0,0.0,8.4,239,17.44,2.91,811.2,6.6,1938.0,29.420034,79.50346
UK-NTL,2023-10-28,13.3,17.0,7.7,61,85,0.0,0.0,7.7,218,17.47,2.83,811.3,5.4,1938.0,29.420034,79.50346
UK-NTL,2023-10-29,13.0,17.3,8.0,75,92,0.0,0.0,6.9,220,16.29,2.63,811.5,8.6,1938.0,29.420034,79.50346
UK-NTL,2023-10-30,13.7,17.9,10.1,77,92,1.9,1.9,5.4,213,15.91,2.61,812.6,9.6,1938.0,29.420034,79.50346
UK-NTL,2023-10-31,14.3,18.2,11.6,74,97,0.7,0.7,6.5,186,16.19,2.7,814.3,9.4,1938.0,29.420034,79.50346
UK-NTL,2023-11-01,14.3,18.8,11.4,65,84,0.3,0.3,6.4,227,16.4,2.78,814.6,7.5,1938.0,29.420034,79.50346
UK-NTL,2023-11-02,14.0,17.4,11.3,63,78,2.9,2.9,7.0,237,16.28,2.68,812.6,6.9,1938.0,29.420034,79.50346
UK-NTL,2023-11-03,13.1,16.3,10.6,63,89,0.0,0.0,7.4,210,16.32,2.61,809.9,6.1,1938.0,29.420034,79.50346
UK-NTL,2023-11-04,12.9,16.7,10.1,63,84,0.0,0.0,7.3,274,15.19,2.52,809.9,5.5,1938.0,29.420034,79.50346
UK-NTL,2023-11-05,11.9,16.0,7.2,65,88,0.0,0.0,8.0,230,16.28,2.61,810.6,5.3,1938.0,29.420034,79.50346
UK-NTL,2023-11-06,11.5,16.2,7.0,80,99,0.5,0.5,6.6,212,15.65,2.45,811.8,7.8,1938.0,29.420034,79.50346
UK-NTL,2023-11-07,11.4,16.8,5.9,75,99,0.4,0.4,6.5,235,15.51,2.48,810.6,6.8,1938.0,29.420034,79.50346
UK-NTL,2023-11-08,12.7,17.0,8.0,59,75,0.0,0.0,8.9,265,16.02,2.69,810.5,4.7,1938.0,29.420034,79.50346
UK-NTL,2023-11-09,12.6,16.6,9.5,57,72,0.1,0.1,10.4,289,15.3,2.59,810.8,4.1,1938.0,29.420034,79.50346
