site_id,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,relative_humidity_2m_max,precipitation_sum,rain_sum,wind_speed_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,surface_pressure_mean,dew_point_2m_mean,elevation_m,lat,lon
TS-KRM,2023-11-12,26.0,32.4,20.5,58,86,0.0,0.0,11.7,23,19.22,4.7,983.7,16.5,276.0,18.453426,79.1683
TS-KRM,2023-11-13,25.6,31.4,20.4,55,75,0.0,0.0,9.9,37,18.97,4.36,983.4,15.5,276.0,18.453426,79.1683
TS-KRM,2023-11-14,25.9,31.1,21.1,58,77,0.0,0.0,9.5,20,19.18,4.38,982.8,16.6,276.0,18.453426,79.1683
TS-KRM,2023-11-15,24.7,30.4,20.5,60,78,0.0,0.0,10.2,18,19.09,4.56,982.1,16.0,276.0,18.453426,79.1683
TS-KRM,2023-11-16,24.4,30.3,19.2,59,80,0.0,0.0,11.5,5,19.25,4.62,982.1,15.5,276.0,18.453426,79.1683
TS-KRM,2023-11-17,25.3,30.7,20.0,61,75,0.0,0.0,9.5,19,18.79,4.29,982.2,17.0,276.0,18.453426,79.1683
TS-KRM,2023-11-18,25.4,31.1,20.5,63,81,0.0,0.0,9.8,111,18.89,4.2,982.2,17.4,276.0,18.453426,79.1683
TS-KRM,2023-11-19,25.1,31.2,19.9,68,89,0.0,0.0,9.0,131,18.68,4.14,982.5,18.1,276.0,18.453426,79.1683
TS-KRM,2023-11-20,25.5,31.1,20.9,61,79,0.0,0.0,9.6,32,17.58,4.15,982.4,16.9,276.0,18.453426,79.1683
TS-KRM,2023-11-21,26.4,31.1,22.5,63,79,0.0,0.0,5.7,11,15.99,3.59,981.9,18.4,276.0,18.453426,79.1683
TS-KRM,2023-11-22,26.0,30.7,21.9,73,93,0.2,0.2,10.1,148,16.11,3.59,981.2,20.6,276.0,18.453426,79.1683
TS-KRM,2023-11-23,25.5,30.2,22.1,78,95,2.8,2.8,11.5,154,15.45,3.39,980.7,21.1,276.0,18.453426,79.1683
TS-KRM,2023-11-24,23.9,27.2,21.5,86,97,6.5,6.5,10.8,117,10.48,2.19,981.5,21.4,276.0,18.453426,79.1683
TS-KRM,2023-11-25,24.4,28.9,21.0,80,97,30.7,30.7,11.2,67,15.2,3.15,983.0,20.5,276.0,18.453426,79.1683
TS-KRM,2023-11-26,25.0,29.8,20.5,79,95,1.5,1.5,11.8,142,17.01,3.65,983.1,20.7,276.0,18.453426,79.1683
TS-KRM,2023-11-27,25.0,30.1,21.2,74,93,0.2,0.2,13.0,134,16.16,3.75,981.9,19.6,276.0,18.453426,79.1683
TS-KRM,2023-11-28,24.3,30.4,20.0,78,97,3.7,3.7,17.3,121,15.76,3.51,980.9,19.5,276.0,18.453426,79.1683
TS-KRM,2023-11-29,24.7,30.1,20.3,76,95,0.0,0.0,10.0,118,16.6,3.6,981.5,19.7,276.0,18.453426,79.1683
TS-KRM,2023-11-30,25.1,31.0,19.9,71,95,0.0,0.0,12.0,146,17.42,3.96,981.8,18.8,276.0,18.453426,79.1683
TS-KRM,2023-12-01,25.1,30.3,19.7,66,94,0.0,0.0,8.9,157,17.82,3.92,981.2,17.7,276.0,18.453426,79.1683
TS-KRM,2023-12-02,25.6,31.4,20.8,64,84,0.0,0.0,11.3,85,17.66,4.2,980.3,17.9,276.0,18.453426,79.1683
TS-KRM,2023-12-03,25.5,31.5,19.8,62,82,0.0,0.0,12.4,37,17.29,4.19,980.5,17.3,276.0,18.453426,79.1683
TS-KRM,2023-12-04,25.7,29.7,22.2,65,76,0.7,0.7,12.5,55,11.71,3.29,979.3,18.3,276.0,18.453426,79.1683
TS-KRM,2023-12-05,23.5,26.8,21.3,83,90,5.8,5.8,18.4,24,5.92,1.77,977.8,20.4,276.0,18.453426,79.1683
TS-KRM,2023-12-06,22.1,24.1,20.4,84,92,3.1,3.1,19.6,348,5.25,1.55,978.4,19.2,276.0,18.453426,79.1683
TS-KRM,2023-12-07,22.9,28.8,18.6,79,98,0.0,0.0,12.9,326,15.54,3.33,980.3,18.5,276.0,18.453426,79.1683
TS-KRM,2023-12-08,22.8,28.7,18.2,76,98,0.0,0.0,11.5,20,15.8,3.33,981.6,18.0,276.0,18.453426,79.1683
TS-KRM,2023-12-09,22.9,28.7,18.0,72,94,0.0,0.0,10.0,24,17.13,3.67,982.8,17.1,276.0,18.453426,79.1683
TS-KRM,2023-12-10,22.5,28.1,18.1,63,84,0.0,0.0,10.3,45,17.68,3.89,982.0,14.6,276.0,18.453426,79.1683
TS-KRM,2023-12-11,22.8,28.3,18.8,56,70,0.0,0.0,10.6,47,17.74,3.88,982.4,13.2,276.0,18.453426,79.1683
TS-KRM,2023-12-12,22.5,28.1,17.3,61,84,0.0,0.0,10.3,118,17.58,3.81,981.4,14.2,276.0,18.453426,79.1683
TS-KRM,2023-12-13,22.5,28.2,17.0,61,89,0.0,0.0,10.8,131,17.36,3.92,982.3,13.9,276.0,18.453426,79.1683
TS-KRM,2023-12-14,22.2,27.9,17.3,62,83,0.0,0.0,10.0,94,17.45,3.76,983.8,14.0,276.0,18.453426,79.1683
TS-KRM,2023-12-15,22.3,27.8,16.9,64,94,0.0,0.0,9.3,82,16.64,3.57,984.3,14.7,276.0,18.453426,79.1683
TS-KRM,2023-12-16,23.3,28.9,18.1,58,80,0.0,0.0,9.7,23,16.26,3.65,983.4,14.0,276.0,18.453426,79.1683
TS-KRM,2023-12-17,23.3,28.9,18.1,49,67,0.0,0.0,13.8,43,16.9,4.32,983.4,11.6,276.0,18.453426,79.1683
TS-KRM,2023-12-18,22.8,28.0,18.5,51,68,0.0,0.0,16.5,27,15.53,4.22,984.4,11.8,276.0,18.453426,79.1683
TS-KRM,2023-12-19,21.7,27.1,16.6,50,62,0.0,0.0,13.8,20,15.64,4.04,985.1,10.5,276.0,18.453426,79.1683
TS-KRM,2023-12-20,21.0,27.6,15.9,45,62,0.0,0.0,14.0,22,17.47,4.34,984.8,8.2,276.0,18.453426,79.1683
TS-KRM,2023-12-21,21.2,28.2,14.0,48,84,0.0,0.0,10.0,347,17.79,3.79,983.8,8.6,276.0,18.453426,79.1683
TS-KRM,2023-12-22,21.5,29.1,14.2,52,90,0.0,0.0,9.2,324,17.74,3.65,983.4,10.0,276.0,18.453426,79.1683
TS-KRM,2023-12-23,21.4,29.4,14.7,54,81,0.0,0.0,10.5,160,16.99,3.91,984.2,10.5,276.0,18.453426,79.1683
TS-KRM,2023-12-24,22.4,29.6,16.3,62,89,0.0,0.0,7.8,185,17.19,3.73,985.8,14.1,276.0,18.453426,79.1683
TS-KRM,2023-12-25,22.6,29.6,15.6,61,90,0.0,0.0,9.0,232,17.49,3.51,985.1,13.9,276.0,18.453426,79.1683
TS-KRM,2023-12-26,22.7,29.8,15.2,60,90,0.0,0.0,8.7,234,17.51,3.61,984.9,13.7,276.0,18.453426,79.1683
TS-KRM,2023-12-27,22.3,29.6,15.7,64,86,0.0,0.0,9.2,176,17.5,3.78,985.4,14.5,276.0,18.453426,79.1683
TS-KRM,2023-12-28,22.6,29.3,17.1,70,94,0.0,0.0,8.7,183,17.33,3.72,984.3,16.4,276.0,18.453426,79.1683
TS-KRM,2023-12-29,22.7,29.1,17.1,70,94,0.0,0.0,9.2,174,17.06,3.71,984.4,16.4,276.0,18.453426,79.1683
TS-KRM,2023-12-30,22.5,29.1,16.3,66,95,0.0,0.0,8.5,171,17.68,3.72,983.7,14.9,276.0,18.453426,79.1683
TS-KRM,2023-12-31,22.6,29.4,16.4,69,96,0.0,0.0,9.1,178,17.65,3.74,983.1,15.8,276.0,18.453426,79.1683
