site_id,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,relative_humidity_2m_max,precipitation_sum,rain_sum,wind_speed_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,surface_pressure_mean,dew_point_2m_mean,elevation_m,lat,lon
KA-VJP,2023-01-21,24.0,29.2,18.1,44,68,0.0,0.0,17.8,128,20.21,5.47,946.1,10.1,610.0,16.836554,75.703354
KA-VJP,2023-01-22,24.3,29.9,18.5,45,63,0.0,0.0,18.7,139,20.16,5.78,944.9,10.9,610.0,16.836554,75.703354
KA-VJP,2023-01-23,24.0,30.3,17.5,45,77,0.0,0.0,15.8,122,20.01,5.57,944.3,10.3,610.0,16.836554,75.703354
KA-VJP,2023-01-24,25.0,30.2,19.7,57,86,0.0,0.0,20.5,137,18.24,5.3,944.3,15.3,610.0,16.836554,75.703354
KA-VJP,2023-01-25,25.7,31.1,20.6,49,67,0.1,0.1,17.2,141,18.84,5.48,944.3,13.7,610.0,16.836554,75.703354
KA-VJP,2023-01-26,25.0,30.7,19.7,45,72,0.0,0.0,20.5,110,19.78,5.9,944.9,11.2,610.0,16.836554,75.703354
KA-VJP,2023-01-27,24.9,31.5,18.8,37,72,0.0,0.0,20.8,112,20.71,6.84,945.2,6.7,610.0,16.836554,75.703354
KA-VJP,2023-01-28,24.8,31.2,17.7,35,64,0.0,0.0,20.4,119,21.01,6.66,944.3,6.6,610.0,16.836554,75.703354
KA-VJP,2023-01-29,24.9,31.4,18.7,35,56,0.0,0.0,21.6,145,20.9,6.96,943.1,7.1,610.0,16.836554,75.703354
KA-VJP,2023-01-30,25.1,31.3,18.5,47,66,0.0,0.0,22.0,119,20.11,5.39,944.8,12.6,610.0,16.836554,75.703354
KA-VJP,2023-01-31,25.6,30.7,20.6,54,82,0.0,0.0,23.8,90,18.82,5.5,945.2,14.5,610.0,16.836554,75.703354
KA-VJP,2023-02-01,25.3,30.8,20.4,46,65,0.0,0.0,20.0,67,17.46,5.58,945.1,12.2,610.0,16.836554,75.703354
KA-VJP,2023-02-02,25.0,30.8,19.1,41,65,0.0,0.0,24.6,77,20.92,6.65,945.5,9.7,610.0,16.836554,75.703354
KA-VJP,2023-02-03,24.6,30.5,18.0,34,54,0.0,0.0,19.9,85,21.14,6.33,945.9,7.2,610.0,16.836554,75.703354
KA-VJP,2023-02-04,24.9,31.4,17.3,34,57,0.0,0.0,16.2,76,21.34,6.08,944.7,7.2,610.0,16.836554,75.703354
KA-VJP,2023-02-05,25.6,31.7,18.0,36,53,0.0,0.0,16.8,82,21.3,6.11,944.2,8.9,610.0,16.836554,75.703354
KA-VJP,2023-02-06,26.5,32.4,18.8,37,61,0.0,0.0,12.9,142,21.43,5.58,944.1,9.8,610.0,16.836554,75.703354
KA-VJP,2023-02-07,26.7,32.6,20.5,32,46,0.0,0.0,14.3,344,21.19,5.84,943.8,8.2,610.0,16.836554,75.703354
KA-VJP,2023-02-08,27.0,32.9,20.7,40,63,0.0,0.0,15.3,70,21.46,5.82,944.5,11.6,610.0,16.836554,75.703354
KA-VJP,2023-02-09,27.0,33.4,20.2,38,56,0.0,0.0,15.3,68,21.69,6.03,945.2,10.7,610.0,16.836554,75.703354
KA-VJP,2023-02-10,27.5,33.4,20.4,33,53,0.0,0.0,15.6,60,21.9,5.82,946.2,8.7,610.0,16.836554,75.703354
KA-VJP,2023-02-11,27.2,33.5,19.9,30,56,0.0,0.0,14.2,45,22.21,5.89,946.5,6.9,610.0,16.836554,75.703354
KA-VJP,2023-02-12,27.3,33.7,20.2,26,43,0.0,0.0,18.7,52,22.51,6.76,946.9,5.0,610.0,16.836554,75.703354
KA-VJP,2023-02-13,26.1,33.0,19.1,26,49,0.0,0.0,19.7,59,22.76,7.36,947.2,3.3,610.0,16.836554,75.703354
KA-VJP,2023-02-14,25.0,32.3,17.2,23,39,0.0,0.0,18.2,69,23.14,6.77,946.7,1.2,610.0,16.836554,75.703354
KA-VJP,2023-02-15,25.7,33.3,17.4,22,42,0.0,0.0,18.2,70,23.09,7.15,945.3,1.1,610.0,16.836554,75.703354
KA-VJP,2023-02-16,26.4,34.4,18.0,23,42,0.0,0.0,24.6,68,23.12,8.02,945.5,2.1,610.0,16.836554,75.703354
KA-VJP,2023-02-17,26.8,34.2,18.3,23,39,0.0,0.0,18.8,51,22.94,7.64,945.7,2.9,610.0,16.836554,75.703354
KA-VJP,2023-02-18,26.2,32.9,18.4,26,44,0.0,0.0,15.2,51,23.14,6.41,945.6,4.2,610.0,16.836554,75.703354
KA-VJP,2023-02-19,26.5,32.6,19.5,33,51,0.0,0.0,18.2,90,22.96,6.97,945.8,8.3,610.0,16.836554,75.703354
KA-VJP,2023-02-20,27.1,33.2,20.2,35,55,0.0,0.0,15.8,123,23.03,6.35,945.9,9.1,610.0,16.836554,75.703354
KA-VJP,2023-02-21,28.0,34.7,20.8,29,50,0.0,0.0,15.3,126,23.25,6.78,946.0,7.0,610.0,16.836554,75.703354
KA-VJP,2023-02-22,28.0,34.6,20.0,27,50,0.0,0.0,15.3,96,23.23,6.67,945.3,6.3,610.0,16.836554,75.703354
KA-VJP,2023-02-23,28.3,34.9,20.4,26,46,0.0,0.0,18.2,121,23.26,7.21,945.1,5.8,610.0,16.836554,75.703354
KA-VJP,2023-02-24,28.2,34.6,20.6,26,47,0.0,0.0,16.7,127,23.43,7.37,946.1,5.9,610.0,16.836554,75.703354
KA-VJP,2023-02-25,28.2,34.5,21.0,26,46,0.0,0.0,16.1,127,23.31,6.73,947.5,5.9,610.0,16.836554,75.703354
KA-VJP,2023-02-26,28.0,34.7,19.9,25,43,0.0,0.0,16.6,104,23.57,7.55,948.2,4.8,610.0,16.836554,75.703354
KA-VJP,2023-02-27,28.1,33.9,21.7,24,43,0.0,0.0,23.3,136,23.51,8.27,948.4,4.9,610.0,16.836554,75.703354
KA-VJP,2023-02-28,28.2,33.6,22.6,25,43,0.0,0.0,22.3,130,23.57,8.68,948.3,5.0,610.0,16.836554,75.703354
KA-VJP,2023-03-01,27.8,33.5,22.0,24,38,0.0,0.0,23.5,122,23.72,8.81,948.6,4.3,610.0,16.836554,75.703354
KA-VJP,2023-03-02,28.0,34.0,21.5,23,38,0.0,0.0,22.1,117,23.66,8.61,949.0,4.3,610.0,16.836554,75.703354
KA-VJP,2023-03-03,28.3,34.3,21.4,25,44,0.0,0.0,26.6,131,23.75,8.87,949.4,5.6,610.0,16.836554,75.703354
KA-VJP,2023-03-04,28.8,34.7,22.4,22,34,0.0,0.0,21.6,127,23.72,8.67,949.5,4.6,610.0,16.836554,75.703354
KA-VJP,2023-03-05,28.9,35.0,22.6,24,43,0.0,0.0,22.2,127,23.84,8.91,948.9,5.1,610.0,16.836554,75.703354
KA-VJP,2023-03-06,29.2,34.8,23.4,22,37,0.0,0.0,20.9,122,23.7,8.98,947.3,4.8,610.0,16.836554,75.703354
KA-VJP,2023-03-07,27.2,32.4,21.9,28,39,0.0,0.0,24.3,59,23.57,7.99,947.6,6.5,610.0,16.836554,75.703354
KA-VJP,2023-03-08,28.0,33.8,20.9,31,58,0.0,0.0,19.6,91,22.38,7.68,947.0,7.7,610.0,16.836554,75.703354
KA-VJP,2023-03-09,28.3,34.3,21.3,24,44,0.0,0.0,24.0,93,23.44,7.99,946.4,5.1,610.0,16.836554,75.703354
KA-VJP,2023-03-10,28.0,33.9,21.6,26,46,0.0,0.0,19.3,102,23.96,7.6,946.0,5.6,610.0,16.836554,75.703354
KA-VJP,2023-03-11,28.6,34.1,21.6,26,43,0.0,0.0,20.5,110,23.23,7.99,945.9,6.8,610.0,16.836554,75.703354
KA-VJP,2023-03-12,28.9,34.5,23.2,27,50,0.0,0.0,24.6,119,23.73,8.94,945.7,6.8,610.0,16.836554,75.703354
KA-VJP,2023-03-13,29.1,34.3,23.7,24,42,0.0,0.0,22.4,118,20.61,8.05,944.6,5.0,610.0,16.836554,75.703354
KA-VJP,2023-03-14,28.9,34.3,21.5,21,35,0.0,0.0,18.3,159,20.99,6.31,943.1,3.2,610.0,16.836554,75.703354
KA-VJP,2023-03-15,28.8,34.3,21.3,28,54,0.0,0.0,19.1,179,17.94,6.95,941.9,7.3,610.0,16.836554,75.703354
KA-VJP,2023-03-16,26.3,31.6,22.4,53,80,3.6,3.6,28.2,328,19.57,5.63,943.3,15.4,610.0,16.836554,75.703354
KA-VJP,2023-03-17,26.1,31.2,20.0,54,88,0.0,0.0,18.4,101,19.58,5.04,943.4,14.8,610.0,16.836554,75.703354
KA-VJP,2023-03-18,27.2,33.8,21.4,44,70,0.0,0.0,25.5,241,22.74,6.82,941.8,12.6,610.0,16.836554,75.703354
KA-VJP,2023-03-19,26.6,33.3,20.3,42,76,0.1,0.1,26.0,286,23.93,7.12,941.5,10.4,610.0,16.836554,75.703354
KA-VJP,2023-03-20,25.2,31.0,19.7,36,63,0.0,0.0,18.7,308,25.11,6.55,941.4,7.4,610.0,16.836554,75.703354
KA-VJP,2023-03-21,26.2,32.2,20.2,36,65,0.0,0.0,22.4,326,24.15,7.25,941.8,8.3,610.0,16.836554,75.703354
KA-VJP,2023-03-22,27.4,33.3,21.9,35,60,0.0,0.0,19.7,307,24.69,7.71,942.6,9.2,610.0,16.836554,75.703354
KA-VJP,2023-03-23,27.6,33.0,21.9,36,60,0.0,0.0,20.6,331,24.7,7.58,942.8,10.1,610.0,16.836554,75.703354
KA-VJP,2023-03-24,29.1,35.6,22.5,33,60,0.0,0.0,24.9,321,24.31,8.03,942.5,10.1,610.0,16.836554,75.703354
KA-VJP,2023-03-25,29.4,36.1,23.1,30,49,0.0,0.0,25.1,313,24.29,8.52,943.5,9.0,610.0,16.836554,75.703354
KA-VJP,2023-03-26,28.9,35.6,22.3,27,48,0.0,0.0,25.0,302,25.01,8.46,943.3,7.3,610.0,16.836554,75.703354
KA-VJP,2023-03-27,28.5,35.9,22.0,31,68,0.0,0.0,19.0,307,25.34,8.15,943.1,6.9,610.0,16.836554,75.703354
KA-VJP,2023-03-28,28.9,36.3,21.7,28,54,0.0,0.0,22.2,276,25.58,8.14,942.6,6.2,610.0,16.836554,75.703354
KA-VJP,2023-03-29,29.6,36.7,22.7,32,61,0.0,0.0,23.7,256,25.45,8.25,943.2,9.3,610.0,16.836554,75.703354
KA-VJP,2023-03-30,28.9,36.3,21.5,27,55,0.0,0.0,24.3,257,26.03,8.2,942.5,5.4,610.0,16.836554,75.703354
KA-VJP,2023-03-31,28.0,35.5,20.9,37,69,0.0,0.0,23.2,283,25.35,7.76,942.2,9.8,610.0,16.836554,75.703354
KA-VJP,2023-04-01,29.2,35.1,23.1,35,64,0.0,0.0,24.2,318,25.15,8.46,942.6,10.5,610.0,16.836554,75.703354
KA-VJP,2023-04-02,29.4,36.2,23.0,26,41,0.0,0.0,23.0,304,25.65,8.91,942.3,6.6,610.0,16.836554,75.703354
KA-VJP,2023-04-03,28.9,35.9,22.0,34,61,0.0,0.0,22.0,290,25.77,7.8,942.0,9.0,610.0,16.836554,75.703354
KA-VJP,2023-04-04,29.9,36.2,22.6,33,66,0.0,0.0,18.8,330,25.38,7.86,942.9,9.5,610.0,16.836554,75.703354
KA-VJP,2023-04-05,31.6,36.7,25.3,29,54,0.0,0.0,25.0,6,24.32,9.0,942.5,9.3,610.0,16.836554,75.703354
KA-VJP,2023-04-06,31.2,36.8,26.9,33,47,0.0,0.0,25.5,61,20.8,7.47,943.4,12.5,610.0,16.836554,75.703354
KA-VJP,2023-04-07,25.9,31.2,22.0,67,85,32.2,32.2,18.3,66,16.24,4.38,945.1,18.8,610.0,16.836554,75.703354
KA-VJP,2023-04-08,26.7,33.0,21.5,63,90,0.1,0.1,24.3,39,23.25,6.02,946.6,18.1,610.0,16.836554,75.703354
KA-VJP,2023-04-09,28.0,35.1,22.0,51,87,0.0,0.0,13.6,33,25.5,6.59,946.6,14.8,610.0,16.836554,75.703354
KA-VJP,2023-04-10,30.4,36.6,22.8,33,63,0.0,0.0,17.3,93,23.62,7.9,945.2,11.1,610.0,16.836554,75.703354
KA-VJP,2023-04-11,31.9,38.1,24.6,23,44,0.0,0.0,17.2,115,25.77,8.5,945.4,7.1,610.0,16.836554,75.703354
KA-VJP,2023-04-12,32.4,38.8,23.7,22,48,0.0,0.0,16.4,115,25.43,8.26,944.7,6.4,610.0,16.836554,75.703354
KA-VJP,2023-04-13,33.1,38.4,25.3,22,43,0.0,0.0,19.5,121,23.02,7.14,944.4,8.1,610.0,16.836554,75.703354
KA-VJP,2023-04-14,32.5,39.4,27.4,30,47,0.0,0.0,21.4,40,20.23,7.41,944.4,11.5,610.0,16.836554,75.703354
KA-VJP,2023-04-15,29.5,35.6,22.3,41,72,0.1,0.1,27.1,16,22.36,6.74,944.3,13.5,610.0,16.836554,75.703354
KA-VJP,2023-04-16,31.1,36.8,23.4,34,66,0.0,0.0,24.4,24,24.05,7.78,942.7,11.7,610.0,16.836554,75.703354
KA-VJP,2023-04-17,32.4,38.4,25.6,30,53,0.3,0.3,25.8,21,21.28,8.55,942.8,11.2,610.0,16.836554,75.703354
KA-VJP,2023-04-18,33.2,40.5,25.1,23,53,0.0,0.0,22.6,96,25.98,9.09,943.5,7.0,610.0,16.836554,75.703354
KA-VJP,2023-04-19,33.9,40.3,26.2,22,39,0.0,0.0,18.2,111,25.28,8.34,941.7,8.1,610.0,16.836554,75.703354
KA-VJP,2023-04-20,33.2,39.5,26.2,27,53,0.0,0.0,23.3,242,24.94,8.71,939.7,10.2,610.0,16.836554,75.703354
KA-VJP,2023-04-21,31.6,36.6,25.8,35,69,0.0,0.0,19.1,331,23.94,7.42,940.2,13.3,610.0,16.836554,75.703354
KA-VJP,2023-04-22,31.3,37.6,25.1,29,54,0.0,0.0,26.6,289,26.27,9.58,940.2,9.3,610.0,16.836554,75.703354
KA-VJP,2023-04-23,30.2,36.9,23.9,31,49,0.0,0.0,23.7,325,26.15,8.4,940.3,9.8,610.0,16.836554,75.703354
KA-VJP,2023-04-24,31.4,37.7,25.0,30,52,0.0,0.0,20.2,301,25.2,8.21,941.0,9.8,610.0,16.836554,75.703354
KA-VJP,2023-04-25,31.7,37.7,25.6,36,61,0.0,0.0,22.9,261,24.84,7.74,941.5,12.7,610.0,16.836554,75.703354
KA-VJP,2023-04-26,30.2,35.2,24.0,44,73,0.0,0.0,17.8,222,23.55,6.88,942.2,15.3,610.0,16.836554,75.703354
KA-VJP,2023-04-27,29.8,35.6,26.0,45,60,3.0,3.0,21.4,341,21.12,6.58,942.2,16.1,610.0,16.836554,75.703354
KA-VJP,2023-04-28,26.8,31.5,23.6,66,81,6.6,6.6,22.5,74,19.86,4.92,943.2,19.7,610.0,16.836554,75.703354
KA-VJP,2023-04-29,26.9,31.6,22.7,66,86,2.7,2.7,15.1,98,20.46,4.74,942.3,19.7,610.0,16.836554,75.703354
KA-VJP,2023-04-30,28.3,33.7,23.1,59,88,0.3,0.3,17.0,217,23.02,5.96,940.4,18.7,610.0,16.836554,75.703354
KA-VJP,2023-05-01,28.4,33.3,22.9,50,88,0.0,0.0,18.5,323,23.63,6.28,940.4,15.9,610.0,16.836554,75.703354
KA-VJP,2023-05-02,29.6,35.8,23.9,36,55,0.0,0.0,23.8,294,25.47,7.58,941.2,12.0,610.0,16.836554,75.703354
KA-VJP,2023-05-03,30.0,36.8,24.1,41,69,0.0,0.0,25.8,277,22.99,7.11,942.3,13.8,610.0,16.836554,75.703354
KA-VJP,2023-05-04,30.0,34.5,24.6,40,61,0.1,0.1,17.6,296,23.13,6.33,941.7,14.2,610.0,16.836554,75.703354
KA-VJP,2023-05-05,30.3,35.0,25.7,41,59,0.3,0.3,17.6,316,22.87,6.57,941.0,14.8,610.0,16.836554,75.703354
KA-VJP,2023-05-06,30.9,36.0,25.4,42,62,0.0,0.0,14.5,323,22.92,6.27,941.0,15.6,610.0,16.836554,75.703354
KA-VJP,2023-05-07,31.2,36.1,26.2,43,58,1.5,1.5,19.8,49,20.98,6.4,941.0,16.7,610.0,16.836554,75.703354
KA-VJP,2023-05-08,27.9,33.7,23.8,64,84,6.2,6.2,16.4,104,22.38,5.58,941.0,20.0,610.0,16.836554,75.703354
KA-VJP,2023-05-09,28.3,32.7,24.5,72,90,2.6,2.6,17.8,360,20.69,4.9,941.5,22.3,610.0,16.836554,75.703354
KA-VJP,2023-05-10,29.9,35.6,24.9,62,87,0.8,0.8,20.5,319,21.28,5.85,941.0,21.1,610.0,16.836554,75.703354
KA-VJP,2023-05-11,31.9,38.2,25.6,46,81,0.1,0.1,18.6,79,22.81,7.28,941.5,17.3,610.0,16.836554,75.703354
KA-VJP,2023-05-12,32.6,38.7,25.8,47,84,0.0,0.0,32.8,254,23.25,7.53,941.7,17.7,610.0,16.836554,75.703354
KA-VJP,2023-05-13,32.0,39.9,24.5,48,86,0.0,0.0,31.2,274,24.53,8.36,941.8,16.2,610.0,16.836554,75.703354
KA-VJP,2023-05-14,31.9,39.3,24.4,45,84,0.0,0.0,27.4,280,24.11,8.4,941.2,15.2,610.0,16.836554,75.703354
KA-VJP,2023-05-15,31.8,39.1,24.6,41,76,0.0,0.0,24.1,280,25.41,9.25,941.9,14.5,610.0,16.836554,75.703354
KA-VJP,2023-05-16,32.0,38.6,25.0,37,76,0.0,0.0,23.3,303,27.03,8.71,943.2,12.4,610.0,16.836554,75.703354
KA-VJP,2023-05-17,32.5,38.5,26.3,32,54,0.0,0.0,30.2,325,26.69,9.29,943.5,11.5,610.0,16.836554,75.703354
KA-VJP,2023-05-18,33.3,39.1,26.8,33,62,0.0,0.0,23.8,322,23.91,8.29,944.2,13.1,610.0,16.836554,75.703354
KA-VJP,2023-05-19,34.6,40.0,28.3,29,54,0.0,0.0,25.2,331,24.6,9.64,942.9,12.3,610.0,16.836554,75.703354
KA-VJP,2023-05-20,33.9,38.8,28.6,30,58,0.0,0.0,23.4,327,24.17,8.91,942.4,11.6,610.0,16.836554,75.703354
KA-VJP,2023-05-21,34.2,39.1,28.3,31,49,0.0,0.0,24.4,336,24.51,9.01,942.9,13.4,610.0,16.836554,75.703354
KA-VJP,2023-05-22,32.3,37.6,26.5,42,73,1.3,1.3,19.8,248,23.98,7.2,943.9,16.8,610.0,16.836554,75.703354
KA-VJP,2023-05-23,34.0,39.5,28.4,30,47,0.1,0.1,26.7,3,25.37,8.18,943.8,13.0,610.0,16.836554,75.703354
KA-VJP,2023-05-24,32.4,38.9,26.4,44,74,0.0,0.0,27.5,271,24.45,8.32,943.5,16.8,610.0,16.836554,75.703354
KA-VJP,2023-05-25,31.0,37.2,24.9,50,83,0.1,0.1,26.4,270,22.8,7.61,944.0,18.2,610.0,16.836554,75.703354
KA-VJP,2023-05-26,30.6,37.2,23.4,48,80,0.0,0.0,26.4,282,24.26,8.33,944.4,16.8,610.0,16.836554,75.703354
KA-VJP,2023-05-27,31.3,37.7,24.7,42,81,0.0,0.0,27.4,295,25.68,8.0,943.0,14.6,610.0,16.836554,75.703354
KA-VJP,2023-05-28,31.9,37.6,25.4,39,69,0.0,0.0,30.5,307,24.6,7.95,942.2,14.5,610.0,16.836554,75.703354
KA-VJP,2023-05-29,32.3,38.4,27.1,38,52,1.0,1.0,22.6,343,21.55,8.03,942.3,15.7,610.0,16.836554,75.703354
KA-VJP,2023-05-30,30.7,36.4,26.4,49,70,2.7,2.7,24.6,190,20.06,6.4,942.8,18.3,610.0,16.836554,75.703354
KA-VJP,2023-05-31,32.6,38.4,26.2,43,76,2.2,2.2,36.2,347,22.96,7.81,942.0,17.0,610.0,16.836554,75.703354
KA-VJP,2023-06-01,31.8,37.2,27.2,47,82,0.8,0.8,22.9,277,22.53,7.27,941.8,17.8,610.0,16.836554,75.703354
KA-VJP,2023-06-02,32.3,39.2,25.0,45,87,0.0,0.0,32.2,290,25.26,8.63,942.1,15.9,610.0,16.836554,75.703354
KA-VJP,2023-06-03,32.6,39.1,25.5,42,79,0.0,0.0,33.3,293,25.87,8.86,941.8,15.4,610.0,16.836554,75.703354
KA-VJP,2023-06-04,30.3,37.8,25.1,55,83,3.4,3.4,30.3,294,24.92,7.57,941.9,19.2,610.0,16.836554,75.703354
KA-VJP,2023-06-05,31.7,38.2,25.1,45,75,0.0,0.0,32.1,291,25.49,8.5,941.0,16.4,610.0,16.836554,75.703354
KA-VJP,2023-06-06,32.0,38.5,25.3,45,79,0.0,0.0,28.0,282,24.92,8.85,940.7,16.3,610.0,16.836554,75.703354
KA-VJP,2023-06-07,30.9,36.9,24.9,49,79,0.1,0.1,29.7,272,22.58,7.75,940.8,18.2,610.0,16.836554,75.703354
KA-VJP,2023-06-08,30.0,37.6,25.0,55,80,2.2,2.2,29.8,270,21.11,7.16,941.2,19.1,610.0,16.836554,75.703354
KA-VJP,2023-06-09,30.3,38.1,24.5,55,83,0.0,0.0,45.8,254,24.04,7.91,939.7,19.2,610.0,16.836554,75.703354
KA-VJP,2023-06-10,28.9,37.3,24.4,62,83,6.5,6.5,29.5,238,23.82,7.18,939.2,20.3,610.0,16.836554,75.703354
KA-VJP,2023-06-11,29.1,35.7,23.9,60,85,0.4,0.4,34.3,237,23.57,7.38,939.2,19.8,610.0,16.836554,75.703354
KA-VJP,2023-06-12,29.5,36.4,23.6,57,88,0.0,0.0,28.8,235,24.37,8.13,939.0,18.7,610.0,16.836554,75.703354
KA-VJP,2023-06-13,29.3,36.4,23.9,57,86,1.2,1.2,30.5,243,23.99,7.89,939.9,18.9,610.0,16.836554,75.703354
KA-VJP,2023-06-14,29.6,36.8,23.9,57,86,0.0,0.0,29.4,252,23.97,8.14,941.3,19.0,610.0,16.836554,75.703354
KA-VJP,2023-06-15,29.4,35.7,23.9,56,85,0.0,0.0,26.4,257,22.47,7.66,941.7,18.7,610.0,16.836554,75.703354
KA-VJP,2023-06-16,29.6,36.2,23.5,56,84,0.0,0.0,31.7,252,24.39,8.32,940.8,18.7,610.0,16.836554,75.703354
KA-VJP,2023-06-17,29.9,37.1,24.5,56,81,0.0,0.0,29.1,262,24.0,8.14,941.1,19.4,610.0,16.836554,75.703354
KA-VJP,2023-06-18,29.4,35.9,23.6,57,83,0.5,0.5,30.7,275,22.56,7.51,940.9,19.1,610.0,16.836554,75.703354
KA-VJP,2023-06-19,30.5,37.4,24.2,52,83,0.4,0.4,24.5,289,24.4,8.07,939.7,18.3,610.0,16.836554,75.703354
KA-VJP,2023-06-20,30.7,37.8,24.7,50,78,0.0,0.0,29.5,282,25.58,8.66,938.9,17.7,610.0,16.836554,75.703354
KA-VJP,2023-06-21,30.2,37.0,24.1,52,81,0.2,0.2,28.4,283,24.89,8.28,939.5,18.2,610.0,16.836554,75.703354
KA-VJP,2023-06-22,30.2,36.2,24.8,53,78,0.0,0.0,29.2,278,22.47,7.85,939.8,18.4,610.0,16.836554,75.703354
KA-VJP,2023-06-23,29.1,35.7,24.2,60,84,0.7,0.7,34.6,260,21.69,6.94,939.6,19.9,610.0,16.836554,75.703354
KA-VJP,2023-06-24,27.2,33.3,24.4,69,82,17.3,17.3,38.2,254,15.51,5.06,938.7,20.7,610.0,16.836554,75.703354
KA-VJP,2023-06-25,26.6,30.9,23.4,71,87,0.8,0.8,28.1,259,16.37,4.87,938.6,20.8,610.0,16.836554,75.703354
KA-VJP,2023-06-26,27.0,31.3,23.1,68,89,0.0,0.0,29.5,265,14.4,5.05,939.6,20.1,610.0,16.836554,75.703354
KA-VJP,2023-06-27,27.2,33.0,23.6,68,88,0.5,0.5,29.3,259,18.23,5.65,939.6,20.4,610.0,16.836554,75.703354
KA-VJP,2023-06-28,26.2,30.1,23.3,73,87,3.6,3.6,34.9,248,16.38,4.8,940.5,20.7,610.0,16.836554,75.703354
KA-VJP,2023-06-29,26.0,32.5,23.5,74,86,3.0,3.0,39.6,252,17.31,4.88,940.8,20.8,610.0,16.836554,75.703354
KA-VJP,2023-06-30,26.3,31.9,23.2,72,87,0.7,0.7,37.5,252,17.43,5.32,940.7,20.5,610.0,16.836554,75.703354
KA-VJP,2023-07-01,27.2,32.7,22.9,68,86,0.8,0.8,34.8,256,22.18,6.28,941.4,20.4,610.0,16.836554,75.703354
KA-VJP,2023-07-02,27.1,33.0,23.3,70,88,2.1,2.1,33.8,262,20.22,5.89,940.6,20.8,610.0,16.836554,75.703354
KA-VJP,2023-07-03,26.7,31.9,23.4,74,88,2.3,2.3,27.4,258,18.24,4.93,938.9,21.4,610.0,16.836554,75.703354
KA-VJP,2023-07-04,26.4,30.7,23.5,76,89,4.3,4.3,22.7,264,16.29,4.41,936.9,21.6,610.0,16.836554,75.703354
KA-VJP,2023-07-05,25.5,30.3,23.1,78,89,5.9,5.9,28.9,253,15.39,4.07,935.4,21.3,610.0,16.836554,75.703354
KA-VJP,2023-07-06,25.0,28.9,23.0,79,90,1.3,1.3,35.5,249,13.74,3.91,937.4,20.9,610.0,16.836554,75.703354
KA-VJP,2023-07-07,25.0,28.5,23.1,80,88,2.5,2.5,41.1,240,15.67,3.96,939.1,21.2,610.0,16.836554,75.703354
KA-VJP,2023-07-08,25.4,28.4,23.1,78,89,2.0,2.0,34.0,246,16.22,4.3,940.3,21.0,610.0,16.836554,75.703354
KA-VJP,2023-07-09,26.0,30.6,22.7,74,90,1.0,1.0,26.8,252,21.0,5.27,940.8,20.8,610.0,16.836554,75.703354
KA-VJP,2023-07-10,26.5,30.7,22.7,72,90,0.8,0.8,26.5,259,18.79,5.13,940.7,20.7,610.0,16.836554,75.703354
KA-VJP,2023-07-11,26.0,30.7,22.4,72,92,0.2,0.2,27.3,276,15.35,4.57,940.6,20.2,610.0,16.836554,75.703354
KA-VJP,2023-07-12,26.4,30.2,22.8,71,89,0.9,0.9,24.5,273,18.49,5.02,939.6,20.4,610.0,16.836554,75.703354
KA-VJP,2023-07-13,26.4,32.3,22.7,72,91,1.7,1.7,27.6,257,19.43,5.25,939.6,20.6,610.0,16.836554,75.703354
KA-VJP,2023-07-14,26.0,31.2,22.9,74,88,4.8,4.8,34.4,264,15.7,4.64,940.7,20.6,610.0,16.836554,75.703354
KA-VJP,2023-07-15,26.0,30.0,22.4,74,90,1.4,1.4,31.4,267,18.35,4.94,941.2,20.7,610.0,16.836554,75.703354
KA-VJP,2023-07-16,25.7,30.4,22.5,75,90,1.5,1.5,27.4,267,14.06,4.14,940.5,20.6,610.0,16.836554,75.703354
KA-VJP,2023-07-17,25.2,29.5,22.8,77,90,0.7,0.7,33.5,258,12.2,3.77,939.5,20.7,610.0,16.836554,75.703354
KA-VJP,2023-07-18,23.3,24.6,22.5,87,90,15.4,15.4,32.3,252,5.65,1.89,938.2,21.1,610.0,16.836554,75.703354
KA-VJP,2023-07-19,23.7,26.6,21.9,86,91,14.6,14.6,37.3,256,11.01,2.8,936.3,21.1,610.0,16.836554,75.703354
KA-VJP,2023-07-20,23.4,25.0,22.5,88,92,22.3,22.3,32.0,254,5.23,1.83,936.6,21.2,610.0,16.836554,75.703354
KA-VJP,2023-07-21,24.1,26.6,22.4,86,92,5.5,5.5,32.8,262,8.95,2.52,938.0,21.5,610.0,16.836554,75.703354
KA-VJP,2023-07-22,23.7,25.8,22.4,87,93,6.0,6.0,38.8,257,8.12,2.26,938.8,21.4,610.0,16.836554,75.703354
KA-VJP,2023-07-23,24.1,26.6,22.7,86,91,5.1,5.1,37.2,255,10.79,2.75,938.8,21.5,610.0,16.836554,75.703354
KA-VJP,2023-07-24,24.6,28.3,22.4,82,91,7.7,7.7,36.4,257,16.83,3.93,938.7,21.2,610.0,16.836554,75.703354
KA-VJP,2023-07-25,23.2,24.9,22.4,89,93,36.0,36.0,29.7,266,6.51,1.81,939.6,21.3,610.0,16.836554,75.703354
KA-VJP,2023-07-26,23.6,26.4,22.1,87,94,34.3,34.3,34.7,270,10.11,2.46,940.3,21.3,610.0,16.836554,75.703354
